,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
3689,2017-05-19 08:26:00,"New Orleans plans to remove its final Confederate-era statue today, a monument honoring Robert E. Lee.    ",0,1,0,157,212,863,0.011825987,0.8590926,0.12908144,Neg,-0.8472666,cnnbrk
3690,2017-05-19 05:36:05,Man who allegedly drove his car into crowds in Times Square is charged with murder and 20 counts of attempted murder    ,1,1,0,64,429,852,0.023644391,0.8233043,0.15305129,Neg,-0.7996599,cnnbrk
3691,2017-05-19 05:06:03,"Jean-Michel Basquiat painting sells for $110.5 million, most ever paid at auction for a work by an American artist.    ",1,1,0,123,692,1364,0.13136877,0.013701474,0.85492975,Neu,0.117667295,cnnbrk
3692,2017-05-19 03:30:03,3 Mississippi teenagers are accused of killing a 6-year-old boy after stealing the car he was left in.    ,1,1,0,270,427,375,0.018941296,0.8852046,0.095854156,Neg,-0.86626333,cnnbrk
3693,2017-05-19 02:22:05,"Driver who plowed into crowd in Times Square tested positive for PCP and said God made him do it, officials say    ",1,1,0,284,636,571,0.04724779,0.4453811,0.5073712,Neu,-0.3981333,cnnbrk
3694,2017-05-19 01:51:04,"Two Chinese fighter jets buzz US Air Force jet, with one fighter flying upside-down above US plane, official says    ",0,1,0,460,888,901,0.21321338,0.11010717,0.6766795,Neu,0.103106216,cnnbrk
3695,2017-05-19 00:58:01,Tad Cummins indicted on federal charges. The former Tennessee teacher is accused of abducting a 15-year-old student    ,1,1,0,27,119,264,0.022370502,0.8142482,0.16338126,Neg,-0.7918777,cnnbrk
3696,2017-05-18 23:15:05,"US demand is behind Mexico's bloody war on drugs, Sec. Tillerson says. ""Americans must own this problem. It is ours""    ",0,1,1,200,418,959,0.06901879,0.08621019,0.84477097,Neu,-0.017191403,cnnbrk
3697,2017-05-18 21:41:05,"Did Trump ask FBI Director James Comey to end his investigation? ""No,"" he tells reporter, ""next question""    ",0,1,0,270,187,398,0.02955981,0.15058729,0.81985295,Neu,-0.121027485,cnnbrk
3698,2017-05-18 20:45:00,"Trump warns the investigation into alleged links between Russia and his presidential campaign ""hurts our country.""    ",0,1,0,506,183,277,0.010544062,0.9563728,0.033083066,Neg,-0.94582874,cnnbrk
3699,2017-05-18 19:56:05,"Trump says he's ""very close"" to naming new FBI director. Former Sen. Joe Lieberman is front-runner, sources tell CNN    ",0,1,0,295,147,248,0.077987686,0.036430556,0.8855818,Neu,0.04155713,cnnbrk
3700,2017-05-18 19:12:03,"Suicide determined as the cause of death of Soundgarden front man Chris Cornell, medical examiner's office says    ",1,1,0,152,852,703,0.018198783,0.50913644,0.47266483,Neg,-0.49093765,cnnbrk
3701,2017-05-18 18:30:02,"Senate intel chair says Flynn hasn't said how he'll respond to subpoena, reversing earlier statement    ",1,1,1,70,127,179,0.039647155,0.40865082,0.551702,Neu,-0.36900365,cnnbrk
3702,2017-05-18 18:02:01,"Motor vehicle incident in New York's Times Square has left at least 1 dead and 12 people injured, officials say    ",1,1,0,56,442,375,0.010752421,0.94849485,0.040752698,Neg,-0.9377424,cnnbrk
3703,2017-05-18 17:35:00,"Car plows into several people in New York's Times Square. At least 13 people injured, officials said. Watch CNN    ",1,1,0,65,470,271,0.0130441375,0.90964854,0.077307254,Neg,-0.8966044,cnnbrk
3704,2017-05-18 14:06:05,"Trump tweets on appointment of special counsel, calls probe 'greatest witch hunt of a politician' in US history    ",0,1,0,354,200,426,0.04059626,0.37988448,0.5795192,Neu,-0.33928823,cnnbrk
3705,2017-05-18 10:26:03,"Man mistakenly freed from prison, rearrested, then freed again is facing a new hurdle: immigration court.  ",1,1,0,48,126,207,0.04141306,0.28153378,0.67705315,Neu,-0.24012071,cnnbrk
3707,2017-05-18 06:39:02,Cargo-passenger ferry service linking Russia and North Korea completed its first trip Thursday  ,1,1,0,75,254,319,0.7941745,0.008560169,0.19726534,Pos,0.7856143,cnnbrk
3708,2017-05-18 03:57:04,Tulsa officer who fatally shot unarmed black man last year found not guilty of first-degree manslaughter  ,1,1,0,349,618,653,0.074269414,0.69270295,0.23302759,Neg,-0.61843354,cnnbrk
3709,2017-05-18 00:34:01,"""There was no collusion,"" President Trump says. ""I look forward to this matter concluding quickly.""  ",1,1,0,302,201,592,0.13570493,0.03146342,0.8328316,Neu,0.10424152,cnnbrk
3710,2017-05-17 23:23:04,"Comey prepped responses to Trump's Russia questions ahead of time to avoid seeming confrontational, official says    ",1,1,0,100,225,507,0.0401136,0.38914812,0.57073826,Neu,-0.34903452,cnnbrk
3711,2017-05-17 23:19:05,"Another man in ICE custody dies, the second death of a detainee this week  ",0,1,0,112,702,360,0.019458232,0.8240435,0.15649831,Neg,-0.8045853,cnnbrk
3712,2017-05-17 23:02:05,DOJ appoints ex-FBI Director Robert Mueller as special counsel to oversee probe of Russian meddling in 2016 election    ,0,0,0,144,683,1275,0.05929921,0.117147595,0.82355326,Neu,-0.057848386,cnnbrk
3713,2017-05-17 22:33:05,"InfoWars' Alex Jones issues rare apology for accusing yogurt maker Chobani of supporting ""migrant rapists""    ",0,1,0,174,370,753,0.01715992,0.9278711,0.05496891,Neg,-0.91071117,cnnbrk
3714,2017-05-17 22:31:03,"Girl Scout troop leader accused of stealing more than 6,000 boxes of cookies, officials say    ",1,1,0,240,709,1194,0.014284487,0.91852605,0.067189395,Neg,-0.90424156,cnnbrk
3715,2017-05-17 22:13:03,"First on CNN: ISIS is creating a ""chemical weapons cell"" in its new de facto capital, a US official says  ",0,1,0,83,273,201,0.0519377,0.047885615,0.9001767,Neu,0.004052084,cnnbrk
3716,2017-05-17 22:13:00,"Former student alleges she was gang raped in 2012 by Baylor University football players, according to lawsuit  ",1,1,0,32,111,136,0.027599044,0.61306036,0.3593406,Neg,-0.5854613,cnnbrk
3717,2017-05-17 19:17:03,"Turkish security officials involved in brawl with protesters in Washington, D.C., on Tuesday, sources tell CNN    ",1,1,0,101,355,323,0.016160848,0.913314,0.07052518,Neg,-0.89715314,cnnbrk
3718,2017-05-17 15:18:01,"NC Sen. Thom Tillis hospitalized after requiring medical attention during race, later tweets he's ""doing well""    ",1,1,0,24,39,154,0.8640425,0.0824265,0.053530872,Pos,0.78161603,cnnbrk
3719,2017-05-17 13:23:02,"Chelsea Manning, imprisoned for leaking classified information, has been released, according to Army spokeswoman    ",1,1,0,72,271,479,0.034546565,0.5043641,0.46108946,Neg,-0.46981752,cnnbrk
3720,2017-05-17 12:54:01,Russian President Putin offers to share transcripts of talks between President Trump and Lavrov with Congress    ,0,1,0,363,427,752,0.16470735,0.011978458,0.82331413,Neu,0.15272889,cnnbrk
3722,2017-05-17 07:24:04,"Trump raised issue of jailed US pastor during meeting with Turkish president, Christian-based advocacy group says  ",1,1,0,55,147,327,0.03986984,0.49452057,0.4656096,Neg,-0.45465073,cnnbrk
3723,2017-05-17 03:45:02,New Orleans begins removing Confederate Gen. Beauregard monument    ,0,1,0,176,204,1032,0.024327343,0.77996254,0.19571012,Neg,-0.7556352,cnnbrk
3724,2017-05-17 03:43:05,"One person killed, 15 injured when tornado hits mobile home park in Wisconsin, official says  ",1,1,0,14,151,158,0.013434179,0.91005987,0.07650604,Neg,-0.8966257,cnnbrk
3725,2017-05-17 03:42:05,"Nine injured during protest outside Turkish embassy as Trump met with Erdogan, DC emergency responders say  ",1,1,0,86,467,452,0.017853193,0.92735636,0.054790456,Neg,-0.90950316,cnnbrk
3726,2017-05-17 02:35:05,Celtics get the No. 1 pick in the 2017 NBA draft  ,0,1,0,27,132,353,0.14198442,0.02056315,0.8374525,Neu,0.12142127,cnnbrk
3727,2017-05-17 01:23:00,"Coast Guard searches waters off Bahamas for woman, man and 2 kids after finding debris that may be from their plane  ",0,1,1,18,121,160,0.013966551,0.9154463,0.07058721,Neg,-0.9014797,cnnbrk
3728,2017-05-16 22:59:05,"Comey wrote in a memo that Trump asked him to end the Michael Flynn investigation, a source says    ",1,1,0,282,634,927,0.027279401,0.52435124,0.4483693,Neg,-0.49707183,cnnbrk
3731,2017-05-16 16:23:04,Bill Cosby tells CNN's Michael Smerconish he won't testify in his own defense at his coming trial    ,0,1,1,69,100,181,0.034804948,0.16412333,0.8010717,Neu,-0.12931839,cnnbrk
3732,2017-05-16 04:31:03,Four men pleaded guilty Monday in connection with a 2013 fraternity hazing death of a New York college student.  ,1,1,0,38,178,436,0.030381985,0.9005273,0.06909067,Neg,-0.8701453,cnnbrk
3733,2017-05-16 00:51:04,"Republican Sen. Bob Corker says White House is “in a downward spiral,” and a lack of discipline is creating chaos.    ",1,1,0,400,993,2395,0.009078735,0.9597284,0.031192781,Neg,-0.9506497,cnnbrk
3734,2017-05-15 22:33:04,Hillary Clinton says she is launching an organization aimed at funding ‘resistance’ groups fighting Trump’s agenda.    ,1,1,0,578,697,2683,0.19874877,0.016529556,0.7847217,Neu,0.1822192,cnnbrk
3735,2017-05-15 22:17:03,"More than half of travelers eligible to get the measles vaccine don't, a study says.    ",0,1,0,19,83,140,0.18100712,0.1659465,0.65304637,Neu,0.0150606185,cnnbrk
3736,2017-05-15 22:07:00,"A pilot and co-pilot were killed when a Learjet crashed in New Jersey; no one else was on the plane, police say.    ",1,1,0,13,140,136,0.017349208,0.8162979,0.1663529,Neg,-0.7989487,cnnbrk
3738,2017-05-15 18:12:01,US says Syrian government uses a crematorium to hide bodies of as many as 50 detainees it's killing daily  ,0,1,0,132,466,361,0.017885728,0.6093065,0.37280777,Neg,-0.59142077,cnnbrk
3739,2017-05-15 12:17:02,"Putin condemns N. Korea's missile launch, calls for peaceful solution to ongoing tensions on the Korean peninsula    ",0,1,0,73,332,690,0.1884423,0.3354607,0.4760971,Neu,-0.14701839,cnnbrk
3740,2017-05-15 09:42:00,"3 families that sheltered Edward Snowden in Hong Kong in 2013 face possible detention and deportation, lawyer says  ",1,1,0,43,190,307,0.03036694,0.69329846,0.27633458,Neg,-0.6629315,cnnbrk
3741,2017-05-15 04:28:02,"Actor Powers Boothe, known for roles in ""Sin City"" and ""Agents of S.H.I.E.L.D,"" has died at 68, his publicist says  ",1,1,0,88,541,748,0.02838918,0.29421586,0.677395,Neu,-0.26582667,cnnbrk
3742,2017-05-15 00:50:05,North Korea warns their newly tested missile can hit US targets with a large nuclear warhead    ,1,1,1,251,667,500,0.7345427,0.16909531,0.09636197,Pos,0.56544745,cnnbrk
3743,2017-05-14 23:17:01,"Ebola kills three people in the Democratic Republic of Congo, World Health Organization reports.    ",0,1,0,65,502,360,0.020592587,0.9006159,0.07879151,Neg,-0.8800233,cnnbrk
3744,2017-05-14 17:54:05,Chuck Schumer says Senate should refuse to confirm a new FBI director unless special counsel on Russia is appointed    ,1,1,1,393,508,1859,0.027802804,0.17209703,0.8001002,Neu,-0.14429422,cnnbrk
3746,2017-05-14 08:17:03,"United Airlines says info was made public about accessing cockpit doors, but other safety procedures are in place    ",1,1,0,20,124,257,0.056466572,0.040820785,0.90271264,Neu,0.015645787,cnnbrk
3747,2017-05-14 02:01:04,Details in major US investigation into Russian money laundering won’t be exposed following surprise settlement.  ,1,1,0,229,1266,1028,0.04304564,0.044069014,0.9128854,Neu,-0.0010233745,cnnbrk
3748,2017-05-14 00:18:01,"A SWAT team has killed an inmate who was holding a female nurse hostage at an Illinois hospital, sheriff says.  ",1,1,0,98,388,711,0.024696192,0.91396016,0.061343644,Neg,-0.889264,cnnbrk
3749,2017-05-13 23:59:04,Portugal's Salvador Sobral has won the Eurovision Song Contest.    ,1,1,0,47,263,680,0.28230825,0.018801218,0.6988905,Neu,0.26350704,cnnbrk
3750,2017-05-13 22:49:02,"North Korea launched a projectile from near Kusong, close to the country's west coast, South Korean military says.  ",1,1,0,101,615,481,0.06443365,0.54997957,0.3855868,Neg,-0.48554593,cnnbrk
3751,2017-05-13 21:42:03,"Inmate treated at Illinois hospital grabbed officer's weapon and is holding hospital employee hostage, sheriff says  ",1,1,0,90,414,328,0.032034002,0.6349036,0.33306244,Neg,-0.60286963,cnnbrk
3752,2017-05-13 11:04:02,"Ex-teacher accused of abducting girl threw their phones in a river and planned to kayak to Mexico, FBI agent says.     ",1,1,0,99,222,380,0.018019257,0.83416563,0.1478151,Neg,-0.8161464,cnnbrk
3753,2017-05-13 03:47:01,Georgia inmate is asking to be executed by a firing squad because he says lethal injection would be too painful.    ,1,1,1,218,283,575,0.022639757,0.76822704,0.20913328,Neg,-0.7455873,cnnbrk
3755,2017-05-13 01:04:04,"Comey's firing has shaken up the West Wing, with one White House official asking, ""Do you think we're liars?""    ",1,1,0,669,409,879,0.01427401,0.9477493,0.037976697,Neg,-0.9334753,cnnbrk
3756,2017-05-13 00:40:04,"Michelle Obama questions Trump's call to scale back school meal nutrition: ""Why is that a partisan issue?""    ",0,1,0,343,812,2516,0.04863508,0.54410213,0.40726277,Neg,-0.49546707,cnnbrk
3757,2017-05-13 00:38:03,Former LA County Sheriff Lee Baca sentenced to 3 years in prison for obstructing probe of jail he supervised    ,1,1,0,90,263,585,0.051858287,0.78664255,0.16149914,Neg,-0.73478425,cnnbrk
3758,2017-05-12 23:11:01,"Deputy AG Rod Rosenstein doesn't see a need for a special prosecutor in Russian probe, sources say    ",0,1,0,421,230,281,0.050752614,0.09681578,0.8524316,Neu,-0.046063166,cnnbrk
3759,2017-05-12 22:10:02,"Comey declines to testify before the Senate Intelligence Committee next week, Sen. Mark Warner says    ",0,1,0,274,408,497,0.02149183,0.472647,0.5058611,Neu,-0.4511552,cnnbrk
3760,2017-05-12 21:58:05,Oklahoma rep's proposal to turn over kids who can't speak English to ICE draws swift rebukes from fellow Republicans    ,0,1,1,235,446,596,0.022748036,0.90514445,0.07210753,Neg,-0.8823964,cnnbrk
3761,2017-05-12 21:33:01,"Bana Alabed, the 7-year-old who's become a prominent face of the Syrian civil war, granted Turkish citizenship    ",1,1,0,53,182,853,0.4907976,0.012560296,0.49664217,Neu,0.4782373,cnnbrk
3762,2017-05-12 20:52:00,"Gunman shoots new police chief dead before killing two more people at a nursing home, Ohio police say. Gunman dead    ",1,1,0,80,409,293,0.018915724,0.78434813,0.19673613,Neg,-0.7654324,cnnbrk
3763,2017-05-12 20:19:01,"More than 45,000 ransomware attacks have hit more than 74 countries in the last 10 hours, security firm reports    ",1,1,0,54,839,390,0.022717088,0.7005742,0.27670866,Neg,-0.67785716,cnnbrk
3764,2017-05-12 19:39:04,Europe warns that banning laptops from cabins on flights to US could pose a risk to safety.    ,0,1,1,32,188,212,0.013115106,0.91733664,0.069548324,Neg,-0.90422153,cnnbrk
3765,2017-05-12 18:42:03,"Ebola outbreak in Democratic Republic of Congo has left one dead and possibly two others since April 22, WHO says.    ",1,1,0,34,255,210,0.015925197,0.9000354,0.08403934,Neg,-0.8841102,cnnbrk
3766,2017-05-12 18:15:04,Venezuela's President fires health minister after data show 66% rise in pregnancy-related deaths.    ,0,1,0,48,315,269,0.09809731,0.83989775,0.06200499,Neg,-0.7418004,cnnbrk
3767,2017-05-12 17:29:00,"UK hospitals hit by cyber attack that locks workers out of computers, disrupts services and demands ransom money.    ",1,1,0,55,346,234,0.009753353,0.94521743,0.045029264,Neg,-0.9354641,cnnbrk
3768,2017-05-12 14:08:03,"Trump tweets warning to Comey on press leaks, says he ""better hope that there are no 'tapes' of our conversations""    ",0,1,0,576,685,827,0.03226007,0.23193859,0.7358014,Neu,-0.19967851,cnnbrk
3769,2017-05-12 13:49:05,Fiat Chrysler is recalling 1.3 million trucks because of a software problem tied to at least one death.    ,1,1,0,16,132,199,0.0069289217,0.97066015,0.022410924,Neg,-0.9637312,cnnbrk
3770,2017-05-12 04:16:01,"New trade deal will let US beef and natural gas into China, and let Chinese banks and cooked poultry into US.    ",1,0,1,336,300,439,0.34889108,0.010407497,0.6407014,Neu,0.33848357,cnnbrk
3771,2017-05-12 03:34:02,Judge in Philadelphia says there is probable cause to charge Amtrak engineer in 2015 derailment that killed 8 people    ,1,1,0,22,119,218,0.021444725,0.897754,0.08080133,Neg,-0.8763093,cnnbrk
3772,2017-05-12 00:28:04,US approves $2 billion arms sale to UAE  ,0,1,0,93,293,300,0.65130585,0.016286038,0.33240807,Pos,0.63501984,cnnbrk
3773,2017-05-12 00:03:05,"Trump tells NBC he feared firing Comey could confuse Americans, but he did it anyway    ",1,1,1,375,206,385,0.0152565865,0.8449986,0.13974476,Neg,-0.829742,cnnbrk
3774,2017-05-11 23:40:01,Western countries are learning what Japan already knows: Parasites could be lurking in your sushi     ,0,1,1,141,747,555,0.040953595,0.11650237,0.8425441,Neu,-0.07554877,cnnbrk
3775,2017-05-11 22:16:04,"Mitch McConnell is inviting Deputy AG Rod Rosenstein to an all-Senator briefing next week, Chuck Schumer says    ",0,1,0,55,134,327,0.046665844,0.032223597,0.9211105,Neu,0.014442246,cnnbrk
3776,2017-05-11 21:07:02,The opioid epidemic has tripled new cases of hepatitis C in just five years    ,1,1,0,44,238,208,0.26672387,0.58854854,0.14472763,Neg,-0.32182467,cnnbrk
3777,2017-05-11 20:46:05,"More than 1,300 people, mostly US citizens, arrested in largest anti-gang operation ever, ICE says  ",1,1,0,92,387,569,0.019438254,0.90972036,0.070841305,Neg,-0.8902821,cnnbrk
3779,2017-05-11 19:31:04,"Mormon church says older teens will no longer participate in Boy Scouts programs, starting next year    ",0,1,1,56,93,164,0.019808132,0.30699438,0.67319745,Neu,-0.28718624,cnnbrk
3780,2017-05-11 18:17:00,President Trump says he had already decided to fire FBI chief Comey regardless of recommendation from Justice Dept.    ,1,1,0,195,162,282,0.018320858,0.759686,0.22199313,Neg,-0.74136513,cnnbrk
3781,2017-05-11 15:26:04,'That's the problem with the Russians -- they lie': White House official upset over Russian photos of Trump meeting    ,0,1,0,341,317,566,0.012558198,0.9283439,0.05909801,Neg,-0.9157857,cnnbrk
3782,2017-05-11 15:10:00,Acting FBI Director Andrew McCabe testifies before the Senate intelligence committee. Watch live on CNN    ,0,1,0,44,91,181,0.03351386,0.03949215,0.926994,Neu,-0.00597829,cnnbrk
3783,2017-05-11 13:40:03,"President Trump 'very likely' to visit FBI headquarters in next few days after Comey firing, spokeswoman says    ",0,1,0,260,110,286,0.0387214,0.10062323,0.86065537,Neu,-0.061901826,cnnbrk
3784,2017-05-11 10:05:02,"Under police presence, crews began taking down statue of former Confederate president Jefferson Davis in New Orleans    ",1,1,0,188,464,1341,0.028977897,0.81814057,0.15288158,Neg,-0.7891627,cnnbrk
3785,2017-05-11 09:23:04,"At least 24 people were killed in India when a wall collapsed onto wedding guests, police say.    ",1,1,0,29,136,197,0.014711874,0.9045546,0.08073346,Neg,-0.88984275,cnnbrk
3786,2017-05-11 08:47:00,CIA says it has established a Korea Mission Center to address the threat posed by North Korea and its leader.    ,1,1,0,42,207,316,0.28633222,0.010925585,0.70274216,Neu,0.27540663,cnnbrk
3787,2017-05-11 04:34:02,"4 men are accused of posing as a gay man to lure victims via dating app Grindr, then assault them, indictment says    ",1,1,0,74,379,302,0.021439902,0.6535198,0.3250403,Neg,-0.6320799,cnnbrk
3788,2017-05-11 01:28:02,"Comey's goodbye to FBI agents: ""I'm not going to spend time on ... the way it was executed. I hope you won't either""    ",1,1,1,151,321,942,0.03816321,0.22792652,0.7339103,Neu,-0.18976331,cnnbrk
3790,2017-05-11 00:09:00,Trump taps Gov. Chris Christie to lead a bipartisan group of lawmakers to fight opioid abuse    ,0,1,0,260,105,255,0.38593978,0.030210644,0.5838496,Neu,0.35572913,cnnbrk
3791,2017-05-10 21:22:03,"Congress still investigating Russia collusion case, sources say,  though White House is firm on lack of evidence    ",0,1,0,165,206,427,0.116599135,0.48927772,0.3941232,Neg,-0.37267858,cnnbrk
3792,2017-05-10 20:47:05,"US-backed rebels say they've liberated key Syrian city of Tabqa from ISIS, are keeping sights set on Raqqa    ",1,1,0,29,153,329,0.12266656,0.47958937,0.39774406,Neg,-0.3569228,cnnbrk
3793,2017-05-10 19:23:04,Education Secretary Betsy DeVos faces boos and turned backs at Florida commencement    ,1,1,0,293,1039,2897,0.014607255,0.9409879,0.04440479,Neg,-0.92638063,cnnbrk
3794,2017-05-10 17:44:05,"White House statement leaves out Trump's meeting with Ambassador Kislyak, a key figure in probe of Russia contacts    ",0,1,0,264,842,801,0.027268164,0.310653,0.66207886,Neu,-0.28338483,cnnbrk
3795,2017-05-10 15:56:03,"Top Senate Judiciary Democrat: FBI was serious about Russia probe, timing on Comey ""could implicate"" administration    ",1,1,1,163,425,1050,0.042549513,0.38395843,0.57349205,Neu,-0.3414089,cnnbrk
3796,2017-05-10 15:06:05,"Sen. McCain breaks from some GOP peers, says there wasn't ""sufficient rationale"" for Trump's Comey decision    ",1,1,0,259,682,2233,0.03417523,0.7828333,0.18299146,Neg,-0.74865806,cnnbrk
3797,2017-05-10 13:45:03,"""They will be thanking me!"" says President Trump, taking to Twitter the morning after firing FBI director Comey    ",0,1,1,359,146,294,0.12971355,0.0707359,0.7995506,Neu,0.05897765,cnnbrk
3799,2017-05-10 05:44:04,"11-year-old girl on a school trip died after she fell from a water ride at a UK theme park, local police say  ",1,1,0,29,125,160,0.0147460615,0.90894955,0.076304376,Neg,-0.8942035,cnnbrk
3800,2017-05-10 02:11:02,Federal prosecutors have issued grand jury subpoenas to Michael Flynn's associates  ,1,1,0,170,1420,2334,0.051423334,0.6734023,0.2751744,Neg,-0.621979,cnnbrk
3801,2017-05-10 02:08:05,"Kellyanne Conway says the firing of FBI Director James Comey ""had nothing to do with Russia""    ",1,1,0,686,267,472,0.011438507,0.901631,0.08693044,Neg,-0.8901925,cnnbrk
3802,2017-05-10 02:00:05,Kellyanne Conway defends firing of James Comey in tense exchange with CNN’s     ,0,1,0,630,546,1011,0.022671588,0.8667207,0.11060775,Neg,-0.8440491,cnnbrk
3803,2017-05-10 01:32:05,"Deputy Dir. Andrew McCabe is  acting FBI director, according to a message sent to FBI employees by AG Jeff Sessions    ",1,1,0,97,248,212,0.023818435,0.1205508,0.8556308,Neu,-0.09673236,cnnbrk
3804,2017-05-10 01:23:04,"Rep. Adam Schiff on firing of FBI Director James Comey: ""It's a brazen interference with a criminal investigation""  ",0,1,0,279,1245,2467,0.012374376,0.9240753,0.063550234,Neg,-0.9117009,cnnbrk
3805,2017-05-10 01:19:01,"Senate intel committee chair Sen. Burr says he is ""troubled by the timing and reasoning"" of James Comey's firing  ",1,1,0,159,410,872,0.010746584,0.9240055,0.06524798,Neg,-0.9132589,cnnbrk
3806,2017-05-10 01:14:01,"Pres. Trump's firing of FBI Director James Comey is ""incredibly disturbing at many levels,"" Rep. Adam Schiff says  ",0,1,0,168,644,1439,0.014508846,0.90986264,0.07562856,Neg,-0.8953538,cnnbrk
3807,2017-05-10 01:11:00,"FBI Director James Comey learned from TV that he was fired, according to law enforcement sources    ",1,1,0,237,876,928,0.0110933585,0.9214605,0.06744604,Neg,-0.91036713,cnnbrk
3808,2017-05-10 01:00:03,". reports that the White House did not think James Comey's firing would be a ""political explosion""  ",1,0,1,243,304,579,0.018374592,0.867452,0.11417335,Neg,-0.84907746,cnnbrk
3809,2017-05-10 00:51:03,"Schumer: Without special prosecutor, Americans will rightly suspect that the firing of Comey was part of a cover-up  ",1,0,1,171,629,1356,0.033593446,0.76134795,0.20505863,Neg,-0.7277545,cnnbrk
3810,2017-05-10 00:50:03,Schumer: Only way American people can have faith in investigation is if it's led by independent special prosecutor  ,1,1,1,249,888,2284,0.0652617,0.023338616,0.91139966,Neu,0.041923083,cnnbrk
3811,2017-05-10 00:47:04,"Sen. Schumer: Russia investigation ""must be run as far away as possible from this White House"" and Trump appointees  ",1,0,1,148,659,1552,0.027052388,0.336418,0.63652956,Neu,-0.30936563,cnnbrk
3812,2017-05-10 00:46:05,"Sen. Schumer on firing of James Comey: ""This is part of a deeply troubling pattern from the Trump administration""  ",0,1,0,210,1169,2678,0.0106466655,0.95511436,0.034238994,Neg,-0.9444677,cnnbrk
3813,2017-05-10 00:38:01,Seattle mayor Ed Murray has dropped his re-election bid amid a sexual abuse allegations scandal    ,1,1,0,50,86,157,0.008068269,0.9510589,0.04087288,Neg,-0.94299066,cnnbrk
3814,2017-05-09 23:40:04,Sen. Lindsey Graham said he supports President Trump's decision to fire FBI Director James Comey    ,1,1,0,338,203,344,0.111347005,0.6006427,0.2880103,Neg,-0.48929566,cnnbrk
3815,2017-05-09 23:18:05,President Trump says in letter that he agrees with DOJ that Comey is “not able to effectively lead the Bureau”    ,0,1,0,221,332,412,0.078638874,0.5802399,0.34112123,Neg,-0.50160104,cnnbrk
3816,2017-05-09 22:55:01,"President Donald Trump has fired FBI Director James Comey, the White House says.    ",1,1,0,410,1343,1134,0.014594739,0.8784627,0.10694252,Neg,-0.86386794,cnnbrk
3817,2017-05-09 22:16:05,"Senate Russia investigators request Trump team financial information from Treasury, committee's top Democrat says  ",0,1,0,102,443,866,0.07234648,0.057242114,0.8704114,Neu,0.015104365,cnnbrk
3818,2017-05-09 21:06:01,Exclusive: Harrowing footage shows final moments of children killed in Syria chemical attack    ,1,1,0,100,216,234,0.031936392,0.110873416,0.8571902,Neu,-0.078937024,cnnbrk
3819,2017-05-09 20:21:00,"Chelsea Manning to be freed from prison next week, attorneys say, after sentence in Wikileaks case commuted by Obama    ",1,1,0,73,268,503,0.2610332,0.37460178,0.36436504,Neg,-0.113568574,cnnbrk
3820,2017-05-09 19:37:04,"Trump won't decide on withdrawal from landmark Paris climate accord until after Italy G7 summit, White House says    ",0,1,1,40,99,162,0.04057365,0.1211405,0.8382859,Neu,-0.08056685,cnnbrk
3822,2017-05-09 16:40:01,A Massachusetts judge has ruled to vacate Aaron Hernandez's murder conviction after the former NFL star's suicide.    ,1,1,0,103,288,323,0.122983746,0.68728423,0.18973203,Neg,-0.5643005,cnnbrk
3823,2017-05-09 12:50:02,"Democratic Party's Moon Jae-in expected to win South Korean presidency, according to joint exit poll. ",1,1,0,25,345,457,0.5230771,0.04348297,0.43344,Pos,0.4795941,cnnbrk
3824,2017-05-09 07:03:01,"Teen turns himself in after video of him dragging, throwing woman into pool was posted online, officials say  ",1,1,0,152,256,477,0.020037996,0.84501004,0.13495196,Neg,-0.82497203,cnnbrk
3825,2017-05-09 06:56:01,South Koreans started casting votes to fill the void left by the impeachment of former President Park Geun-hye.  ,1,1,0,14,158,230,0.25359014,0.2424009,0.5040089,Neu,0.011189237,cnnbrk
3826,2017-05-09 05:16:01,Jakarta governor Ahok sentenced to 2 years in prison after being found guilty of blasphemy  ,1,1,0,121,482,337,0.077954285,0.7689154,0.15313032,Neg,-0.6909611,cnnbrk
3827,2017-05-09 04:53:04,Richard Simmons sues tabloids over sex change stories  ,0,0,0,57,107,340,0.020173447,0.79641384,0.18341273,Neg,-0.7762404,cnnbrk
3828,2017-05-09 04:36:00,Correction: Proposals for a planned troop increase in Afghanistan are expected to cross Trump's desk this week  ,1,1,0,51,85,138,0.09198699,0.1372257,0.77078736,Neu,-0.04523871,cnnbrk
3829,2017-05-09 04:32:03,Correction: Proposals for a planned troop increase in Afghanistan are expected to cross Trump's desk this week  ,1,1,0,134,104,180,0.09198699,0.1372257,0.77078736,Neu,-0.04523871,cnnbrk
3830,2017-05-09 02:55:03,Donald Trump Jr. calls on Indiana Republicans to ‘stay active’ as recent GOP wins have ‘reinvigorated’ the Democrats    ,1,1,0,166,103,208,0.8366218,0.059570696,0.10380747,Pos,0.77705115,cnnbrk
3831,2017-05-09 02:41:05,Correction: President Trump will be presented with options next week on how many more troops US sends to Afghanistan  ,1,1,1,67,146,327,0.076885,0.02927683,0.89383817,Neu,0.04760817,cnnbrk
3832,2017-05-09 02:40:03,Correction: President Trump will be presented with options next week on how many more troops US sends to Afghanistan    ,1,1,1,62,102,221,0.076885,0.02927683,0.89383817,Neu,0.04760817,cnnbrk
