,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
744,2018-10-25 12:35:04,Dow futs +190,0,1,0,4,2,8,0.0628102,0.02085317,0.9163366,Neu,0.04195703,qtrresearch
745,2018-10-24 21:13:05,Also was so busy this afternoon I missed that the Dow ended down 600 points. Maybe it'll happen again tomorrow. 🤞,1,0,1,1,1,23,0.008617388,0.9645363,0.026846232,Neg,-0.9559189,qtrresearch
746,2018-10-24 15:02:01,Gartman's face looks like an S&P heatmap (h/t   ,0,1,0,2,4,51,0.0370633,0.02069886,0.94223785,Neu,0.01636444,qtrresearch
747,2018-10-23 06:03:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,0,0,2,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
748,2018-10-22 04:22:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:  ,0,0,1,0,0,4,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
749,2018-10-17 04:55:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,1,0,7,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
750,2018-10-15 22:59:03,BREAKING: Microsoft co-founder Paul Allen is dead at 65 from Cancer - CNBC,0,1,0,6,13,33,0.020971792,0.15757728,0.82145095,Neu,-0.13660549,qtrresearch
752,2018-10-14 18:04:03,I know today’s Sunday but  is already furiously putting in market buys for tomorrow pre-market on all S&P 500 components.,0,1,0,5,3,53,0.0688429,0.01734892,0.91380817,Neu,0.05149398,qtrresearch
753,2018-10-12 17:22:02,"Keep talking Kudlow, Dow is getting plowed, now 320 points off highs",1,1,0,4,6,29,0.044625696,0.83457756,0.120796755,Neg,-0.78995186,qtrresearch
754,2018-10-12 17:09:02,Dow up only double digits now. We’re going red again. Don’t fight it.  Embrace the pain.  ,1,1,0,3,1,37,0.17953877,0.04112554,0.7793357,Neu,0.13841324,qtrresearch
755,2018-10-12 17:05:05,"First off, what kind of asinine chyron is this after the Dow just got assholed 1300 points in two days. Second off, this is up there as the Dow continues to sell off. Hilarious.  ",1,1,0,13,10,126,0.06508243,0.050489876,0.8844278,Neu,0.014592554,qtrresearch
756,2018-10-12 16:39:02,Feels like we gonna close red today. Maybe Dow -150. Maybe I’m wrong. Who knows. Just feels heavy still.,0,1,0,26,2,48,0.05743449,0.22460195,0.7179635,Neu,-0.16716745,qtrresearch
757,2018-10-11 19:38:02,"Serious question CNBC. How come you don’t have bears on wearing hats that say “Dow 25,000” when the market moves lower? Are we not people too? If you prick us, do we not bleed? I am not an animal!",1,1,0,9,3,106,0.028860673,0.46641445,0.5047249,Neu,-0.43755376,qtrresearch
758,2018-10-11 16:30:01,CNBC dictionary  1. Turmoil = red day 2. Correction = red day more than 1% 3. Fear = people still buying dip 4. Recession = two red days 5. Capitulation = two red days over 1% 6. Full on collapse = correction 7. Depression = Dow under 20k 8. Call the Fed = Liesman is vomiting,1,1,0,5,72,333,0.038782965,0.526595,0.434622,Neg,-0.48781204,qtrresearch
759,2018-10-11 14:10:04,S&P futures green,0,0,0,8,3,17,0.039795134,0.04832032,0.9118845,Neu,-0.008525185,qtrresearch
760,2018-10-11 09:28:04,Dow futs -220,0,1,0,3,0,14,0.052840002,0.019002028,0.9281579,Neu,0.033837974,qtrresearch
761,2018-10-11 02:56:03,Dow futs -307,0,1,0,3,4,31,0.042062186,0.021908417,0.9360294,Neu,0.020153768,qtrresearch
763,2018-10-10 20:54:01,"CNBC: ""A technical read on today's market selloff""  Uh, stocks got shit-housed and the S&P has still doubled over the last decade. Hows that for technical? No, no, tell me more about the S&P's 200 day moving average, please.",1,1,0,1,4,31,0.05784488,0.048181064,0.893974,Neu,0.009663817,qtrresearch
764,2018-10-10 20:53:01,CNBC right now: Fed Fed Fed Fed Fed Fed Fed Fed Fed Fed Fed Fed Fed Fed Fed Fed Dow Down 700 Fed Fed Fed Fed Fed Fed Fed Fed  Dow Down 600 Fed Fed Fed Fed Fed Fed Fed Fed Dow Down 650 Fed Fed Fed Fed Fed Fed Fed Fed,0,0,0,8,26,134,0.02225087,0.36462134,0.61312777,Neu,-0.34237048,qtrresearch
765,2018-10-10 20:52:04,It's amazing how quickly the jovial know-it-all personalities on TV become scared shitless crybabies looking for Mommy Fed after one session with the Dow down under 3%,1,1,0,5,6,96,0.013732415,0.9434115,0.04285603,Neg,-0.9296791,qtrresearch
766,2018-10-10 19:39:03,Dow futs -580,0,1,0,0,1,5,0.03353046,0.026888758,0.93958074,Neu,0.006641701,qtrresearch
767,2018-10-10 19:27:05,Dow futs -550,0,1,0,0,1,5,0.04568498,0.020550385,0.93376464,Neu,0.025134593,qtrresearch
768,2018-10-10 19:26:00,"""1,000 points on the Dow is not out of the question"" - overheard in my office just now",0,1,0,10,5,42,0.032317042,0.033499174,0.9341838,Neu,-0.0011821315,qtrresearch
769,2018-10-10 18:03:03,"Dow down 420, is Grimes laughing yet",0,1,0,3,1,40,0.027782673,0.81087035,0.16134696,Neg,-0.7830877,qtrresearch
770,2018-10-10 15:44:05,Live S&P heatmap  ,0,0,0,2,6,39,0.03033375,0.033094663,0.93657166,Neu,-0.0027609132,qtrresearch
771,2018-10-10 15:32:04,The Fed goes out and buys $4 trillion in bonds and securities yet I'm the conspiracy theorist for suggesting they buy S&P futures. Sure. OK.,0,1,0,17,16,177,0.05654409,0.054478012,0.8889779,Neu,0.0020660795,qtrresearch
772,2018-10-09 21:56:02,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,3,0,6,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
773,2018-10-05 13:09:04,Just do it every 5 mins to match the intraday 5 min S&P futures chart they watch,0,1,0,1,1,13,0.037715852,0.027668323,0.93461585,Neu,0.010047529,qtrresearch
775,2018-10-04 15:11:01,"$FB has looked weak since the open, maybe a push under 160 today",1,1,0,0,0,1,0.03737675,0.92771226,0.034910966,Neg,-0.8903355,qtrresearch
776,2018-10-03 14:42:00,$AMZN,0,0,0,0,0,5,0.039157916,0.04464395,0.9161982,Neu,-0.005486034,qtrresearch
777,2018-10-02 20:17:00,$FB ugly little security breach under 160,0,0,0,0,2,14,0.12518,0.04077,0.83405,Neu,0.084410004,qtrresearch
778,2018-09-28 18:22:00,$FB near lows,0,0,0,2,0,7,0.10860286,0.811606,0.07979114,Neg,-0.7030031,qtrresearch
780,2018-09-28 17:51:04,"Facebook said it did not know the origin or identity of the attackers, nor had it fully assessed the scope of the attack. The company is in the beginning stages of its investigation.- NYT $FB",1,1,0,0,2,3,0.025062336,0.18370773,0.79122984,Neu,-0.15864539,qtrresearch
781,2018-09-28 17:50:03,Facebook has yet to determine whether these accounts were misused or any information was accessed - Reuters $FB,1,1,0,1,1,3,0.02030807,0.19176644,0.78792554,Neu,-0.17145836,qtrresearch
782,2018-09-28 17:49:05,This is MASSIVE deal for $FB in my opinion. 50M accounts breached after the Cambridge news. This is insult to injury for many users and could be catastrophic for a co. already having growth issues. Got short on the news. Could see 150's today in my opinion. $FB,1,1,1,6,14,26,0.012924278,0.9656524,0.021423353,Neg,-0.95272815,qtrresearch
783,2018-09-28 03:07:03,"Does it bother anyone that Tesla and its Board are able to quickly whip up a ""joint statement"" in what looks like a Microsoft Word file some pharma rep on lunch is working on while at Chili's on a laptop",0,1,0,15,2,65,0.034599952,0.07751969,0.8878803,Neu,-0.04291974,qtrresearch
784,2018-09-27 17:16:00,*CHINESE COMMERCE MINISTRY SPOKESPERSON SAYS CHINA IS OPEN TO NEGOTIATIONS TO RESOLVE TRADE ISSUES WITH THE UNITED STATES: XINHUA $SPY,0,0,0,1,14,38,0.72718257,0.027694298,0.2451231,Pos,0.6994883,qtrresearch
786,2018-09-26 19:05:00,"*TRUMP SAYS U.S., JAPAN AGREED TO START TRADE NEGOTIATIONS: PRESS CONF *FED RAISES RATES, REMOVES REFERENCE TO 'ACCOMMODATIVE' POLICY  Dow 50,000",0,0,0,0,6,26,0.42509127,0.07189034,0.5030184,Neu,0.3532009,qtrresearch
787,2018-09-19 21:03:01,"Wild day - I sincerely hope you all have a nice Wednesday evening. If you don't already, hit me up on: Insta   FB   YouTube  ",1,1,0,0,1,8,0.06469195,0.019399159,0.9159089,Neu,0.045292795,qtrresearch
788,2018-09-14 17:03:00,*TRUMP TOLD ADVISERS TO PROCEED WITH $200B CHINA TARIFFS ROUND $SPY $FXI,0,0,0,1,4,14,0.3321795,0.011847927,0.6559726,Neu,0.32033157,qtrresearch
790,2018-09-13 04:44:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:  ,0,0,1,0,0,3,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
791,2018-09-12 18:12:01,$AAPL under 220 after event ends IMO,0,1,0,3,4,11,0.08422428,0.19162132,0.7241545,Neu,-0.107397035,qtrresearch
792,2018-09-12 16:22:01,"SENIOR U.S. OFFICIALS, LED BY STEVEN MNUCHIN, SENT INVITATION TO CHINESE COUNTERPARTS PROPOSING ANOTHER MEETING TO TALK ABOUT BILATERAL TRADE - WSJ $SPY",0,0,0,1,4,13,0.6223276,0.022791058,0.3548813,Pos,0.59953654,qtrresearch
793,2018-09-11 22:50:03,*SESSIONS SAID OPEN TO INVESTIGATION OF SOCIAL MEDIA GIANTS $FB $TWTR $SNAP $GOOG,0,0,0,8,26,73,0.028632961,0.06936061,0.9020065,Neu,-0.040727645,qtrresearch
794,2018-09-11 17:09:01,Trump not going to be happy when he finds out fatty has been building new nukes this whole time $SPY,1,1,0,2,4,22,0.052100208,0.11557891,0.8323208,Neu,-0.06347871,qtrresearch
795,2018-09-08 22:40:00,Did you miss my interview with the ORIGINAL Harvard 'Face Book' founder? He shared his thoughts on both Mark Zuckerberg and the current state of Facebook as it exists today:   $FB,1,1,0,0,2,6,0.037632782,0.024353256,0.9380139,Neu,0.013279526,qtrresearch
796,2018-09-08 17:33:00,List of places Alex Jones has been banned from (via  - YouTube - Spotify - Facebook - Twitter - LinkedIn - Vimeo - Pinterest - Apple app store - MailChimp  ,1,1,0,12,10,39,0.017559519,0.3791666,0.60327387,Neu,-0.36160707,qtrresearch
797,2018-09-08 13:18:02,Reminder - you can also follow me on... Facebook:   Instagram:   YouTube:   iTunes:   Have a great weekend!,0,1,1,0,0,3,0.10449527,0.024889253,0.8706155,Neu,0.07960602,qtrresearch
798,2018-09-07 18:38:03,"KAPLAN SAYS IF THERE'S A FIGHT TO BE HAD ON TRADE, THE FIGHT WITH CHINA IS THE RIGHT ONE  Dow 30,000",0,1,0,0,1,4,0.106553055,0.025904322,0.8675426,Neu,0.080648735,qtrresearch
799,2018-09-07 17:16:01,$SPY,0,0,0,1,0,1,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
800,2018-09-05 21:57:05,*AMAZON SEARCH FUNCTION APPEARS TO BE DOWN FOR SOME USERS  Bull market over,0,0,0,2,1,28,0.008558518,0.9682274,0.02321412,Neg,-0.9596689,qtrresearch
801,2018-09-04 13:16:05,Huge for $SPY if true,0,0,0,5,4,67,0.059528053,0.018605389,0.9218666,Neu,0.040922664,qtrresearch
802,2018-09-04 12:42:00,FACEBOOK SHARES DOWN ABOUT 1 PCT PREMARKET $FB,0,0,0,2,1,9,0.00880486,0.96399254,0.02720271,Neg,-0.9551877,qtrresearch
803,2018-08-31 20:25:05,ARGENTINA MAY BE CUT BY S&P: BBG  Bullish,0,0,0,4,9,28,0.026770858,0.90272933,0.07049977,Neg,-0.8759585,qtrresearch
804,2018-08-30 21:00:03,"I wonder if Liz Claman will ask Buffett if he thinks Tim Cook will leave his dreary old boring CEO position at $AAPL, which has $200 billion in the bank, to spend his nights in a sleeping bag at the Fremont Factory as Elon's ""assistant to the regional manager""",0,1,1,0,10,120,0.022735903,0.2991864,0.6780777,Neu,-0.2764505,qtrresearch
805,2018-08-30 20:48:03,"""It would be a poor idea for Apple to invest in Tesla"" - Warren Buffett, per  and FBN $AAPL $TSLA",0,0,1,3,7,30,0.02120705,0.10958129,0.8692117,Neu,-0.08837424,qtrresearch
806,2018-08-30 20:29:02,"Exclusive: This is 'iPhone XS' — design, larger version, and gold colors confirmed   via  $AAPL",1,1,0,2,3,1,0.15098213,0.008220797,0.84079707,Neu,0.14276133,qtrresearch
807,2018-08-29 20:28:01, You should introduce him to the $SPY ETF,0,0,1,1,0,5,0.099995725,0.011252116,0.88875216,Neu,0.08874361,qtrresearch
808,2018-08-23 22:10:05,I’m sure Apple is just preparing for Tim Cook’s move to Tesla LOL,1,1,0,3,0,29,0.07936288,0.015668055,0.90496904,Neu,0.06369482,qtrresearch
809,2018-08-22 23:40:00,Amazon has a great selection of stickers BTW,0,1,0,0,0,12,0.057907857,0.012742511,0.9293496,Neu,0.045165345,qtrresearch
810,2018-08-22 04:54:00,GET SOME -- Follow QTR podcast on iTunes:   Follow QTR podcast on YouTube:   Follow me on Instagram:   Follow me on Facebook:   Donate a small monthly sum to support:  ,0,0,0,2,0,6,0.069699354,0.01477325,0.91552746,Neu,0.054926105,qtrresearch
811,2018-08-21 14:55:00,*ELECTREK DISCUSSES APPLE FOR TESLA TAKEOVER SPECULATION AND CONCLUDES IT IS UNLIKELY: SI  Groundbreaking stuff,0,0,0,7,0,57,0.033331417,0.046092246,0.92057633,Neu,-0.012760829,qtrresearch
812,2018-08-21 04:09:00,Did you miss my interview with the ORIGINAL Harvard 'Face Book' founder. He shared his thoughts on both Mark Zuckerberg and the current state of Facebook as it exists today:   $FB,1,1,0,2,3,12,0.036768302,0.02466077,0.9385709,Neu,0.0121075325,qtrresearch
813,2018-08-19 18:56:02,Al Sharpton on MSNBC pays tribute to Aretha Franklin by spelling respect wrong “R-E-S-P-I-C-T”. Great stuff Al.  ,0,1,0,1461,2193,5111,0.059366856,0.046848133,0.89378494,Neu,0.012518723,qtrresearch
814,2018-08-17 22:33:04,GET SOME -- Follow QTR podcast on iTunes:   Follow QTR podcast on YouTube:   Follow me on Instagram:   Follow me on Facebook:   Donate a small monthly sum to support:  ,0,0,0,0,0,2,0.069699354,0.01477325,0.91552746,Neu,0.054926105,qtrresearch
815,2018-08-17 14:47:04,Pivotal Negative on Facebook $FB Citing Overstated Ad Reach - SI,0,0,0,0,3,6,0.009178752,0.96083945,0.029981751,Neg,-0.9516607,qtrresearch
816,2018-08-16 05:15:00,"If you don't yet, shoot me a follow over on Facebook in case big brother starts shutting down my social media accounts, too.  ",0,1,0,2,0,10,0.019309852,0.4737875,0.50690264,Neu,-0.45447764,qtrresearch
817,2018-08-14 23:18:05,Imagine what MSFT's board of directors would do if a semi famous rapper said she was at Satya Nadella's house watching him Tweet a possibly non-existent go private deal for his company while on acid,1,1,1,18,23,217,0.02299495,0.18465838,0.79234666,Neu,-0.16166343,qtrresearch
818,2018-08-09 13:50:02,My Tweet about Trip Chowdhry comes up on a Google search of his name  This made my morning  ,1,1,0,1,2,60,0.050626207,0.026589593,0.92278415,Neu,0.024036614,qtrresearch
819,2018-08-07 02:35:00, Huge for $SPY if true,0,0,0,0,0,3,0.059528053,0.018605389,0.9218666,Neu,0.040922664,qtrresearch
820,2018-08-06 18:02:04,My old FB profile versus my new one  ,0,0,0,19,24,210,0.16057879,0.024131602,0.8152896,Neu,0.13644719,qtrresearch
821,2018-08-06 15:41:00,Oh and by the way follow me on Facebook  ,0,0,0,3,0,43,0.058184497,0.023517486,0.918298,Neu,0.03466701,qtrresearch
822,2018-08-06 15:38:03,"Speaking of $FB, if you haven't heard it, my interview with Aaron Greenspan, original Harvard 'Face Book' creator:  ",1,1,0,0,1,2,0.039018393,0.027587056,0.93339455,Neu,0.011431336,qtrresearch
823,2018-08-06 15:29:00,OK now $FB can officially go fuck itself,0,0,1,10,38,177,0.095474824,0.1498367,0.75468844,Neu,-0.05436188,qtrresearch
824,2018-08-05 05:37:00,ICYMI: My discussion with the founder of Harvard's original 'Face Book' and his thoughts on former classmate Mark Zuckerberg and the current state of Facebook $FB  ,0,0,0,2,2,7,0.03751168,0.028146997,0.9343413,Neu,0.009364683,qtrresearch
825,2018-08-03 21:01:00,                 Thanks my kind friend,0,0,0,0,0,2,0.6830229,0.014034875,0.3029422,Pos,0.66898805,qtrresearch
826,2018-08-03 15:57:05,Inside   the giant Chinese firm that could eat Amazon alive   $JD,0,0,1,4,4,25,0.05875248,0.034427032,0.9068205,Neu,0.024325449,qtrresearch
827,2018-08-03 01:12:04,"Now that Facebook is imploding and on its way to becoming obsolete, it's a great time to follow me on Facebook! Link -&gt;  ",0,1,0,4,1,21,0.04958083,0.022318162,0.92810106,Neu,0.027262669,qtrresearch
828,2018-08-02 16:33:03,Anyone think the $1T headline could drive more retail cash into $AAPL tomorrow?,0,1,1,12,0,20,0.15213402,0.061153468,0.78671247,Neu,0.090980545,qtrresearch
829,2018-08-02 16:29:01,$FB near high of the day,0,0,0,0,1,6,0.7696407,0.099849544,0.13050976,Pos,0.66979116,qtrresearch
830,2018-08-02 16:27:04,"$AAPL is just going nuts, more new highs",0,1,0,1,1,8,0.06499247,0.1400636,0.794944,Neu,-0.075071126,qtrresearch
831,2018-08-02 15:51:03,$AAPL 210's this week,0,0,0,2,0,7,0.12753327,0.023639796,0.84882694,Neu,0.103893474,qtrresearch
832,2018-08-01 20:31:00,"David Einhorn in 2012: ""Apple could be worth $1 Trillion"" At the time, the company's market cap was just about $400 billion. cc ",1,0,1,3,2,56,0.04479854,0.021760406,0.93344104,Neu,0.023038136,qtrresearch
833,2018-08-01 15:41:01,$AAPL taps 200,0,1,0,2,0,9,0.057060067,0.017435577,0.9255044,Neu,0.03962449,qtrresearch
834,2018-08-01 14:50:03,The Fed has been secretly buying S&P futures and storing them in Kim Kardashian's hips  ,1,1,0,21,32,192,0.023200834,0.08529385,0.89150524,Neu,-0.06209302,qtrresearch
835,2018-08-01 04:22:00,"If you don't yet, please shoot me a follow on Facebook:  ",0,1,0,2,1,3,0.032975066,0.04536706,0.92165786,Neu,-0.012391992,qtrresearch
836,2018-08-01 00:07:04,APPLE'S CASH HORDE SHRINKS TO $243.7B IN Q3  ,0,0,0,3,15,79,0.008441968,0.9757439,0.015814062,Neg,-0.9673019,qtrresearch
837,2018-07-31 21:46:00,"APPLE CFO: ""THERE'S STILL A LONG WAY TO GO IN OUR SHARE REPURCHASE PROGRAM"" $AAPL",0,1,0,2,1,16,0.066299945,0.023842342,0.90985775,Neu,0.042457603,qtrresearch
838,2018-07-31 21:33:02,Apple Sees Q4 Sales $60B-$62B vs $59.6B Estimate $AAPL,0,0,0,1,4,15,0.80283,0.14832,0.048850056,Pos,0.65450996,qtrresearch
839,2018-07-31 21:32:01,$AAPL guide above expectations,0,0,0,0,4,12,0.31788617,0.02223953,0.65987426,Neu,0.29564664,qtrresearch
841,2018-07-31 21:30:02,EARNINGS: Apple Q3 EPS $2.34 vs. $2.18 Est.; Q3 Revs. $53.3B vs. $52.336B Est. $AAPL,0,0,0,0,7,21,0.3405325,0.2403017,0.41916582,Neu,0.10023081,qtrresearch
842,2018-07-31 20:40:03,Tomorrow's close on $AAPL,0,0,0,6,3,7,0.08365361,0.031561226,0.8847851,Neu,0.05209238,qtrresearch
843,2018-07-31 15:20:01,"Nasdaq futures slip to lows, $NFLX $AMZN $TSLA all move to lows with it",0,1,0,0,1,3,0.009420766,0.94381934,0.04675989,Neg,-0.9343986,qtrresearch
844,2018-07-30 10:19:00,"Aaron Greenspan, Original Harvard 'Face Book' Creator: ""I believe number of fake accounts on the site is vastly higher than what the company is reporting"" $FB  ",0,1,0,3,1,22,0.61673665,0.060677737,0.32258558,Pos,0.5560589,qtrresearch
845,2018-07-29 11:24:00,"Aaron Greenspan, Original Harvard 'Face Book' Creator: ""Mark Zuckerberg is a sociopath and threat to national security"" $FB  ",0,1,0,2,2,24,0.03798798,0.065388486,0.89662355,Neu,-0.027400505,qtrresearch
846,2018-07-29 03:34:03, LOL was looking for that today! $250k? Seems like not enough to relinquish the FB trademark,1,1,0,2,0,1,0.03503447,0.6824879,0.28247768,Neg,-0.6474534,qtrresearch
847,2018-07-28 23:24:00,"Aaron Greenspan, Original Harvard 'Face Book' Creator: ""Mark Zuckerberg is a sociopath and threat to national security"" $FB  ",0,1,0,7,9,50,0.03798798,0.065388486,0.89662355,Neu,-0.027400505,qtrresearch
848,2018-07-28 19:24:00,"Aaron Greenspan, Original Harvard 'Face Book' Creator: ""The company acts in bad faith all the time"" $FB  ",0,1,0,3,3,19,0.027718522,0.29006478,0.68221676,Neu,-0.26234627,qtrresearch
849,2018-07-28 16:24:00,"Aaron Greenspan, Original Harvard 'Face Book' Creator: ""I believe number of fake accounts on the site is vastly higher than what the company is reporting"" $FB  ",0,1,0,4,2,20,0.61673665,0.060677737,0.32258558,Pos,0.5560589,qtrresearch
850,2018-07-28 14:44:03,"NEW PODCAST: Quoth the Raven 54 - Aaron Greenspan, Creator of the First Harvard 'Face Book'   $FB",0,0,0,1,5,5,0.09502036,0.01620306,0.8887766,Neu,0.0788173,qtrresearch
851,2018-07-27 20:19:03,"$FB will probably close right at 175 $TSLA the same, right at 300  But no, the market's not rigged",1,0,1,8,3,57,0.063753605,0.0460491,0.89019734,Neu,0.017704505,qtrresearch
853,2018-07-27 16:16:00,$FB under 175 means retest of 169 level again IMO,0,0,0,7,2,14,0.71947694,0.13238043,0.14814265,Pos,0.5870965,qtrresearch
854,2018-07-27 15:49:04,"Given that $FB missed bad, $TWTR missed bad, $NFLX missed bad, and $AMZN missed revenue and guide, tech sentiment could be shifting to, ""we've pulled all the levers and are all out of tricks"". If that happens, look the fuck out. Tech has driven this whole rally last few years.",1,1,1,43,116,510,0.037580263,0.8226862,0.13973357,Neg,-0.78510594,qtrresearch
855,2018-07-27 15:47:04,$QQQ $FB $TSLA $AMZN $TWTR /NQ /ES lows,0,0,0,1,1,2,0.022218293,0.8802037,0.09757798,Neg,-0.85798544,qtrresearch
856,2018-07-27 15:14:02,Facebook has traded over 187 million shares since yesterday's open and has stayed in a $2 range - don't be surprised if a sharp move is coming very soon. $FB,1,1,0,4,6,31,0.15853892,0.024924692,0.81653637,Neu,0.13361423,qtrresearch
857,2018-07-26 21:26:04,I think the $AMZN revenue miss is going to give the NASDAQ shaky knees tomorrow,0,1,0,9,5,35,0.014657272,0.9610559,0.024286902,Neg,-0.9463986,qtrresearch
858,2018-07-26 21:05:02,"Given the $FB narrative of slowing growth, I think the miss in $AMZN revs and guide should be far more relevant than this $5 EPS print they put up, no? What do I know. Should be an interesting after hours session.",1,1,1,8,1,20,0.07491684,0.025681313,0.8994019,Neu,0.049235526,qtrresearch
859,2018-07-26 21:03:04,"$AMZN misses on revenue and guide, stock is up $75",0,1,0,11,10,60,0.9484956,0.021116657,0.030387715,Pos,0.92737895,qtrresearch
862,2018-07-26 21:02:04,"AMAZON $AMZN  SEES 3Q NET SALES $54.0B TO $57.5B, EST. $58.03B",0,0,0,1,3,2,0.3843959,0.07565584,0.5399482,Neu,0.30874005,qtrresearch
863,2018-07-26 20:41:03,"CNBC already talking about $AMZN at $2070, earnings aren't even out  ",0,1,0,11,5,26,0.05708842,0.02681125,0.9161003,Neu,0.03027717,qtrresearch
864,2018-07-26 20:16:02,An interesting options play for tomorrow may be looking at going long volatility on names like $FB if you think they'll react to $AMZN - so you don't have to pay the big $AMZN earnings prems. Or sell $AMZN volatility on go long $FB volatility. Do some freaky options math.,0,1,1,8,0,13,0.050732948,0.046245858,0.90302116,Neu,0.00448709,qtrresearch
865,2018-07-26 19:40:02,"Man, imagine tomorrow if $AMZN misses big after this $FB shit...",0,1,0,26,12,98,0.06886301,0.50075495,0.43038207,Neg,-0.43189195,qtrresearch
866,2018-07-26 19:38:04,175 key level test for $FB,0,0,0,3,0,3,0.21374297,0.016851077,0.76940596,Neu,0.19689189,qtrresearch
867,2018-07-26 18:32:05,If you are - how are you playing $AMZN earnings?,0,1,0,10,1,4,0.04129084,0.03580668,0.9229025,Neu,0.00548416,qtrresearch
868,2018-07-26 17:37:05,$FB has traded 120M shares - nearly 8x the daily volume - three hours into the session today and the stock is gridlocked around 177. Buyers and sellers seem to be of equal footing so far today...,1,1,0,9,1,36,0.15172513,0.1423442,0.70593065,Neu,0.009380922,qtrresearch
869,2018-07-26 16:02:02,$SPY highs,0,0,0,1,0,1,0.17067023,0.11759333,0.71173644,Neu,0.053076893,qtrresearch
870,2018-07-26 15:02:04,$FB by end of the week,0,0,0,2,0,2,0.053824894,0.023090972,0.9230841,Neu,0.030733922,qtrresearch
871,2018-07-26 08:40:02,Dow futs +30 Nasdaq futs -60,0,1,0,4,2,22,0.031138608,0.046747398,0.92211396,Neu,-0.015608789,qtrresearch
872,2018-07-26 05:02:00,"If you haven't yet, please shoot me a follow on Facebook:  ",0,1,0,9,0,6,0.035430163,0.04288645,0.9216834,Neu,-0.0074562877,qtrresearch
873,2018-07-25 23:54:00,"Next time someone says you don’t need  perspective on finance remind them out of top 12 “mainstream” Wall Street analysts on $FB, no one had a price target under $242 & some were $275. Out of all analysts covering it FB had 44 buy recommendations, 2 holds and 2 sells.  ",1,1,0,13,34,177,0.044600714,0.0714547,0.88394463,Neu,-0.026853982,qtrresearch
875,2018-07-25 23:10:03,$FB execs after the conference call  ,0,0,0,1,12,59,0.03160519,0.03956287,0.92883193,Neu,-0.007957678,qtrresearch
877,2018-07-25 22:58:03,"Don't worry Tesla longs, what's happening to Facebook could never happen to you",0,1,1,49,86,705,0.029996632,0.18858542,0.78141797,Neu,-0.15858878,qtrresearch
878,2018-07-25 22:56:00,Facebook is torching other high flyers & techs after hours: $FB -24% $TSLA -2.2% $SNAP -3% $NFLX -3.5% $NVDA -1.1% $AMZN -2.4% $QQQ -2.2% $GOOG -1.5% $AAPL -1.5% $MSFT -1.7%  ,0,1,0,18,39,79,0.038317252,0.039761804,0.921921,Neu,-0.0014445521,qtrresearch
879,2018-07-25 22:45:03,Mark Zuckerberg right now $FB  ,0,0,0,3,7,43,0.052950285,0.04216835,0.9048814,Neu,0.010781936,qtrresearch
880,2018-07-25 22:41:03,"EXPECT OUR REVENUE GROWTH RATES TO DECLINE BY HIGH SINGLE-DIGIT PERCENTAGES FROM PRIOR QUARTERS SEQUENTIALLY IN Q3 AND Q4- CFO, CONF CALL $FB  ",0,0,0,9,26,83,0.011826387,0.96886516,0.019308494,Neg,-0.95703876,qtrresearch
881,2018-07-25 22:35:00,$FB shorts  ,0,0,0,12,67,333,0.04832982,0.035899423,0.9157708,Neu,0.012430396,qtrresearch
882,2018-07-25 22:34:04,$FB longs  ,0,0,0,4,7,70,0.11279719,0.03659885,0.850604,Neu,0.07619834,qtrresearch
885,2018-07-25 20:49:03,Markets may tear ass on this news tomorrow $SPY,0,0,1,7,1,11,0.088291235,0.5658805,0.3458283,Neg,-0.47758925,qtrresearch
886,2018-07-25 20:43:05,"Trump Secures Concessions From EU To Avoid Trade War; Eu Agrees To Import More Soybeans, Lower Industrial Tariffs, Work More On LNG Exports - CNBC $SPY",0,1,0,1,7,14,0.92051065,0.016939744,0.06254953,Pos,0.9035709,qtrresearch
887,2018-07-25 20:42:01,"Trump secures concessions from EU to avoid trade war - CNBC  Could send the markets much, much higher $SPY",0,0,0,1,2,15,0.65942657,0.22171886,0.11885463,Pos,0.43770772,qtrresearch
888,2018-07-25 20:40:04,"Reads like a massive win for Trump $SPY  Europeans Agree To Work On More U.S. LNG Exports, Europeans Agree On Lowering Industrial Tariffs And To Align Regulatory Standards On Medical Products; Will Import More U.S. Soybeans",0,1,0,7,16,38,0.8726756,0.011938769,0.11538565,Pos,0.86073685,qtrresearch
