,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
13951,2017-03-10 23:38:03," it's a fascinating case study, SPX gets all the attention fir being ""overvalued"" - but what about Bonds!? Ha",1,1,0,0,0,0,0.075317055,0.01661995,0.908063,Neu,0.058697104,sjd10304
13952,2017-03-10 23:37:01, $IEF 7-10 year maturities so less duration & vol relative to $TLT (20+ maturity). I hate perpetual maturity Bond funds atm.,0,1,0,0,0,0,0.03199689,0.02584693,0.94215614,Neu,0.0061499607,sjd10304
13953,2017-03-10 23:32:04,The longest end of the curve is hanging on to the edge for dear life.  Bounce now or forever hold your peace. $TLT  ,0,1,0,2,0,3,0.038868353,0.0716956,0.88943607,Neu,-0.03282725,sjd10304
13954,2017-03-10 23:27:01,$TNX sees the boogeyman at 2.62%.   Made it to 2.61% this week and got a bit scared.  ,1,1,0,0,0,1,0.12988476,0.610458,0.2596572,Neg,-0.48057324,sjd10304
13955,2017-03-10 23:25:05, very much so. The actions of participants at this level is critical.,0,1,0,0,0,0,0.063943945,0.021988662,0.91406745,Neu,0.041955285,sjd10304
13956,2017-03-10 23:21:05,"Inside week for the Dollar, too. Pattern's constructive, but a top is a top until it's not. $USD  ",0,1,0,0,0,1,0.09213938,0.05543692,0.8524237,Neu,0.036702458,sjd10304
13957,2017-03-10 23:20:00,"$IBB with an inside week while staring at potential resistance. Slightly encouraging week, all things considered.  ",1,1,0,1,1,2,0.8314316,0.105849,0.06271937,Pos,0.7255826,sjd10304
13958,2017-03-10 23:18:01,"SPX First weekly decliner in 2017 with a lower low than the week prior.   Baby steps for Da Bears, but steps nonetheless.  ",0,0,0,0,4,1,0.094114296,0.82483006,0.08105567,Neg,-0.73071575,sjd10304
13959,2017-03-10 22:59:05,"Here we go, baby.   San Diego's back, for those keeping track at home.  ",0,1,0,1,0,3,0.1127337,0.024701472,0.86256474,Neu,0.08803223,sjd10304
13960,2017-03-10 20:27:05,". and T+1 is forward 1 week, not one day.",0,1,0,1,0,2,0.031120986,0.021501431,0.9473776,Neu,0.0096195545,sjd10304
13961,2017-03-10 20:27:02,. since 2009.,0,0,0,1,0,0,0.050133772,0.02777818,0.922088,Neu,0.022355592,sjd10304
13962,2017-03-10 20:27:00,"Call this the ""bend but don't break"" study.  $GDX trades -2% or more &lt; its 200 week intraweek, but closes &gt; its 200 week.  T+1 up 9 of 12.",0,1,0,2,1,7,0.6546562,0.104740225,0.24060369,Pos,0.54991597,sjd10304
13964,2017-03-10 20:04:04,$GDX making a push to hang on to its 200 week...  ,0,1,0,0,2,5,0.8697324,0.019508706,0.110758945,Pos,0.85022366,sjd10304
13966,2017-03-10 17:11:01, $20!? Stock might not finish the week above $15! Lol,0,0,1,0,0,1,0.049858067,0.34703064,0.60311127,Neu,-0.29717258,sjd10304
13967,2017-03-10 16:44:02," yep, 1st round tender.",0,0,0,0,0,0,0.10505309,0.015716499,0.8792304,Neu,0.08933659,sjd10304
13968,2017-03-10 16:43:02," I hope so, and if I'm the Raiders I cut Amerson and sign Butler to an offer sheet, 24th pick be damned. They can win now.",1,1,1,1,0,0,0.25540167,0.016861392,0.72773695,Neu,0.23854028,sjd10304
13969,2017-03-10 16:42:00, i'd be ecstatic.,0,0,1,1,0,0,0.16457789,0.0148944035,0.82052773,Neu,0.14968348,sjd10304
13970,2017-03-10 16:06:04,$TWTR finishing up another strong week - said nobody ever.  ,1,1,0,1,0,3,0.920585,0.018396366,0.061018676,Pos,0.9021886,sjd10304
13971,2017-03-10 16:02:03,$GDX with a slight intraday reversal at yesterday's high.   Hasn't had a trading session with a higher daily high since 2/23.   Get &gt; 21.64!,1,1,0,2,1,5,0.56375873,0.3461367,0.09010453,Pos,0.21762204,sjd10304
13972,2017-03-10 15:48:03, gotcha.,0,0,0,0,0,0,0.20698169,0.039488535,0.7535297,Neu,0.16749315,sjd10304
13973,2017-03-10 15:36:05," stockcharts computes 20 day much, much higher.  ",0,0,0,0,0,0,0.42446426,0.029158939,0.54637676,Neu,0.3953053,sjd10304
13974,2017-03-10 05:08:05,"  real ""PROS"" have no problem trading the tape or adhering to their investment plan AND following earnings.",0,1,0,0,0,0,0.02927128,0.043561745,0.92716694,Neu,-0.014290465,sjd10304
13975,2017-03-10 05:07:02,Is there a better father-son song than  The Foundation?   I think not.   21 years later and it's still classic.,0,1,0,0,0,1,0.09279053,0.019863017,0.88734645,Neu,0.07292751,sjd10304
13976,2017-03-10 03:59:04,"  ""30 years trading"" - we got a senior citizen trolling us on $TWTR, Orange.",1,1,0,0,0,1,0.047082968,0.17672743,0.77618957,Neu,-0.12964445,sjd10304
13977,2017-03-10 03:40:05, I wish I knew...,1,1,0,0,0,0,0.055106267,0.091256805,0.8536369,Neu,-0.036150537,sjd10304
13978,2017-03-10 03:40:04,"  we care. What we don't care about is what you do, your PNL, or ""GST"" trading.",0,1,0,2,0,0,0.029878024,0.0549387,0.91518325,Neu,-0.025060676,sjd10304
13979,2017-03-10 03:30:04, preferably Tuesday.,0,0,0,0,0,0,0.028243607,0.05402151,0.91773486,Neu,-0.025777904,sjd10304
13980,2017-03-10 03:06:02," yep. Up 3 in Loss column, 2nd round with Raps/Wiz. Conference finals with C's, not even close to West with GS, SAS, HOU.",0,0,0,1,0,0,0.5672147,0.019652309,0.413133,Pos,0.5475624,sjd10304
13981,2017-03-10 03:03:02, completely. A veteran squad like this has to be bored out of their mind right now. They switch flipped last year too.,1,1,0,1,0,0,0.03546745,0.3050209,0.65951174,Neu,-0.26955345,sjd10304
13982,2017-03-10 03:02:03,. the more important observation is Bron & Kyrie continue to play out of their marbles. That matters more than any W/L right now.,0,1,0,0,0,1,0.05655562,0.03959329,0.90385115,Neu,0.01696233,sjd10304
13983,2017-03-10 03:00:03,. as long as theyre healthy they shouldn't have any problem with the East. Remember they were mostly trash 2nd half last season too,1,0,1,1,0,1,0.22395372,0.23789553,0.5381507,Neu,-0.01394181,sjd10304
13984,2017-03-10 02:58:02,"Cavs lost their 3rd straight as without Love, Korver, & Smith (first game back) they're offensively playing 1 or 2 against 5 in all sets.",1,1,0,2,0,1,0.079601154,0.5522697,0.36812913,Neg,-0.47266853,sjd10304
13985,2017-03-10 02:34:03, unbelievable,0,0,0,0,0,0,0.063013054,0.035675313,0.9013116,Neu,0.027337741,sjd10304
13987,2017-03-10 02:26:05,Rutgers basketball for the win.   ,0,0,0,1,0,0,0.6694546,0.026041763,0.30450365,Pos,0.6434128,sjd10304
13988,2017-03-10 02:23:04,"The 800lb gorilla in the room.   Easy to envision the need for price to ""correct"" to more accurately discount earnings, or lack thereof spx  ",0,0,0,3,5,12,0.09279539,0.019243533,0.88796103,Neu,0.073551856,sjd10304
13989,2017-03-10 02:12:00,"The 1 request I have for tomorrow is, if $GDX is going to plunge, can I at least get $SPY heading north?   I hate getting slapped on Fridays",1,1,1,3,0,5,0.035124864,0.58051115,0.38436395,Neg,-0.5453863,sjd10304
13990,2017-03-10 01:08:01," I know why, because Todd & Kacy don't really have a clue. See Powell, see Mauldin, see Miles.",0,1,0,0,0,0,0.039586373,0.050778452,0.9096351,Neu,-0.01119208,sjd10304
13991,2017-03-10 00:31:03,Has 1 career sack.   Jets building a dynamic roster.  ,0,1,0,0,0,0,0.4163146,0.056303702,0.5273818,Neu,0.3600109,sjd10304
13992,2017-03-10 00:25:01, absolutely!,0,0,0,0,0,0,0.12121953,0.01480991,0.8639706,Neu,0.106409624,sjd10304
13993,2017-03-10 00:18:02, it really is. Such opportunity wasted day by day. As if leadership truly has no vision for the future.,1,1,0,0,0,2,0.032437883,0.18729582,0.7802663,Neu,-0.15485793,sjd10304
13994,2017-03-10 00:16:03,"  nope. Maximal uncertainty at key inflection points, and then often the first move being the fake move!",0,1,0,0,0,0,0.03363339,0.16403478,0.80233186,Neu,-0.1304014,sjd10304
13995,2017-03-10 00:13:05, lol  ,0,0,0,0,0,0,0.044016626,0.029844426,0.92613894,Neu,0.0141722,sjd10304
13996,2017-03-10 00:11:05,"  I hope not, but the lack of any big black bar is making me scared about tomorrow for sure.",0,1,0,2,0,0,0.05578099,0.43998262,0.50423634,Neu,-0.38420165,sjd10304
13997,2017-03-10 00:11:01," ha, touche.",0,0,0,1,0,0,0.09665223,0.035124905,0.8682229,Neu,0.061527327,sjd10304
13998,2017-03-10 00:03:04,". there's that thing called NFLFA and I tweet about football a ton. Might want an algo that can ""promote"" that on my TL guys...",1,1,1,0,0,0,0.10116284,0.017430132,0.881407,Neu,0.08373271,sjd10304
13999,2017-03-10 00:01:05,"$TWTR has a mountain of data & information and seemingly does nothing to get in front and center for its users.   Do you even work, ",0,1,0,6,6,13,0.031127559,0.085448846,0.8834236,Neu,-0.05432129,sjd10304
14000,2017-03-09 23:22:02, ahh gotcha.,0,0,0,0,0,0,0.28822112,0.019840125,0.6919388,Neu,0.268381,sjd10304
14001,2017-03-09 23:19:03, haha good call,0,0,0,0,0,0,0.5617144,0.020962046,0.4173235,Pos,0.54075235,sjd10304
14002,2017-03-09 23:19:01,  I am definitely worried about a flush given the lack of any sort of signs of eager buyers at the moment....,1,1,0,0,0,1,0.19944282,0.23468943,0.5658677,Neu,-0.03524661,sjd10304
14003,2017-03-09 23:18:01, I don't see longer term appeal at all personally. Shorter term I think there *may* be some value given mean reversion.,1,1,1,0,0,1,0.4675751,0.024606159,0.5078187,Neu,0.44296893,sjd10304
14004,2017-03-09 23:17:02,"  I only tracked $SPY, $TLT, & $GLD all red. We down 3 straight but $SPY found green today. 4 straight is still n=0.",1,1,0,0,0,1,0.041098326,0.73381823,0.22508337,Neg,-0.69271994,sjd10304
14005,2017-03-09 23:15:05, nope. Is it currently suggestive of a $GDX rip to the north?,0,1,0,1,0,0,0.09684246,0.41635227,0.4868052,Neu,-0.3195098,sjd10304
14006,2017-03-09 23:15:02, just a marker of most recent swing low at ~$116.,0,0,0,1,0,0,0.052125864,0.7930339,0.15484026,Neg,-0.740908,sjd10304
14007,2017-03-09 23:14:05, awesome work my friend.,0,0,0,1,0,1,0.6994127,0.019414831,0.28117245,Pos,0.67999786,sjd10304
14009,2017-03-09 18:24:01,"When $GLD declines 7 consecutive trading days, since inception, clusters excluded (record is 9, twice).   Fwd 20's higher 8 of 9.  ",1,1,0,4,8,16,0.1253748,0.8274662,0.047159024,Neg,-0.7020914,sjd10304
14010,2017-03-09 18:15:05,$GLD working on 7 straight red bars.   Look at how obvious that recent failure was at the 200MA. Someone made some money there.  ,1,1,0,1,0,6,0.08773912,0.070416115,0.8418448,Neu,0.017323002,sjd10304
14011,2017-03-09 18:11:04,". I loathe $TLT so I'm not interested in swinging at this pitch, but a potential *double bottom* is stepping up to the plate.",0,1,0,1,0,1,0.50974804,0.021242833,0.46900913,Pos,0.4885052,sjd10304
14012,2017-03-09 18:11:01,Some of the best trades/investments (regardless of security) have historically landed right at and around that horizontal line....  ,1,1,0,3,0,0,0.11946848,0.019968865,0.8605626,Neu,0.09949961,sjd10304
14013,2017-03-09 18:10:00," absolutely. I think a bottom is near in time, it's at what price I have less conviction given it's inability to lift.",1,1,0,0,0,2,0.27759236,0.15982917,0.56257844,Neu,0.11776319,sjd10304
14014,2017-03-09 18:08:01,"Should $SPY, $TLT, and $GLD all close red today it will mark the first time since inception for $GLD that all 3 closed red 4 straight days.",1,0,1,0,0,9,0.11017979,0.27880263,0.6110175,Neu,-0.16862285,sjd10304
14015,2017-03-09 18:00:00,". if youre a glass half full kind of guy, ""hey, support's holding in there"". If the glass is half empty, ""the collapse is tomorrow""",0,1,0,1,0,1,0.03729229,0.059112437,0.90359527,Neu,-0.021820147,sjd10304
14016,2017-03-09 17:59:00,Markets often maximize uncertainty and make it challenging to take big positions at critical inflection points.   See $GDX headed into NFP.,1,1,0,1,0,4,0.032437574,0.20075053,0.7668119,Neu,-0.16831295,sjd10304
14017,2017-03-09 16:19:02,  he shouldn't even receive a phone call from anyone in the Jets organization.,0,0,1,0,0,0,0.025054447,0.28340274,0.6915428,Neu,-0.2583483,sjd10304
14018,2017-03-09 16:15:05," did you just pair together the words ""legit"" and ""Connor Barwin""? $TWTR needs an edit feature for this reason...",1,1,0,1,0,0,0.026603192,0.25012404,0.7232727,Neu,-0.22352085,sjd10304
14019,2017-03-09 15:47:01,"  but Gillmore's choosing to sign there, as an example. How any FA voluntarily chooses to play there is beyond me.",0,1,0,1,0,0,0.039139096,0.03276302,0.9280979,Neu,0.0063760765,sjd10304
14020,2017-03-09 15:43:05, I can't understand how modern day athletes enjoy playing for these slave owners.,0,1,1,1,0,0,0.03997541,0.15187353,0.80815107,Neu,-0.111898124,sjd10304
14022,2017-03-09 05:59:00," beating up on another injured, bored, and disinterested contender.",1,1,0,0,0,1,0.017280845,0.8763848,0.10633434,Neg,-0.859104,sjd10304
14023,2017-03-09 05:58:02, the Cavs are minus 2 starters and completely disinterested in the regular season - and rightfully so. They're defending CHAMPS.,1,1,0,1,0,0,0.021616468,0.8214148,0.15696862,Neg,-0.79979837,sjd10304
14024,2017-03-09 05:57:00, they have no shot.,0,1,0,1,0,0,0.028169792,0.10865787,0.8631724,Neu,-0.08048807,sjd10304
14025,2017-03-09 05:54:05,"Celtics out here winning NBA Titles in March, it seems.   They're still pretenders, guys.",0,1,0,2,0,4,0.07799501,0.089282796,0.83272225,Neu,-0.011287786,sjd10304
14026,2017-03-09 05:21:05,Curry's trash talk game just absolutely ruined this kids career. Forever a meme now pal. GSvsBOS,1,1,0,0,0,1,0.02460915,0.35042286,0.62496793,Neu,-0.3258137,sjd10304
14027,2017-03-09 05:11:01, historical $VIX put/call activity available from CBOE. Wonder where 10-20-50 day averages are.,0,1,0,2,0,0,0.019209925,0.04444437,0.9363457,Neu,-0.025234446,sjd10304
14028,2017-03-09 05:07:03," hmm interesting. With $VIX being derived through $SPX options, I'm always intrigued by those playing $VIX options.",1,1,0,1,0,0,0.06374741,0.02147289,0.9147797,Neu,0.042274524,sjd10304
14029,2017-03-09 04:54:05," yep, we live in unprecedented times so unprecedented price action is somewhat sensible.",0,1,0,1,0,0,0.12248806,0.0210298,0.85648215,Neu,0.10145826,sjd10304
14031,2017-03-09 03:43:02,"  one note also, $NYMO wasn't drop 50 over trailing 4 at yesterday's close. Did trigger today though.",1,1,0,0,0,0,0.25167164,0.17645098,0.57187736,Neu,0.07522066,sjd10304
14032,2017-03-09 03:41:05,"  I don't get anywhere near these results when running this study, just FYI. Not sure where the discrepancy is.",0,1,0,1,0,0,0.04503195,0.18098623,0.77398175,Neu,-0.13595428,sjd10304
14033,2017-03-09 03:28:00, k thanks. That's where I snag mine too.,0,1,0,0,0,0,0.22964507,0.021498507,0.7488564,Neu,0.20814657,sjd10304
14034,2017-03-09 03:09:03, anytime!,0,0,0,0,0,0,0.051034376,0.029992642,0.918973,Neu,0.021041734,sjd10304
14035,2017-03-09 03:08:04," I""m replicating this & my numbers are not jiving. ""Drops 50"" meaning from highest to lowest close over 4 days? Or 0 to -50?",0,1,0,2,0,0,0.04641753,0.1010196,0.85256284,Neu,-0.054602068,sjd10304
14036,2017-03-09 03:01:04,"As always my studies aren't predictive. $SPY will do what she wants. That said, historical context for $NYMO CSO recent plunge leans bullish",1,1,1,0,1,2,0.18571012,0.28434467,0.5299452,Neu,-0.098634556,sjd10304
14037,2017-03-09 02:59:00,"When $NYMO CSO closes the day at or below -70 & ROC (5) is -80 or worse & $SPY &gt; 50 ma.  This gets rare, but $SPY's never down 20 days later  ",0,1,0,0,2,6,0.032913387,0.47037652,0.4967101,Neu,-0.43746313,sjd10304
14038,2017-03-09 02:57:03,"The other aspect I captured was not just -70 readings on $NYMO CSO, but also swift plunges. The manner in which -70 occurs matters. spx",1,1,0,0,0,1,0.034244988,0.11293539,0.85281956,Neu,-0.078690395,sjd10304
14039,2017-03-09 02:56:03,. that ~2385 close is a *minimum* target. Median drawup from signal date close (today's close) is much higher (2.90%).,0,1,0,0,0,1,0.8916458,0.04207963,0.06627463,Pos,0.84956616,sjd10304
14040,2017-03-09 02:55:05,. clusters are excluded. Note 16 of 18 samples also close 1% higher than signal date close at some point T+20. Targets ~2385 close.,1,1,0,1,0,2,0.13014384,0.15009472,0.71976143,Neu,-0.019950882,sjd10304
14041,2017-03-09 02:55:00,"When $NYMO CSO closes below -70 and $SPY closes the session &gt; its 50 day sma, since 2003.   15 of 18 higher fwd 20 days. spx  ",0,1,0,3,0,3,0.039968345,0.5098216,0.45021003,Neg,-0.46985325,sjd10304
14042,2017-03-09 02:53:05,"Since $NYMO's the hot topic of the day, here's some of the studies I ran.   (I used Common Stock Only (CSO) NYMO for all these studies) spx",1,1,0,0,0,3,0.022654383,0.03866494,0.93868065,Neu,-0.016010558,sjd10304
14043,2017-03-09 02:16:03,So 3 consecutive sessions of:  $SPY Down $TLT Down $GLD Down  Is *not* unprecedented.    Today marks the 4th sample since $GLD inception.  ,0,1,0,1,0,3,0.019900007,0.8771424,0.102957554,Neg,-0.8572424,sjd10304
14044,2017-03-09 01:30:05, looking at SPX 5 day average of advancers shows nearly 2/3rds of market down daily T-5. Big cap only area holding price steady  ,0,1,0,2,1,1,0.023830572,0.90922433,0.06694506,Neg,-0.88539374,sjd10304
14045,2017-03-09 01:25:01, I also think the path in which this $NYMO reading's occurred matters. 5 day -85 points makes it unique.,0,1,0,1,0,0,0.17039427,0.01409438,0.81551135,Neu,0.15629989,sjd10304
14046,2017-03-09 01:23:00,~1 year ago $NYMO was setting ATH's & the TL was suggesting that meant imminent correction.  Today $NYMO's in the toilet & everyone's BTFD?,1,1,0,1,0,3,0.08176078,0.17224795,0.7459913,Neu,-0.09048717,sjd10304
14047,2017-03-09 01:20:02, interesting. But i'm reminded of $NYMO's unprecedented behavior around 1 year earlier....,1,1,0,1,0,0,0.08017953,0.3988742,0.52094626,Neu,-0.31869465,sjd10304
14048,2017-03-09 01:07:03," ""VRX'ed"". That should be a new phrase that lives on. ""He got VRX'ed"".",1,1,1,0,0,0,0.04341029,0.031171879,0.92541784,Neu,0.012238411,sjd10304
14049,2017-03-09 00:50:00,"Like he's running in sand. Everyone handles success differently. You're leveraged long this kid, could be a disaster. Lol   ",1,1,1,1,0,1,0.03425095,0.40939263,0.55635643,Neu,-0.37514168,sjd10304
14050,2017-03-09 00:34:03, that would be par for their course.,1,0,1,0,0,0,0.050286602,0.031845104,0.9178683,Neu,0.018441498,sjd10304
14051,2017-03-09 00:30:00,"  they're valuable for some, useless for others, but most definitely not consistently predictive.",0,1,0,0,0,0,0.042339258,0.53867847,0.4189823,Neg,-0.4963392,sjd10304
14052,2017-03-09 00:23:01,Still just an inside week.   Bears have first and goal from the 2 at the open tomorrow. spx  ,0,1,0,1,0,1,0.050565913,0.027392916,0.9220412,Neu,0.023172997,sjd10304
14054,2017-03-08 23:46:01, we're talking about a young man who has never shown truly elite 100m or 200m speed at any point of his *life*,1,1,0,1,0,0,0.07394478,0.022061314,0.9039939,Neu,0.051883463,sjd10304
14056,2017-03-08 23:41:02, nope. Wayde is not a top 5 fastest humans to ever walk planet earth.,0,1,0,1,0,0,0.039521296,0.030646998,0.92983174,Neu,0.008874297,sjd10304
14057,2017-03-08 23:39:05, nope.,0,0,0,1,0,0,0.16260444,0.035530217,0.8018653,Neu,0.12707421,sjd10304
14058,2017-03-08 23:33:00,So much $NYMO on the TL - as if it's a consistently predictive indicator with historical infallibility. spx,0,1,0,1,0,2,0.075726725,0.022657739,0.9016155,Neu,0.053068988,sjd10304
14059,2017-03-08 23:22:01, i'll be waiting forever. Not happening.,0,1,1,1,0,0,0.03549937,0.038928475,0.9255722,Neu,-0.0034291036,sjd10304
14060,2017-03-08 23:17:00, he's the best CF available in a long time. His addition - assuming competent HC/DC - makes Pryor better too. Trust ,0,1,0,0,0,0,0.8111251,0.009855377,0.17901948,Pos,0.8012697,sjd10304
14061,2017-03-08 23:12:03," no shot at 9.7. Zip, zero, nada.",0,0,0,1,0,0,0.05501001,0.03791881,0.9070712,Neu,0.0170912,sjd10304
14062,2017-03-08 23:10:05," i'd take Hooker, resign Geno (bleh), and try like hell to draft Kizer at the front of the 2nd - his stock has plummeted.",1,1,1,0,0,0,0.01033507,0.9578105,0.031854417,Neg,-0.94747543,sjd10304
14063,2017-03-08 23:09:02,  ,0,0,0,1,0,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,sjd10304
14064,2017-03-08 23:07:02," if they then land Hooker, i'd give Macc a standing ovation.",0,1,1,0,0,0,0.1376693,0.01764252,0.84468824,Neu,0.120026775,sjd10304
14065,2017-03-08 22:54:02, good. He's a waste of money. It's time these not so smart individuals - Todd & Kacy - play Rontez!,0,1,0,0,0,0,0.03475667,0.112699665,0.8525437,Neu,-0.077943,sjd10304
14066,2017-03-08 22:38:02, there isn't. The 200 day MA ascends as each day passes. Lol,0,1,0,0,0,2,0.050676685,0.04182045,0.9075029,Neu,0.008856233,sjd10304
14067,2017-03-08 22:28:02, magic's not real either.,0,0,0,0,0,1,0.042412978,0.076174684,0.8814123,Neu,-0.033761706,sjd10304
14068,2017-03-08 22:21:04," I love my sports but c'mon, that's hard for me to buy as authentic.",0,1,0,1,0,0,0.057487793,0.0864936,0.85601866,Neu,-0.029005803,sjd10304
14070,2017-03-08 22:08:00, in the hall of fame....  The Oaks Christian HS hall of fame.,0,0,0,1,0,1,0.106665194,0.008913048,0.88442177,Neu,0.09775215,sjd10304
14071,2017-03-08 22:02:05, who's that? The HOF QB you told me about 236 times?,1,1,0,1,0,1,0.03929095,0.041956287,0.9187528,Neu,-0.0026653372,sjd10304
14072,2017-03-08 22:01:00, good general rule of thumb.,0,0,0,0,0,0,0.117312714,0.013022364,0.86966497,Neu,0.10429035,sjd10304
14073,2017-03-08 21:54:03,Brexit & Trump had better odds of occurring than Barcelona advancing...  ,1,1,0,1,0,1,0.3329806,0.027650388,0.639369,Neu,0.30533022,sjd10304
14074,2017-03-08 21:52:03,"So this Barcelona soccer thing clearly perpetuates the idea of just how fixed/rigged soccer is, right?",0,1,0,1,4,2,0.036017843,0.043666996,0.92031515,Neu,-0.0076491535,sjd10304
14075,2017-03-08 21:20:05," yea, amazing hotel & property! And you got some decent So Cal weather today.",1,1,0,0,0,0,0.81859386,0.012872346,0.16853377,Pos,0.8057215,sjd10304
14077,2017-03-08 21:19:01," yea, really weird 3 days here.",0,0,0,0,0,0,0.1007891,0.059294067,0.8399168,Neu,0.041495033,sjd10304
14078,2017-03-08 20:59:03,That fade in $XLB today is yikes.,1,1,0,0,0,0,0.07045785,0.68454176,0.24500045,Neg,-0.6140839,sjd10304
14079,2017-03-08 20:50:04, without question. The final 10 min ramp going to keep this at N=0.,0,1,0,0,0,0,0.04115195,0.027125973,0.9317221,Neu,0.014025975,sjd10304
14081,2017-03-08 20:47:01,"All down day...again.  $SPY Red $TLT Red $GLD Red  All 3 red, 3 days straight  Before today, I think this is =0 since $GLD Inception (11/04)",1,1,0,2,5,11,0.090890594,0.520831,0.38827845,Neg,-0.4299404,sjd10304
14082,2017-03-08 20:20:00," and ironically, it will make every week worth watching. Nothing better than watching the youth play their hearts out. Jets",0,1,1,1,0,0,0.21032192,0.019889392,0.76978874,Neu,0.19043252,sjd10304
14083,2017-03-08 20:17:05,"That energetic kid woke up, and he's one sick, grumpy, tantruming toddler vomiting everywhere. $WTIC  ",1,1,0,0,0,3,0.0312006,0.3934398,0.57535964,Neu,-0.3622392,sjd10304
14084,2017-03-08 19:00:03," that's the Ritz, no? Beautiful property. If you have time, drive down to Montage in Laguna Beach...",0,1,0,1,0,0,0.052514154,0.019725457,0.92776036,Neu,0.032788698,sjd10304
14085,2017-03-08 18:45:00, another visual i'm keeping my eyes on.  ,0,1,0,0,0,0,0.0442019,0.045453332,0.9103448,Neu,-0.001251433,sjd10304
14086,2017-03-08 18:43:05,. here's one of the way's i'm watching it. &gt; 2.62% and you could see a sprint to 3%. No limits to the imagination here.  ,0,1,1,1,0,3,0.12027019,0.018202247,0.86152756,Neu,0.10206795,sjd10304
14087,2017-03-08 18:41:03, lol!,0,0,0,0,0,0,0.039125986,0.04984702,0.91102695,Neu,-0.010721035,sjd10304
14088,2017-03-08 18:38:01, you think? I hadn't thought about or noticed any relationship there.,1,1,0,0,0,0,0.06286336,0.08856702,0.84856963,Neu,-0.025703661,sjd10304
14089,2017-03-08 18:35:00,"Anyone paying attention to $TNX, or na?",0,1,0,5,0,1,0.02756317,0.03424102,0.9381958,Neu,-0.006677851,sjd10304
14090,2017-03-08 18:34:00, awesome.,0,0,0,0,0,0,0.3036188,0.025186727,0.6711945,Neu,0.27843207,sjd10304
14091,2017-03-08 17:53:03, 61.8 is a region. It's been in and around the 61.8 for 3 straight days.,1,1,0,1,0,0,0.09308352,0.07279201,0.83412445,Neu,0.020291515,sjd10304
14092,2017-03-08 17:46:04, yep. And both could give us a double whammy catalyst to the upside.,0,0,1,0,0,2,0.40529513,0.027002044,0.56770283,Neu,0.3782931,sjd10304
14093,2017-03-08 17:36:01, possible. The easy/lazy narrative is a data miss (NFP) brings doubt to rate hike. $USD cools off & metals warm up.,0,1,0,1,0,2,0.40019175,0.14975005,0.45005816,Neu,0.2504417,sjd10304
14094,2017-03-08 17:22:01, yep. I want a nice big black bar on the daily!,0,1,0,1,0,2,0.08431032,0.016938154,0.89875156,Neu,0.06737217,sjd10304
14095,2017-03-08 17:02:04,Crude's angry. Waking up from a long nap on the wrong side of the bed. Needs some coffee.  ,0,1,0,0,1,1,0.033670895,0.526021,0.44030815,Neg,-0.4923501,sjd10304
14096,2017-03-08 16:55:05," definitely, but needs a big black daily bar to show progress for me.",0,1,0,1,0,0,0.42834088,0.011016569,0.5606426,Neu,0.4173243,sjd10304
14097,2017-03-08 16:53:03," i'm not at my cpu with data but I will definitely check. It's undoubtedly rare, if not unprecedented.",1,1,1,2,0,0,0.10574042,0.014298214,0.8799613,Neu,0.091442205,sjd10304
14098,2017-03-08 16:52:04," I don't believe so. I ran consecutive trading sessions with all 3 down yesterday, and that's now n=15. Don't see any clusters...",1,1,0,0,0,0,0.03337324,0.7544708,0.212156,Neg,-0.7210976,sjd10304
14099,2017-03-08 16:50:01," random: could be looking at 3rd consecutive down session for $SPY, $TLT, and $GLD. May be N=0 since inception for $GLD (11/04).",0,1,1,1,0,1,0.015466655,0.8438421,0.14069119,Neg,-0.82837546,sjd10304
14100,2017-03-08 16:44:02," impossible to quantify from my lenses. If buyers were eager, price would lift. If lack of selling pressure/supply, price holds.",1,1,1,2,0,0,0.34054932,0.060206007,0.59924465,Neu,0.28034332,sjd10304
14101,2017-03-08 16:13:04, that's a popular narrative at the moment.,0,1,0,0,0,0,0.061244763,0.024619428,0.9141359,Neu,0.036625333,sjd10304
14102,2017-03-08 16:08:05,". I remain long $GDX and have a bullish bias fwd 20 days, but the lack of a big black bar is ominous at the moment.",1,1,0,3,1,0,0.10201307,0.23202083,0.66596615,Neu,-0.13000776,sjd10304
14103,2017-03-08 16:07:02,"One observation: $GDX is giving everyone an eternity to buy the 61.8.   That generally means the pause is continuation, not reversal.",0,1,0,1,1,5,0.04622816,0.14391185,0.80985993,Neu,-0.0976837,sjd10304
14104,2017-03-08 15:34:05,  congratulations Andrew. That's awesome. Excellent work as always.,0,1,0,0,0,1,0.9067137,0.013935617,0.079350606,Pos,0.8927781,sjd10304
14105,2017-03-08 06:34:01," yep. The ease of Excel is terrific, plus I don't take the outputs too seriously. Just an obsession combing through history.",0,1,0,1,0,1,0.059108775,0.021909697,0.91898155,Neu,0.03719908,sjd10304
14106,2017-03-08 06:28:01," nothing too fancy, just Excel macros.",0,0,0,1,0,0,0.035474606,0.031005645,0.9335197,Neu,0.0044689607,sjd10304
14107,2017-03-08 06:25:03,  anytime!,0,0,0,1,0,0,0.051034376,0.029992642,0.918973,Neu,0.021041734,sjd10304
