,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
10191,2017-06-20 14:19:03,Snapchat could be getting a super-powered boost: Time Warner inks $100 million deal for shows and ads on Snapchat.   ,0,1,1,0,2,1,0.8984875,0.013891913,0.08762061,Pos,0.8845956,usatodaymoney
10193,2017-06-20 13:15:01,Your next Google search may help you land a new job.  ,0,0,1,0,12,20,0.2342313,0.01314553,0.7526232,Neu,0.22108576,usatodaymoney
10195,2017-06-20 11:05:00,"Wall Street has a message for Facebook, Apple and other popular tech stocks: I can get along without you    ",0,1,1,0,5,1,0.48296702,0.03613631,0.4808966,Pos,0.44683072,usatodaymoney
10199,2017-06-20 04:05:00,"Wall Street has a message for Facebook, Apple and other popular tech stocks: I can get along without you    ",0,1,1,1,3,0,0.48296702,0.03613631,0.4808966,Pos,0.44683072,usatodaymoney
10203,2017-06-19 21:05:00,"You don’t need to have all your accounts at the same bank. In fact, you might benefit from splitting them up.   ",0,1,1,0,2,2,0.044952232,0.021332592,0.93371516,Neu,0.02361964,usatodaymoney
10205,2017-06-19 19:25:04,"It's so big, you may need a new house to go with it: This 262-inch TV costs more than your house via   ",0,1,1,0,0,4,0.05113051,0.03805859,0.9108108,Neu,0.013071921,usatodaymoney
10209,2017-06-19 17:25:00,"A trademark may offend you, but the Supreme Court said it's still protected.  ",1,1,1,0,1,1,0.050251525,0.047735337,0.9020132,Neu,0.0025161877,usatodaymoney
10217,2017-06-19 12:42:02,What grocery shopping will look like now as Amazon-Whole Foods deal could change how you buy food forever.  ,0,1,1,0,3,2,0.028870387,0.044970836,0.9261588,Neu,-0.01610045,usatodaymoney
10220,2017-06-19 10:58:00,Google's update to its Drive app will let you back up your entire computer to the cloud    ,0,0,1,0,1,2,0.14209555,0.00897796,0.84892654,Neu,0.13311759,usatodaymoney
10231,2017-06-18 19:05:00,Aldi will open another 900 stores in the U.S. (AP photo)    ,0,0,1,0,1,3,0.1563431,0.009421094,0.8342358,Neu,0.146922,usatodaymoney
10232,2017-06-18 18:51:00,Get ready.  &  deal will change how you buy food forever.    ,0,1,1,1,4,2,0.044787362,0.025690764,0.9295219,Neu,0.019096598,usatodaymoney
10234,2017-06-18 16:50:00,"Strapped for extra cash? Ditching cable may save you about $1,200 a year.  ",0,1,1,0,2,3,0.03843571,0.525819,0.43574527,Neg,-0.4873833,usatodaymoney
10243,2017-06-17 22:40:01,Aldi will open another 900 stores in the U.S. (AP photo)    ,0,0,1,1,5,6,0.1563431,0.009421094,0.8342358,Neu,0.146922,usatodaymoney
10247,2017-06-17 20:18:00,Google's update to its Drive app will let you back up your entire computer to the cloud    ,0,0,1,0,3,1,0.14209555,0.00897796,0.84892654,Neu,0.13311759,usatodaymoney
10253,2017-06-17 07:05:01,Aldi will open another 900 stores in the U.S. (AP photo)    ,0,0,1,0,1,4,0.1563431,0.009421094,0.8342358,Neu,0.146922,usatodaymoney
10261,2017-06-16 22:40:01,Aldi will open another 900 stores in the U.S. (AP photo)    ,0,0,1,1,2,5,0.1563431,0.009421094,0.8342358,Neu,0.146922,usatodaymoney
10277,2017-06-16 14:27:00,Whole Foods Market will continue to operate stores under the Whole Foods Market brand in its deal with Amazon.  ,0,0,1,2,26,20,0.07682795,0.0101066725,0.9130654,Neu,0.066721275,usatodaymoney
10283,2017-06-16 01:58:00,Google's update to its Drive app will let you back up your entire computer to the cloud    ,0,0,1,0,5,4,0.14209555,0.00897796,0.84892654,Neu,0.13311759,usatodaymoney
10290,2017-06-15 20:15:00,This advice may save you hours of aimless searching online for a wedding gift.  ,0,1,1,0,0,1,0.038588792,0.032506246,0.92890495,Neu,0.006082546,usatodaymoney
10294,2017-06-15 17:30:01,Cereal companies hope that nostalgic Millennials will still find their products “magically delicious.”  ,1,1,1,0,3,4,0.70746225,0.013744804,0.2787929,Pos,0.6937174,usatodaymoney
10300,2017-06-15 13:01:03,"Fiat Chrysler recalls nearly 300,000 minivans after 8 injuries caused by air bags that could inadvertently deploy.  ",1,1,1,0,1,0,0.009836412,0.9702702,0.019893387,Neg,-0.9604338,usatodaymoney
10311,2017-06-14 22:56:01,Something home buyers should keep an eye on.: What a Fed rate hike means for mortgage rates.   ,0,1,1,0,2,0,0.15674365,0.02864816,0.8146082,Neu,0.12809548,usatodaymoney
10314,2017-06-14 21:32:02,When will paltry savings rates finally start moving up? Savers hope Fed rate hike will help.  ,0,1,1,0,2,1,0.89393574,0.030224748,0.07583949,Pos,0.863711,usatodaymoney
10317,2017-06-14 19:14:02,"The Fed will also begin reducing its $4.5 trillion asset portfolio, which will push up long-term rates over time.  ",0,1,1,0,21,5,0.030029956,0.9000346,0.069935426,Neg,-0.87000465,usatodaymoney
10322,2017-06-14 17:05:00,"If you've been thinking about buying a 2017 Sharp TV, you may want to hold off for now (via   ",1,1,1,0,0,1,0.0515299,0.03799212,0.910478,Neu,0.013537779,usatodaymoney
10324,2017-06-14 16:25:00,“My feeling is that it’s a dangerous financial world out there.”  How older consumers can protect themselves.  ,0,1,1,0,1,2,0.058622297,0.36504078,0.5763369,Neu,-0.30641848,usatodaymoney
10325,2017-06-14 15:45:02,That dollar could be worth more than you think:  Quirky promotion circulates $1 bills that could be worth $100-$10K.  ,0,1,1,0,1,4,0.055131517,0.015981926,0.92888653,Neu,0.03914959,usatodaymoney
10333,2017-06-14 02:05:00,WhatsApp: Kids are using it like crazy. Here's what parents should know (Photo: Google Play)    ,0,1,1,0,0,2,0.025889415,0.044628054,0.9294826,Neu,-0.018738639,usatodaymoney
10342,2017-06-13 19:02:03,Taco Bell is giving away free tacos today (and you can thank the GoldenStateWarriors for that).   ,0,1,1,0,2,1,0.16960682,0.010271741,0.8201214,Neu,0.15933508,usatodaymoney
10347,2017-06-13 15:27:04,"Students seeking a light, attractive and well made notebook, will find that Microsoft's new laptop makes the grade.  ",1,1,1,0,1,4,0.77258503,0.009359251,0.21805567,Pos,0.7632258,usatodaymoney
10351,2017-06-13 13:25:01,The Fed starts a 2-day meeting and odds are they will raise its key short-term rate by a quarter percentage point.   ,0,1,1,0,2,2,0.20258813,0.040481485,0.75693035,Neu,0.16210663,usatodaymoney
10352,2017-06-13 05:05:00,Aldi will open another 900 stores in the U.S. (AP photo)    ,0,0,1,0,4,6,0.1563431,0.009421094,0.8342358,Neu,0.146922,usatodaymoney
10356,2017-06-13 00:05:00,Aldi will open another 900 stores in the U.S. (AP photo)    ,0,0,1,1,2,1,0.1563431,0.009421094,0.8342358,Neu,0.146922,usatodaymoney
10359,2017-06-12 21:05:00,Want to get your hands on the new Essential phone? You might have to switch to Sprint for that.  ,0,0,1,1,0,0,0.057480942,0.024868451,0.91765064,Neu,0.03261249,usatodaymoney
10360,2017-06-12 20:00:02,Work with a view: Technology is dramatically changing work life and here are 5 summer jobs you can do at the beach.  ,0,1,1,1,2,2,0.06612574,0.023832764,0.9100415,Neu,0.04229298,usatodaymoney
10362,2017-06-12 18:00:01,Protecting yourself from unscrupulous financial advisers can be easier than you think:  ,0,1,1,1,0,2,0.05142608,0.047372818,0.9012011,Neu,0.004053261,usatodaymoney
10364,2017-06-12 16:51:00,Is your neighborhood missing an Aldi? That may be changing in the next four years.  ,0,1,1,0,2,5,0.034325004,0.45713627,0.5085387,Neu,-0.42281127,usatodaymoney
10369,2017-06-12 13:40:01,The average working American could make this much investing their weekly lunch money over the years:    ,0,1,1,1,24,22,0.10714961,0.038126376,0.85472405,Neu,0.06902324,usatodaymoney
10371,2017-06-12 13:05:01,WhatsApp: Kids are using it like crazy. Here's what parents should know (Photo: Google Play)    ,0,1,1,1,2,2,0.025889415,0.044628054,0.9294826,Neu,-0.018738639,usatodaymoney
10372,2017-06-12 12:54:03,Having a hard time getting affordable credit? Your cell phone bill could make it easier:   ,0,1,1,0,0,0,0.17583387,0.20197396,0.62219214,Neu,-0.026140094,usatodaymoney
10373,2017-06-12 12:20:01,Introverts and small business can make a great fit. From columnist  (AFP/Getty Images photo)    ,0,0,1,0,2,2,0.034242406,0.03111059,0.93464696,Neu,0.0031318162,usatodaymoney
10380,2017-06-12 02:05:00,The average working American could make this much investing their weekly lunch money over the years:    ,0,1,1,0,11,12,0.10714961,0.038126376,0.85472405,Neu,0.06902324,usatodaymoney
10387,2017-06-11 20:20:01,Introverts and small business can make a great fit. From columnist  (AFP/Getty Images photo)    ,0,0,1,0,3,4,0.034242406,0.03111059,0.93464696,Neu,0.0031318162,usatodaymoney
10388,2017-06-11 19:40:02,"The victim in the Uber India rape case may take action, her attorney says   via ",0,1,1,1,1,0,0.045652255,0.46210578,0.49224195,Neu,-0.41645354,usatodaymoney
10392,2017-06-11 15:25:00,"If you can’t keep your opinions to yourself, join us.    ",0,0,1,1,1,1,0.03478527,0.053155076,0.9120597,Neu,-0.018369805,usatodaymoney
10396,2017-06-11 03:05:00,Introverts and small business can make a great fit. From columnist  (AFP/Getty Images photo)    ,0,0,1,0,4,7,0.034242406,0.03111059,0.93464696,Neu,0.0031318162,usatodaymoney
10398,2017-06-11 00:05:00,WhatsApp: Kids are using it like crazy. Here's what parents should know (Photo: Google Play)    ,0,1,1,0,2,2,0.025889415,0.044628054,0.9294826,Neu,-0.018738639,usatodaymoney
10402,2017-06-10 20:40:01,Introverts and small business can make a great fit. From columnist  (AFP/Getty Images photo)    ,0,0,1,0,2,1,0.034242406,0.03111059,0.93464696,Neu,0.0031318162,usatodaymoney
10408,2017-06-10 16:05:01,The average working American could make this much investing their weekly lunch money over the years:    ,0,1,1,1,6,2,0.10714961,0.038126376,0.85472405,Neu,0.06902324,usatodaymoney
10412,2017-06-10 04:20:00,Automatic emergency braking will become standard on seven of Nissan's most popular models.  ,0,0,1,0,1,3,0.20997466,0.010843447,0.77918184,Neu,0.19913122,usatodaymoney
10416,2017-06-09 23:20:01,The average working American could make this much investing their weekly lunch money over the years:    ,0,1,1,1,6,8,0.10714961,0.038126376,0.85472405,Neu,0.06902324,usatodaymoney
10421,2017-06-09 20:45:01,Job seekers beware: 7 things you should avoid when interviewing for a new position  ,0,1,1,0,3,1,0.030152425,0.2624293,0.7074183,Neu,-0.23227687,usatodaymoney
10422,2017-06-09 20:10:00,"Retirement satisfaction isn't what it used to be, and the reasons may surprise you.  ",1,1,1,2,0,3,0.042446572,0.2745833,0.6829701,Neu,-0.23213674,usatodaymoney
10425,2017-06-09 17:48:03,"Switching to LED light bulbs can help the typical home save about $1,000 over a 10-year period   (Photo: Getty Images)  ",0,1,1,3,13,19,0.118321896,0.011839109,0.869839,Neu,0.10648279,usatodaymoney
10428,2017-06-09 13:21:00,And the worst for retailers could be yet to come: Number of distressed retailers tops total during financial crisis.    ,0,1,1,0,3,1,0.0087402165,0.9663939,0.024865933,Neg,-0.95765364,usatodaymoney
10429,2017-06-09 08:05:00,Introverts and small business can make a great fit. From columnist   (AFP/Getty Images photo)    ,0,0,1,0,3,1,0.034242406,0.03111059,0.93464696,Neu,0.0031318162,usatodaymoney
10433,2017-06-09 01:20:00,"The victim in the Uber India rape case may take action, her attorney says   via ",0,1,1,0,1,3,0.045652255,0.46210578,0.49224195,Neu,-0.41645354,usatodaymoney
10437,2017-06-08 21:45:00,"A sandwich, drink and chips? It'll cost you more than the $11 the cash register is showing.    ",0,1,1,0,2,3,0.049339138,0.095459625,0.85520124,Neu,-0.046120487,usatodaymoney
10439,2017-06-08 20:20:00,Paying back student loans is already hard. Here are some things your loan servicer may not be telling you.  ,0,1,1,0,2,2,0.028095726,0.316898,0.6550063,Neu,-0.28880227,usatodaymoney
10440,2017-06-08 19:35:00,Set your WiFi woes aside. This router could help strengthen WiFi with under 10 minutes of set up via   ,1,0,1,0,2,4,0.5574027,0.009591452,0.43300587,Pos,0.5478112,usatodaymoney
10442,2017-06-08 18:50:00,"That $11 lunch may not cost you $11 in the long run. That lunch can translate to $90,000 in lost savings over time.    ",1,0,1,4,11,10,0.082188666,0.11291448,0.8048969,Neu,-0.030725814,usatodaymoney
10464,2017-06-07 22:20:01,How much risk is too much risk? Three ways near-retirees can avoid investment mistakes.  ,0,1,1,0,1,1,0.08052098,0.05420569,0.86527336,Neu,0.02631529,usatodaymoney
10467,2017-06-07 20:45:00,4 ways tech can help you grow the garden of your dreams this summer (via    ,0,0,1,0,0,2,0.19034061,0.010796346,0.798863,Neu,0.17954427,usatodaymoney
10468,2017-06-07 20:11:01,Sears​ may be in trouble now but here's why we loved it: Celebrating the Sears catalog.     ,1,1,1,1,8,24,0.109011084,0.028342493,0.8626464,Neu,0.08066859,usatodaymoney
10469,2017-06-07 19:55:00,"Sears CEO: ""We don't need more customers. We have all the customers we could possibly want.""  ",0,1,1,2,0,3,0.099284574,0.021424472,0.87929094,Neu,0.0778601,usatodaymoney
10492,2017-06-06 13:02:02,"Despite age spots, stock market rally still looks perky but how much longer can it go on?    (Photo: AFP/Getty Images)  ",0,1,1,2,4,2,0.061515443,0.021597901,0.9168867,Neu,0.039917544,usatodaymoney
10503,2017-06-05 17:44:01,Apple kicks off its WWDC2017 keynote today. We will share live updates right here at 1 pm ET  ,0,1,1,0,0,0,0.02835097,0.022435507,0.9492135,Neu,0.005915463,usatodaymoney
10509,2017-06-05 13:30:03,"If you can’t keep your opinions to yourself, join us.    ",0,0,1,0,1,0,0.03478527,0.053155076,0.9120597,Neu,-0.018369805,usatodaymoney
10527,2017-06-04 17:22:03,"Harley-Davidson is recalling 57,000 motorcycles; an oil line can come loose, spewing oil into the rear tire's path.  ",0,1,1,0,2,0,0.011174015,0.88273185,0.10609413,Neg,-0.87155783,usatodaymoney
10528,2017-06-04 14:25:00,7 great sources of retirement income: Part of planning for retirement is deciding on the form your income will take.  ,0,1,1,0,4,4,0.030291516,0.027260533,0.942448,Neu,0.0030309837,usatodaymoney
10547,2017-06-03 13:15:01,Almost half of Americans die nearly broke. Will you end up being one of them?  ,0,1,1,0,4,1,0.03582914,0.114641726,0.8495292,Neu,-0.078812584,usatodaymoney
10555,2017-06-02 21:50:00,7 great sources of retirement income: Part of planning for retirement is deciding on the form your income will take.  ,0,1,1,0,1,9,0.030291516,0.027260533,0.942448,Neu,0.0030309837,usatodaymoney
10560,2017-06-02 18:27:04,Are you aware your credit score can affect the payment amount on a number of your monthly bills?  Here are 7:  ,0,1,1,0,2,5,0.019115843,0.1796324,0.8012517,Neu,-0.16051656,usatodaymoney
10569,2017-06-02 12:54:00,Almost half of Americans die nearly broke. Will you end up being one of them?   (Photo: Getty Images)  ,0,1,1,4,7,3,0.026932463,0.059839305,0.9132283,Neu,-0.03290684,usatodaymoney
10611,2017-05-30 20:56:04,You could make a lot of money with these jobs and here's what you need to know about landing them.    ,0,1,1,1,3,6,0.07181348,0.017562088,0.91062444,Neu,0.05425139,usatodaymoney
10626,2017-05-29 12:59:00,Sneaky teen texting codes:   on what they mean and when parents should worry    ,0,1,1,0,3,3,0.020834787,0.09705945,0.88210577,Neu,-0.07622466,usatodaymoney
10634,2017-05-29 03:05:00,"The global ransomware attack is why we can't have security backdoors, privacy advocates say (EPA photo)    ",0,1,1,0,1,2,0.036730994,0.04542155,0.91784745,Neu,-0.008690555,usatodaymoney
10635,2017-05-29 02:05:00,"Even though sales of legal marijuana are skyrocketing, the trend may just be getting started.    ",1,1,1,1,3,4,0.6063473,0.09791421,0.2957384,Pos,0.5084331,usatodaymoney
10646,2017-05-28 18:05:01,"7 of the best ""Shark Tank"" products you can actually buy. The folks at  gave them a try  ",1,0,1,0,2,2,0.554877,0.011789754,0.4333333,Pos,0.54308724,usatodaymoney
10647,2017-05-28 17:30:03,It's not all about the meat: 7 delicious vegetarian foods you can grill that aren’t veggie burgers.   ,0,1,1,0,1,4,0.041627232,0.027735746,0.93063706,Neu,0.013891486,usatodaymoney
10653,2017-05-27 23:59:00,Sneaky teen texting codes:   on what they mean and when parents should worry    ,0,1,1,0,1,1,0.020834787,0.09705945,0.88210577,Neu,-0.07622466,usatodaymoney
10656,2017-05-27 22:05:00,"7 of the best ""Shark Tank"" products you can actually buy. The folks at  gave them a try  ",1,0,1,1,1,2,0.554877,0.011789754,0.4333333,Pos,0.54308724,usatodaymoney
10662,2017-05-27 18:20:01,"The global ransomware attack is why we can't have security backdoors, privacy advocates say (EPA photo)    ",0,1,1,0,0,0,0.036730994,0.04542155,0.91784745,Neu,-0.008690555,usatodaymoney
10664,2017-05-27 16:10:01,It's not all about the meat: 7 delicious vegetarian foods you can grill that aren’t veggie burgers.   ,0,1,1,0,2,6,0.041627232,0.027735746,0.93063706,Neu,0.013891486,usatodaymoney
10668,2017-05-27 04:30:01,"Even though sales of legal marijuana are skyrocketing, the trend may just be getting started.    ",1,1,1,1,1,3,0.6063473,0.09791421,0.2957384,Pos,0.5084331,usatodaymoney
10671,2017-05-27 01:20:01,"7 of the best ""Shark Tank"" products you can actually buy. The folks at  gave them a try  ",1,0,1,0,1,3,0.554877,0.011789754,0.4333333,Pos,0.54308724,usatodaymoney
10696,2017-05-25 18:36:05,"If you want BET, Comedy Central, Nickelodeon and MTV you may have to pay more  ",0,1,1,7,7,7,0.03592699,0.08606111,0.8780119,Neu,-0.050134122,usatodaymoney
10705,2017-05-25 02:05:01,"The global ransomware attack is why we can't have security backdoors, privacy advocates say (EPA photo)    ",0,1,1,0,0,0,0.036730994,0.04542155,0.91784745,Neu,-0.008690555,usatodaymoney
10708,2017-05-25 01:03:05,The new DJI Spark mini-drone can fly with mere hand gestures (Photo: DJI)    ,0,0,1,0,0,2,0.041927177,0.0190397,0.9390331,Neu,0.022887478,usatodaymoney
10709,2017-05-25 00:40:00,"7 of the best ""Shark Tank"" products you can actually buy. The folks at  gave them a try  ",1,0,1,0,2,4,0.554877,0.011789754,0.4333333,Pos,0.54308724,usatodaymoney
10713,2017-05-24 19:01:00,"If you can’t keep your opinions to yourself, join us.    ",0,0,1,0,0,0,0.03478527,0.053155076,0.9120597,Neu,-0.018369805,usatodaymoney
10714,2017-05-24 18:26:03,"Study: Taxpayers could save an average of $1,977 a year by moving to a state with no income tax.  ",0,1,1,2,1,4,0.20677474,0.048919767,0.7443055,Neu,0.15785497,usatodaymoney
10725,2017-05-24 06:05:00,Target will pay $18.5M for the 2013 data breach that affected 41 million consumers (AP photo)    ,1,0,1,0,2,3,0.015786352,0.9009602,0.08325343,Neg,-0.88517386,usatodaymoney
10727,2017-05-24 00:31:00,Target will pay $18.5M for the 2013 data breach that affected 41 million consumers (AP photo)    ,1,0,1,0,4,1,0.015786352,0.9009602,0.08325343,Neg,-0.88517386,usatodaymoney
10728,2017-05-24 00:05:01,"7 of the best ""Shark Tank"" products you can actually buy. The folks at  gave them a try  ",1,0,1,0,0,0,0.554877,0.011789754,0.4333333,Pos,0.54308724,usatodaymoney
10735,2017-05-23 18:46:01,"Retirees may be overly pessimistic about future financial health as retirees ditch 4% rule, hoard savings instead.  ",0,1,1,0,2,2,0.011671092,0.9261418,0.062187098,Neg,-0.91447073,usatodaymoney
10738,2017-05-23 13:00:04,What student loan borrowers can expect in Trump's change to one vendor.  ,0,0,1,0,4,0,0.035010215,0.022921868,0.9420679,Neu,0.012088347,usatodaymoney
10747,2017-05-22 18:45:00,This is how Facebook decides what you can post:  ,0,1,1,0,4,1,0.020810077,0.05026935,0.92892057,Neu,-0.029459273,usatodaymoney
10750,2017-05-22 15:55:00,"Watch out for these: 4 sneaky fees you may pay to your wireless, cable, or Internet provider.  ",0,0,1,0,2,0,0.026331067,0.1586507,0.81501824,Neu,-0.13231963,usatodaymoney
10752,2017-05-22 15:08:02,Avocado lattes may be just what hipster Millennials dreamed of. Or maybe not.  ,1,1,1,1,2,0,0.06577282,0.027244886,0.90698236,Neu,0.03852793,usatodaymoney
10759,2017-05-22 03:05:00,"The global ransomware attack is why we can't have security backdoors, privacy advocates say (EPA photo)    ",0,1,1,0,3,3,0.036730994,0.04542155,0.91784745,Neu,-0.008690555,usatodaymoney
10782,2017-05-20 18:20:01,"The global ransomware attack is why we can't have security backdoors, privacy advocates say (EPA photo)    ",0,1,1,2,5,3,0.036730994,0.04542155,0.91784745,Neu,-0.008690555,usatodaymoney
10798,2017-05-19 17:54:02,How bad can ‘Retail Apocalypse’ get in 2017? Bankruptcies are exploding; here are the sectors where it’s happening  ,0,1,1,0,2,5,0.023992827,0.6245517,0.35145548,Neg,-0.6005589,usatodaymoney
10806,2017-05-18 22:05:00,Having a baby is a joyous occasion but it is also expensive. How new parents can budget for child care.  ,0,1,1,0,4,1,0.062526345,0.018367423,0.91910625,Neu,0.04415892,usatodaymoney
10821,2017-05-18 02:05:00,"The global ransomware attack is why we can't have security backdoors, privacy advocates say (EPA photo)    ",0,1,1,0,0,3,0.036730994,0.04542155,0.91784745,Neu,-0.008690555,usatodaymoney
10827,2017-05-17 19:15:00,Have you dreamed of starting a craft brewery but can't afford to? Here's a low-cost alternative for brewery startups  ,1,1,1,1,1,1,0.10833771,0.010488683,0.8811736,Neu,0.09784903,usatodaymoney
10856,2017-05-16 17:48:05,Rue21 files for Chapter 11 bankruptcy as shopping mall stores suffer and warns it may close more stores.     ,0,1,1,2,1,3,0.007896248,0.97106946,0.021034304,Neg,-0.9631732,usatodaymoney
10874,2017-05-15 12:59:00,"Economic data on tap this week: Housing, manufacturing could lift economic growth.  ",0,0,1,0,0,2,0.9357898,0.03192749,0.032282747,Pos,0.90386236,usatodaymoney
10883,2017-05-14 19:37:00,How you can use Snapchat to land your dream internship    ,0,0,1,0,2,2,0.06557586,0.016017195,0.91840696,Neu,0.049558666,usatodaymoney
10912,2017-05-12 13:18:04,"Fiat Chrysler recalls 1.25M Ram pickups to fix a bug that could cause airbags, eatbelts to fail in a rollover crash.  ",0,1,1,2,6,6,0.05120611,0.90863496,0.04015889,Neg,-0.85742885,usatodaymoney
10913,2017-05-12 12:55:01,Why shocking news shouldn't derail your investments: “Listening to the 6 o’clock news gets investors off track.”  ,0,1,1,0,3,2,0.048865557,0.61160964,0.3395248,Neg,-0.5627441,usatodaymoney
10917,2017-05-12 01:17:00,How you can use Snapchat to land your dream internship    ,0,0,1,0,1,0,0.06557586,0.016017195,0.91840696,Neu,0.049558666,usatodaymoney
10926,2017-05-11 13:32:02,Looking for gifts that will delight Mom but won't break the bank?  Great gifts that cost less than $100   Photo: Getty  ,0,1,1,0,1,1,0.09500985,0.017998653,0.88699144,Neu,0.0770112,usatodaymoney
10929,2017-05-11 10:40:00,TV host John Oliver's Net neutrality campaign may have spurred thousands upon thousands of comments to FCC    ,1,0,1,0,2,2,0.08104257,0.14431329,0.77464414,Neu,-0.06327072,usatodaymoney
10936,2017-05-11 00:20:00,TV host John Oliver's Net neutrality campaign may have spurred thousands upon thousands of comments to FCC  ,1,0,1,0,2,4,0.08104257,0.14431329,0.77464414,Neu,-0.06327072,usatodaymoney
10938,2017-05-10 21:50:00,Gillette online users can now text for new razor blades with new on-demand purchase option.  ,0,0,1,0,2,0,0.14386775,0.008959869,0.8471724,Neu,0.13490787,usatodaymoney
10944,2017-05-10 17:09:04, to begin selling solar roof tiles  that Elon Musk says will be more durable than a typical roof.   ,0,1,1,0,1,2,0.6891529,0.007983183,0.30286396,Pos,0.6811697,usatodaymoney
10956,2017-05-09 20:35:00,"Over time, rewards can really add up but read this before applying for a cash-back credit card.  ",0,1,1,1,1,0,0.05652368,0.022783719,0.9206926,Neu,0.03373996,usatodaymoney
10960,2017-05-09 17:38:02,"You could create Oreo​'s next new flavor and if they like your idea, you could win $500,000.    ",0,1,1,0,3,6,0.15564756,0.011891562,0.8324608,Neu,0.143756,usatodaymoney
10979,2017-05-08 12:20:01,"There’s a new BlackBerry? Yes. It's called KeyOne, and old-school fans will love it,   says  ",1,1,1,0,2,8,0.19993632,0.01280052,0.78726315,Neu,0.1871358,usatodaymoney
10994,2017-05-07 19:01:00,"As Elaine might say, Get out! J. Peterman of ""Seinfeld"" fame is opening a store in Ohio (Photo: GPN)    ",0,1,1,0,0,0,0.040165957,0.03140441,0.92842966,Neu,0.0087615475,usatodaymoney
10995,2017-05-07 18:25:00,Why    would tell his widow to buy an index fund  ,0,0,1,1,2,5,0.026489142,0.048933078,0.9245778,Neu,-0.022443935,usatodaymoney
10997,2017-05-07 17:29:02,Warren Buffett says Berkshire could get $9 billion tax break from Trump  ,0,1,1,2,5,2,0.35432506,0.120468445,0.5252065,Neu,0.23385662,usatodaymoney
11000,2017-05-07 03:05:00,"There’s a new BlackBerry? Yes. It's called KeyOne, and old-school fans will love it,   says  ",1,1,1,1,6,12,0.19993632,0.01280052,0.78726315,Neu,0.1871358,usatodaymoney
11004,2017-05-06 22:40:01,"As Elaine might say, Get out! J. Peterman of ""Seinfeld"" fame is opening a store in Ohio (Photo: GPN)    ",0,1,1,0,0,1,0.040165957,0.03140441,0.92842966,Neu,0.0087615475,usatodaymoney
11012,2017-05-06 07:05:00,"As Elaine might say, Get out! J. Peterman of ""Seinfeld"" fame is opening a store in Ohio (Photo: GPN)    ",0,1,1,0,0,0,0.040165957,0.03140441,0.92842966,Neu,0.0087615475,usatodaymoney
11017,2017-05-05 22:40:01,"As Elaine might say, Get out! J. Peterman of ""Seinfeld"" fame is opening a store in Ohio (Photo: GPN)    ",0,1,1,0,0,0,0.040165957,0.03140441,0.92842966,Neu,0.0087615475,usatodaymoney
11023,2017-05-05 18:00:01,Even for the financially savvy person these 6 money mistakes could cost you thousands (via    ,0,0,1,1,1,5,0.0345127,0.75698745,0.2084998,Neg,-0.72247475,usatodaymoney
11032,2017-05-05 11:05:01,Google's Gmail app for Android will now warn you if a phony link comes to your inbox  ,0,1,1,0,0,2,0.020022295,0.5226191,0.45735848,Neg,-0.50259686,usatodaymoney
11033,2017-05-05 08:05:00,"There’s a new BlackBerry? Yes. It's called KeyOne, and old-school fans will love it,   says  ",1,1,1,0,2,1,0.19993632,0.01280052,0.78726315,Neu,0.1871358,usatodaymoney
11041,2017-05-04 21:15:00,Why you can't ignore Puerto Rico's bankruptcy:   v,0,0,1,0,2,2,0.05222702,0.042372,0.905401,Neu,0.009855021,usatodaymoney
11042,2017-05-04 20:35:00,7 things you can do now to solidify your child's financial future:  ,0,0,1,0,2,5,0.15991986,0.012168651,0.8279115,Neu,0.14775121,usatodaymoney
11059,2017-05-03 19:40:00,Clothes may help Amazon kill off department stores (via    ,0,0,1,0,1,0,0.08407633,0.02059913,0.8953245,Neu,0.0634772,usatodaymoney
11074,2017-05-02 23:15:00,"Partnering can be an effective tool for small business: Craft brewer grows to survive encroachment from ""Big Beer""   ",0,1,1,0,1,0,0.58607733,0.009351828,0.40457088,Pos,0.5767255,usatodaymoney
11078,2017-05-02 19:57:05,"Warning: We know everyone's doing it, but posting your first concert to Facebook​ could pose a security risk.  ",0,1,1,0,2,0,0.020296283,0.7395922,0.24011147,Neg,-0.7192959,usatodaymoney
11082,2017-05-02 14:36:05,Angie's List to be acquired by rival's parent company and new company name will be changed to ANGI Homeservices Inc.  ,1,0,1,0,2,2,0.031707093,0.015823968,0.95246893,Neu,0.015883125,usatodaymoney
11086,2017-05-02 05:05:00,"As Elaine might say, Get out! J. Peterman of ""Seinfeld"" fame is opening a store in Ohio (Photo: GPN)    ",0,1,1,0,3,2,0.040165957,0.03140441,0.92842966,Neu,0.0087615475,usatodaymoney
11090,2017-05-02 00:00:01,"As Elaine might say, Get out! J. Peterman of ""Seinfeld"" fame is opening a store in Ohio (Photo: GPN)    ",0,1,1,0,1,0,0.040165957,0.03140441,0.92842966,Neu,0.0087615475,usatodaymoney
11093,2017-05-01 13:01:00,Google self-driving cars will finally take passengers    ,0,0,1,0,1,1,0.19640474,0.010223524,0.79337174,Neu,0.18618122,usatodaymoney
11099,2017-05-01 03:01:00,Will Uber have flying cars by 2020?    ,0,1,1,0,2,3,0.06708247,0.014479161,0.9184383,Neu,0.05260331,usatodaymoney
