,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
5037,2017-04-28 01:07:02,Reuters - PM May says Merkel talk of UK illusions shows how tough Brexit talks will be  ,0,1,1,0,0,0,0.11668811,0.69829184,0.18502003,Neg,-0.5816037,thesquaremile
5050,2017-04-27 13:37:05,"""Confidence that the ongoing economic expansion will continue to firm"" ECB Draghi ^KO",0,0,1,0,0,0,0.93807226,0.013971744,0.047956027,Pos,0.9241005,thesquaremile
5095,2017-04-25 13:32:02,  - Starmer: Labour would guarantee rights of EU citizens  ,0,0,1,0,0,0,0.18458317,0.014993249,0.80042356,Neu,0.16958992,thesquaremile
5096,2017-04-25 13:19:03,  - Will Emmanuel Macron Be Able to Run France?  ,0,0,1,0,0,0,0.12416675,0.013778839,0.86205435,Neu,0.11038791,thesquaremile
5145,2017-04-21 12:58:03, Oh oh that = evidence to justify oil market sell-off is incontrovertible.,0,1,1,0,0,1,0.037713084,0.40671542,0.55557144,Neu,-0.36900234,thesquaremile
5160,2017-04-20 14:58:03,"RBS +2.3% after chancellor of the exchequer says aims to return to it to pvt hands ""as soon as we can achieve fair value"". So, when? (2)^KO",0,1,1,0,0,0,0.17825332,0.018382117,0.8033645,Neu,0.1598712,thesquaremile
5166,2017-04-20 13:01:03,Reuters - Debenhams could close stores in recovery plan  ,0,0,1,0,0,0,0.011156742,0.9465467,0.04229655,Neg,-0.93538994,thesquaremile
5170,2017-04-20 10:13:04,"By all means comment on posts, though I may not reply. No offence intended (2) ^KO",1,1,1,0,0,0,0.03284364,0.08550463,0.88165176,Neu,-0.05266099,thesquaremile
5173,2017-04-20 07:02:02,"Reuters - Britain will lose more from Brexit than EU, bloc's foreign policy chief says  ",0,1,1,2,0,0,0.6725827,0.28233427,0.04508299,Pos,0.39024842,thesquaremile
5183,2017-04-19 13:31:05,  - May insists election will ‘strengthen’ Brexit talks  ,0,1,1,0,0,0,0.8651535,0.065708436,0.06913806,Pos,0.79944503,thesquaremile
5185,2017-04-19 13:02:04,"Reuters - Facing parliament vote, UK's May says early election will boost her in EU talks  ",0,1,1,0,0,0,0.9473148,0.01876228,0.033922844,Pos,0.9285525,thesquaremile
5199,2017-04-18 13:02:01,FTAlphaville - King of Good Times may be on the way back home  ,0,0,1,0,0,0,0.20910558,0.044216786,0.74667764,Neu,0.1648888,thesquaremile
5232,2017-04-15 19:31:02,  - May’s Brexit stance has not softened but now it must  ,1,1,1,0,0,0,0.40507936,0.08491547,0.5100052,Neu,0.3201639,thesquaremile
5234,2017-04-15 13:31:02,  - North Korea parades missiles in show of military might  ,0,1,1,0,0,0,0.22113222,0.17578527,0.6030825,Neu,0.045346946,thesquaremile
5248,2017-04-14 06:12:00,"Where would you prefer your balance sheet:  Banks, or the Federal Reserve? (blog)   via ",0,0,1,0,0,0,0.03288569,0.029847635,0.9372667,Neu,0.0030380543,thesquaremile
5253,2017-04-13 13:32:03,  - London Garden Bridge chief vows project will blossom  ,0,0,1,0,0,0,0.09348264,0.01617482,0.89034253,Neu,0.07730782,thesquaremile
5255,2017-04-13 13:03:02,FTAlphaville - India’s telcos would really like Jio to stop throwing money at their customers  ,0,1,1,0,0,0,0.29822984,0.01933471,0.6824354,Neu,0.27889514,thesquaremile
5306,2017-04-10 14:21:04,Mild stocks gains holding into US cash open. Recent history tells us this may not last. Rising oil prices helps energy shrs a bit ^KO,0,1,1,0,0,0,0.54695576,0.37026295,0.08278125,Pos,0.17669281,thesquaremile
5310,2017-04-10 13:01:02,FTAlphaville - Should the US sell long dated debt as Treasury secretary Steve Mnuchin is considering?  ,0,1,1,0,0,0,0.057100683,0.026199399,0.9166999,Neu,0.030901285,thesquaremile
5347,2017-04-07 08:55:00,"US strike on SYRIA  triggers sizeable GOLD rebound, though lack of big sell-off in stocks may be false-break warning for goldbugs ^KO  ",0,0,1,0,0,0,0.8187773,0.13191706,0.049305618,Pos,0.68686026,thesquaremile
5351,2017-04-07 01:04:04,"Reuters - Trump says 'something should happen' with Assad, U.S. military studies options  ",0,1,1,0,0,0,0.1328382,0.013016217,0.8541456,Neu,0.11982199,thesquaremile
5387,2017-04-04 19:32:00,  - Fear Russia metro blast could stir domestic turbulence  ,0,0,1,0,0,0,0.010820493,0.93991166,0.04926788,Neg,-0.92909116,thesquaremile
5389,2017-04-04 18:52:04,"Richmond Fed's Lacker says convo w analyst in '12 may have ""contravened External Communications Policy"". Quits after long investigation ^KO",1,1,1,0,0,0,0.016323019,0.8232482,0.16042878,Neg,-0.8069252,thesquaremile
5391,2017-04-04 18:15:05,"Retailers at bottom of S&P500: $GAP, RalphLauren, Coach, Macys & others. Suspense re SEARS--no guarantee will remain going concern ^KO",0,1,1,0,0,0,0.044958714,0.053044494,0.9019968,Neu,-0.00808578,thesquaremile
5393,2017-04-04 18:04:04,"UK SERVICE PMI on Wed forecast at 53.5 vs Feb's 53.3. A beat may wrongfoot GBP bears after soft construction, factory data, Mon/Tue ^KO",0,0,1,0,0,0,0.05759174,0.90598935,0.036418952,Neg,-0.8483976,thesquaremile
5395,2017-04-04 14:38:05,"IMAGINATION TECH is biggest FTSE350 riser, +12%. Still dn c.50% over 2 sessions after No.1 customer Apple said it will pull the plug ^KO",1,1,1,0,0,0,0.08372485,0.88954645,0.026728673,Neg,-0.8058216,thesquaremile
5425,2017-04-03 09:19:02,IMAGINATION TECH shrs in biggest ever fall. Down 67% after biggest customer APPLE says will stop using their graphics chips in 2 yrs ^KO,0,1,1,0,0,0,0.008315855,0.96885294,0.02283116,Neg,-0.9605371,thesquaremile
5445,2017-04-01 10:36:00," Why, Professor Rice? Where 1 is bad and 10 is excellent, where would that rank in terms of example-setting?  Trump.",0,1,1,0,0,0,0.07433793,0.0425484,0.8831136,Neu,0.03178953,thesquaremile
5451,2017-04-01 01:03:04,Reuters - Trump - ex-adviser Flynn should seek immunity in Russia probe  ,0,0,1,0,0,0,0.0960342,0.47314164,0.43082425,Neg,-0.37710744,thesquaremile
5465,2017-03-31 10:06:00,EUROZONE prelim INFLATION shows Feb rise to ECB's c.2% target might have been flash in the pan. Prints at +1.5% vs. +1.8% fcast ^KO,1,1,1,0,0,0,0.20496261,0.12475999,0.6702774,Neu,0.080202624,thesquaremile
5503,2017-03-29 07:31:04,  - What shape will Brexit be in by April 2019?  ,0,0,1,0,0,0,0.02309701,0.044454202,0.9324488,Neu,-0.021357192,thesquaremile
5517,2017-03-28 13:30:04,"US shares may extend losing streak to 3rd session, looking at futures S&P e-minis were up earlier, but now dn 0.1% ^KO",1,1,1,0,0,0,0.17771658,0.77897,0.043313425,Neg,-0.6012534,thesquaremile
5523,2017-03-28 10:37:03,Tuesday's top FTSE100 performer WOLSELEY doesn't want to be called Wolseley anymore. Will switch to its U.S. brand name:  ^KO,1,1,1,0,0,0,0.053630702,0.03215797,0.9142114,Neu,0.021472733,thesquaremile
5543,2017-03-27 13:02:00,Reuters - U.S. tourist killed in London would not have borne ill feelings towards attacker - family  ,1,0,1,0,0,0,0.038558405,0.8024709,0.15897068,Neg,-0.7639125,thesquaremile
5557,2017-03-26 13:01:01,Reuters - France's Le Pen says euro exit 'wouldn't be chaos'  ,1,1,1,0,0,0,0.16360117,0.1864611,0.64993775,Neu,-0.022859931,thesquaremile
5582,2017-03-23 18:15:03," that troll is a nasty distraction, rather like a wasp, and can safely be ignored. Chapeau to you for being a good samaritan",1,1,1,0,0,0,0.11970188,0.040058374,0.8402397,Neu,0.0796435,thesquaremile
5590,2017-03-23 15:48:04," Hi, I'm curious; tend to ask any quant who will give me time of day: are your models entirely automated? How typical is this?",1,1,1,0,0,0,0.030660423,0.066402644,0.9029369,Neu,-0.035742223,thesquaremile
5614,2017-03-22 18:00:05,"Reuters - Britain-based banks moving to Europe may get easier entry, ECB says  ",0,1,1,0,0,0,0.90022683,0.014653911,0.08511928,Pos,0.8855729,thesquaremile
5639,2017-03-21 15:21:00,"CHIPOTLE stk is biggest $SPX gainer, +2.1%. 3rd of dirs won't seek re-election as activitist investor Ackman keeps up pressure  ^KO",0,1,1,0,0,0,0.5133651,0.20812826,0.2785067,Pos,0.30523682,thesquaremile
5665,2017-03-20 09:39:04," and here's another level -- which is least likely to adopt de facto ot outright protectionist measures,  China or US? ^KO",0,1,1,0,0,0,0.12278096,0.014615065,0.86260396,Neu,0.10816589,thesquaremile
5666,2017-03-20 09:21:01, In my experience it takes a strong will to resist some sort of mischief with those perfectly innocent names,0,1,1,0,0,0,0.09203862,0.063912004,0.84404933,Neu,0.028126612,thesquaremile
5681,2017-03-18 18:01:03,Reuters - Ignoring Scottish referendum mandate would 'shatter' UK structure - Sturgeon  ,0,1,1,0,0,0,0.02156488,0.78643435,0.19200078,Neg,-0.76486945,thesquaremile
5704,2017-03-17 11:51:01,"Soon after eur slipped on polls showing LePen lead rising, another shows Macron gaining. Polls, who'd believe them? (Maybe FX mkt) ^KO",1,1,1,0,0,0,0.38031623,0.2387705,0.38091326,Neu,0.14154573,thesquaremile
5729,2017-03-16 00:33:00,"  - Energy price cap will cut choice, warns Centrica  ",0,1,1,0,1,0,0.023857374,0.9344469,0.041695684,Neg,-0.9105895,thesquaremile
5731,2017-03-16 00:03:00,Reuters - Hawaii judge halts Trump's new travel ban before it can go into effect  ,0,0,1,0,0,0,0.017025447,0.8213954,0.16157912,Neg,-0.8043699,thesquaremile
5733,2017-03-15 21:08:03,"Can  hope for brighter future when users face so much spam? Even $YHOO cut spam dn to bare minimum. $FB, $GOOG eliminated cc ",1,1,1,0,0,0,0.59119487,0.022786371,0.38601878,Pos,0.5684085,thesquaremile
5736,2017-03-15 18:57:04,"Yellen presser confirms anxiety that Fed policy path might suddenly steepen was v. misplaced, hence relief for USD bears, stocks Fed ^KO",1,1,1,0,0,0,0.42051584,0.51600635,0.06347781,Neg,-0.095490515,thesquaremile
5756,2017-03-15 11:23:00,"FTSE100: dividends worth 10 index pts to be paid on Thu. As ever, it may or may not be noticeable depending on other market news ^KO  ",1,1,1,0,0,0,0.0405168,0.047865942,0.9116172,Neu,-0.007349141,thesquaremile
5775,2017-03-14 12:26:04,"OCADO: How far can ""confidence"" lift its shares? -   via  ^KO  ",0,0,1,0,0,0,0.73081326,0.009060545,0.26012617,Pos,0.7217527,thesquaremile
5786,2017-03-14 00:03:04,"Reuters - Jailed Samsung chief can get plenty of visitors, may still play a corporate role  ",1,0,1,0,0,0,0.22533569,0.008232301,0.766432,Neu,0.21710339,thesquaremile
5791,2017-03-13 13:50:02,"Europe shrs outperfoms US: March Fed hike looks baked in, so next worry is whether Fed may also hike in June. ^KO DAX $SPX",1,1,1,0,0,0,0.55196184,0.30481762,0.14322053,Pos,0.24714422,thesquaremile
5793,2017-03-13 12:09:05," no one hates you! They might hate their wrong trade, but that's quite different :)",0,1,1,1,0,0,0.035054773,0.15237477,0.8125705,Neu,-0.11732,thesquaremile
5829,2017-03-10 09:03:04,"BT shrs top FTSE. Ends 2yr battle w. Ofcom. Openreach will legally split, have own brd, 32K staff. BT will still own its network",1,1,1,0,0,0,0.049756948,0.010448867,0.93979424,Neu,0.03930808,thesquaremile
5839,2017-03-09 13:59:00,EUR and DAX both rising off lows of the day during ECB press conference. Can this last?,0,1,1,0,0,0,0.18774499,0.30429626,0.5079587,Neu,-0.116551265,thesquaremile
5840,2017-03-09 13:54:04,"""Urgency that was prompted by the risk of deflation isn't there"" (anymore) says Draghi. About as good as the hawks will get ECB eur",1,1,1,0,0,0,0.6090177,0.03172545,0.35925677,Pos,0.57729226,thesquaremile
5860,2017-03-08 13:00:05,"NORTHSEA OIL producers at least get a nod after tax relief in 2015, but they will have to wait for consultation Budget",0,0,1,0,0,0,0.21200007,0.1542493,0.6337506,Neu,0.057750776,thesquaremile
5861,2017-03-08 12:56:03,"UK BUSINESS RATES to be reduced £435m overall, though there will be a lot of waiting for more consultation Budget",1,1,1,0,0,0,0.020443046,0.9450196,0.034537308,Neg,-0.9245766,thesquaremile
5893,2017-03-06 10:28:04,"Soft U.S. futures can be pinned on N Korea missiles, Trump's latest tirade, or rate anxiety, take your pick. Nothing unusual here though",1,1,1,0,0,0,0.048260335,0.070629835,0.88110983,Neu,-0.0223695,thesquaremile
5922,2017-03-03 18:03:04,YELLEN's answer to the $1T question is essentially: 'It's data dependent' What else would it be?,0,1,1,0,0,0,0.023289068,0.09018944,0.8865215,Neu,-0.06690037,thesquaremile
5951,2017-03-02 15:04:02,SNAPchat: traditional tech IPO 'pop' higher expected when activity gets under way. No guarantee it will end higher though  $SNAP (3),1,1,1,0,0,0,0.93670154,0.025547128,0.037751358,Pos,0.9111544,thesquaremile
5999,2017-02-28 09:31:03,"Trump's aim for $54bn defence hike, if confirmed, may offset any letdown in other policy areas. Barely any market reaction so far $DJ",1,0,1,0,0,0,0.6248686,0.108942136,0.26618934,Pos,0.5159264,thesquaremile
6018,2017-02-26 20:36:02,Death can bring your career back to life   via ,0,0,1,0,0,0,0.05262765,0.04128952,0.9060828,Neu,0.01133813,thesquaremile
6045,2017-02-24 12:02:04,FTAlphaville - Why be president when you could be pope?  ,1,0,1,0,0,0,0.03473153,0.04563805,0.91963047,Neu,-0.010906521,thesquaremile
6061,2017-02-23 18:06:02,"Reuters - Scottish government believes it can call, win new independence vote - sources  ",0,1,1,0,0,0,0.4759164,0.01626593,0.5078176,Neu,0.45965046,thesquaremile
6090,2017-02-21 18:04:01,Reuters - PSA says will honour existing Opel job guarantees  ,0,1,1,0,0,0,0.8604179,0.06943936,0.07014278,Pos,0.79097855,thesquaremile
6104,2017-02-20 18:32:01,  - RBS could face tougher terms to drop Williams & Glyn sale  ,0,0,1,0,0,0,0.018501567,0.87571007,0.105788365,Neg,-0.8572085,thesquaremile
6172,2017-02-15 00:02:05,FTAlphaville - Snap AV: ‘US trade shock will feel like the recent oil shock’  ,0,1,1,0,0,0,0.03393948,0.26553273,0.7005278,Neu,-0.23159325,thesquaremile
6203,2017-02-12 12:32:02,  - Will Brexit complicate landing rights for UK flights?  ,0,0,1,0,0,0,0.015852887,0.7992263,0.18492088,Neg,-0.7833734,thesquaremile
6258,2017-02-09 10:18:00,"U.S. futures hug the flat line on the upside. Trump's unexpected ""constructive"" overture to CHINA overnight taken with pinch of salt USD",1,1,1,0,0,0,0.52530265,0.18197972,0.29271764,Pos,0.34332293,thesquaremile
6281,2017-02-08 00:05:04,FTAlphaville - The IMF implies Greece should have the left the euro long ago  ,1,0,1,0,0,0,0.23601727,0.014191354,0.7497914,Neu,0.22182591,thesquaremile
6307,2017-02-04 15:21:04, pls check certificates at www.eventing/coursera.org. My device won't let me browse it; issues severe warning  ,0,1,1,0,0,0,0.012278913,0.9049375,0.08278354,Neg,-0.8926586,thesquaremile
6317,2017-02-03 15:06:05,"ISM services PRICES PAID index surges to 59 fr 56.1 in Dec, but may be taken negatively.  Biz activity & New Orders both slip USD",1,1,1,0,0,0,0.015887287,0.9660787,0.018034032,Neg,-0.95019144,thesquaremile
6356,2017-02-01 18:01:02,"Reuters - EU court might make changes to any Brexit deal, chief justice says  ",0,1,1,0,0,0,0.0606704,0.24227571,0.69705385,Neu,-0.18160531,thesquaremile
6375,2017-01-31 18:01:04,"Reuters - Banks must plan for 'hard' Brexit, industry report warns  ",0,0,1,0,1,0,0.1145086,0.1241374,0.76135397,Neu,-0.009628803,thesquaremile
6394,2017-01-30 11:37:01,"STARBUCKS to hire 10,000 refugees over 5yrs. ""We will start...here in the U.S"" says CEO Howard Schultz. Shrs pointing dn 0.4% pre mkt",0,1,1,0,0,0,0.55554336,0.032890152,0.4115664,Pos,0.5226532,thesquaremile
6434,2017-01-25 15:33:02,BT can stem share rout with a ‘hard reset’ - Read more  -     ,1,0,1,0,0,0,0.21460025,0.014403817,0.7709959,Neu,0.20019643,thesquaremile
6436,2017-01-25 13:51:00,"DOW has good chance of 20000k today. CFD/spread traders know this already. +0.5% rise in DJ futures, if seen in DJIA will take it to 20012",1,1,1,1,0,0,0.77911484,0.021556541,0.19932859,Pos,0.7575583,thesquaremile
6445,2017-01-24 18:11:03,"BT: 6 U.S. law firms announce alerts seeking info from investors. Pvt probes may not all lead to crt cases, but risks rise that they will",0,1,1,0,0,0,0.07434807,0.2254987,0.70015323,Neu,-0.15115064,thesquaremile
6454,2017-01-24 12:02:05,Reuters - Supreme Court says May must get parliament approval to trigger Brexit  ,0,1,1,0,0,0,0.04725062,0.48143813,0.4713112,Neg,-0.4341875,thesquaremile
6455,2017-01-24 11:57:04,"BT shrs barely recovering after 19% crash, biggest ever 1-day fall. Scandal over accounting in Italy will cap revenue growth for 2 yrs",0,1,1,0,0,0,0.012819508,0.9697732,0.017407274,Neg,-0.95695364,thesquaremile
6458,2017-01-24 00:06:03,"Reuters - Exclusive: Guardian could go tabloid, switch to rival's presses - sources  ",0,0,1,0,0,0,0.022087043,0.058294244,0.91961867,Neu,-0.0362072,thesquaremile
6466,2017-01-23 06:01:05,Reuters - Syrian opposition will only discuss ceasefire at Kazakhstan peace talks - spokesman  ,0,0,1,0,0,0,0.046584163,0.10763537,0.8457805,Neu,-0.06105121,thesquaremile
6469,2017-01-22 18:02:03,"Reuters - White House says media delegitimizing Trump, won't 'take it'  ",0,1,1,0,0,0,0.07621709,0.21967152,0.70411134,Neu,-0.14345443,thesquaremile
6486,2017-01-20 17:14:02,"Some might interpret parts of Trump speech as 'protectionist': e.g. ""Buy American and hire American"" USD",0,0,1,0,0,0,0.039465398,0.13415481,0.82637984,Neu,-0.094689414,thesquaremile
6529,2017-01-17 12:23:02,"""We will seek to avoid a disruptive cliff edge"" - UK PM Theresa May BrexitSpeech",0,0,1,0,0,0,0.115792654,0.25197595,0.6322314,Neu,-0.13618329,thesquaremile
6530,2017-01-17 12:22:00,"UK/EU transitional status won't be ""unlimited"" (but there will be one) says PM May. Look for ""phased process"" Brexitspeech",0,1,1,0,0,0,0.0315475,0.025140673,0.9433118,Neu,0.0064068288,thesquaremile
6533,2017-01-17 12:05:03,"British Parliament will vote on final Brexit deal, says UK PM May. GBPUSD hits  fresh Tue highs",0,1,1,0,0,0,0.09845771,0.80163467,0.09990758,Neg,-0.703177,thesquaremile
6539,2017-01-17 10:46:03,"CHINA President XiJingping wins applause after saying in  speech ""no one will win in a trade war"" USD",0,1,1,0,0,2,0.31515244,0.20085861,0.48398897,Neu,0.11429383,thesquaremile
6542,2017-01-17 09:32:00,FTSE's Relative Strength Index slides after getting most 'overbought' since 1997. Consolidation may be on cards. Potential support: 7258  ,0,1,1,0,1,0,0.021176571,0.93370837,0.04511501,Neg,-0.9125318,thesquaremile
6560,2017-01-14 18:03:01,Reuters - May must set out Brexit plan by mid-Feb to allow scrutiny - MPs  ,0,0,1,0,0,0,0.0690189,0.015866712,0.91511434,Neu,0.05315219,thesquaremile
6563,2017-01-14 12:01:04,Reuters - Palestinian President Abbas says U.S. Embassy move would hurt peace  ,0,1,1,0,0,0,0.017267836,0.93611854,0.04661359,Neg,-0.9188507,thesquaremile
6564,2017-01-14 06:03:04,Reuters - Trump suggests he may do away with Russia sanctions if Moscow helpful: WSJ  ,0,1,1,0,0,0,0.09400907,0.085384585,0.82060635,Neu,0.008624487,thesquaremile
6568,2017-01-13 18:50:00,"Sterling pain can lift FTSE even higher, as risks rise - Read more  -     ",0,1,1,0,0,0,0.92978656,0.026101263,0.04411209,Pos,0.9036853,thesquaremile
6575,2017-01-13 13:53:05,"JPMORGAN CEO Jamie Dimon: ""opportunity for good, rational & thoughtful policy...to be implemented, which would spur growth"". Well. USD",1,0,1,0,0,0,0.78837633,0.00809447,0.20352925,Pos,0.78028184,thesquaremile
6576,2017-01-13 13:49:04,"JPMORGAN bullish note on US econ, which may help mkt on Fri, especially as earnings strong. ""US economy is building momentum"". $DJ USD",0,1,1,0,0,0,0.9473557,0.025742998,0.026901402,Pos,0.9216127,thesquaremile
6596,2017-01-12 13:10:02,"Europe healthcare shrs feel the Trump pinch like US pharma, after pres-elect said he'd reform pricing. Dow, Nasdaq set for opening fall",1,1,1,0,0,0,0.1891937,0.02582903,0.7849773,Neu,0.16336466,thesquaremile
6599,2017-01-12 12:01:01,Reuters - Northern Ireland political crisis could delay PM May's Brexit plans - lawyer  ,0,1,1,0,0,0,0.014158249,0.84944636,0.1363954,Neg,-0.8352881,thesquaremile
6605,2017-01-11 18:17:00,myFT feed - Trump and dollar strength will accelerate the Great Reckoning  ,0,1,1,0,0,0,0.6968173,0.0166381,0.28654462,Pos,0.6801792,thesquaremile
6610,2017-01-11 16:00:03,"1st press conf by  since 8th Nov set to start. Lots of topics in focus, e.g., China, trade...& some he will try to avoid",0,0,1,0,0,0,0.061417,0.019822119,0.91876084,Neu,0.041594878,thesquaremile
6621,2017-01-10 18:16:04,myFT feed - Blockchain will free you from the tyranny of the global liberal elite  ,0,1,1,0,0,0,0.15669279,0.010898616,0.8324086,Neu,0.14579417,thesquaremile
6622,2017-01-10 18:03:00,Reuters - Brexit could put tens of thousands finance jobs at risk - executives  ,0,0,1,0,0,0,0.012879639,0.9429746,0.044145674,Neg,-0.930095,thesquaremile
6626,2017-01-10 10:53:02,"BREXOMETER currently at 74. Highest since Oct, says HSBC. Says 100 would equate to GBPUSD at $1.10 (2)",0,1,1,0,0,0,0.085818864,0.0210416,0.8931396,Neu,0.06477726,thesquaremile
6650,2017-01-09 06:03:00,Reuters - North Korea says can test-launch ICBM at any time - official news agency  ,0,1,1,0,0,0,0.084152326,0.0133366445,0.902511,Neu,0.07081568,thesquaremile
6653,2017-01-09 00:03:00,Reuters - U.N. chief concerned Iran may have violated arms embargo - report  ,1,1,1,0,0,0,0.023963276,0.8294493,0.14658739,Neg,-0.805486,thesquaremile
6661,2017-01-07 18:18:00,myFT feed - Theresa May will have to put country first to make Brexit work  ,0,1,1,0,0,0,0.04893598,0.0599866,0.8910774,Neu,-0.011050619,thesquaremile
6668,2017-01-06 23:55:03, I only disagree about China credit bubble. There's a lot of trepidation about it. 2018 might be too early for a bust though,0,1,1,1,0,0,0.08500305,0.35085124,0.56414574,Neu,-0.2658482,thesquaremile
6679,2017-01-06 13:45:01,USDJPY buyers enjoyed 49 pt. pop from robust underlying details in the US mthly jobs data  ,1,1,1,0,0,0,0.9482998,0.02191779,0.02978234,Pos,0.92638206,thesquaremile
6693,2017-01-05 22:37:01,COLUMN-Fed should doubt both Trump's reach and grasp:    via ,0,0,1,0,0,0,0.067339994,0.5008116,0.4318484,Neg,-0.4334716,thesquaremile
6696,2017-01-05 18:06:04,"Oil anywhere $60/barrel &  GBP weakening further would be ""worst possible combination for UK motorists"" says  Fuelwatch (2)",0,1,1,0,0,0,0.02254386,0.93202704,0.045429002,Neg,-0.9094832,thesquaremile
6699,2017-01-05 15:35:00,"Poor ISM jobs & ADP give USD+yields pause, but are they just bear bait? Strong ISM services, 57.2 vs 56.6 fcst, may still lure $ buyers",0,1,1,0,0,0,0.43462276,0.3433034,0.22207382,Pos,0.09131935,thesquaremile
6712,2017-01-05 06:01:02,Reuters - Volkswagen must face U.S. investor lawsuit in emissions scandal - judge  ,0,0,1,0,0,0,0.030275797,0.7913681,0.178356,Neg,-0.7610923,thesquaremile
6724,2017-01-04 06:01:01,Reuters - Britain's Next could give formal profit alert - Sky News  ,0,0,1,0,0,0,0.070873104,0.06802799,0.8610988,Neu,0.002845116,thesquaremile
6736,2017-01-03 00:02:03,Reuters - Trump on North Korea ICBM: 'It won't happen!'  ,0,0,1,0,0,0,0.07314794,0.35788232,0.56896967,Neu,-0.28473437,thesquaremile
6741,2017-01-02 12:02:04,Reuters - Corbyn could quit before next election - union boss  ,0,0,1,0,0,0,0.02613418,0.5935548,0.38031107,Neg,-0.5674206,thesquaremile
