,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
117892,2017-02-05 06:48:03,Chinese automakers think they can finally win America over with an SUV    ,0,1,1,7,36,25,0.8839943,0.011641708,0.10436406,Pos,0.8723526,business
117895,2017-02-05 06:33:00,"Germany's surplus may have peaked as its society ages, Deutsche Bank explains    ",1,0,1,0,44,27,0.06407036,0.8885712,0.04735845,Neg,-0.82450086,business
117899,2017-02-05 05:47:00,The worst parts of the oil slump may be over for Shell    ,0,0,1,5,29,25,0.09098592,0.64510125,0.26391277,Neg,-0.55411536,business
117905,2017-02-05 04:35:04,'We cannot wall ourselves off.' CEO of Cargill warns about Trump's stances on immigration and trade    ,0,1,1,10,100,121,0.015944166,0.88600963,0.09804621,Neg,-0.87006545,business
117921,2017-02-04 22:56:02,Goldman Sachs will oversee Snapchat’s first hours of trading as a public company     ,1,0,1,5,32,46,0.030451931,0.015274313,0.9542737,Neu,0.015177618,business
117923,2017-02-04 22:41:00,Romania's government will scrap the anti-graft decree after the biggest protests since the fall of Communism    ,0,0,1,2,62,55,0.036175277,0.67529464,0.28853002,Neg,-0.6391194,business
117931,2017-02-04 21:26:03,"Maserati is recalling 40,000 vehicles after discovering two defects that could lead to fires    ",0,1,1,6,65,49,0.01823037,0.9523198,0.029449796,Neg,-0.9340894,business
117932,2017-02-04 21:21:03,These new wines will change how you think about New Zealand Sauvignon Blanc    ,0,1,1,0,21,29,0.09166166,0.011909516,0.8964288,Neu,0.07975215,business
117950,2017-02-04 15:00:05,Snap's IPO will be haunted by Twitter and GoPro    ,1,0,1,2,25,28,0.014852447,0.63225687,0.3528907,Neg,-0.6174044,business
117952,2017-02-04 14:45:05,The world’s longest racetrack will be like Disneyland for adults    ,0,0,1,0,46,67,0.08021591,0.013986893,0.90579724,Neu,0.066229016,business
117956,2017-02-04 14:10:04,Here's why you may pay $500 more in taxes this year    ,0,0,1,3,31,21,0.074411124,0.046408895,0.87918,Neu,0.028002229,business
117971,2017-02-04 10:03:02,Why Sony will take a $1 billion writedown on its movie business    ,0,0,1,1,23,20,0.011377528,0.91035813,0.07826433,Neg,-0.8989806,business
117980,2017-02-04 08:32:01,This ex-hedge fund manager and currency guru thinks the pound will fall to $1.15    ,0,1,1,5,30,35,0.012061636,0.9633903,0.0245481,Neg,-0.95132864,business
117997,2017-02-04 05:14:01,Singapore says Asia’s growth may help offset the threat of a U.S. trade pullback    ,0,1,1,3,48,25,0.9494115,0.021384202,0.029204328,Pos,0.92802733,business
118000,2017-02-04 02:44:00,"Europe's stocks will return twice as much as U.S. equities this year, Goldman Sachs says    ",0,1,1,3,54,28,0.9484349,0.027349578,0.024215518,Pos,0.9210853,business
118001,2017-02-04 02:37:00,Even popcorn could be at risk if Nafta ends    ,0,1,1,7,22,26,0.075248435,0.49498454,0.42976695,Neg,-0.4197361,business
118002,2017-02-04 02:19:00,Even popcorn could be at risk if Nafta ends    ,0,1,1,6,27,19,0.075248435,0.49498454,0.42976695,Neg,-0.4197361,business
118016,2017-02-04 00:06:00,Israel can't avoid the settlement talk anymore. Will Netanyahu lead it?   via   ,0,0,1,3,20,18,0.07516752,0.037968248,0.8868642,Neu,0.037199274,business
118021,2017-02-03 23:25:02,Mexico has its own fiery populist and Trump may put him in power    ,0,1,1,8,55,40,0.077173576,0.03672852,0.8860979,Neu,0.040445056,business
118024,2017-02-03 22:57:00,Boston judge will not extend the temporary block on Trump's travel ban    ,0,0,1,10,29,18,0.025805876,0.60637397,0.36782008,Neg,-0.5805681,business
118031,2017-02-03 22:21:00,These two venture firms will benefit the most from Snapchat's IPO    ,0,0,1,1,7,11,0.9177881,0.009245493,0.07296644,Pos,0.9085426,business
118037,2017-02-03 21:44:04,Would the fiduciary rule sink advisers? California’s experience suggests otherwise    ,1,0,1,1,12,23,0.06769672,0.021557776,0.9107455,Neu,0.046138942,business
118039,2017-02-03 21:39:03,America's biggest asphalt plant is shutting when the country might need it most    ,0,1,1,2,28,14,0.011860402,0.85933477,0.12880486,Neg,-0.84747434,business
118045,2017-02-03 21:15:01,Snapchat would have been better off staying in the Magical Unicorn Forest   via   ,1,1,1,0,13,16,0.05511418,0.06288964,0.88199615,Neu,-0.007775463,business
118052,2017-02-03 20:30:05,How NFL stars can get rich at the Super Bowl without playing a down    ,0,1,1,1,13,10,0.05918879,0.030962536,0.90984863,Neu,0.028226255,business
118055,2017-02-03 20:07:01,Trump Hotels will open a Scion property in Dallas with the help of foreign investors    ,0,0,1,12,50,26,0.2682834,0.0068509756,0.7248657,Neu,0.2614324,business
118057,2017-02-03 19:55:04,Even popcorn could be at risk if Nafta ends    ,0,1,1,8,27,26,0.075248435,0.49498454,0.42976695,Neg,-0.4197361,business
118059,2017-02-03 19:41:02,"Fillon says he understands the public outrage, but won't drop out of the French election    ",0,1,1,2,17,13,0.06074221,0.39558455,0.5436732,Neu,-0.33484235,business
118064,2017-02-03 19:22:02,"One trader may have netted $20 million on a Fed policy bet, sources say    ",1,1,1,0,23,22,0.14766964,0.27780047,0.5745298,Neu,-0.13013083,business
118070,2017-02-03 18:56:01,France's next president may face $3 billion nuclear hangover    ,0,0,1,1,24,18,0.010534618,0.9359886,0.053476844,Neg,-0.92545396,business
118075,2017-02-03 18:41:02,You could have the perfect Napa Valley getaway at this estate and vineyard    ,0,0,1,0,11,19,0.10990671,0.0115613025,0.878532,Neu,0.09834541,business
118084,2017-02-03 18:02:03,Why Trump's trade rep could be in a tough spot on decisions that affect steel    ,0,1,1,1,14,6,0.030093186,0.4694645,0.5004424,Neu,-0.43937132,business
118087,2017-02-03 17:41:03,The Dakota Access pipeline may not be operational until Q2 of 2017    ,0,0,1,6,24,20,0.018851489,0.16266829,0.81848025,Neu,-0.1438168,business
118088,2017-02-03 17:36:05,"Warren, Baldwin tell Gary Cohn to recuse himself from decisions that could affect Goldman    ",0,1,1,5,34,30,0.04172212,0.06751433,0.8907635,Neu,-0.025792211,business
118089,2017-02-03 17:33:00,"The Fed should hike slowly to avoid a return to a zero interest rate, Charles Evans says    ",0,1,1,1,18,18,0.52554846,0.10115412,0.37329742,Pos,0.42439434,business
118098,2017-02-03 16:50:01,Goldman Sachs will oversee Snapchat’s first hours of trading as a public company     ,1,0,1,1,48,35,0.030451931,0.015274313,0.9542737,Neu,0.015177618,business
118105,2017-02-03 16:09:01,Snap's IPO will be haunted by Twitter and GoPro    ,1,0,1,0,15,17,0.014852447,0.63225687,0.3528907,Neg,-0.6174044,business
118109,2017-02-03 15:41:03,Wall Street banks will have to show they could survive a global recession in Fed test    ,0,0,1,4,33,39,0.6211694,0.24752787,0.1313028,Pos,0.37364152,business
118117,2017-02-03 15:14:00,Acting SEC chairman may direct staff to review regulations he finds restrictive    ,0,1,1,2,19,6,0.024050195,0.07225644,0.9036934,Neu,-0.048206244,business
118127,2017-02-03 14:20:01,"Worried that state Republicans will rig the Electoral College? Don't be,  says   via   ",1,1,1,1,12,5,0.04382048,0.33871248,0.617467,Neu,-0.294892,business
118133,2017-02-03 14:03:01,EU leaders said they will work with Libya in an effort to prevent people making the journey to Europe    ,1,1,1,3,12,10,0.49902356,0.092985325,0.40799108,Pos,0.40603822,business
118134,2017-02-03 14:00:03,Mexico has its own fiery populist and Trump may put him in power    ,0,1,1,8,44,31,0.077173576,0.03672852,0.8860979,Neu,0.040445056,business
118137,2017-02-03 13:39:02,How President Trump could redefine full employment    ,0,0,1,3,20,12,0.053949885,0.0204029,0.92564714,Neu,0.033546984,business
118145,2017-02-03 13:23:03,Here’s what could keep Snap's CEO and investors up at night    ,0,1,1,0,11,14,0.032160494,0.091369376,0.87647015,Neu,-0.05920888,business
118149,2017-02-03 13:18:00,Obama should thank Trump for putting Iran on notice   via   ,0,1,1,6,13,18,0.41817433,0.019904451,0.5619213,Neu,0.39826986,business
118150,2017-02-03 13:16:01,Blowback from trade spat with Mexico should dissuade Trump from taking on China   via   ,0,1,1,3,21,9,0.11778233,0.8255245,0.05669314,Neg,-0.70774215,business
118151,2017-02-03 13:14:02,Tumbling cocoa prices are raising concerns that farmers will shift to cocaine    ,0,1,1,8,42,27,0.11471416,0.8399537,0.04533206,Neg,-0.7252396,business
118159,2017-02-03 12:47:05,"Fast-food wrappers may contain dangerous chemicals, study shows    ",0,0,1,6,50,33,0.023394221,0.6929526,0.28365323,Neg,-0.66955835,business
118171,2017-02-03 12:06:04,Snap's IPO will be haunted by Twitter and GoPro    ,1,0,1,0,23,28,0.014852447,0.63225687,0.3528907,Neg,-0.6174044,business
118177,2017-02-03 11:44:00,Turmoil over Trump's immigration order could spill into the battle over his SCOTUS nominee    ,0,0,1,1,18,11,0.019034816,0.83303285,0.14793238,Neg,-0.81399804,business
118178,2017-02-03 11:38:04,Why you should expect a showdown between Ukraine and the International Monetary Fund    ,0,0,1,1,8,11,0.056506805,0.22094479,0.7225484,Neu,-0.16443798,business
118180,2017-02-03 11:29:05,"Immigrants' victory in a ""Dreamers"" lawsuit may backfire under Trump, judge says    ",0,1,1,0,12,5,0.019863678,0.91784275,0.06229354,Neg,-0.8979791,business
118181,2017-02-03 11:24:03,Fed officials think rising apartment towers could be the next asset-price bubble    ,0,1,1,1,36,27,0.070126064,0.55591035,0.37396362,Neg,-0.4857843,business
118184,2017-02-03 11:12:04,Uber CEO Travis Kalanick said he'll step down from Trump’s economic advisory council      ,1,1,1,7,30,31,0.018313376,0.51879674,0.46288994,Neg,-0.5004834,business
118195,2017-02-03 10:38:01,"Trump wants to bring sneaker jobs back to the U.S., but they will mostly go to robots    ",0,1,1,4,49,49,0.08333347,0.04040136,0.87626517,Neu,0.04293211,business
118198,2017-02-03 10:19:00,President Trump could redefine full employment    ,0,0,1,3,24,17,0.090793505,0.01320887,0.8959976,Neu,0.07758464,business
118206,2017-02-03 09:30:05,You won't believe what's driving the economy   via   ,0,1,1,3,18,24,0.04082014,0.21288384,0.74629605,Neu,-0.17206371,business
118210,2017-02-03 09:09:05,Retailers aren’t the only ones who could suffer under a Trump border tax    ,0,1,1,0,16,15,0.030386044,0.80731523,0.16229871,Neg,-0.7769292,business
118212,2017-02-03 08:59:02,Why Italians might be the biggest economic losers in the era of the euro     ,0,0,1,2,45,17,0.044878483,0.51347506,0.44164646,Neg,-0.46859658,business
118214,2017-02-03 08:47:03,Scottish Parliament will vote Tuesday on May’s draft law to formally trigger Brexit    ,0,0,1,6,28,24,0.047133535,0.09368421,0.85918224,Neu,-0.046550676,business
118215,2017-02-03 08:42:02,Mongolian bonds might come with a cost   via   ,0,0,1,1,29,16,0.050339848,0.23064132,0.71901876,Neu,-0.18030147,business
118221,2017-02-03 08:10:05,"A European Lehman moment wouldn't cause a Lehman moment, the ECB says    ",0,1,1,0,30,17,0.045621432,0.20551863,0.74885994,Neu,-0.15989721,business
118225,2017-02-03 07:53:01,"10,000 finance workers could relocate to Germany thanks to Brexit, lobby group says    ",0,1,1,6,51,40,0.077081464,0.3646964,0.5582222,Neu,-0.28761494,business
118226,2017-02-03 07:47:03,Why the Philippine mining crackdown won't help nickel much   via   ,0,0,1,1,9,5,0.03829844,0.6610177,0.3006838,Neg,-0.6227193,business
118227,2017-02-03 07:41:05,"Castle estates you can buy right now in Ireland, Mallorca, Italy and Portugal    ",0,1,1,4,21,37,0.05352279,0.013527797,0.9329494,Neu,0.039994996,business
118236,2017-02-03 06:56:02,Update: Trump will halt an Obama administration regulation hated by the financial industry    ,1,0,1,12,56,29,0.02115124,0.82783735,0.15101148,Neg,-0.8066861,business
118242,2017-02-03 06:22:00,Japan's top-performing hedge fund manager says the Trump rally will fade soon     ,0,1,1,3,44,44,0.01669513,0.91994584,0.06335906,Neg,-0.9032507,business
118245,2017-02-03 06:05:00,CEO of Swatch predicts 2017 will be a good year for Swiss watches    ,0,1,1,1,16,20,0.87234336,0.012823448,0.11483316,Pos,0.8595199,business
118246,2017-02-03 05:58:05,The Australian dollar's record start to 2017 may not be over    ,0,0,1,0,14,15,0.260755,0.24539375,0.49385133,Neu,0.015361249,business
118247,2017-02-03 05:53:01,Here’s what could keep Snap's CEO and investors up at night    ,0,1,1,3,17,25,0.032160494,0.091369376,0.87647015,Neu,-0.05920888,business
118251,2017-02-03 05:30:05,Here's what could happen next in Trump's escalating row with Iran    ,0,1,1,6,19,16,0.026354888,0.3650278,0.6086173,Neu,-0.3386729,business
118258,2017-02-03 04:52:01,This scientific breakthrough could cure jet lag forever    ,0,0,1,0,28,43,0.7994215,0.009576448,0.19100201,Pos,0.78984505,business
118260,2017-02-03 04:41:04,India’s largest tech firms will head to the U.S. to argue against potential visa tightening    ,0,0,1,8,33,27,0.14789896,0.67403287,0.17806813,Neg,-0.5261339,business
118263,2017-02-03 04:25:05,"Immigrants' victory in a ""Dreamers"" lawsuit may backfire under Trump, judge says    ",0,1,1,3,19,10,0.019863678,0.91784275,0.06229354,Neg,-0.8979791,business
118264,2017-02-03 04:20:01,Will Trump crush China over aluminum?    ,0,0,1,5,18,10,0.039048225,0.08797925,0.87297255,Neu,-0.048931025,business
118265,2017-02-03 04:14:04,India’s largest tech firms will head to D.C. to argue against potential visa tightening    ,0,0,1,5,32,30,0.0938882,0.71334493,0.19276692,Neg,-0.6194567,business
118267,2017-02-03 04:03:02,"Trump mused about cutting U.C. Berkeley's funding, but the school shouldn't panic    ",1,1,1,15,26,20,0.059303936,0.640181,0.30051506,Neg,-0.58087707,business
118268,2017-02-03 03:57:04,Trump's SCOTUS pick may be an obstacle to his anti-regulatory agenda    ,0,0,1,1,19,15,0.053742915,0.6090397,0.33721736,Neg,-0.5552968,business
118277,2017-02-03 03:12:01,Skills shortages could spell trouble for Trump's jobs plan    ,0,0,1,9,31,32,0.012053023,0.96795124,0.019995749,Neg,-0.9558982,business
118278,2017-02-03 03:09:02,Singapore says Asia’s growth may help offset the threat of a U.S. trade pullback    ,0,1,1,2,41,33,0.9494115,0.021384202,0.029204328,Pos,0.92802733,business
118279,2017-02-03 03:03:01,Singapore says Asia’s growth may help offset the threat of a U.S. trade pullback    ,0,1,1,1,27,18,0.9494115,0.021384202,0.029204328,Pos,0.92802733,business
118281,2017-02-03 02:56:02,"The software industry went on a shopping spree in 2016, and this year could be even busier    ",1,0,1,0,33,16,0.015366188,0.9360094,0.048624408,Neg,-0.9206432,business
118288,2017-02-03 02:22:01,How tearing apart Nafta could wreak havoc on supply chains    ,0,0,1,6,92,57,0.012604532,0.89295685,0.0944387,Neg,-0.8803523,business
118294,2017-02-03 02:02:00,Japan's top-performing hedge fund manager says the Trump rally will fade soon    ,0,1,1,2,43,35,0.01669513,0.91994584,0.06335906,Neg,-0.9032507,business
118300,2017-02-03 01:24:00,Fed officials think rising apartment towers could be the next asset-price bubble    ,0,1,1,2,40,34,0.070126064,0.55591035,0.37396362,Neg,-0.4857843,business
118303,2017-02-03 01:21:00,Western cosmetics giants should start worrying about Korea   via   ,0,1,1,0,20,17,0.06295558,0.15270098,0.7843434,Neu,-0.089745395,business
118305,2017-02-03 01:18:05,Donald Trump tells Israel that new settlements will hurt the peace process    ,0,1,1,9,37,31,0.037468303,0.8926716,0.06986014,Neg,-0.8552033,business
118306,2017-02-03 01:14:00,Why Italians might be the biggest economic losers in the era of the euro     ,0,0,1,1,36,23,0.044878483,0.51347506,0.44164646,Neg,-0.46859658,business
118310,2017-02-03 01:01:00,Why surging business sentiment may actually matter this time around    ,0,1,1,0,14,9,0.057167776,0.049730264,0.89310193,Neu,0.0074375123,business
118313,2017-02-03 00:48:03,"Still, Yates’s recent politicization could make her a more desirable hire    ",0,1,1,8,25,52,0.25111604,0.019187616,0.72969633,Neu,0.23192842,business
118314,2017-02-03 00:40:00,Enthusiasm for small-cap stocks may be starting to cool    ,0,1,1,1,21,15,0.71012604,0.018925752,0.27094823,Pos,0.6912003,business
118320,2017-02-03 00:19:00,Taking the land for Trump’s wall will be a nightmare    ,0,1,1,17,40,30,0.079755396,0.027829679,0.892415,Neu,0.05192572,business
118322,2017-02-03 00:11:00,"Saudi oil minister says the world will be ""amazed"" by the data Aramco releases before IPO    ",1,1,1,2,74,72,0.51408964,0.016124016,0.46978635,Pos,0.49796563,business
118323,2017-02-03 00:09:00,The Australian dollar's record start to 2017 may not be over    ,0,0,1,0,15,7,0.260755,0.24539375,0.49385133,Neu,0.015361249,business
118330,2017-02-02 23:47:05,Scottish Parliament will vote Tuesday on May’s draft law to formally trigger Brexit    ,0,0,1,4,25,16,0.047133535,0.09368421,0.85918224,Neu,-0.046550676,business
118335,2017-02-02 23:28:05,Goldman Sachs will oversee Snapchat’s first hours of trading as a public company     ,1,0,1,1,38,40,0.030451931,0.015274313,0.9542737,Neu,0.015177618,business
118340,2017-02-02 23:13:05,"Fast-food wrappers may contain dangerous chemicals, study shows    ",0,0,1,6,50,26,0.023394221,0.6929526,0.28365323,Neg,-0.66955835,business
118341,2017-02-02 23:06:00,How border taxes could kill Trump's pipeline    ,0,0,1,2,47,24,0.036725722,0.4791527,0.48412165,Neu,-0.44242698,business
118348,2017-02-02 22:30:03,"Trump mused about cutting U.C. Berkeley's funding, but the school shouldn't panic    ",1,1,1,13,14,9,0.059303936,0.640181,0.30051506,Neg,-0.58087707,business
118351,2017-02-02 22:14:05,Uber CEO Travis Kalanick will step down from Trump’s economic advisory council      ,0,1,1,5,42,49,0.01766588,0.5206862,0.46164787,Neg,-0.50302035,business
118357,2017-02-02 21:59:00,Why Citadel’s Ken Griffin can’t keep his star hires    ,0,0,1,1,2,8,0.028610274,0.06971948,0.9016703,Neu,-0.041109204,business
118358,2017-02-02 21:48:00,This scientific breakthrough could cure jet lag forever    ,0,0,1,0,22,27,0.7994215,0.009576448,0.19100201,Pos,0.78984505,business
118376,2017-02-02 20:48:05,Trump’s threat to cut Berkeley funds could imperil billions in energy research contracts    ,1,0,1,15,40,23,0.0154108675,0.9382692,0.046319973,Neg,-0.92285836,business
118382,2017-02-02 20:29:02,"Trump wants to bring sneaker jobs back to the U.S., but they will mostly go to robots    ",0,1,1,13,61,50,0.08333347,0.04040136,0.87626517,Neu,0.04293211,business
118383,2017-02-02 20:24:04,Will Trump crush China over aluminum?    ,0,0,1,0,22,18,0.039048225,0.08797925,0.87297255,Neu,-0.048931025,business
118385,2017-02-02 20:15:04,Skills shortages could spell trouble for Trump's jobs plan    ,0,0,1,4,30,17,0.012053023,0.96795124,0.019995749,Neg,-0.9558982,business
118387,2017-02-02 20:11:00,"Castle estates you can buy right now in Ireland, Mallorca, Italy and Portugal    ",0,1,1,1,12,31,0.05352279,0.013527797,0.9329494,Neu,0.039994996,business
118392,2017-02-02 19:47:00,President Trump could redefine full employment    ,0,0,1,7,28,24,0.090793505,0.01320887,0.8959976,Neu,0.07758464,business
118396,2017-02-02 19:26:05,Turmoil over Trump's immigration order could spill into the battle over his SCOTUS nominee    ,0,0,1,1,8,8,0.019034816,0.83303285,0.14793238,Neg,-0.81399804,business
118398,2017-02-02 19:19:01,"A European Lehman moment wouldn't cause a Lehman moment, the ECB says    ",0,1,1,1,19,15,0.045621432,0.20551863,0.74885994,Neu,-0.15989721,business
118403,2017-02-02 18:48:05,The worst parts of the oil slump may be over for Shell    ,0,0,1,2,9,9,0.09098592,0.64510125,0.26391277,Neg,-0.55411536,business
118408,2017-02-02 18:31:01,"10,000 finance workers could relocate to Germany thanks to Brexit, lobby group says    ",0,1,1,3,41,31,0.077081464,0.3646964,0.5582222,Neu,-0.28761494,business
118412,2017-02-02 18:15:03,Who will Trump blast next over their currencies?    ,0,0,1,3,33,30,0.03470066,0.060118575,0.90518075,Neu,-0.025417916,business
118415,2017-02-02 18:02:02,Trump's SCOTUS pick may be an obstacle to his anti-regulatory agenda    ,0,0,1,3,10,12,0.053742915,0.6090397,0.33721736,Neg,-0.5552968,business
118416,2017-02-02 18:00:04,"Khamenei aide says Iran won't yield to ""inexperienced"" Trump    ",0,1,1,9,52,28,0.09885938,0.386885,0.51425564,Neu,-0.28802562,business
118418,2017-02-02 17:58:01,"Still, Yates’s recent politicization could make her a more desirable hire    ",0,1,1,9,18,44,0.25111604,0.019187616,0.72969633,Neu,0.23192842,business
118420,2017-02-02 17:49:03,Here's what could happen next in Trump's escalating row with Iran    ,0,1,1,2,10,14,0.026354888,0.3650278,0.6086173,Neu,-0.3386729,business
118424,2017-02-02 17:28:01,. will air women's soccer    ,0,0,1,0,4,11,0.029475264,0.023732759,0.94679195,Neu,0.005742505,business
118426,2017-02-02 17:18:02,Retailers aren’t the only ones who could suffer under a Trump border tax  ,0,1,1,0,14,13,0.030386044,0.80731523,0.16229871,Neg,-0.7769292,business
118427,2017-02-02 17:13:00,"The software industry went on a shopping spree in 2016, and this year could be even busier    ",1,0,1,0,10,16,0.015366188,0.9360094,0.048624408,Neg,-0.9206432,business
118429,2017-02-02 17:09:04,"Here's one Obama-era climate rule Trump might not consider a ""disaster""    ",0,1,1,1,6,10,0.037961803,0.08513993,0.8768983,Neu,-0.047178127,business
118432,2017-02-02 17:03:04,"Trump says he'll ""destroy"" law that prevents pastors from endorsing candidates    ",0,1,1,22,46,26,0.021068692,0.7081659,0.27076542,Neg,-0.6870972,business
118436,2017-02-02 16:44:05,"If Trump hits China with punishing tariffs, Japan, S. Korea and Taiwan would feel the pain    ",0,1,1,4,43,24,0.027160438,0.7941074,0.17873217,Neg,-0.7669469,business
118438,2017-02-02 16:33:01,How tearing apart Nafta could wreak havoc on supply chains    ,0,0,1,11,99,61,0.012604532,0.89295685,0.0944387,Neg,-0.8803523,business
118440,2017-02-02 16:25:02,Italy's UniCredit will sell new shares at a 38% discount in its $14 billion rights offer    ,0,0,1,2,26,13,0.10658413,0.011181666,0.8822343,Neu,0.095402464,business
118441,2017-02-02 16:21:03,CEO of Swatch predicts 2017 will be a good year for Swiss watches    ,0,1,1,0,19,20,0.87234336,0.012823448,0.11483316,Pos,0.8595199,business
118443,2017-02-02 16:10:01,Fed officials think rising apartment towers could be the next asset-price bubble    ,0,1,1,3,25,20,0.070126064,0.55591035,0.37396362,Neg,-0.4857843,business
118445,2017-02-02 15:58:01,We could see action from the BOJ Friday    ,0,0,1,0,9,9,0.19822776,0.023315627,0.7784566,Neu,0.17491214,business
118453,2017-02-02 15:18:02,Enthusiasm for small-cap stocks may be starting to cool    ,0,1,1,0,10,7,0.71012604,0.018925752,0.27094823,Pos,0.6912003,business
118454,2017-02-02 15:17:01,Romania crisis deepens as a government minister says he'll quit    ,0,1,1,0,20,17,0.065113224,0.7204677,0.214419,Neg,-0.65535444,business
118456,2017-02-02 15:03:05,India’s largest tech firms will head to D.C. to argue against potential visa tightening    ,0,0,1,3,26,21,0.0938882,0.71334493,0.19276692,Neg,-0.6194567,business
118457,2017-02-02 14:56:02,Blackstone will spend $500 million remaking Chicago’s Willis Tower    ,0,1,1,0,30,35,0.27407536,0.010091002,0.7158336,Neu,0.26398435,business
118459,2017-02-02 14:49:00,Why surging business sentiment may actually matter this time around    ,0,1,1,0,13,10,0.057167776,0.049730264,0.89310193,Neu,0.0074375123,business
118464,2017-02-02 14:32:02,"The Trump era could take the U.S. economy back to the Reagan years, Edward Alden says    ",0,1,1,5,48,41,0.07882929,0.07380608,0.8473646,Neu,0.0050232112,business
118466,2017-02-02 14:24:01,"Saudi oil minister says the world will be ""amazed"" by the data Aramco releases before IPO    ",1,1,1,11,61,35,0.51408964,0.016124016,0.46978635,Pos,0.49796563,business
118470,2017-02-02 14:09:01,Egypt may announce new discoveries of natural gas by the second half of this year    ,0,0,1,1,15,11,0.4978562,0.011733718,0.49041006,Pos,0.4861225,business
118484,2017-02-02 13:15:03,India will deploy flying camera drones to track hard-to-catch illegal miners    ,0,1,1,3,34,25,0.097282745,0.021996034,0.8807212,Neu,0.07528671,business
118491,2017-02-02 12:25:05,Electric cars could be as disruptive to oil as OPEC price war that triggered 2014 crash     ,1,0,1,3,46,39,0.032102335,0.56380373,0.40409395,Neg,-0.5317014,business
118492,2017-02-02 12:20:02,"Britain's GDP will grow by 2% this year, Bank of England says as it revises outlook again    ",0,1,1,7,47,34,0.93008566,0.015126684,0.054787662,Pos,0.91495895,business
118499,2017-02-02 11:47:04,"Fast-food wrappers may contain dangerous chemicals, study shows    ",0,0,1,4,40,30,0.023394221,0.6929526,0.28365323,Neg,-0.66955835,business
118506,2017-02-02 11:20:01,"Will a test for CTE protect football players, or end the NFL?    ",0,1,1,1,15,9,0.04475024,0.038847297,0.91640246,Neu,0.0059029423,business
118514,2017-02-02 10:45:01,"Trump’s trade focus will weaken the dollar, says Japan's former currency chief    ",1,1,1,0,24,11,0.016638346,0.9574059,0.02595568,Neg,-0.9407676,business
118515,2017-02-02 10:43:01,Will rising inflation make Mark Carney blink? Here's what to expect from the Bank of England    ,0,1,1,0,23,20,0.03386864,0.04291026,0.92322105,Neu,-0.009041619,business
118517,2017-02-02 10:38:00,The worst parts of the oil slump may be over for Shell    ,0,0,1,0,16,16,0.09098592,0.64510125,0.26391277,Neg,-0.55411536,business
118523,2017-02-02 10:13:03,Trump will have to face the reality that crime is largely a local issue    ,0,1,1,5,20,14,0.036768395,0.27985293,0.6833787,Neu,-0.24308454,business
118524,2017-02-02 10:08:00,The biggest rise in consumer confidence can be found among older Americans    ,1,0,1,0,12,14,0.6106061,0.023410426,0.3659835,Pos,0.58719563,business
118526,2017-02-02 09:50:02,Romania's political crisis deepens as a government minister says he'll quit    ,0,1,1,2,24,15,0.062103674,0.68152,0.25637633,Neg,-0.6194163,business
118527,2017-02-02 09:45:02,Western cosmetics giants should start worrying about Korea   via   ,0,1,1,0,11,8,0.06295558,0.15270098,0.7843434,Neu,-0.089745395,business
118529,2017-02-02 09:33:02,"The U.K. should back the Swansea Bay tidal lagoon project for cheap, green energy   via   ",0,0,1,2,15,19,0.8778797,0.009270047,0.11285035,Pos,0.8686096,business
118532,2017-02-02 09:21:01,Italy's UniCredit will sell new shares at a 38% discount in its $14 billion rights offer    ,0,0,1,3,14,14,0.10658413,0.011181666,0.8822343,Neu,0.095402464,business
118540,2017-02-02 08:37:02,This is who will pay for shutting down North Sea oil rigs     ,0,1,1,1,16,12,0.022978073,0.41668102,0.56034094,Neu,-0.39370295,business
118550,2017-02-02 07:48:01,An outbreak of avian influenza in Uganda may spread to other countries in the region    ,0,0,1,0,21,13,0.034965247,0.8077714,0.15726332,Neg,-0.77280617,business
118554,2017-02-02 07:33:03,Residents might be stuck paying for San Francisco's $750 million tilting tower    ,1,1,1,1,24,16,0.010310756,0.93253255,0.057156637,Neg,-0.9222218,business
118557,2017-02-02 07:18:03,Lawmakers from his own party are starting to signal Fillon's presidential bid may be over    ,0,1,1,2,33,13,0.14237197,0.61384326,0.2437847,Neg,-0.4714713,business
118560,2017-02-02 07:00:03,Netanyahu will build Israel’s first new settlement in a quarter-century    ,1,0,1,7,13,15,0.25513497,0.0097603435,0.7351047,Neu,0.24537462,business
118577,2017-02-02 05:48:05,Goldman asks whether country risk will return to Europe    ,0,1,1,1,17,14,0.060937706,0.022368109,0.91669416,Neu,0.0385696,business
118579,2017-02-02 05:38:02,The construction of new British offices will probably slow because of Brexit uncertainty    ,0,0,1,2,11,5,0.018774815,0.8970012,0.08422401,Neg,-0.8782264,business
118584,2017-02-02 05:12:02,Sugar output in the world’s second-biggest producer may shrink further    ,0,0,1,1,24,15,0.015561976,0.96584445,0.018593593,Neg,-0.95028245,business
118588,2017-02-02 04:43:00,Modi should have only one thing on his mind.   via   ,0,0,1,2,8,3,0.03672255,0.029572356,0.9337051,Neu,0.007150192,business
118592,2017-02-02 04:21:02,Anthem thinks it can stick around in Obamacare. It probably won't   via   ,0,1,1,2,10,5,0.09047463,0.064361386,0.84516406,Neu,0.026113242,business
