,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
27066,2017-07-11 16:58:02,FDIC may revive three U.S. bank lawsuits over soured mortgage debt  ,0,0,1,3,18,13,0.22914882,0.68622005,0.08463113,Neg,-0.45707124,reutersbiz
27090,2017-07-11 12:45:04,"BREAKING: Uber, in response to UK govt 'gig-economy' review says it would welcome greater clarity in the law over employment status.  ",0,1,1,1,13,7,0.84356034,0.014159313,0.14228036,Pos,0.829401,reutersbiz
27091,2017-07-11 12:16:05,JP Morgan CEO says ops could be in several EU countries post-Brexit  ,0,1,1,0,8,6,0.06724927,0.022063531,0.91068727,Neu,0.045185737,reutersbiz
27097,2017-07-11 11:27:02,German envoy says Siemens row could hurt investment in Russia: report  ,0,1,1,1,9,4,0.009730838,0.9616169,0.028652312,Neg,-0.95188606,reutersbiz
27101,2017-07-11 09:49:04,Venezuela's PDVSA says could seek to renegotiate October debt payment  ,0,1,1,1,1,1,0.06982507,0.05494346,0.8752315,Neu,0.014881607,reutersbiz
27114,2017-07-10 21:54:02,How a winged dollar bill can ease the pain of asking friends for money:   fintech ReutersFintech  ,0,1,1,1,4,6,0.18303858,0.015637688,0.8013238,Neu,0.1674009,reutersbiz
27128,2017-07-10 16:51:03,How a winged dollar bill can ease the pain of asking friends for money:   via  ReutersFintech Fintech  ,0,1,1,0,2,1,0.16995916,0.012972642,0.8170682,Neu,0.15698652,reutersbiz
27138,2017-07-10 13:49:05,"Dutch watchdog says Suzuki Vitara, Jeep Grand Cherokee may have violated emissions rules  ",1,1,1,0,10,3,0.01184173,0.94110584,0.047052443,Neg,-0.9292641,reutersbiz
27142,2017-07-10 12:48:01,"UBS CEO says London jobs could go to Frankfurt, Madrid or Amsterdam: CNBC  ",0,1,1,0,9,8,0.033857275,0.068452485,0.89769024,Neu,-0.03459521,reutersbiz
27157,2017-07-09 22:08:05,Investors up stakes in Apache betting share price could double: Barron's  ,0,1,1,1,10,8,0.085430756,0.020426864,0.8941424,Neu,0.065003894,reutersbiz
27159,2017-07-09 19:39:00,"Oil could hit $60 before year-end: Barron's, citing Citi analyst  ",0,1,1,9,44,34,0.094271585,0.01906583,0.88666254,Neu,0.07520576,reutersbiz
27165,2017-07-09 15:59:02,"Exclusive: Brazil banking clans may pay $1.1 billion for Havaianas maker, sources say  ",0,1,1,0,4,3,0.32553795,0.015758349,0.6587037,Neu,0.3097796,reutersbiz
27168,2017-07-09 12:44:03,France says Europe should make U.S. companies pay fair share of taxes  ,0,1,1,3,34,23,0.17944324,0.011458389,0.80909836,Neu,0.16798484,reutersbiz
27292,2017-07-06 14:11:00,"With 'sticky' customers, more payments processors may combine for growth:    ReutersFintech Fintech  ",0,0,1,0,3,2,0.15326,0.012383277,0.8343568,Neu,0.14087671,reutersbiz
27298,2017-07-06 13:10:00,UK financial watchdog says firms must be free to choose location after Brexit    ,0,1,1,0,0,3,0.039038483,0.0869278,0.87403375,Neu,-0.04788932,reutersbiz
27302,2017-07-06 11:57:04,MORE: Qatar Airways CEO says American Airlines CEO told him he would recommend not allowing Qatar Airways to take a 10 percent stake.,1,1,1,1,6,1,0.040250804,0.0379616,0.92178756,Neu,0.0022892058,reutersbiz
27320,2017-07-06 07:52:04,UK could lose its status as Europe's top financial centre unless it keeps borders open to specialist staff - report    ,0,1,1,0,14,9,0.013097208,0.93690836,0.049994458,Neg,-0.92381114,reutersbiz
27330,2017-07-06 00:18:00,"With 'sticky' customers, more payments processors may combine for growth:   fintech ReutersFintech  ",0,0,1,0,2,3,0.17305377,0.012856585,0.81408966,Neu,0.16019718,reutersbiz
27391,2017-07-05 12:33:00,What will the shape of grocery delivery look like in coming years? Amazon/Whole Foods deal piques interest in Ocado:    ,0,1,1,1,11,10,0.13513073,0.011118193,0.85375106,Neu,0.12401254,reutersbiz
27405,2017-07-05 08:49:00,Asia share markets edge up as investors hope the latest flare-up of tensions on the Korean peninsula will fade    ,0,1,1,0,13,4,0.8028053,0.15612355,0.041071124,Pos,0.6466818,reutersbiz
27406,2017-07-05 08:32:00,All Volvos launched from 2019 will be fully electric or hybrids    ,1,0,1,2,30,25,0.08335908,0.00953076,0.90711015,Neu,0.07382832,reutersbiz
27436,2017-07-04 08:59:00,Uber plays down an EU court opinion that some of its services could be illegal    ,0,1,1,0,6,7,0.014967813,0.89110637,0.09392582,Neg,-0.87613857,reutersbiz
27438,2017-07-04 08:42:05,"Black gold: India tax hike could boost illegal bullion, jewelry sales  ",0,0,1,0,6,6,0.5237265,0.19311291,0.2831606,Pos,0.3306136,reutersbiz
27456,2017-07-03 19:47:01,"MORE: Tesla says it will hand over about 30 Model 3 cars to customers at Fremont, California, factory on July 28",0,1,1,0,4,7,0.082616046,0.0143955825,0.9029883,Neu,0.06822047,reutersbiz
27483,2017-07-03 12:40:04,EDF says revised estimates will have no impact on Hinkley Point contract    ,1,1,1,1,2,7,0.020527652,0.07591789,0.9035545,Neu,-0.05539024,reutersbiz
27497,2017-07-03 08:47:05,David Davis will host a conference for business leaders on the government's Brexit plans    ,0,0,1,1,4,4,0.08090906,0.02455564,0.89453536,Neu,0.05635342,reutersbiz
27506,2017-07-03 00:26:00,Washington tells India Westinghouse could be sold by year end: sources  ,1,1,1,2,11,8,0.03547921,0.019072756,0.94544804,Neu,0.016406454,reutersbiz
27507,2017-07-02 15:40:00,COMMENTARY: Can FanDuel and DraftKings seal the deal? sportsbiz    ,0,1,1,0,4,5,0.08673559,0.012395393,0.9008691,Neu,0.074340194,reutersbiz
27529,2017-06-30 19:36:02,Nike-Amazon deal may hurt sporting goods retailers: analysts  ,0,1,1,1,18,13,0.010146658,0.9551349,0.034718465,Neg,-0.94498825,reutersbiz
27531,2017-06-30 18:02:00,U.S. fund managers look for consumer stocks that Amazon can't conquer:    ,0,1,1,0,5,2,0.030909274,0.07816525,0.8909255,Neu,-0.047255974,reutersbiz
27537,2017-06-30 16:58:00,"MORE: China, EU tell WTO that U.S. steel and aluminium tariffs cannot be justified by national security concerns - trade official",1,1,1,1,23,16,0.06468245,0.04497833,0.89033926,Neu,0.019704115,reutersbiz
27554,2017-06-30 09:41:05,Markets bet Abe will 'pull stimulus from a hat' if Tokyo election stings  ,1,0,1,2,7,3,0.37924415,0.5469206,0.07383527,Neg,-0.16767645,reutersbiz
27597,2017-06-29 12:06:05,MORE: UK Government minded to refer 21st Century Fox bid for Sky to competition body; will make final decision July 14,1,0,1,1,11,7,0.050470106,0.015209996,0.9343199,Neu,0.03526011,reutersbiz
27630,2017-06-28 20:50:02,"In EU dealings, Google could learn from an erstwhile rival  ",0,0,1,0,5,3,0.23937777,0.009497748,0.7511245,Neu,0.22988002,reutersbiz
27631,2017-06-28 19:52:00,Confused by fintech terminology? This should help:   ReutersFintech  ,1,0,1,0,8,12,0.026923161,0.040899325,0.93217754,Neu,-0.013976164,reutersbiz
27636,2017-06-28 17:49:05,Canada's top court rules Google must block some results worldwide  ,0,1,1,0,7,1,0.011481468,0.8429907,0.14552785,Neg,-0.83150923,reutersbiz
27656,2017-06-28 11:51:03,"BREAKING: Tesco says it will cut 1,200 jobs at its head office.  ",0,1,1,1,27,15,0.00686791,0.97000635,0.023125753,Neg,-0.96313846,reutersbiz
27688,2017-06-27 23:48:03,Scrapping South Korea pact would be rash mistake: U.S. trade lobby  ,0,1,1,0,6,3,0.04390742,0.6233891,0.33270344,Neg,-0.5794817,reutersbiz
27731,2017-06-27 15:38:03,Shipping company Maersk says IT breakdown could be global. Find out more:     ReutersCyber  ,0,1,1,1,20,7,0.020525955,0.21205567,0.7674184,Neu,-0.19152972,reutersbiz
27754,2017-06-27 12:29:03,Ireland could sell more shares in Allied Irish Banks    ,0,0,1,0,1,3,0.3411653,0.010445388,0.6483893,Neu,0.33071992,reutersbiz
27783,2017-06-26 21:34:01,Breaking: 22 million Americans would lose insurance by 2026 under Senate health bill compared to current law: Congressional Budget Office  ,1,1,1,0,21,12,0.017961875,0.82926834,0.15276986,Neg,-0.8113065,reutersbiz
27840,2017-06-24 02:12:05,Oil's drop could leave a stain on earnings  ,0,0,1,1,10,8,0.018938994,0.93088996,0.050171003,Neg,-0.91195095,reutersbiz
27841,2017-06-24 01:09:05,"Even with Whole Foods, Amazon would need many more warehouses to reshape grocery delivery  ",0,0,1,4,18,14,0.09569655,0.017158043,0.8871454,Neu,0.07853851,reutersbiz
27843,2017-06-23 23:48:00,VW ex-manager should stay in Germany: lawyer in Bild  ,0,0,1,0,5,7,0.034808896,0.034571912,0.9306192,Neu,0.00023698434,reutersbiz
27882,2017-06-23 09:28:00,"Tusk says 'You may say I'm a dreamer', as May makes 'very fair', 'very serious' offer. Read the Daily Briefing:    ",0,1,1,1,7,5,0.053477272,0.032281872,0.9142409,Neu,0.0211954,reutersbiz
27890,2017-06-22 23:41:05,Critics say Whole Foods deal would give Amazon an unfair advantage:    ,0,1,1,1,9,10,0.017424956,0.94219023,0.040384732,Neg,-0.9247653,reutersbiz
27893,2017-06-22 22:45:01,Critics say Whole Foods deal would give Amazon an unfair advantage  ,0,1,1,3,6,7,0.01641189,0.9284802,0.05510786,Neg,-0.9120683,reutersbiz
27900,2017-06-22 20:33:00,Dispute at key German plant could hit Daimler output  ,0,0,1,1,2,0,0.010157269,0.95715195,0.032690767,Neg,-0.94699466,reutersbiz
27918,2017-06-22 16:05:05,AT&T unclear what final merger conditions Justice Department will seek  ,0,1,1,0,8,5,0.017925223,0.039506093,0.9425687,Neu,-0.02158087,reutersbiz
27962,2017-06-21 20:59:03,"Exclusive: Qatar sovereign fund moves stakes to government, may sell assets - sources  ",0,1,1,0,10,5,0.033262964,0.024995012,0.94174194,Neu,0.008267952,reutersbiz
27964,2017-06-21 20:34:01,Cigna's 2017 growth may include Medicare Advantage acquisitions  ,0,0,1,0,4,7,0.38458332,0.007897703,0.60751903,Neu,0.37668562,reutersbiz
27968,2017-06-21 19:47:03,JUST IN: 57 percent of Americans say Republican healthcare will make Medicaid less available - Reuters/Ipsos poll    ,0,1,1,3,8,7,0.06530984,0.060167618,0.8745225,Neu,0.0051422194,reutersbiz
27987,2017-06-21 07:37:03,Hong Kong's Li Ka-shing says retirement won't stop him working  ,0,1,1,0,7,6,0.047852695,0.218463,0.73368436,Neu,-0.17061031,reutersbiz
27998,2017-06-21 00:58:01,Oil firms could waste trillions if climate targets reached: report  ,1,0,1,0,8,8,0.02999678,0.10846991,0.8615332,Neu,-0.07847313,reutersbiz
28017,2017-06-20 21:40:01,MORE: MSCI says will consult on potential inclusion of Saudi Arabia for emerging markets status,0,1,1,6,63,19,0.320051,0.008954332,0.67099464,Neu,0.31109667,reutersbiz
28022,2017-06-20 19:42:00,Getting a McDonald's Quarter Pounder may involve a long wait. And customers aren't thrilled about it.    ,1,1,1,6,4,3,0.025197443,0.75402355,0.22077893,Neg,-0.7288261,reutersbiz
28038,2017-06-20 15:30:02,"UPDATE:  Amazon Fashion announces Prime Wardrobe, a new way where customers can try things before buying them",0,1,1,2,16,15,0.24481165,0.010841654,0.7443466,Neu,0.23397,reutersbiz
28044,2017-06-20 13:52:00,Whole Foods CEO hints that Amazon might launch another brand with different standards. Find out more:    ,0,1,1,1,16,13,0.042142622,0.023721064,0.93413633,Neu,0.018421559,reutersbiz
28080,2017-06-20 09:19:01,Lack of pilots could hinder airlines' growth: study  ,0,0,1,0,2,1,0.0145697165,0.91915125,0.06627906,Neg,-0.90458155,reutersbiz
28084,2017-06-20 06:49:02,Will McDonald's customers wait for the new Quarter Pounder?  ,0,1,1,3,4,2,0.026760887,0.08394025,0.8892988,Neu,-0.057179365,reutersbiz
28101,2017-06-19 20:31:04,Supreme Court again limits where companies can be sued  ,1,1,1,0,7,7,0.033684805,0.118858635,0.8474566,Neu,-0.08517383,reutersbiz
28107,2017-06-19 19:07:02,Fed's Dudley confident U.S. inflation should rebound with wages  ,0,0,1,2,7,5,0.93943954,0.02730536,0.03325508,Pos,0.9121342,reutersbiz
28154,2017-06-16 22:28:01,Toronto's Trump tower could get new name: sources  ,0,0,1,2,9,7,0.061936,0.016839026,0.92122495,Neu,0.04509697,reutersbiz
28155,2017-06-16 22:22:00,"Trump tower in Toronto could get new name, sources tell     ",0,1,1,9,30,52,0.18334019,0.012401263,0.8042585,Neu,0.17093892,reutersbiz
28160,2017-06-16 20:12:03,"ICYMI: Britain should stress jobs, prosperity in Brexit talks: finance minister Hammond    ",0,0,1,2,3,4,0.12244235,0.048863795,0.82869387,Neu,0.07357855,reutersbiz
28162,2017-06-16 19:34:04,Will Trump's clampdown put the brakes on Cuba's tourism industry?  looks at the recent numbers:  ,1,1,1,0,4,4,0.02642558,0.59930533,0.37426907,Neg,-0.57287973,reutersbiz
28164,2017-06-16 19:31:04,Takata would stop making air-bag inflators after bankruptcy after recall: sources  ,0,1,1,0,5,1,0.023324877,0.27914816,0.697527,Neu,-0.25582328,reutersbiz
28169,2017-06-16 18:49:01,MORE: White House says Trump's Cuba policy changes will encourage U.S. commerce with free Cuban businesses    ,0,1,1,3,1,3,0.7687167,0.012365847,0.21891747,Pos,0.7563509,reutersbiz
28173,2017-06-16 18:05:04,JUST IN: U.S. Treasury says firms doing business with Cuban military-linked services will not be impacted if approval already in place,1,1,1,0,3,1,0.2167748,0.05743966,0.7257855,Neu,0.15933515,reutersbiz
28193,2017-06-16 14:49:05,UPDATE: S&P food retail index down 5 percent after Amazon announces it will buy WholeFoods,0,1,1,1,10,7,0.008160606,0.9713198,0.020519633,Neg,-0.9631592,reutersbiz
28215,2017-06-16 11:51:00,"Britain should stress jobs, prosperity in Brexit talks: finance minister Hammond    ",0,0,1,0,5,4,0.12454842,0.04275694,0.8326947,Neu,0.081791475,reutersbiz
28225,2017-06-15 23:43:00,Wal-Mart may beat Amazon's sales growth in back-to-school season: NPD  ,0,0,1,3,10,17,0.9212276,0.012743274,0.06602913,Pos,0.9084843,reutersbiz
28246,2017-06-15 18:19:01,Nestle may sell U.S. confectionery business:    ,0,0,1,0,6,3,0.03584322,0.018042311,0.9461144,Neu,0.017800909,reutersbiz
28254,2017-06-15 17:03:04,"JUST IN: Nestle says it will explore strategic options for its confectionery business, including potential sale",0,1,1,0,6,7,0.3797259,0.011536996,0.60873705,Neu,0.36818892,reutersbiz
28256,2017-06-15 16:59:01,MORE: Justice Department says it can't comment on role of financial institutions in Malaysian corruption probe,0,1,1,0,6,2,0.020702548,0.49724466,0.4820528,Neg,-0.47654212,reutersbiz
28269,2017-06-15 15:50:01,"JUST IN: Qatar says Gulf crisis has no impact on building works for 2022 World Cup, can find alternative sources for construction materials",0,1,1,3,13,7,0.24828808,0.014477491,0.73723435,Neu,0.23381059,reutersbiz
28289,2017-06-15 11:58:01,BP's Dudley seen reigning for years to restore major's might  ,1,1,1,0,1,1,0.8621783,0.020683272,0.117138386,Pos,0.84149504,reutersbiz
28326,2017-06-14 19:31:00,Morgan Stanley CEO says Saudi Arabia could be 'major opportunity'  ,0,1,1,0,13,2,0.8554678,0.011401794,0.13313037,Pos,0.844066,reutersbiz
28345,2017-06-14 12:27:00,"Britain could stay in EU, but only on poorer terms, says EU chief Brexit negotiator Guy Verhofstadt    ",0,1,1,1,10,2,0.66374725,0.14910671,0.187146,Pos,0.51464057,reutersbiz
28351,2017-06-14 09:37:02,Toyota chief says may consider acquisitions to gain auto tech access  ,0,1,1,0,5,8,0.6995686,0.008765051,0.29166627,Pos,0.6908036,reutersbiz
28373,2017-06-13 18:10:00,MORE:  CEO Kalanick's email doesn't say how long his leave will be - source  ,0,1,1,0,3,3,0.01587609,0.33332983,0.65079415,Neu,-0.31745374,reutersbiz
28374,2017-06-13 18:07:00,UPDATE:  CEO Kalanick says in email to employees that he will take time away from company - source  ,0,1,1,1,9,5,0.021483963,0.3131864,0.6653296,Neu,-0.29170245,reutersbiz
28381,2017-06-13 16:47:05,Greek PM says French proposed mechanism can end debt talks impasse  ,1,1,1,0,1,7,0.4461415,0.18105067,0.37280777,Pos,0.26509082,reutersbiz
28433,2017-06-12 16:58:01,"MORE: Uber SVP Emil Michael, close ally of Kalanick, will leave company - source",0,0,1,0,5,3,0.020443434,0.3006035,0.6789531,Neu,-0.28016007,reutersbiz
28437,2017-06-12 16:24:03,JUST IN: Trump says he will have legislation soon on dumping of steel and of aluminum  ,0,1,1,3,8,10,0.06479393,0.032121323,0.90308475,Neu,0.032672606,reutersbiz
28469,2017-06-11 20:29:05,UniCredit CEO confident Italian banks will help rescue Veneto lenders  ,0,0,1,0,18,6,0.9447579,0.016585791,0.03865641,Pos,0.9281721,reutersbiz
28470,2017-06-11 01:50:03,Airbus may look beyond UK unless Brexit demands met - Sunday Times  ,1,1,1,2,16,12,0.068063915,0.013617677,0.9183184,Neu,0.05444624,reutersbiz
28478,2017-06-10 02:05:00,Regional banks may keep lagging without Washington lift  ,0,1,1,0,6,4,0.07392234,0.8931698,0.0329079,Neg,-0.8192475,reutersbiz
28484,2017-06-09 20:47:05,"Sirius to invest $480 million in Pandora, may be path to music streaming  ",0,0,1,0,7,13,0.15991262,0.0096287485,0.83045864,Neu,0.15028387,reutersbiz
28488,2017-06-09 19:46:04,Apple dips after report that future iPhone modems could lag rivals  ,0,0,1,1,7,4,0.015673826,0.9546031,0.029723171,Neg,-0.93892926,reutersbiz
28498,2017-06-09 15:31:01,"Qatar could defend currency for years, its balance sheet shows  ",0,0,1,2,12,16,0.7034561,0.010026944,0.28651693,Pos,0.6934292,reutersbiz
28505,2017-06-09 12:52:00,Weak government may be just what Britain needs   Via     ,0,1,1,1,3,5,0.079937816,0.79003483,0.13002735,Neg,-0.710097,reutersbiz
28507,2017-06-09 11:20:02,JUST IN: EU's Juncker says would not be wise for Britain to seek extension of Brexit talks period. Latest updates:    ,0,1,1,4,17,8,0.04626985,0.14401738,0.80971277,Neu,-0.097747535,reutersbiz
28537,2017-06-08 18:25:05,General Motors sale of Opel to PSA could be completed by end July  ,1,0,1,0,4,2,0.04893096,0.011179659,0.93988943,Neu,0.037751302,reutersbiz
28543,2017-06-08 17:47:00,"BREAKING: Verizon will announce plans to cut about 2,000 jobs at Yahoo, AOL next week - source  ",0,0,1,1,72,28,0.0073441067,0.9633795,0.029276358,Neg,-0.9560354,reutersbiz
28559,2017-06-08 13:54:04,Forestar says D.R. Horton's offer could be superior to Starwood bid  ,0,1,1,0,4,1,0.92642176,0.0084356805,0.06514251,Pos,0.9179861,reutersbiz
28585,2017-06-07 20:33:01,Judge rules Uber must disclose key document in Waymo self-driving car case:    ,0,0,1,1,2,2,0.03099433,0.06310138,0.90590435,Neu,-0.03210705,reutersbiz
28639,2017-06-06 18:05:05,Embraer's biggest passenger jet may be its best-seller  ,0,0,1,1,6,3,0.8223504,0.007141522,0.17050807,Pos,0.81520885,reutersbiz
28651,2017-06-06 14:14:00,JUST IN: GM will move to cut emissions regardless of U.S. exit from Paris climate pact: CEO  ,0,0,1,4,40,45,0.19608489,0.012336324,0.7915788,Neu,0.18374856,reutersbiz
28663,2017-06-06 11:08:00,Declare offshore wealth? Russia tycoons would rather ship themselves off shore  ,0,0,1,1,4,9,0.024973352,0.09436469,0.88066196,Neu,-0.06939134,reutersbiz
28672,2017-06-06 02:27:01,Oil subdued on worries Middle East rift will sap efforts to cut output  ,1,0,1,2,8,5,0.17064217,0.7865386,0.042819276,Neg,-0.61589646,reutersbiz
28674,2017-06-06 01:52:00,How a spat between Silicon Valley titans can hurt consumers:     ,0,0,1,0,7,6,0.020820498,0.8644404,0.11473915,Neg,-0.8436199,reutersbiz
28677,2017-06-06 01:11:03,U.S. judge may tap Feinberg to run $1 billion Takata compensation fund  ,0,0,1,1,7,4,0.03761318,0.22248279,0.73990405,Neu,-0.1848696,reutersbiz
28680,2017-06-06 00:06:02,Lion Air could help launch Boeing 737 MAX 10: sources  ,0,0,1,0,1,3,0.13607731,0.010579113,0.8533436,Neu,0.1254982,reutersbiz
28693,2017-06-05 19:20:02,UPDATE: Apple introduces 'do not disturb while driving mode' in iPhone software. WWDC17,0,1,1,2,26,32,0.030095866,0.029394303,0.9405098,Neu,0.00070156343,reutersbiz
28695,2017-06-05 19:09:05,"Apple's Siri will translate English, Chinese, French, German and Spanish WWDC17",0,0,1,1,9,11,0.04049147,0.012826701,0.9466818,Neu,0.02766477,reutersbiz
28699,2017-06-05 19:02:05,MORE: Apple's new iMac Pro will include up to 18-core Intel Xeon processor and AMD Radeon Vega graphics processing unit. WWDC17,0,1,1,1,4,2,0.09764583,0.009372241,0.89298195,Neu,0.088273585,reutersbiz
28700,2017-06-05 19:01:00,"UPDATE: Apple's new iMac Pro will start at $4,999 with 5K display and 10GB ethernet. WWDC17",0,0,1,1,6,2,0.084764056,0.011280258,0.90395564,Neu,0.073483795,reutersbiz
28711,2017-06-05 16:02:01,Qatar and its neighbors may lose billions from diplomatic split. Find out more:    ,0,0,1,1,16,3,0.034924064,0.5371235,0.42795244,Neg,-0.5021994,reutersbiz
28724,2017-06-05 13:28:05,"JUST IN: Vessels flying Qatar's flag, departing to or from Qatari ports will not be allowed to call at UAE's Fujairah port: trading sources",1,1,1,2,22,6,0.01888914,0.16017585,0.820935,Neu,-0.1412867,reutersbiz
28726,2017-06-05 12:53:05,Oil prices dip on fears Middle East spat could harm OPEC cuts  ,0,0,1,2,20,3,0.043885883,0.89947826,0.05663585,Neg,-0.85559237,reutersbiz
28744,2017-06-05 00:43:00,Silk Road hub or tax haven? China's new border trade zone may be less than it seems  ,0,1,1,2,18,10,0.123655625,0.15365696,0.7226874,Neu,-0.030001335,reutersbiz
28748,2017-06-04 21:10:00,'Wonder Woman' could lift Time Warner shares 20 percent Barron's  ,0,0,1,1,6,11,0.9200088,0.011379893,0.068611376,Pos,0.9086289,reutersbiz
28751,2017-06-04 10:06:02,Audi CEO may not stay until end 2022 due to board pact: sources  ,0,0,1,1,10,4,0.018183133,0.45894736,0.5228695,Neu,-0.44076422,reutersbiz
28755,2017-06-03 01:59:03,"As large cap gets larger, can the tech rally continue?  ",0,1,1,0,10,10,0.24355195,0.017156318,0.7392917,Neu,0.22639564,reutersbiz
28765,2017-06-02 20:16:01,Multiple methods of faking collateral in China could be a recipe for financial turmoil:    ,0,1,1,2,19,17,0.023144115,0.49739575,0.47946018,Neg,-0.47425163,reutersbiz
28768,2017-06-02 19:17:02,"LIVE: Michael Bloomberg says U.S. will meet Paris targets through partnerships with cities, states, businesses.    ",0,1,1,5,45,43,0.7854693,0.010024675,0.20450601,Pos,0.7754446,reutersbiz
28775,2017-06-02 17:21:00,How Pennsylvania pipeline fight could upend international oil flows:    ,0,0,1,0,0,4,0.035270404,0.20719029,0.7575393,Neu,-0.17191988,reutersbiz
28778,2017-06-02 16:45:04,NY prosecutor says Exxon's climate change math 'may be a sham'    ,0,1,1,1,8,5,0.036354225,0.7028228,0.26082292,Neg,-0.66646856,reutersbiz
28784,2017-06-02 15:05:03,NY prosecutor says Exxon's climate change math 'may be a sham'  ,0,1,1,1,8,11,0.036354225,0.7028228,0.26082292,Neg,-0.66646856,reutersbiz
28795,2017-06-02 10:58:04,Spotify stock listing could be within a year: source  ,0,0,1,0,5,15,0.025357617,0.024981799,0.94966054,Neu,0.00037581846,reutersbiz
28800,2017-06-02 08:44:05,Survey of economists suggests today's figures will show strong U.S. job growth in May    ,0,1,1,2,1,5,0.94502467,0.02800193,0.026973339,Pos,0.91702276,reutersbiz
28802,2017-06-02 06:23:02,Pennsylvania pipeline fight could upend international oil flows  ,0,0,1,0,7,9,0.019890217,0.9346959,0.045413822,Neg,-0.9148057,reutersbiz
28814,2017-06-01 20:56:02,Trump says U.S. will withdraw from Paris climate accord:    ,0,1,1,0,12,15,0.062603205,0.23267567,0.70472115,Neu,-0.17007247,reutersbiz
28825,2017-06-01 17:51:01,Why Brexit could cause 'major disruption' to flights:    ,0,0,1,1,7,2,0.01199978,0.91236514,0.07563506,Neg,-0.90036535,reutersbiz
28844,2017-06-01 13:49:01,"Exclusive: OPEC looked at extra 1-1.5 percent oil supply cut, could revive proposal  ",1,0,1,0,5,5,0.6780173,0.034225333,0.2877573,Pos,0.643792,reutersbiz
28850,2017-06-01 11:24:04,"Soros says Brexit talks could last five years, risks distracting EU  ",0,1,1,2,6,2,0.089058645,0.28872183,0.6222195,Neu,-0.19966319,reutersbiz
28854,2017-06-01 09:48:00,Exclusive: Bank of England workers could go on strike over below-inflation pay rises    ,0,0,1,2,33,10,0.00810507,0.9587732,0.033121645,Neg,-0.9506681,reutersbiz
28855,2017-06-01 09:43:05,Multiple methods of faking collateral in China could be a recipe for financial turmoil:    ,0,1,1,1,7,6,0.023144115,0.49739575,0.47946018,Neg,-0.47425163,reutersbiz
28857,2017-06-01 08:58:00,Barclays will sell shares worth £2.2 billion in Africa Group    ,0,0,1,2,8,6,0.05534941,0.014170812,0.93047976,Neu,0.0411786,reutersbiz
28859,2017-06-01 08:25:00,"The board of BHP, the world's largest miner, will choose a new chairman in June - sources  ",0,0,1,1,5,2,0.027190082,0.02509556,0.9477143,Neu,0.0020945221,reutersbiz
28884,2017-05-31 21:18:05,Mylan may have overcharged U.S. for EpiPens by $1.27 billion: HHS    ,1,0,1,2,12,7,0.2225557,0.014762948,0.76268137,Neu,0.20779274,reutersbiz
28885,2017-05-31 20:55:00,Mylan may have overcharged U.S. government for EpiPens by $1.27 billion: HHS.    ,1,0,1,0,21,8,0.12875932,0.030760381,0.8404802,Neu,0.09799895,reutersbiz
28888,2017-05-31 20:26:00,Fed's Kaplan says an immigration crackdown could hit the economy:    ,0,1,1,3,7,3,0.018031344,0.939671,0.042297665,Neg,-0.9216396,reutersbiz
28897,2017-05-31 18:41:00,"Coal stocks fall as U.S. exit from climate deal may hurt, not help:    ",0,1,1,3,15,11,0.013351971,0.9658987,0.020749286,Neg,-0.9525467,reutersbiz
28902,2017-05-31 17:38:00,How much bad debt is there in China? What would it cost to clean it up?  finds out:    ,0,1,1,1,18,15,0.031753674,0.19077413,0.7774722,Neu,-0.15902045,reutersbiz
28947,2017-05-30 18:58:02,BlackRock CEO Fink says second-quarter earnings could disappoint  ,0,1,1,5,10,9,0.010409698,0.97242075,0.017169598,Neg,-0.96201104,reutersbiz
28948,2017-05-30 18:48:01,"EU executive to say euro zone may need treasury, minister, budget  ",0,0,1,1,5,7,0.064654104,0.06943809,0.8659078,Neu,-0.004783988,reutersbiz
28955,2017-05-30 16:04:05,Supreme Court tightens rules on where companies can be sued  ,1,1,1,0,11,4,0.029081387,0.42736286,0.54355574,Neu,-0.39828148,reutersbiz
28963,2017-05-30 12:27:05,Greece denies report it may opt out of receiving more bailout money  ,0,1,1,0,5,6,0.3213171,0.29123086,0.387452,Neu,0.03008625,reutersbiz
28967,2017-05-30 09:06:02,"Novartis has assets to sell, investors wary of what it might buy  ",0,1,1,1,5,5,0.018402707,0.8732654,0.10833191,Neg,-0.8548627,reutersbiz
28981,2017-05-29 15:44:01,"With flights back in the skies, British Airways must now repair damaged reputation  ",0,0,1,2,5,7,0.135995,0.5705296,0.29347545,Neg,-0.43453458,reutersbiz
28985,2017-05-29 10:36:05,"China's slam dunk 'sharing economy' booms, but can it last?  ",0,1,1,1,5,2,0.13373673,0.017962191,0.8483011,Neu,0.11577454,reutersbiz
29018,2017-05-26 11:29:00,"Exclusive: Fidelity may back climate resolutions, a milestone for activists  ",0,0,1,0,4,2,0.7469332,0.009769603,0.2432972,Pos,0.7371636,reutersbiz
29019,2017-05-26 11:05:04,"Saying Germany has ""very bad"" trade policies, Trump signaled he would limit German car sales in the U.S. - media    ",1,1,1,9,19,21,0.030747904,0.72213644,0.24711566,Neg,-0.69138855,reutersbiz
29055,2017-05-25 11:12:01,Banks and funds will never quite be forex friends  ,0,0,1,1,4,2,0.0283025,0.040899098,0.93079835,Neu,-0.012596598,reutersbiz
