,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
9592,2017-04-09 20:36:04," I'm powerful. I can deadlift your car. You'd be right in the water, holding onto your bowed tie for dear life",0,1,1,0,0,1,0.04822406,0.031867158,0.9199088,Neu,0.016356904,the_real_fly
9593,2017-04-09 20:30:00," If I was there, I'd toss you in the water.",1,0,1,0,0,2,0.044784453,0.06856174,0.88665384,Neu,-0.023777287,the_real_fly
9595,2017-04-09 20:05:04,"Today's word of the day is Nihilism. Children, just because the world is about to end, that doesn't mean you should be nihilistic about it.",0,1,1,1,2,9,0.035069853,0.31337824,0.6515519,Neu,-0.2783084,the_real_fly
9599,2017-04-09 08:39:05,  Would be wild,0,0,1,0,0,0,0.18422477,0.10771638,0.70805883,Neu,0.07650839,the_real_fly
9603,2017-04-09 04:02:02, You'll be better off,0,0,1,0,0,3,0.143978,0.25590202,0.60012,Neu,-0.11192402,the_real_fly
9624,2017-04-08 04:08:01,"Here is the Sen. Graham interview with Tucker Carlson. I'll blog about it next, maybe tonight or tomorrow. Unreal  ",0,1,1,5,3,20,0.027989991,0.035436846,0.9365732,Neu,-0.0074468553,the_real_fly
9642,2017-04-07 20:49:00,The idiocy trending on  is absolutely astounding. So 60 missiles would've stopped an ISIS invasion fuckheads?  ,1,1,1,2,0,8,0.067746304,0.1363944,0.79585934,Neu,-0.06864809,the_real_fly
9644,2017-04-07 20:16:05,  These people would've been livid had Hillary or Obama done this. The cognitive dissonance is amazing.,1,1,1,3,0,14,0.09648928,0.2351937,0.668317,Neu,-0.13870442,the_real_fly
9646,2017-04-07 19:35:05,  didn't say that. The retard missiles must've vanished into the multiverse,1,1,1,0,0,0,0.02926556,0.22219017,0.7485443,Neu,-0.19292462,the_real_fly
9648,2017-04-07 19:28:05,Cohn and Kushner have zero experience in foreign affairs and shouldn't have a place in NSC meetings.,0,1,1,2,1,17,0.018087892,0.63508844,0.3468236,Neg,-0.6170006,the_real_fly
9670,2017-04-07 14:20:00,"Rubio: 'Russia Was Complicit in War Crimes, They Should Be Worrying About Us' - Trading with The Fly  ",0,1,1,1,1,0,0.06470739,0.16204663,0.77324593,Neu,-0.097339235,the_real_fly
9689,2017-04-07 03:23:01,I would not be surprised to learn the '50 cent' trader buying VIX contract was in fact Trump himself  ,1,1,1,2,3,12,0.052498464,0.025922645,0.9215789,Neu,0.026575819,the_real_fly
9696,2017-04-07 02:27:01,Idiot Trump launches WW3 while Chinese leader is in his house. He should kidnap him,0,1,1,5,8,36,0.033846047,0.30640927,0.65974474,Neu,-0.27256322,the_real_fly
9708,2017-04-06 23:31:04,Trump starts retard Bush styled war in Syria and his base will leave forever.,1,1,1,6,4,36,0.021264227,0.51589006,0.46284574,Neg,-0.49462584,the_real_fly
9711,2017-04-06 22:23:02,Video: Here's the nastiest little congressional hearing exchange you'll see in a while   via ,0,1,1,1,2,4,0.026754448,0.07361579,0.89962983,Neu,-0.046861343,the_real_fly
9714,2017-04-06 20:13:05,Russian ICBMs travel mach15. You'll have a few second to enjoy your WW3 feed before being incinerated.,1,1,1,4,8,18,0.0670384,0.01818126,0.9147803,Neu,0.04885714,the_real_fly
9718,2017-04-06 20:10:05,Someone please ask Russia to turn off their anti aircraft batteries so that we can bomb Syria.,0,0,1,5,4,8,0.035234522,0.10572971,0.8590358,Neu,-0.07049519,the_real_fly
9726,2017-04-06 19:31:00, Will you stop doing interviews with people who are trying to destroy you?,0,1,1,1,1,4,0.02299108,0.48839563,0.4886133,Neu,-0.46540454,the_real_fly
9728,2017-04-06 19:24:04,Hopefully Trump will place nuclear warheads on those cruise missiles heading for Russian and Syrian forces,0,1,1,2,1,2,0.43040574,0.023251904,0.54634243,Neu,0.40715384,the_real_fly
9729,2017-04-06 19:23:03,"To stop Assad from gassing his people, we should bomb them with daisy cutters and bouncing Betty's.",0,1,1,1,1,9,0.032734305,0.2614164,0.7058493,Neu,-0.2286821,the_real_fly
9730,2017-04-06 19:22:05,"We need to take out Assad, possibly by dropping hydrogen bombs on Damascus. There will be 'collateral damage', but it'll be worth it.",0,1,1,0,1,7,0.18528552,0.16923922,0.64547527,Neu,0.0160463,the_real_fly
9731,2017-04-06 19:21:05,"We can't let Russia get away with it.Everyone, please tell you children to skip college and head to the army instead to fight the good fight",0,0,1,1,1,13,0.053447697,0.068819776,0.8777325,Neu,-0.015372079,the_real_fly
9734,2017-04-06 18:10:04,Dreadful day. Will explain soon,0,0,1,3,0,6,0.038772028,0.092030026,0.86919796,Neu,-0.053257998,the_real_fly
9775,2017-04-05 15:22:01,The Demonetization of YouTube is Fast Underway; Dissidents Will Be Silenced - Trading with The Fly  ,0,1,1,0,2,4,0.056947276,0.011544935,0.9315078,Neu,0.04540234,the_real_fly
9781,2017-04-05 02:59:05,***HOUSE INTELLIGENCE COMMITTEE WILL BE REQUESTING TESTIMONY FROM SUSAN RICE*** -WSJ,0,0,1,1,5,17,0.030414458,0.030343909,0.9392417,Neu,7.054955e-05,the_real_fly
9786,2017-04-04 23:33:01, or sleep. Take a nap. It'll all go away.,0,0,1,1,0,0,0.026144993,0.3484083,0.62544674,Neu,-0.32226333,the_real_fly
9821,2017-04-03 19:25:00,All registered democrats will soon be sent to jail.,1,0,1,0,3,16,0.021510154,0.7627412,0.2157487,Neg,-0.7412311,the_real_fly
9835,2017-04-03 17:22:00,. on Rice being the one to unmask surveillance via Katie Walsh to  . This could be big.  ,0,1,1,1,5,8,0.035042048,0.120720044,0.8442379,Neu,-0.085678,the_real_fly
9843,2017-04-03 07:49:00,"   Yes, I'd rather not complain. It happened two months ago",1,0,1,0,0,0,0.07124087,0.11874007,0.810019,Neu,-0.047499195,the_real_fly
9860,2017-04-02 00:02:00,Drudge: Rasmussen approval ratings real danger for Trump. Thinks President should be more low key.  ,0,0,1,0,3,5,0.0904713,0.08075795,0.82877076,Neu,0.009713344,the_real_fly
9898,2017-03-31 09:15:02,I can't wait for Buzzfeed to IPO so that I can short it.  ,0,0,1,1,5,16,0.05346117,0.01998264,0.92655617,Neu,0.033478532,the_real_fly
9909,2017-03-30 23:28:02,Gorsuch will be confirmed because Democrats are powerless. Prove me wrong.,1,1,1,2,1,11,0.06681932,0.38729295,0.54588777,Neu,-0.32047364,the_real_fly
9917,2017-03-30 21:00:00, we'll Short it until they stop publishing cat memes,0,1,1,0,0,1,0.018484475,0.27293754,0.708578,Neu,-0.25445306,the_real_fly
9929,2017-03-30 03:47:04,How will he recover?  ,0,0,1,2,8,43,0.10083933,0.042945396,0.85621524,Neu,0.057893936,the_real_fly
9934,2017-03-30 02:53:00,"  You might as well just wrote ""Bush was heard saying BILL CLINTON IS A RAPIST"" and that'd be more believable.",1,1,1,0,0,0,0.04601082,0.07626063,0.8777285,Neu,-0.030249808,the_real_fly
9935,2017-03-30 02:52:03,  Completely fake. There is no way you can corroborate that statement.,0,1,1,0,0,0,0.033227827,0.25816852,0.7086036,Neu,-0.22494069,the_real_fly
9947,2017-03-29 23:36:00,   you might be a numale,0,0,1,0,0,1,0.0454833,0.13364463,0.82087207,Neu,-0.08816133,the_real_fly
9954,2017-03-29 16:09:00,"ANNOUNCEMENT TO PLEBS: for all of April,  will be joining  to trade inside the Pelican Room.",0,1,1,1,0,2,0.02939952,0.01897215,0.9516284,Neu,0.010427371,the_real_fly
9956,2017-03-29 14:42:01,I can't wait to short Buzzfeed.,0,0,1,1,3,18,0.047502514,0.026048731,0.92644876,Neu,0.021453783,the_real_fly
9959,2017-03-29 13:50:05,"Forget Russia, The NY Times has concluded, TRUMP IS A CHINESE AGENT! These people must be secluded from society.  ",1,1,1,10,16,37,0.026454264,0.3735088,0.600037,Neu,-0.34705454,the_real_fly
9996,2017-03-28 15:07:00,Trumpflation Stalled: These Three Charts Should Concern You - Trading with The Fly  $tlt $uup $uso  ,1,0,1,0,3,5,0.05651225,0.025809959,0.91767776,Neu,0.030702293,the_real_fly
10015,2017-03-27 15:46:03,"Now that the Trump Trade is Dead, It Can Begin - Trading with The Fly  $x $dbc $clf  ",0,1,1,0,1,1,0.041000407,0.017078664,0.9419209,Neu,0.023921743,the_real_fly
10016,2017-03-27 15:23:04, breathe into a paper bag for 3mins. You'll begin to feel lucid again. I promise.,0,1,1,0,0,4,0.1638889,0.0149527285,0.82115835,Neu,0.14893617,the_real_fly
10039,2017-03-27 04:02:04,U.S. Futures Beat Down; Trump Agenda in Jeopardy of Getting Ryan'd - Trading with The Fly  ,0,0,1,3,2,4,0.19437568,0.35083157,0.45479283,Neu,-0.15645589,the_real_fly
10058,2017-03-26 03:03:00,  It's over. The dummocrats will never recover. You're all heroin addicts and shills. You can't organize.,0,1,1,1,0,0,0.020486515,0.6121866,0.36732692,Neg,-0.5917001,the_real_fly
10065,2017-03-25 19:42:00, I know. Those fucking assholes should all die and quit being so damned negative!!!,1,1,1,0,0,2,0.032793928,0.5704682,0.39673793,Neg,-0.53767425,the_real_fly
10081,2017-03-24 20:13:04, Why would stocks soar by keeping a failed program?,1,1,1,2,0,0,0.023103403,0.716844,0.2600525,Neg,-0.6937406,the_real_fly
10089,2017-03-24 19:03:03,Congrats to my lefties out there. It looks like you'll get to keep your doctor inside Obamacare.  ,0,1,1,1,3,6,0.13684963,0.015355455,0.84779495,Neu,0.121494174,the_real_fly
10090,2017-03-24 18:58:00, good story. We should get rid of jobs once and for all,0,0,1,0,0,1,0.15632854,0.5835341,0.26013738,Neg,-0.42720556,the_real_fly
10091,2017-03-24 18:49:00,The House will vote at 3:30 on Ryancare,0,0,1,1,2,6,0.04640277,0.030932423,0.92266476,Neu,0.015470348,the_real_fly
10115,2017-03-23 23:52:03,They'll never take me alive.,0,0,1,1,2,7,0.047770746,0.08599715,0.8662321,Neu,-0.038226403,the_real_fly
10122,2017-03-23 15:45:03,"Nightskies spyware is able to infect iPhone even after factory reset. But no, they'd never spy on Trump without a warrant. Ever",0,1,1,2,9,11,0.035917945,0.06581347,0.8982686,Neu,-0.029895522,the_real_fly
10147,2017-03-23 03:11:05,Democrats will never recover from this,0,0,1,2,2,9,0.10491234,0.52393675,0.37115085,Neg,-0.4190244,the_real_fly
10155,2017-03-23 00:48:01, it's errantly set for desktop. Turn phone sideways and you'll see it looks a little better,1,1,1,0,0,0,0.09916218,0.021719292,0.87911856,Neu,0.07744289,the_real_fly
10156,2017-03-23 00:47:01," it's on our end, will fix",0,1,1,0,0,0,0.1148744,0.011584224,0.87354136,Neu,0.10329018,the_real_fly
10163,2017-03-22 18:53:03,Can sharia law just be imposed in California?,1,0,1,3,4,19,0.03924711,0.05030187,0.910451,Neu,-0.011054758,the_real_fly
10185,2017-03-22 13:50:04,  that can't be a real headline,0,0,1,1,0,3,0.03406732,0.3463579,0.6195748,Neu,-0.31229058,the_real_fly
10195,2017-03-22 03:41:03,"  If their servers were in Sweden, would the Swedish govt be complicit? No. This is definition of paranoia",1,1,1,0,0,1,0.034965687,0.084079385,0.8809549,Neu,-0.0491137,the_real_fly
10197,2017-03-22 03:35:00,  Pro tip: you can't.,0,0,1,1,0,1,0.04274797,0.08334001,0.87391204,Neu,-0.04059204,the_real_fly
10202,2017-03-22 03:25:02,The Russia hacking narrative is 100% fake. There are zero ties between  and Russia. Look into Crowdstrike and you'll see smoke,0,1,1,1,4,13,0.045209255,0.040030643,0.9147601,Neu,0.0051786117,the_real_fly
10204,2017-03-22 03:22:02,Why would anyone buy $TWTR when the company is built on fraud? 15% of users is a low ball number. I advertised with them. More like 40%,1,1,1,6,3,16,0.03098151,0.17784876,0.7911697,Neu,-0.14686725,the_real_fly
10229,2017-03-21 21:30:02," That would be intolerant. Then again, maybe we should tolerate his intolerance.",0,0,1,0,0,0,0.086112246,0.15276134,0.76112634,Neu,-0.066649094,the_real_fly
10232,2017-03-21 21:27:00,"The irony of it is, the reprobate refugees will cut the heads off these shitlibs promoting degeneracy.",0,1,1,1,0,5,0.019017613,0.8097067,0.17127566,Neg,-0.79068905,the_real_fly
10233,2017-03-21 21:26:02,"The new Ernie and Bert should date, in order to 'teach' our children diversity.",0,0,1,2,1,9,0.29038864,0.007838198,0.70177317,Neu,0.28255045,the_real_fly
10243,2017-03-21 15:24:01,". do you really think the Fed will be able to unwind its $4.5t balance sheet? If so, how many decades will it take?",0,1,1,4,1,11,0.092598826,0.020371888,0.88702935,Neu,0.07222694,the_real_fly
10245,2017-03-21 15:20:00,. were you serious when you just told  that a 'stock mkt drop wouldn't trigger a crisis?' Thanks.,1,0,1,0,2,9,0.105151445,0.070922434,0.82392615,Neu,0.03422901,the_real_fly
10285,2017-03-21 01:45:02, No. I will not give you my opinions on gravity or relativity because they're meaningless. I am not here to impress you.,0,1,1,1,1,0,0.04382347,0.088415235,0.86776125,Neu,-0.044591766,the_real_fly
10291,2017-03-21 01:39:01,  He's a density flat earthfag. Those people must be stopped too,1,1,1,1,1,1,0.029352,0.47995618,0.4906918,Neu,-0.45060417,the_real_fly
10297,2017-03-21 01:29:00,These religious people must be stopped.,1,0,1,5,2,6,0.029874176,0.47680092,0.49332485,Neu,-0.44692674,the_real_fly
10300,2017-03-21 01:05:03,What sort of game is Comey playing anyway? He confirms Russian investigation but will not confirm investigation into felonious leaks?  ,0,1,1,3,14,17,0.031242924,0.18569742,0.78305966,Neu,-0.1544545,the_real_fly
10343,2017-03-20 00:19:05,Why stop at transgender? Why not transracial? What if I wanted to become black or asian? WHY CAN'T I? Who will stop me? Pro-tip: no one.,1,1,1,13,10,30,0.029837152,0.08819045,0.88197243,Neu,-0.058353297,the_real_fly
10353,2017-03-19 23:47:00, When can we retake Mother Russia?,0,0,1,0,1,0,0.042766035,0.04373923,0.91349477,Neu,-0.00097319484,the_real_fly
10362,2017-03-19 18:23:02, Such immature banter is without logic and can only hurt your career. Not smart.,0,1,1,0,2,26,0.020113967,0.7593466,0.22053944,Neg,-0.73923266,the_real_fly
10364,2017-03-19 06:53:05, god damn it. Flat earthers must be stopped,1,1,1,0,1,1,0.03568548,0.62251747,0.34179717,Neg,-0.586832,the_real_fly
10370,2017-03-18 19:57:01, wouldn't it be great if we could just take back mother Russia and fulfill Trotsky's dreams?,0,0,1,0,1,0,0.15887354,0.013859467,0.827267,Neu,0.14501408,the_real_fly
10371,2017-03-18 19:55:03," well you wouldn't know any of those things without first, err, reading it, no?",0,1,1,0,0,5,0.030533738,0.054216858,0.91524947,Neu,-0.02368312,the_real_fly
10378,2017-03-17 19:08:03,"Trump tells German reporter she must be reading 'FAKE NEWS', evoking a head snapping response by Merkel.  ",0,1,1,2,12,18,0.033618405,0.7189142,0.24746744,Neg,-0.6852958,the_real_fly
10400,2017-03-16 23:30:02,"  when east coast is wiped out, I'll own waterfront property where I am now",1,1,1,1,1,1,0.03705723,0.030207844,0.93273485,Neu,0.006849384,the_real_fly
10433,2017-03-16 04:58:03, not a big deal. Those department are failing. Voucher program will make up for edu,0,1,1,0,0,0,0.19553146,0.37168077,0.4327877,Neu,-0.17614931,the_real_fly
10434,2017-03-16 04:55:05,The Trump budget is quitissential drain the swamp. I'm sure shills like  will take exception to state dept cuts,0,1,1,1,1,7,0.03715362,0.08173792,0.88110846,Neu,-0.0445843,the_real_fly
10442,2017-03-16 03:03:00, It will evolve over time. This is first iteration. Symbolism is what's important. Thanks for feedback.,0,1,1,0,0,0,0.15038943,0.010474812,0.83913577,Neu,0.13991462,the_real_fly
10451,2017-03-16 01:19:01,"  Won't matter much when put on site, since space will be small",1,1,1,0,0,1,0.06004192,0.012675399,0.9272827,Neu,0.047366522,the_real_fly
10466,2017-03-15 18:46:01, because there won't be any. ,0,0,1,0,1,1,0.04397722,0.0860664,0.8699564,Neu,-0.042089183,the_real_fly
10483,2017-03-15 16:26:05,"HIGH JINX ALERT: Nothing Can Go Wrong, I'm All In Again - Trading with The Fly  ",0,1,1,2,1,2,0.10600787,0.025916673,0.86807543,Neu,0.08009119,the_real_fly
10519,2017-03-14 15:57:01,Matt Drudge Unloads on GOP for Not Following Through on Tax Cuts: 'Can We Get Our VotesBack?' - Trading with The Fly  ,0,1,1,0,2,7,0.03661155,0.84455395,0.1188345,Neg,-0.8079424,the_real_fly
10539,2017-03-13 20:42:04,How will Bill Ackman ever recover? Pro-tip: he won't,0,0,1,5,2,15,0.09627597,0.032197382,0.87152666,Neu,0.064078584,the_real_fly
10543,2017-03-13 18:56:05,I can't wait to nuclear bomb N Korea firststrike,0,0,1,2,3,10,0.052046463,0.02842755,0.91952604,Neu,0.023618912,the_real_fly
10546,2017-03-13 17:58:00, it would be silly to suggest the CIA would ever hide microphones in electronic devices,0,0,1,0,0,0,0.024782369,0.21778718,0.7574305,Neu,-0.1930048,the_real_fly
10547,2017-03-13 17:55:04,  how will they recover? Pro tip: they won't,0,0,1,0,0,5,0.18129507,0.035700593,0.7830044,Neu,0.14559448,the_real_fly
10549,2017-03-13 17:50:03,iBC's quarterly trading boot camp begins today. Sign ups will also get free week to After Hours with OA  ,0,1,1,0,0,3,0.056756426,0.012950772,0.9302928,Neu,0.04380565,the_real_fly
10557,2017-03-13 14:23:03,Basic materials are bouncing after hard pullback from recent highs. I'd view this rally with skepticism if I were you.  ,1,1,1,1,1,9,0.42209798,0.1547087,0.42319337,Neu,0.2673893,the_real_fly
10581,2017-03-12 05:17:02, You'll never be one of them. Take the redpill and understand the uniparty doesn't give a shit about you.,0,1,1,0,0,0,0.040754687,0.057060543,0.9021848,Neu,-0.016305856,the_real_fly
10583,2017-03-12 05:15:02," The light? You support elitist globalist, anti human scum. I'll never be a leftarded shill beholden to reprobates.",0,1,1,0,0,1,0.0576825,0.08206608,0.8602515,Neu,-0.024383582,the_real_fly
10607,2017-03-11 03:40:01,Former Rep. Kucinich says he was wiretapped and Trump could've been too.  ,1,1,1,0,4,10,0.04141076,0.46489197,0.4936973,Neu,-0.42348123,the_real_fly
10614,2017-03-10 23:14:03, They'd rather lose and then sue. It's in their blood.,0,1,1,0,0,0,0.037897285,0.07946862,0.88263404,Neu,-0.041571338,the_real_fly
10616,2017-03-10 21:02:01,I CAN BE A FRIEND TO YOU via   ,0,0,1,0,0,1,0.11331039,0.01869235,0.8679972,Neu,0.09461804,the_real_fly
10618,2017-03-10 20:53:04,I CAN BE A FRIEND TO YOU – Options Trading with Option Addict  ,0,0,1,1,0,1,0.08998147,0.015800476,0.8942181,Neu,0.07418099,the_real_fly
10624,2017-03-10 16:30:01,  good luck on giving the best speech ever. I'll be sure to feature some clips,0,1,1,0,0,1,0.17499116,0.013535478,0.8114734,Neu,0.16145568,the_real_fly
10625,2017-03-10 16:25:04,"  I'm certain he will give one of the best speeches of all time, up there with Jobs and Glen Gary Glenn Ross",0,1,1,2,0,4,0.4881026,0.014577381,0.4973201,Neu,0.47352523,the_real_fly
10627,2017-03-10 16:19:01, he can't keep getting away with it.,0,1,1,1,0,2,0.026895624,0.5599807,0.41312364,Neg,-0.53308505,the_real_fly
10635,2017-03-10 15:38:05,Looks like a DDOS attack. Whoever did this should die in a horrible fire.,1,0,1,3,0,3,0.0201182,0.57656705,0.40331483,Neg,-0.5564489,the_real_fly
10665,2017-03-10 01:09:00,Game of Thrones new season will start on July 16th,0,0,1,2,2,2,0.023987928,0.037507456,0.93850464,Neu,-0.013519527,the_real_fly
10674,2017-03-09 23:20:01," seriously, we can't let Trump keep access to the atomic codes",0,0,1,2,5,64,0.044683844,0.07227731,0.8830389,Neu,-0.027593464,the_real_fly
10693,2017-03-09 07:06:04,IT'S HAPPENING: OBAMA WILL BEAT HILLARY AGAIN...TO PRISON,0,1,1,0,4,22,0.61547726,0.015168676,0.3693541,Pos,0.6003086,the_real_fly
10711,2017-03-08 23:34:04, Right wing goon squads will be dispatched to collect dissidents.,1,1,1,0,0,1,0.019135334,0.58019215,0.40067255,Neg,-0.5610568,the_real_fly
10721,2017-03-08 18:49:01,  this is different. I'd much prefer my country base decisions of life and death on facts and not politics,0,1,1,1,0,0,0.03514419,0.04650231,0.9183535,Neu,-0.01135812,the_real_fly
10722,2017-03-08 18:48:02,Why would anyone think  was a festering nest of democratic elitist shills?  ,1,0,1,0,6,15,0.023899963,0.7723778,0.20372221,Neg,-0.7484778,the_real_fly
10743,2017-03-08 04:09:00, didn't see it in that jumble. Should be a lot more,1,0,1,1,0,0,0.07083222,0.02446158,0.90470624,Neu,0.04637064,the_real_fly
10744,2017-03-08 04:05:01,How can  even call itself a news organization without covering Vault7. Not one article? Might as well change name to CIA  ,0,1,1,7,10,38,0.026616849,0.040128466,0.93325466,Neu,-0.013511617,the_real_fly
10797,2017-03-07 01:43:03,CNN and WAPO are domestic terrorist organizations. The Stick Man and Dr. Pepper should visit them.,0,1,1,0,2,16,0.024040759,0.0552454,0.92071384,Neu,-0.03120464,the_real_fly
10831,2017-03-06 13:55:02,Someone pls upload vid of Mika from Morning Joe teary eyed meltdown. I'll embed your tweet and get you followers. Thanks,1,1,1,1,0,7,0.07792793,0.0158716,0.90620047,Neu,0.062056333,the_real_fly
10856,2017-03-06 07:05:00,They can't keep getting away with this.  ,0,1,1,2,10,22,0.017708266,0.76880175,0.21348995,Neg,-0.7510935,the_real_fly
10865,2017-03-06 00:00:05,Can I have my Facebook page back for iBankCoin Mr. CIA?,0,0,1,4,0,18,0.06658561,0.014974737,0.9184396,Neu,0.051610872,the_real_fly
10867,2017-03-05 23:15:04,Daily reminder that Hillary lost $1.6b to 'Dumb Trumpf's' twitter account. When will you people learn. You can't win.,1,1,1,1,2,17,0.034503117,0.57295716,0.39253968,Neg,-0.53845406,the_real_fly
10874,2017-03-05 19:50:05,"Maybe they didn't like our last post? Either way, Facebook could fuck off. We don't need them.  ",1,1,1,2,6,35,0.028103663,0.42103475,0.55086154,Neu,-0.3929311,the_real_fly
10877,2017-03-05 05:32:02,Try pepper spraying me you leftard pussies and I'll mud stomp you and dislocate your jaw from your heads,0,1,1,1,5,38,0.0313406,0.70418286,0.2644766,Neg,-0.67284226,the_real_fly
10886,2017-03-04 21:06:02, we can't let him get control of the nuclear codes,0,0,1,0,0,0,0.030950865,0.109268434,0.8597807,Neu,-0.07831757,the_real_fly
10892,2017-03-04 20:40:00,Trump's schedule. The knives will be sharpened. Everyone is going to jail.  ,1,1,1,3,4,14,0.020837892,0.5709766,0.4081855,Neg,-0.5501387,the_real_fly
10895,2017-03-04 20:33:01,Amazing response by democrat shills to Trump's wiretap claims. Trump deserved to be tapped BECAUSE MUH RUSSIANS. Nixon would agree,1,1,1,1,1,13,0.62734926,0.035142876,0.33750787,Pos,0.59220636,the_real_fly
10906,2017-03-04 18:09:01,It's over people. Pack it up. All democrats will be interned in camps soon.,1,1,1,0,2,20,0.017961007,0.554486,0.42755306,Neg,-0.53652495,the_real_fly
10953,2017-03-02 14:14:05,Shares of $MNST Soar: US 'Scanner Data' Lied and Now Bears Are Dead - Trading with The Fly  ,0,0,1,0,0,2,0.09831364,0.096631475,0.80505484,Neu,0.0016821623,the_real_fly
10973,2017-03-02 06:26:00, I am in the capstone and will not be affected.,1,1,1,0,0,1,0.042137012,0.022765256,0.9350977,Neu,0.019371755,the_real_fly
10976,2017-03-02 05:56:03,How many years in prison will AG Sessions serve?,0,0,1,0,1,2,0.02601276,0.42943254,0.54455477,Neu,-0.4034198,the_real_fly
10983,2017-03-02 03:28:01,So this is how it feels to be retarded. I think I'd kill myself after 1 day a leftard.,1,1,1,1,1,9,0.03885303,0.38048878,0.5806582,Neu,-0.34163576,the_real_fly
10988,2017-03-02 03:19:00,We cannot allow Trump to get access to the atomic codes.,0,0,1,1,2,4,0.030707829,0.08036258,0.8889296,Neu,-0.049654752,the_real_fly
10994,2017-03-02 02:38:04,Those who are buying $SNAP should expect to be cleaved by 50% inside 6 months from IPO.,1,1,1,3,5,32,0.39837328,0.45418403,0.1474428,Neg,-0.05581075,the_real_fly
11043,2017-02-28 20:41:04,Please be patient as the CIA updates their Amazon AWS S3 hardware and software capabilities. They'll be up soon to spy on you.,0,1,1,1,11,26,0.04185631,0.02925857,0.9288851,Neu,0.012597742,the_real_fly
11057,2017-02-28 19:29:04,Sen. Graham is concerned 37% cut in state dept budget will put diplomats at risk. He's also on record saying Benghazi report was 'crap',1,1,1,0,2,8,0.01625463,0.9532063,0.030539129,Neg,-0.9369517,the_real_fly
11064,2017-02-28 18:04:02,Donald John Trump has finally put an end to  shenanigans. Fake tweets will not be tolerated.,1,1,1,0,1,9,0.027252613,0.46215096,0.51059633,Neu,-0.43489835,the_real_fly
11068,2017-02-28 18:00:03,How long does KellyAnne Conway think she can keep getting away with it?,0,1,1,2,1,7,0.03283119,0.2696839,0.6974849,Neu,-0.2368527,the_real_fly
11073,2017-02-28 17:06:02,Things Traders Should Look For During Tonight's Presidential Address   via ,0,0,1,0,0,2,0.045253336,0.01951017,0.93523645,Neu,0.025743166,the_real_fly
11074,2017-02-28 16:01:04,Things Traders Should Look For During Tonight's Presidential Address - Trading with The Fly $GS $CCJ $GILD $FCX $GPS  ,0,0,1,1,3,7,0.058333322,0.015225285,0.9264414,Neu,0.04310804,the_real_fly
11130,2017-02-27 14:36:00,Do you think we can continue the winning streak? ,0,1,1,1,0,3,0.7200591,0.011471237,0.2684696,Pos,0.7085879,the_real_fly
11151,2017-02-26 22:58:02, He was Ben Swann'd,1,0,1,0,0,1,0.028688027,0.056078535,0.9152335,Neu,-0.027390508,the_real_fly
11154,2017-02-26 16:37:00,Latest poll says Macron would beat Le Pen by 22% in head to head runoff,0,1,1,3,0,3,0.7957349,0.03815253,0.1661125,Pos,0.75758237,the_real_fly
11171,2017-02-24 15:23:00," your father would slap the shit out of you, if alive",0,0,1,0,0,0,0.039922327,0.34689596,0.61318165,Neu,-0.30697364,the_real_fly
11234,2017-02-23 21:22:05,Time Magazine person of the year should be UNNAMED SOURCE,0,0,1,0,5,16,0.019362558,0.09264957,0.88798785,Neu,-0.07328701,the_real_fly
11236,2017-02-23 20:39:03,THE TRUMP RALLY DERAILED AFTER UNNAMED SOURCES TELL AP THE STIMULUS PACKAGE WILL BE DELAYED   via ,0,0,1,0,0,2,0.0147552155,0.92729896,0.057945836,Neg,-0.9125438,the_real_fly
11240,2017-02-23 19:55:03,THE TRUMP RALLY DERAILED AFTER UNNAMED SOURCES TELL AP THE STIMULUSPACKAGE WILL BE DELAYED - $x $clf $cat $aa $USCR   ,0,0,1,0,1,3,0.026684703,0.63327426,0.34004107,Neg,-0.60658956,the_real_fly
11304,2017-02-22 21:21:05, It made a big run. It will rise again,1,0,1,0,0,0,0.796488,0.016217813,0.18729423,Pos,0.78027016,the_real_fly
11316,2017-02-22 16:52:01,Goldman Predicts Trump's Tax Cuts Will Be Delayed Due to Obamacare and Republican Dysfunction - Trading with The Fly  ,1,1,1,0,0,2,0.015649222,0.9253925,0.05895825,Neg,-0.9097433,the_real_fly
11359,2017-02-21 17:28:04,ABN AMRO: Oil Can Easily Retest $30; Increased U.S. Production Is Offsetting OPEC  $uso Cuts - Trading with The Fly  ,1,1,1,1,0,1,0.93401843,0.03392229,0.032059323,Pos,0.9000961,the_real_fly
11377,2017-02-21 02:46:01,"UK Police Chief: Former British PM Was HUGE Pedo, Establishment Covered Up – How Will The Failing New York  ",0,0,1,3,1,7,0.04873057,0.19051059,0.7607589,Neu,-0.14178002,the_real_fly
11390,2017-02-20 19:30:00, islam is the epitome of intolerance. Prove me wrong. Pro tip: you can't.,0,1,1,3,0,0,0.046282157,0.3259812,0.6277366,Neu,-0.27969903,the_real_fly
11400,2017-02-19 22:56:01,"I'd love nothing more than to see unipartyfags remove Donald Trump, so that I might pursue my true dream as local warlord",0,0,1,1,0,19,0.17786819,0.010570799,0.81156105,Neu,0.1672974,the_real_fly
