,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
5847,2017-03-10 17:39:01,That would be a smart approach.  ,0,0,1,26,41,126,0.26269943,0.011389864,0.72591066,Neu,0.25130957,ianbremmer
5862,2017-03-09 14:14:04,Putin advisors know they can't deliver on promised Trump partnership. Here's one response.  ,1,1,1,0,15,37,0.036777757,0.18200098,0.7812213,Neu,-0.14522323,ianbremmer
5869,2017-03-08 22:25:00,Never thought I'd say this.  But  is a good man.  ,1,1,1,7,4,41,0.10438077,0.025057651,0.8705616,Neu,0.07932312,ianbremmer
5878,2017-03-08 13:35:02,Trump could've been tapped by Obama. But it also could've been somebody sitting on their bed that weighs 400 pounds.  You don't know.,1,1,1,17,137,435,0.03528104,0.12298645,0.84173244,Neu,-0.08770541,ianbremmer
5886,2017-03-07 16:57:02,The Putin advisors who promised Trump would be a win for Russia & told their Pres not to react to Obama sanctions...are in beeg trouble.,1,1,1,9,23,62,0.014645686,0.8757291,0.1096252,Neg,-0.8610834,ianbremmer
5890,2017-03-07 15:16:05,Putin can be a sweetie when he wants to be. It’s just not that often.  ,0,1,1,5,36,94,0.04674616,0.10122106,0.8520328,Neu,-0.0544749,ianbremmer
5896,2017-03-06 21:58:03,US relations with Russia should be better than they were under Obama.  They shouldn't be better than US relations with Germany.,1,0,1,14,66,207,0.63058996,0.051436067,0.3179741,Pos,0.5791539,ianbremmer
5911,2017-03-05 19:58:05,"Fillon refuses to leave race. Thinking Le Pen a disaster, he can still win if he just holds on.  Sounds like some 16 Republicans I know.",0,1,1,12,113,279,0.110310666,0.1252553,0.76443404,Neu,-0.014944635,ianbremmer
5914,2017-03-05 18:26:05,"If Obama was wiretapping Trump, you'd think all these Russia links would have come out before the election.",1,1,1,38,115,319,0.03309119,0.09688521,0.87002367,Neu,-0.06379402,ianbremmer
5919,2017-03-05 15:51:04,Pretending to take Trump's wiretapping claims seriously will allow a lot of anti-Trump people to advance their political agendas.,0,1,1,20,40,108,0.20166796,0.012417156,0.7859149,Neu,0.18925081,ianbremmer
5920,2017-03-05 15:44:01,Not quite. Denying a warrant targeting Trump. Trump/others could have been tapped in conversations w Russians under a warrant.  ,1,1,1,15,32,95,0.02784895,0.27738303,0.6947681,Neu,-0.24953409,ianbremmer
5929,2017-03-04 20:08:03,Trump Admin rejects idea that US should promote its values globally  Plus: Avoids hypocrisy Minus: China's better at that game  ,0,1,1,9,23,49,0.58750904,0.029290354,0.38320062,Pos,0.55821866,ianbremmer
5935,2017-03-04 18:35:02,Trump alleging Obama tapped his phones requires investigation. Of Obama WH & Trump Russia ties. At least one at fault. Could be both.,1,1,1,29,83,233,0.014830253,0.82792,0.15724975,Neg,-0.8130898,ianbremmer
5936,2017-03-04 17:35:03,"If Trump could shoot someone on 5th Ave & still be popular, couldn't he be still popular after releasing his taxes?",0,1,1,22,170,522,0.070285365,0.04712847,0.8825861,Neu,0.023156896,ianbremmer
5937,2017-03-04 17:32:02,"If Trump could shoot someone on 5th Ave & still be popular, couldn't he be popular after an independent investigation into Russia ties?",0,0,1,18,104,256,0.11262702,0.04401254,0.8433605,Neu,0.06861448,ianbremmer
5940,2017-03-04 15:08:01,Wouldn't make economic sense. Steel already acquired for pipeline. Trump probably wasn't aware.  ,1,0,1,71,159,392,0.03467546,0.038124856,0.92719966,Neu,-0.0034493953,ianbremmer
5950,2017-03-03 18:25:04,Venezuela can buy one new aircraft carrier. And then they're done.  ,1,1,1,10,65,68,0.072574995,0.01583164,0.9115934,Neu,0.056743354,ianbremmer
5955,2017-03-03 13:27:03,It would be astonishing if Jared Kushner hadn't met w Russian Amb during campaign.   Q is why did Trump & team lie about these meetings.,1,1,1,18,79,234,0.027447717,0.057434183,0.91511816,Neu,-0.029986465,ianbremmer
5956,2017-03-03 13:00:02,Could be coincidence.  ,0,0,1,32,168,214,0.03741939,0.14322928,0.8193513,Neu,-0.10580988,ianbremmer
5962,2017-03-02 21:46:03,Sen Coons with what will be fallback Dem response: Sessions recusal & coming back to Senate w more complete answers will suffice.,0,1,1,5,7,18,0.05244867,0.04103339,0.9065179,Neu,0.01141528,ianbremmer
5968,2017-03-02 19:23:02,"Trump: Sessions ""probably"" testified truthfully on Russian contacts.   Hey, I'd at least give him ""possibly."" Albeit improbably.",1,0,1,8,12,42,0.21023117,0.03990481,0.7498641,Neu,0.17032635,ianbremmer
5974,2017-03-02 15:19:01,"I can recall every conversation I've had with the Russian Ambassador. To the US, the UN & the UK. Doesn't seem hard.",1,1,1,15,32,113,0.04938621,0.026253054,0.92436075,Neu,0.023133157,ianbremmer
5977,2017-03-02 14:11:01,How odd. You would think the Kremlin would know...  ,0,0,1,45,140,383,0.052393958,0.16279556,0.7848105,Neu,-0.1104016,ianbremmer
5985,2017-03-02 04:05:00,What's the reason for two senior Trump advisors to lie about contacts w Russian officials?   Sessions should go.,0,1,1,37,420,819,0.03401531,0.08963349,0.8763512,Neu,-0.055618178,ianbremmer
5988,2017-03-01 21:27:05,. right there with  in credibility. They should totally get WH press credentials.  ,0,0,1,15,147,211,0.21367149,0.010612627,0.7757158,Neu,0.20305887,ianbremmer
5994,2017-03-01 15:57:02,"Trump speech succeeded not because he could read, but because he was willing to listen to sensible advisors. Let's see if that continues.",1,1,1,50,72,234,0.14341271,0.016460713,0.84012663,Neu,0.12695199,ianbremmer
5999,2017-03-01 13:23:04,Fillon now says he won't quit French election no matter what the outcome of his corruption investigation.   Such disrespect for electorate.,0,1,1,11,33,50,0.020613842,0.85295624,0.12642996,Neg,-0.8323424,ianbremmer
6006,2017-03-01 02:23:00,I don't like boring Trump.  But I could learn to tolerate boring Trump.,0,1,1,16,20,131,0.07382765,0.04464286,0.88152945,Neu,0.029184788,ianbremmer
6008,2017-03-01 02:17:04,There is no amount of money you could pay me to be Mike Pence right now.,0,1,1,19,45,177,0.03446157,0.039560333,0.9259781,Neu,-0.005098764,ianbremmer
6016,2017-02-28 21:30:02,"Since Trump (probably) won't live tweet tonight's speech, Signal offers four of his classics.   For more, sign up ⇊⇊    ",0,1,1,1,16,30,0.056977555,0.023543725,0.91947865,Neu,0.033433832,ianbremmer
6017,2017-02-28 20:59:03,"Personally, I'd rather spend more money on diplomats & foreign aid, less on wars abroad.   But that's just crazy talking.",0,1,1,28,250,661,0.044802714,0.15589868,0.79929864,Neu,-0.111095965,ianbremmer
6028,2017-02-27 23:09:01,"Trump has tweeted about the ""failing  51 times.  We should all be so lucky.",1,1,1,19,47,205,0.59873337,0.089417696,0.3118489,Pos,0.50931567,ianbremmer
6044,2017-02-26 18:40:05,"After 18 months of the most negative presidential campaign in US history, hard to imagine Trump could have solid poll numbers.",0,0,1,13,14,49,0.84593964,0.06122439,0.092835926,Pos,0.78471524,ianbremmer
6046,2017-02-26 17:00:04,35 years of almost 10% growth will do that...  ,0,0,1,13,91,129,0.4425705,0.013600563,0.5438289,Neu,0.42896995,ianbremmer
6067,2017-02-24 21:35:03,"Erdogan, Putin, Xi would never give access to media that isn't committed to positive coverage.  And don't get me started on Kim Jong Un.",1,1,1,40,165,257,0.048298765,0.051591784,0.90010947,Neu,-0.0032930188,ianbremmer
6070,2017-02-24 21:06:02,"Indeed they must. If Fox agrees, I will be mightily impressed.  ",1,1,1,22,139,373,0.8322826,0.012042079,0.15567525,Pos,0.8202405,ianbremmer
6072,2017-02-24 18:40:00,Obama grabs a Starbucks outside  NY offices. You may go about your business.  ,1,0,1,12,47,185,0.03909155,0.034862876,0.9260456,Neu,0.004228674,ianbremmer
6080,2017-02-24 12:52:05,"“Propaganda must be smart, competent and effective.” - Russian Defense Minister Sergei Shoigu",0,0,1,12,44,53,0.13893133,0.015200241,0.8458684,Neu,0.12373109,ianbremmer
6083,2017-02-24 02:23:05,"Exactly true. We should focus on the Muslims that actually make it into the US--after ""non extreme"" vetting.  ",0,1,1,5,13,22,0.09524456,0.012506636,0.89224875,Neu,0.08273792,ianbremmer
6103,2017-02-22 19:26:00,Brexit will seem smart if the EU ends up collapsing.   (Even though Brexit would have helped us get there.),1,1,1,27,32,92,0.24101539,0.03657161,0.722413,Neu,0.20444378,ianbremmer
6126,2017-02-21 12:16:02,"Sure, Cabinet members contradicting the President every day makes it impossible to understand policy.  But the alternative would be worse.",0,1,1,10,40,141,0.018238466,0.75290996,0.22885163,Neg,-0.7346715,ianbremmer
6128,2017-02-21 11:40:05,Swedes can do.  ,0,0,1,9,132,349,0.09942349,0.027377745,0.8731988,Neu,0.07204574,ianbremmer
6136,2017-02-20 18:05:04,Feels like Russian diplomats should get hazard pay.,0,0,1,14,28,119,0.10659943,0.43884447,0.45455608,Neu,-0.33224505,ianbremmer
6140,2017-02-20 15:24:03,"The US should pick a random country out of a hat to alienate every week. Australia, Sweden...",0,0,1,65,200,528,0.054327242,0.02929905,0.9163737,Neu,0.025028192,ianbremmer
6146,2017-02-20 10:43:05,You can't just tell the Iraqis they can keep their oil after Trump said we're going to take it. What will Putin think? ObamaRedux,1,1,1,2,15,45,0.04323804,0.032431316,0.9243307,Neu,0.010806724,ianbremmer
6147,2017-02-20 07:53:02,Mattis also says US military cooperation unlikely w Russia. And US won't take oil from Iraq.   WH says agree w Trump or you're out.  🤔  ,0,1,1,8,43,84,0.074284464,0.029839572,0.89587593,Neu,0.044444893,ianbremmer
6151,2017-02-20 04:50:01,"If people can get over Trump's ""locker room"" tape, they can get over  Milo's video. Unless they can't deal with gay people.",0,0,1,25,17,70,0.057642806,0.05000732,0.89234984,Neu,0.0076354854,ianbremmer
6159,2017-02-19 14:38:01,Is Bannon running US foreign policy or Tillerson/Mattis?  If it was The Apprentice we wouldn't know until end of season  Who says it isn't?,1,1,1,31,79,208,0.030295826,0.06813311,0.9015711,Neu,-0.03783728,ianbremmer
6176,2017-02-18 12:21:00,"How long can Trump/Bannon foreign policy coexist w Pence & Cabinet?  Most importantly, who wins?  Not yet knowable.  MSC2017",0,1,1,15,70,122,0.032655396,0.027279753,0.9400648,Neu,0.0053756423,ianbremmer
6183,2017-02-18 09:59:05,John Bolton among finalists for 3rd round of Natl Sec Advisor search.   That would be...not good.,0,0,1,23,70,142,0.030114936,0.5247014,0.44518372,Neg,-0.49458647,ianbremmer
6186,2017-02-18 09:07:05,Pence: US doesn't want to tell countries how to act. US will lead by example.    Clearest case where Europeans just don't buy it.  MSC2017,0,1,1,14,50,98,0.038197793,0.03028052,0.93152165,Neu,0.007917274,ianbremmer
6188,2017-02-18 09:02:04,Pence: US will continue to hold Russia accountable for actions in Ukraine. MSC2017,0,0,1,3,23,30,0.06812802,0.18573566,0.74613637,Neu,-0.11760764,ianbremmer
6192,2017-02-18 08:54:02,Pence speech could not be more different from Trump inauguration. MSC2017,0,0,1,10,51,87,0.027611898,0.04091261,0.9314756,Neu,-0.013300711,ianbremmer
6193,2017-02-18 08:50:05,"Pence: ""US will be unwavering in commitment to TransAtlantic alliance.""  At face value, as much a flip as One China Policy.  MSC2017",0,1,1,4,30,55,0.14856952,0.011552199,0.8398783,Neu,0.13701732,ianbremmer
6195,2017-02-18 08:40:00,"Some Europeans will step up defense spending as result of Trump admin pressure. But mostly, disunity. MSC2017",0,0,1,7,11,23,0.10241696,0.08575995,0.811823,Neu,0.01665701,ianbremmer
6197,2017-02-18 08:28:02,"If there were a leader of the free world today, would be Angela Merkel.   MSC2017",1,0,1,102,212,630,0.03818213,0.025171923,0.936646,Neu,0.013010206,ianbremmer
6200,2017-02-18 08:16:05,"Merkel: Must strengthen multilateral institutions: UN, NATO, EU...   Not the message we will be hearing from Pence shortly.   MSC2017",0,1,1,4,26,52,0.06592068,0.025881307,0.908198,Neu,0.040039375,ianbremmer
6219,2017-02-17 14:22:03,Mattis speech so far could have come from any recent Secretary of Defense.  Not linked to Trump speeches on the topic.  MSC2017,1,0,1,1,22,38,0.022436667,0.053218536,0.9243448,Neu,-0.030781869,ianbremmer
6220,2017-02-17 14:22:02,"Mattis: ""We can no longer deny reality."" Hope the WH is listening. MSC2017",0,1,1,3,28,64,0.076270886,0.01841321,0.9053159,Neu,0.057857677,ianbremmer
6224,2017-02-17 14:12:03,"German Min Defense: ""NATO cannot be taken for granted, either by the Americans nor the Europeans."" MSC2017",1,0,1,7,25,49,0.039646257,0.027052743,0.933301,Neu,0.012593513,ianbremmer
6230,2017-02-17 13:40:02,Mattis kicking off MSC17. Critical speech for everyone here...and yet he can't clarify US policy in present environment.,0,1,1,0,18,22,0.043242767,0.2581113,0.6986459,Neu,-0.21486853,ianbremmer
6236,2017-02-16 18:58:00,I would have forgotten about Hillary by now if it weren't for Trump press conferences.,1,0,1,10,67,250,0.041241605,0.08870576,0.87005264,Neu,-0.04746416,ianbremmer
6237,2017-02-16 18:55:04,"Trump: ""Nuclear holocaust would be like no other."" ComparativeHolocausts",0,0,1,14,119,215,0.033538695,0.029924026,0.9365373,Neu,0.0036146697,ianbremmer
6239,2017-02-16 18:39:04,"If American public trusted the media, this would be a horrible press conference for Trump.",1,0,1,17,61,152,0.011637931,0.8836919,0.10467024,Neg,-0.872054,ianbremmer
6240,2017-02-16 18:36:04,Can someone explain how this is possible?  ,0,1,1,42,150,269,0.04903387,0.028932987,0.9220332,Neu,0.020100882,ianbremmer
6244,2017-02-16 17:43:03,This is not President Trump's position.   Amb Haley may want to discuss w him.  ,0,1,1,20,64,109,0.03791652,0.07232655,0.8897569,Neu,-0.03441003,ianbremmer
6247,2017-02-16 16:48:02,My view would be leak and accept legal consequences. But that's easier to say than do...  ,0,1,1,13,27,76,0.046555273,0.092402786,0.8610419,Neu,-0.045847513,ianbremmer
6256,2017-02-15 19:36:04,"Puzder out. Particularly sad for him, given his view that joining Trump Cabinet ""the most fun you could have with your clothes on.""",1,1,1,12,36,96,0.08741629,0.5288702,0.38371357,Neg,-0.44145393,ianbremmer
6258,2017-02-15 15:46:03,"Defense Secy Mattis: Allies must step up defense spending by end of year or Trump will ""moderate its commitment"" to NATO.   PutinApproves",0,0,1,21,51,64,0.08428378,0.6232765,0.2924397,Neg,-0.5389927,ianbremmer
6268,2017-02-14 20:47:04,I can think of a lot of people with vested interests that Flynn not testify. Some of whom are dangerous.,0,1,1,19,121,179,0.03445149,0.19470063,0.7708478,Neu,-0.16024914,ianbremmer
6278,2017-02-13 15:42:04,The Executive Lint Roller will not be questioned.  ,1,0,1,11,51,154,0.024540508,0.06036521,0.91509426,Neu,-0.0358247,ianbremmer
6286,2017-02-12 22:59:03,"If Trump can create jobs & sell activewear at $1.00, he's getting a second term.  ",0,1,1,47,331,595,0.27198434,0.01299113,0.71502453,Neu,0.2589932,ianbremmer
6287,2017-02-12 20:38:03,I'll take Rhetorical Questions for $500  ,0,0,1,17,102,372,0.034089472,0.034149256,0.9317613,Neu,-5.978346e-05,ianbremmer
6290,2017-02-12 19:26:02,You know who would love a round of golf at Mar-a-Lago? (Bonus: close to Disney)  ,0,1,1,14,53,142,0.04720229,0.022175051,0.93062264,Neu,0.025027238,ianbremmer
6291,2017-02-12 19:23:01,Very little would unnerve Beijing more than a Trump decision to open a direct dialogue with Kim Jong Un.,0,0,1,19,34,60,0.055583615,0.5042831,0.44013327,Neg,-0.44869944,ianbremmer
6292,2017-02-12 19:16:01,"Yes, Trump could start a war with North Korea.   But Trump could also meet w Kim Jong Un & ally with him against China.  🤔",0,0,1,31,64,104,0.11643997,0.017826531,0.8657335,Neu,0.09861344,ianbremmer
6294,2017-02-12 18:45:02,Drawn for illustration purposes only. Actual size of Wall (or President) may vary.  ,0,0,1,17,29,80,0.022401292,0.052250106,0.9253486,Neu,-0.029848814,ianbremmer
6295,2017-02-12 18:20:01,Senior WH Advisor Stephen Miller: Judiciary has taken far too much power. Trump will address.  ,1,1,1,79,237,195,0.03782746,0.33543685,0.6267357,Neu,-0.2976094,ianbremmer
6305,2017-02-11 13:54:03,"If Mexico doesn't end up paying for it, would you rather have:",0,1,1,25,134,110,0.03748504,0.056234762,0.9062803,Neu,-0.018749721,ianbremmer
6306,2017-02-11 12:58:04,"Nov 8, I'd guess.  ",0,0,1,6,28,86,0.030703677,0.12768772,0.8416086,Neu,-0.09698404,ianbremmer
6309,2017-02-11 00:12:04,Snowden show trial would have extraordinary propaganda value for Trump Administration.,0,0,1,11,58,105,0.3408484,0.0124083925,0.64674324,Neu,0.32843998,ianbremmer
6314,2017-02-10 22:22:02,"Nordstrom will be fine, but what about the Chinese workers that make Ivanka Trump's fashion line?BuyAmerican",0,1,1,7,72,160,0.059640978,0.033024408,0.9073346,Neu,0.02661657,ianbremmer
6322,2017-02-10 17:59:05,Flynn could be forced out on Russia sanctions lies. He's weakest link on the senior foreign policy team.,1,1,1,13,31,108,0.009237077,0.9426834,0.048079427,Neg,-0.93344635,ianbremmer
6325,2017-02-10 13:19:00,Surprising Flynn wouldn't have known his conversations w Russian Amb would be monitored.  ,1,1,1,13,45,76,0.028414622,0.0928771,0.8787083,Neu,-0.064462475,ianbremmer
6330,2017-02-09 22:15:05,"Skies are clearing in NY, which can mean only one thing: it's time to sign up for Signal. Go here:    Coming tomorrow.  ",0,1,1,3,7,19,0.05263065,0.024426121,0.92294323,Neu,0.02820453,ianbremmer
6333,2017-02-09 20:32:01,Fox News: Steve Bannon has a lot of ground to cover before he can become a Radical Islamic Terrorist.  ,0,1,1,17,94,191,0.050316744,0.07950421,0.87017906,Neu,-0.029187463,ianbremmer
6334,2017-02-09 20:18:01,If my dad were President I'd ask him to tweet about World Peace.,1,0,1,22,169,546,0.041800544,0.02948026,0.9287192,Neu,0.012320284,ianbremmer
6336,2017-02-09 15:00:04,A reality behind Brexit and 2016 US elections. Will the French be next?  ,0,0,1,8,28,17,0.03176691,0.067252986,0.9009801,Neu,-0.035486076,ianbremmer
6338,2017-02-08 22:49:04,This week’s Spectator. We may be living in the heyday of political magazine covers.  Too bad print is dying.  ,0,1,1,5,68,115,0.025263589,0.31532553,0.6594109,Neu,-0.29006195,ianbremmer
6340,2017-02-08 20:04:04,HuffPo on who SNL should get to play Trump team. Ellen for Pence is inspired.  ,1,1,1,26,185,416,0.06685855,0.020753793,0.91238767,Neu,0.04610476,ianbremmer
6347,2017-02-07 20:47:02,"Really loved spending time with   Relentless optimist, helped slay Ebola, all about facts & data. He will be missed.  ",1,0,1,3,43,164,0.0787424,0.03470511,0.8865525,Neu,0.04403729,ianbremmer
6354,2017-02-07 13:36:04,"All women at  can treat participation as a workday. What say you   friends, colleagues?  ",0,1,1,4,54,110,0.030024381,0.08276154,0.88721406,Neu,-0.05273716,ianbremmer
6355,2017-02-07 13:11:04,How business should think about Trump. A conversation  with the esteemable   ,0,0,1,0,30,41,0.041758526,0.030127082,0.9281144,Neu,0.011631444,ianbremmer
6358,2017-02-07 01:28:00,"All women at  can treat participation as a workday. What say you:   friends, colleagues?  ",0,1,1,16,63,166,0.02852247,0.105591066,0.8658865,Neu,-0.0770686,ianbremmer
6363,2017-02-06 21:13:04,Will be a threat to LePen. Her social media views (& alignment w fake news) are far higher than competition.  ,0,1,1,3,31,104,0.4519557,0.058957998,0.48908627,Neu,0.3929977,ianbremmer
6370,2017-02-06 16:30:01,Didn't realize  had been documenting Trump's honesty for years. Could be a misplaced modifier. WikiGrammar  ,1,1,1,6,18,69,0.021268982,0.48250028,0.49623075,Neu,-0.4612313,ianbremmer
6387,2017-02-05 18:11:00,Trump can improve relations with Moscow. He can degrade them with Beijing.  Doing either without allies is the problem.,0,1,1,16,84,248,0.06929769,0.269647,0.6610553,Neu,-0.2003493,ianbremmer
6395,2017-02-05 12:34:04,"Trump tells Ukraine Pres. US will help ""restore peace along the border."" Russian intervention/annexation ancient history.  ",0,1,1,9,66,71,0.0960697,0.025490932,0.8784393,Neu,0.07057877,ianbremmer
6400,2017-02-04 22:01:02,"True on both counts. If I were advising the Dems, I'd tell them to hold fire on the Supreme Court nominee.  ",1,1,1,27,22,55,0.047922857,0.21345569,0.7386215,Neu,-0.16553283,ianbremmer
6401,2017-02-04 19:54:04,"Trump decries Louvre attack, nothing about Quebec massacre.  How should Muslims react? About security or about them?",0,0,1,23,178,329,0.026449833,0.2213683,0.7521818,Neu,-0.19491847,ianbremmer
6403,2017-02-04 19:36:03,Romania PM: Govt will withdraw anti-corruption rollback after mass protests.  The people matter.,0,0,1,8,269,492,0.01693291,0.8401492,0.14291793,Neg,-0.8232163,ianbremmer
6406,2017-02-04 18:57:03,"At first glance, Australia would seem to have a lot of space for refugees.",0,0,1,22,39,108,0.22980765,0.016325165,0.75386727,Neu,0.21348248,ianbremmer
6409,2017-02-04 17:18:02,I have never met a toddler that I could trust. They're malevolent. They know exactly what they are doing. ToddlerBan,1,1,1,14,70,247,0.04548108,0.124950424,0.82956845,Neu,-0.079469346,ianbremmer
6437,2017-02-02 21:55:04,"If you don't know what the former Mexico City mayor looks like, you will soon. Here's my latest for   ",0,1,1,10,29,42,0.03289281,0.057645608,0.90946156,Neu,-0.0247528,ianbremmer
6438,2017-02-02 21:50:04,"US Amb to UN Haley: ""I must condemn the aggressive actions of Russia"" in Ukraine.  Putin going to have some words with the WH.",0,1,1,14,63,162,0.077710755,0.18153326,0.740756,Neu,-0.10382251,ianbremmer
6449,2017-02-02 03:34:01,Tillerson confirmation could not come soon enough.  ,0,0,1,24,67,114,0.028586648,0.35511917,0.61629415,Neu,-0.3265325,ianbremmer
6462,2017-02-01 17:06:01,I think immigration ban is counterproductive & bad policy. But agree w Dershowitz: Yates should have resigned.   ,1,1,1,9,26,56,0.018673271,0.8098839,0.1714428,Neg,-0.79121065,ianbremmer
6464,2017-02-01 14:18:05,Ukraine was never in an enviable position. But I'd really hate to be them right now.,1,0,1,10,31,90,0.042288158,0.22276682,0.734945,Neu,-0.18047866,ianbremmer
6466,2017-02-01 13:47:00,I would. Irresponsible for either side to do that.  ,0,0,1,14,8,42,0.018180458,0.8678045,0.114015035,Neg,-0.8496241,ianbremmer
6469,2017-02-01 00:25:04,I'm surprised this took so long. Trump approval ratings will increase if media is more patriotic.  ,1,1,1,20,66,91,0.870934,0.008792326,0.12027367,Pos,0.86214167,ianbremmer
6476,2017-01-31 21:18:05,"If 1000 diplomats quit, as Sean Spicer suggests they should, won't be easily replaced  Few in US foreign policy community want to sign up",1,1,1,34,83,146,0.017229421,0.81253994,0.17023066,Neg,-0.7953105,ianbremmer
6483,2017-01-31 14:01:00,"If Trump wanted to look for exemptions, might start here:  ",1,0,1,10,156,217,0.059048884,0.020615973,0.9203351,Neu,0.03843291,ianbremmer
6486,2017-01-31 11:34:05,"As Trump follows through on his campaign promises, US-China conflict will be the biggest global danger.   Earlier rather than later.",0,1,1,29,204,294,0.09269402,0.066106886,0.8411991,Neu,0.026587136,ianbremmer
6488,2017-01-31 11:12:00,Brexit means UK must embrace Trump. Londoners not all that pleased.  ,1,1,1,18,86,154,0.056295503,0.5456078,0.3980967,Neg,-0.4893123,ianbremmer
6490,2017-01-31 00:45:03,Not what Mattis/Tillerson signed up for. Trump WH either changes decisionmaking process or Cabinet members will bolt. And leak like crazy.  ,1,1,1,40,314,389,0.014527411,0.7492396,0.23623297,Neg,-0.7347122,ianbremmer
6498,2017-01-30 17:29:04,Today the 1st time since Trump's election that US markets are tanking on geopolitical concerns.  Surely will not be the last.,0,1,1,16,201,326,0.01690599,0.90625715,0.07683692,Neg,-0.8893512,ianbremmer
6505,2017-01-30 12:43:05,"If the US wants to fight terrorism at home, America's muslim citizens must feel as welcome as everyone else.",0,1,1,19,162,458,0.14909975,0.016414106,0.8344862,Neu,0.13268565,ianbremmer
6509,2017-01-29 19:24:04,Copley Square in Boston right now.  You'd think it was the inauguration.  ,1,0,1,395,6502,13272,0.02634001,0.07212438,0.90153563,Neu,-0.04578437,ianbremmer
6531,2017-01-28 20:40:04,"Today we should remember the words of Pres George W Bush, on Sept 20, 2001. He speaks to an America many of us still believe in.  ",0,1,1,141,5632,7510,0.12967163,0.013973385,0.85635495,Neu,0.11569825,ianbremmer
6534,2017-01-28 18:30:02,"You should know better, Gideon.  ",0,0,1,11,23,63,0.102988444,0.04333718,0.85367435,Neu,0.059651263,ianbremmer
6535,2017-01-28 18:29:00,"Iran to ban US citizens in response to Trump executive order.  US economic interests hurt; Europe, China others will do business there.",0,1,1,36,433,460,0.016288104,0.91947484,0.06423707,Neg,-0.90318674,ianbremmer
6538,2017-01-28 17:29:02,Surely Trump phone call w Putin will be great.,0,0,1,27,21,91,0.20216773,0.01263757,0.7851947,Neu,0.18953016,ianbremmer
6539,2017-01-28 16:24:01,"As inequality grows, more governments will see Israel as a model.  ",0,0,1,20,67,91,0.35849625,0.013815204,0.6276885,Neu,0.34468105,ianbremmer
6542,2017-01-28 12:48:00,It is fitting that the end of Pax Americana would be marked by the building of a Wall.,1,1,1,13,117,214,0.056177728,0.022831533,0.9209907,Neu,0.033346195,ianbremmer
6544,2017-01-28 02:58:05,You're not a devout Christian. Probably can still be an Easter and Christmas Christian.  ,0,1,1,17,51,173,0.06367059,0.04059086,0.8957386,Neu,0.02307973,ianbremmer
6547,2017-01-27 23:29:03,My grandma (center) came to Ellis Island from Syria. Proud I could be born in an America that welcomed her.  ,1,0,1,73,991,2451,0.11973099,0.019704016,0.860565,Neu,0.10002697,ianbremmer
6555,2017-01-27 16:01:04,"Theresa May brings Brexit baggage to her meeting w/ Trump, but she's played a horrible hand as well as anyone could.  ",1,1,1,8,28,45,0.048775584,0.4845488,0.46667558,Neg,-0.43577322,ianbremmer
6558,2017-01-27 13:41:04,"Mexicans have to ask themselves, would the US President treat Putin this way?",0,1,1,35,138,196,0.038945884,0.29866296,0.6623912,Neu,-0.25971708,ianbremmer
6563,2017-01-26 21:15:00,"Steve Bannon comments on media (""should just keep its mouth shut"") are officially moving US beyond democratic values.",0,1,1,142,1668,3012,0.37334403,0.015111861,0.61154413,Neu,0.35823217,ianbremmer
6566,2017-01-26 17:40:01,Today we buy a lot of stuff made in China by Chinese people.  Tomorrow we'll buy stuff made in America...by Chinese robots.,1,1,1,18,244,425,0.06415747,0.0198064,0.9160361,Neu,0.04435107,ianbremmer
6575,2017-01-26 02:35:03,"There are citizens who look like they should vote. And, apparently, citizens who look like they shouldn't. yikes  ",0,1,1,14,153,170,0.052969337,0.14907879,0.7979519,Neu,-0.09610945,ianbremmer
6586,2017-01-25 17:14:02,The White House today. That would never be tolerated near the Kremlin.  ,1,0,1,27,224,388,0.027527038,0.3970281,0.5754448,Neu,-0.36950105,ianbremmer
6597,2017-01-24 10:10:04,UK Supreme Court rules PM May must get Parliament approval for Brexit  Likely impact: none,0,0,1,10,53,82,0.021575438,0.57100886,0.40741563,Neg,-0.5494334,ianbremmer
6598,2017-01-24 09:59:05,The good news is Trump won't recognize other crises as more urgent. Makes it easier to delegate.  ,0,1,1,7,34,101,0.13512643,0.033981368,0.8308922,Neu,0.10114506,ianbremmer
6599,2017-01-24 08:05:03,"""If America ceases to be good, America will cease to be great."" - Alexis de Tocqueville",0,1,1,23,353,606,0.054142963,0.10468444,0.8411726,Neu,-0.05054148,ianbremmer
6602,2017-01-23 17:28:00,". A straight-shooting analyst who never lost it. Her new book ""Own It: The Power of Women at Work"" is an absolute must read",1,1,1,2,16,42,0.24329342,0.011132785,0.7455739,Neu,0.23216063,ianbremmer
6605,2017-01-22 22:58:02,"If Trump inauguration had been in N Korea, the crowds would have been bigger. The applause more sustained.  ",1,0,1,56,273,522,0.29945993,0.020502463,0.6800376,Neu,0.2789575,ianbremmer
6610,2017-01-22 16:24:00,We may want him to.  We certainly don't expect him to.  That's a real misread of Trump.  ,0,1,1,7,9,45,0.020560939,0.712069,0.2673701,Neg,-0.69150805,ianbremmer
