,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
42119,2017-03-30 10:09:03,Why this financial adviser thinks you should keep piles of cash handy    ,0,0,1,1,11,19,0.033671807,0.08150257,0.88482565,Neu,-0.047830764,marketwatch
42120,2017-03-30 09:56:02,Snap will partner with NBC to air 2018 Winter Olympics content    ,0,0,1,0,1,3,0.2820654,0.0076636756,0.71027094,Neu,0.27440172,marketwatch
42126,2017-03-30 08:49:05,"Industrial robots could take over 6 million jobs in a decade, new research finds    ",0,0,1,1,13,10,0.07300642,0.07062709,0.85636646,Neu,0.002379328,marketwatch
42133,2017-03-30 07:30:05,The market’s first marijuana-themed ETF could start trading next week    ,1,1,1,0,12,23,0.063299015,0.013286312,0.92341465,Neu,0.050012704,marketwatch
42135,2017-03-30 07:02:04,"Britain’s messy divorce is just starting — and the children, as usual, will suffer most   OPINION  ",1,1,1,1,8,9,0.014778375,0.8830557,0.10216588,Neg,-0.8682773,marketwatch
42148,2017-03-30 04:48:00,Samsung's first new smartphone since the Note 7 debacle will be available starting April 21  ,0,1,1,2,8,12,0.07389488,0.013112002,0.9129931,Neu,0.06078288,marketwatch
42157,2017-03-30 03:08:05,"Android users will spend $41 billion in total on apps and subscriptions in 2017, App Annie predicts    ",0,0,1,1,2,6,0.4145078,0.014513756,0.57097846,Neu,0.39999405,marketwatch
42160,2017-03-30 02:25:04,Can’t fall asleep? Try these 7 minor changes  ,0,0,1,1,6,30,0.029744608,0.057819918,0.9124355,Neu,-0.02807531,marketwatch
42165,2017-03-30 01:03:05,The reason your loan application is rejected may have nothing to do with your credit score  ,1,1,1,0,15,19,0.022550117,0.25153252,0.72591734,Neu,-0.2289824,marketwatch
42168,2017-03-30 00:13:00,What a Sausage McMuffin and  can teach us about retirement    ,0,0,1,1,9,15,0.092722535,0.01654883,0.89072865,Neu,0.07617371,marketwatch
42173,2017-03-29 23:03:02,"When it comes to this ranking, the good folks of D.C. can say, 'at least we're not Louisiana!'    ",0,1,1,3,2,4,0.09281384,0.034688085,0.87249804,Neu,0.058125757,marketwatch
42181,2017-03-29 21:46:01,Ivanka Trump will become an unpaid federal employee with the title of special assistant to the president    ,0,0,1,15,32,26,0.02294919,0.084265284,0.8927855,Neu,-0.061316095,marketwatch
42195,2017-03-29 19:14:02,Here’s what would happen during a government shutdown  ,0,1,1,0,6,5,0.019490628,0.09376876,0.8867406,Neu,-0.07427813,marketwatch
42199,2017-03-29 18:24:04,Should I let my parents keep supporting me?  ,0,1,1,0,3,8,0.06952659,0.08501896,0.8454544,Neu,-0.015492372,marketwatch
42215,2017-03-29 16:02:00,Here's who'd be most affected by Trump's travel ban    ,1,1,1,2,7,5,0.034463227,0.10960373,0.85593307,Neu,-0.075140506,marketwatch
42222,2017-03-29 15:03:02,"""It should go without saying, but this is not how you should compile your portfolio."" --    ",0,1,1,1,3,11,0.026737226,0.04333368,0.92992914,Neu,-0.016596453,marketwatch
42237,2017-03-29 13:47:01,"6 lessons adults can still learn from Mr. Rogers... yes, THAT Mr. Rogers    ",0,0,1,0,6,14,0.23057443,0.011445161,0.75798035,Neu,0.21912926,marketwatch
42239,2017-03-29 13:39:00,Should women be legally entitled to paid menstrual leave? It's being debated in Italy (and already exists in Japan)  ,1,1,1,14,12,13,0.053414214,0.03881861,0.9077671,Neu,0.014595605,marketwatch
42241,2017-03-29 13:23:01,The market’s first marijuana-themed ETF could start trading next week    ,1,1,1,5,29,37,0.063299015,0.013286312,0.92341465,Neu,0.050012704,marketwatch
42259,2017-03-29 10:49:01,6 lessons adults can still learn from ‘Mister Rogers’    ,1,0,1,2,8,11,0.10410348,0.017284106,0.8786124,Neu,0.08681938,marketwatch
42263,2017-03-29 10:17:00,Would you rip up your paycheck? That's essentially what you're doing if you don't take advantage of these:  ,0,1,1,0,4,14,0.023136899,0.416333,0.56053007,Neu,-0.3931961,marketwatch
42264,2017-03-29 10:07:03,7 tax mistakes that will get you audited:  ,1,0,1,0,4,8,0.03231559,0.67757076,0.29011363,Neg,-0.64525515,marketwatch
42268,2017-03-29 09:23:01,What the bank of the future will look like:   (Kind of like an Apple store)   📹,0,0,1,0,6,2,0.030779792,0.026392864,0.9428273,Neu,0.004386928,marketwatch
42269,2017-03-29 09:10:04,Your browser history can now be sold to advertisers without your consent:  ,1,0,1,3,22,15,0.023823276,0.025520805,0.95065594,Neu,-0.0016975291,marketwatch
42274,2017-03-29 08:10:03,Google’s YouTube ad controversy should scare investors   via   ,1,0,1,1,12,9,0.016430264,0.89763325,0.08593647,Neg,-0.881203,marketwatch
42283,2017-03-29 06:27:05,"If A.I. had a kill switch,  says he wouldn't want to be the guy holding it    ",1,1,1,1,10,11,0.0229705,0.07447091,0.9025586,Neu,-0.05150041,marketwatch
42292,2017-03-29 04:42:03,Bottled water has overtaken soda as America’s No. 1 drink.  Here's why you should avoid both:  ,1,1,1,2,39,55,0.1009655,0.018400485,0.880634,Neu,0.08256502,marketwatch
42301,2017-03-29 02:58:00,Elon Musk has launched another company that is trying to implant brain electrodes that may one day download thoughts  ,1,1,1,13,42,68,0.16166036,0.008739021,0.82960063,Neu,0.15292133,marketwatch
42302,2017-03-29 02:44:04,Sean Spicer says that reporters could even find connections between Russia and Trump in a salad bowl    ,0,1,1,19,10,32,0.056094155,0.030304339,0.9136015,Neu,0.025789816,marketwatch
42319,2017-03-28 23:25:05,Your browser history can now be sold to advertisers without your consent:    ,1,0,1,4,49,19,0.023823276,0.025520805,0.95065594,Neu,-0.0016975291,marketwatch
42321,2017-03-28 23:12:05,"The media could find Russian connections... in a salad bowl, says     ",0,1,1,3,5,4,0.053259652,0.035765182,0.91097516,Neu,0.01749447,marketwatch
42322,2017-03-28 22:58:05,The No. 1 worry for college applicants is NOT about whether they'll get into their top school  ,0,1,1,1,2,2,0.086055495,0.03119622,0.8827483,Neu,0.054859273,marketwatch
42323,2017-03-28 22:45:02,When you can deduct legal expenses on your taxes  ,0,0,1,0,10,10,0.024335913,0.06241694,0.91324717,Neu,-0.038081028,marketwatch
42331,2017-03-28 21:17:02,Amazon is buying Dubai-based e-commerce site   in a deal that could be worth $700 million    ,0,1,1,1,32,34,0.22882478,0.009049858,0.7621254,Neu,0.21977492,marketwatch
42336,2017-03-28 20:39:04,Warner Bros. and IMAX will create virtual reality experiences for ‘Justice League’ and 'Aquaman’    ,0,1,1,0,8,12,0.15330571,0.009890453,0.83680385,Neu,0.14341526,marketwatch
42342,2017-03-28 19:37:04,Amazon will buy Middle Eastern e-Commerce site Souq -- one of the biggest acquisitions in recent years    ,0,0,1,0,13,16,0.41472483,0.0104743615,0.57480085,Neu,0.40425047,marketwatch
42346,2017-03-28 18:43:03,"Dick Cheney: Russian intervention in U.S. election ""would be considered an act of war"" in ""some quarters""  ",1,0,1,11,22,30,0.057843536,0.45117065,0.49098584,Neu,-0.39332712,marketwatch
42356,2017-03-28 17:17:02,Here’s why the White House may have wanted to block Sally Yates from testifying:  ,1,1,1,5,9,6,0.029717242,0.20432062,0.7659622,Neu,-0.17460339,marketwatch
42367,2017-03-28 16:09:04,House Speaker Ryan won't give timeline for new health-care bill  ,0,0,1,1,2,3,0.04147702,0.075721316,0.88280165,Neu,-0.034244295,marketwatch
42379,2017-03-28 14:53:03,"For $19.99, Amazon will deliver the ""world's strongest coffee""    ",0,0,1,0,12,10,0.7402807,0.00775941,0.25195992,Pos,0.7325213,marketwatch
42380,2017-03-28 14:53:02,Trump wants tax reform and infrastructure at same time | Congress may stiff Trump on border wall funding  ,0,1,1,2,9,7,0.113347635,0.20164613,0.6850062,Neu,-0.0882985,marketwatch
42381,2017-03-28 14:44:03,Why hospitals should treat you like a child  ,0,0,1,1,3,7,0.045156162,0.13665353,0.8181903,Neu,-0.09149736,marketwatch
42389,2017-03-28 14:08:03,Why parents should want to teach their children to be philanthropists    ,0,0,1,1,14,14,0.06246861,0.026280247,0.9112511,Neu,0.036188364,marketwatch
42398,2017-03-28 13:22:02,Should you consider a student loan lawyer?  ,0,0,1,1,8,7,0.037878465,0.03202398,0.9300976,Neu,0.0058544837,marketwatch
42403,2017-03-28 12:41:04,Republicans may still be able to target the Affordable Care Act through tax reform  ,0,0,1,3,2,4,0.8115082,0.011466242,0.17702563,Pos,0.8000419,marketwatch
42406,2017-03-28 12:23:05,How Republican tax reform could target the ACA’s unpopular individual mandate  ,1,0,1,0,1,5,0.057246897,0.2034159,0.7393372,Neu,-0.146169,marketwatch
42408,2017-03-28 12:06:03,How trading ETFs may lose you money—especially if you’re a guy:  ,0,1,1,0,10,12,0.023699328,0.6264023,0.34989834,Neg,-0.602703,marketwatch
42412,2017-03-28 11:43:00,"""Let’s hope Las Vegas can keep the lights on if the NFL’s Raiders move there,"" says     ",0,1,1,0,0,4,0.72490513,0.014873271,0.26022157,Pos,0.71003187,marketwatch
42418,2017-03-28 10:47:01,Think you would win an argument with a robot? Watch this:  ,0,0,1,0,7,7,0.04125124,0.09320993,0.8655388,Neu,-0.05195869,marketwatch
42424,2017-03-28 09:46:01,"This robot with ""human-like"" cognitive abilities will argue with you (and maybe creep you out):   📹",0,0,1,0,6,9,0.040303353,0.15769346,0.80200315,Neu,-0.11739011,marketwatch
42432,2017-03-28 08:16:04,These tax credits can save you hundreds of dollars:  ,0,0,1,0,5,15,0.13452455,0.014484903,0.8509906,Neu,0.12003965,marketwatch
42433,2017-03-28 08:07:01,Immigration reform could be the win that Trump and the economy need   via   ,0,1,1,1,5,6,0.2931281,0.013311882,0.69356,Neu,0.2798162,marketwatch
42434,2017-03-28 07:54:03,The Canadian government plans to introduce legislation that would legalize recreational marijuana by July 2018    ,0,0,1,4,14,19,0.21368307,0.012909936,0.77340704,Neu,0.20077313,marketwatch
42441,2017-03-28 06:28:00,Italy could become the first Western country to offer paid ‘menstrual leave’ to women experiencing painful periods    ,1,1,1,4,21,30,0.5341753,0.039730575,0.42609414,Pos,0.4944447,marketwatch
42444,2017-03-28 05:56:02,How the NYC family that can't make it on $500K compares to the average American household:    ,0,1,1,2,28,35,0.055018626,0.3328335,0.6121478,Neu,-0.27781487,marketwatch
42452,2017-03-28 04:18:05,"How you can still be broke with $500,000 in income:  ",1,0,1,15,17,43,0.047871023,0.29432654,0.65780246,Neu,-0.24645552,marketwatch
42464,2017-03-28 01:29:01,Tax reform could be a back door for another Republican Obamacare repeal attempt    ,0,0,1,0,5,9,0.56686336,0.06355553,0.3695811,Pos,0.5033078,marketwatch
42468,2017-03-28 00:31:05,Readers can't get enough of this leggingsgate story    ,0,0,1,0,0,1,0.023114752,0.56977,0.40711528,Neg,-0.54665524,marketwatch
42471,2017-03-27 23:51:02,"Whole Foods traffic has fallen by 14 million customers and this is the stock that could benefit most, says Barclays:    ",1,1,1,0,10,9,0.008249773,0.97044915,0.021301152,Neg,-0.9621994,marketwatch
42475,2017-03-27 23:02:00,7 tax mistakes that will get you audited  ,1,0,1,1,17,23,0.06019885,0.3245158,0.61528534,Neu,-0.26431695,marketwatch
42478,2017-03-27 22:24:01,"Chart of the day: Money is pouring into ETFs, but should you trust the ""wisdom"" of the crowds?    ",0,1,1,0,9,13,0.10673414,0.015621613,0.87764424,Neu,0.09111253,marketwatch
42482,2017-03-27 21:39:05,How trading ETFs may lose you money—especially if you’re a guy  ,0,1,1,0,6,8,0.023399157,0.68692523,0.28967562,Neg,-0.66352606,marketwatch
42488,2017-03-27 20:56:02,"The Fed might raise interest rates four times this year if the economy “really takes off,” Evans says    ",0,1,1,5,17,9,0.4157332,0.27837965,0.30588707,Pos,0.13735354,marketwatch
42491,2017-03-27 20:19:04,"Fed could raise interest rates four times this year, Evans says  ",0,1,1,0,10,8,0.2888719,0.05075634,0.6603717,Neu,0.23811558,marketwatch
42497,2017-03-27 19:20:00,Growing doubts that Trump will deliver on his promises of tax reforms has slammed U.S. Treasury yields    ,1,1,1,0,14,9,0.013653367,0.9487154,0.037631273,Neg,-0.93506205,marketwatch
42500,2017-03-27 18:49:00,Kushner’s attempt to tame bureaucracy may run into same difficulties Clinton faced  ,1,0,1,3,4,4,0.04192232,0.6352371,0.32284066,Neg,-0.59331477,marketwatch
42502,2017-03-27 18:24:02,The ‘Fearless Girl’ statue will stay at its spot on Wall Street until at least 2018    ,0,0,1,3,31,60,0.08299103,0.018653354,0.89835566,Neu,0.06433767,marketwatch
42532,2017-03-27 14:12:03,How advisers can hire — and keep — young employees  ,0,0,1,0,4,11,0.08223074,0.024742149,0.89302707,Neu,0.05748859,marketwatch
42537,2017-03-27 13:35:04,"How you can still be broke with $500,000 in income  ",1,0,1,9,17,30,0.05451926,0.3764441,0.5690366,Neu,-0.32192484,marketwatch
42546,2017-03-27 11:57:03,‘Fearless Girl’ statue will stay on Wall Street until 2018  ,0,0,1,2,14,44,0.08124485,0.020665854,0.89808923,Neu,0.060578994,marketwatch
42563,2017-03-27 03:48:01,See if you can pass this basic retirement quiz (most Americans fail it)  ,0,1,1,0,9,17,0.06182927,0.019363493,0.9188072,Neu,0.042465776,marketwatch
42564,2017-03-27 03:34:03,Jared Kushner will reportedly lead “a SWAT team of strategic consultants” to infuse government with new ideas.  ,0,1,1,20,32,25,0.2596556,0.008046983,0.7322975,Neu,0.2516086,marketwatch
42569,2017-03-27 01:43:00,"""I signed away my $500,000 inheritance when I was a child — what can I do?""   ",1,0,1,1,6,6,0.029330041,0.070199594,0.9004704,Neu,-0.040869553,marketwatch
42572,2017-03-27 01:09:00,"This father says he has one hard-working son and one ""carefree"" son. Should he split their inheritance 50/50?  ",0,1,1,6,12,16,0.032243904,0.05372129,0.9140348,Neu,-0.021477386,marketwatch
42579,2017-03-26 23:59:00,"""I signed away my $500,000 inheritance when I was a child — what can I do?""   ",1,0,1,2,1,2,0.029330041,0.070199594,0.9004704,Neu,-0.040869553,marketwatch
42593,2017-03-26 21:12:01,Why HSA accounts can be a blessing and a curse    ,0,0,1,0,7,8,0.07778339,0.031404845,0.8908118,Neu,0.046378545,marketwatch
42613,2017-03-26 10:37:02,"""I signed away my $500,000 inheritance when I was a child — what can I do?""   ",1,0,1,2,5,5,0.029330041,0.070199594,0.9004704,Neu,-0.040869553,marketwatch
42614,2017-03-26 10:22:01,You know that friend (or maybe it's you) who always complains about how busy they are? They may be onto something    ,0,1,1,0,6,9,0.03195557,0.2973645,0.6706799,Neu,-0.26540893,marketwatch
42616,2017-03-26 09:50:05,This low-tech amusement park for kids may be more relevant today than ever   🎥  ,0,0,1,2,2,10,0.15169801,0.011499253,0.8368028,Neu,0.14019875,marketwatch
42626,2017-03-26 07:25:02,Movie-producer-turned Treasury secretary Steven Mnuchin may have just violated a federal ethics rule    ,1,0,1,0,17,11,0.023812333,0.8640713,0.112116404,Neg,-0.84025896,marketwatch
42631,2017-03-26 06:12:01,"This father says he has one hard-working son and one ""carefree"" son. Should he split their inheritance 50/50?  ",0,1,1,5,12,16,0.032243904,0.05372129,0.9140348,Neu,-0.021477386,marketwatch
42633,2017-03-26 05:41:05,Why HSA accounts can be a blessing and a curse    ,0,0,1,3,5,17,0.07778339,0.031404845,0.8908118,Neu,0.046378545,marketwatch
42642,2017-03-26 03:31:00,Some say this diet is one of the healthiest diets you can have (and most expensive)    ,0,1,1,1,9,33,0.21256799,0.011781468,0.77565056,Neu,0.20078652,marketwatch
42644,2017-03-26 03:01:02,'Broke Millennial' to her peers: It may be time for you to get off 'parental welfare'  ,0,0,1,0,14,36,0.07800642,0.24865447,0.6733391,Neu,-0.17064805,marketwatch
42645,2017-03-26 02:49:02,One of the prettiest towns in America AND you can retire here reasonably well    ,0,0,1,0,5,32,0.12585996,0.0129320845,0.86120796,Neu,0.11292788,marketwatch
42647,2017-03-26 02:24:02,Obamacare remains in place. But there is plenty that Trump’s administration can do to undermine it:  ,0,1,1,4,20,26,0.08411236,0.31951797,0.59636974,Neu,-0.23540561,marketwatch
42649,2017-03-26 00:49:03,"The No. 1 and No. 2 websites in America are no surprise. Further down the list, however, are some you may not know:  ",0,1,1,1,35,56,0.045566317,0.09128168,0.86315197,Neu,-0.045715366,marketwatch
42662,2017-03-25 21:32:03,Morgan Stanley says the new Tesla will likely be 10 TIMES safer than other cars    ,0,1,1,2,11,30,0.7991072,0.008804001,0.19208877,Pos,0.7903032,marketwatch
42676,2017-03-25 18:27:05,Everything you need to know about setting up an HSA (and if you don't know what an HSA is...you should)  ,0,1,1,1,12,17,0.040158797,0.01950648,0.9403348,Neu,0.020652317,marketwatch
42678,2017-03-25 17:52:05,Obamacare survives. But its problems — which may have helped elect Trump — still exist:  ,1,1,1,6,24,21,0.05040497,0.67813265,0.27146238,Neg,-0.6277277,marketwatch
42679,2017-03-25 17:40:05,'Broke Millennial' to her peers: It may be time for you to get off 'parental welfare'  ,0,0,1,1,21,29,0.07800642,0.24865447,0.6733391,Neu,-0.17064805,marketwatch
42682,2017-03-25 17:03:01,What's the biggest company in your state by market cap? This map can tell you:  ,0,1,1,0,36,39,0.032010444,0.026379993,0.9416095,Neu,0.0056304503,marketwatch
42687,2017-03-25 15:56:02,This device for your smartphone can test your sperm count -- and it only costs $4.45 to manufacture   via   ,0,1,1,1,4,13,0.04734393,0.017901635,0.93475443,Neu,0.029442294,marketwatch
42688,2017-03-25 15:41:01,"People love to complain how busy they are -- but it could actually help in boosting their status, study finds  ",0,1,1,3,14,27,0.7811621,0.014707709,0.2041302,Pos,0.7664544,marketwatch
42690,2017-03-25 15:11:01,"This father says he has one hard-working son and one ""carefree"" son. Should he split their inheritance 50/50?  ",0,1,1,6,9,21,0.032243904,0.05372129,0.9140348,Neu,-0.021477386,marketwatch
42694,2017-03-25 14:31:05,Keystone supporters say it'll create thousands of jobs. Critics disagree. Who is right?  ,0,1,1,3,4,5,0.03833656,0.5242633,0.4374001,Neg,-0.48592675,marketwatch
42700,2017-03-25 13:20:02,Obamacare remains in place. But there is plenty that Trump’s administration can do to undermine it:  ,0,1,1,4,25,14,0.08411236,0.31951797,0.59636974,Neu,-0.23540561,marketwatch
42707,2017-03-25 12:04:04,Stock investors will be asking ‘where’s the beef’ as Trump suffers a setback  ,0,1,1,6,9,15,0.1912295,0.5532856,0.2554849,Neg,-0.36205608,marketwatch
42709,2017-03-25 11:43:03,"The days of tranquil, docile markets may be nearing an end. Just look at the CBOE Volatility Index.    ",0,1,1,0,11,9,0.053202756,0.1416834,0.8051138,Neu,-0.088480644,marketwatch
42714,2017-03-25 10:39:05,"""Should I leave more money to my son who has his own family?""  ",0,1,1,0,6,4,0.062905274,0.020403378,0.91669136,Neu,0.042501897,marketwatch
42717,2017-03-25 10:02:01,How should active management fit into one’s portfolio?  ,0,0,1,0,2,11,0.038693838,0.02542595,0.93588024,Neu,0.013267888,marketwatch
42720,2017-03-25 09:26:00,"A family earning over $105,000 still can’t afford more than half of U.S. colleges  ",0,1,1,0,14,11,0.027830435,0.68267256,0.28949708,Neg,-0.65484214,marketwatch
42726,2017-03-25 08:01:03,"The No. 1 and No. 2 websites in America are no surprise. Further down the list, however, are some you may not know:  ",0,1,1,1,25,35,0.045566317,0.09128168,0.86315197,Neu,-0.045715366,marketwatch
42727,2017-03-25 07:49:01,Some say this diet is one of the healthiest diets you can have (and most expensive)    ,0,1,1,0,8,24,0.21256799,0.011781468,0.77565056,Neu,0.20078652,marketwatch
42729,2017-03-25 07:24:03,Movie-producer-turned Treasury secretary Steven Mnuchin may have just violated a federal ethics rule    ,1,0,1,5,8,14,0.023812333,0.8640713,0.112116404,Neg,-0.84025896,marketwatch
42732,2017-03-25 06:43:01,One of the prettiest towns in America AND you can retire here reasonably well    ,0,0,1,0,8,14,0.12585996,0.0129320845,0.86120796,Neu,0.11292788,marketwatch
42753,2017-03-25 02:25:03,Where the next financial crisis may be lurking    ,0,1,1,4,24,35,0.033291493,0.24803306,0.71867543,Neu,-0.21474157,marketwatch
42756,2017-03-25 01:45:00,How robots could make Japan into a stock investor’s cash machine   via   ,0,0,1,0,11,24,0.063936226,0.017371438,0.9186923,Neu,0.046564788,marketwatch
42758,2017-03-25 01:17:01,"It may take a century for robots to eliminate U.S. jobs, says Treasury Secretary Steven Mnuchin:  ",0,1,1,4,6,12,0.015353728,0.9447015,0.039944775,Neg,-0.92934775,marketwatch
42759,2017-03-25 01:03:00,Morgan Stanley says the new Tesla will likely be 10 TIMES safer than other cars    ,0,1,1,3,18,30,0.7991072,0.008804001,0.19208877,Pos,0.7903032,marketwatch
42761,2017-03-25 00:35:01,"“Obamacare unfortunately will explode,” Trump said after Republicans pulled their health-care bill on Friday  ",1,0,1,8,7,8,0.02261451,0.9256982,0.051687226,Neg,-0.9030837,marketwatch
42763,2017-03-25 00:08:05,Twitter is exploring a paid subscription model -- which could be a critical revenue stream for the social network    ,1,1,1,5,24,14,0.2120875,0.007906692,0.78000575,Neu,0.2041808,marketwatch
42764,2017-03-24 23:51:01,"Will Keystone create thousands of jobs, or only 35? Here are the facts:  ",0,1,1,4,13,6,0.03225497,0.10691984,0.8608252,Neu,-0.07466487,marketwatch
42765,2017-03-24 23:33:03,"Mnuchin may have violated federal ethics law by encouraging people watch ‘Lego Batman’, which he produced    ",1,1,1,10,12,23,0.030813428,0.57554936,0.39363724,Neg,-0.5447359,marketwatch
42766,2017-03-24 23:22:01,"At an 11% annualized return, Bill Gates' fortune could be worth over $1 trillion in 25 years  ",0,0,1,5,32,40,0.114444256,0.012176368,0.87337935,Neu,0.10226789,marketwatch
42774,2017-03-24 21:17:00,7 times when you shouldn't follow Warren Buffett's investing advice:    ,0,1,1,4,6,17,0.047111884,0.11071729,0.8421709,Neu,-0.063605405,marketwatch
42792,2017-03-24 19:13:02,The Moneyologist: Should I leave more money to my son who has his own family?  ,0,1,1,1,0,8,0.037217677,0.033638865,0.9291434,Neu,0.003578812,marketwatch
42796,2017-03-24 18:28:01,"Wall Street myth: ""You can reduce risk and increase returns""  ",0,0,1,0,5,10,0.8260758,0.008776892,0.16514736,Pos,0.8172989,marketwatch
42801,2017-03-24 17:22:05,Credit reporting agency Experian was fined $3 million for “deceiving consumers” about how their scores would be used  ,1,1,1,1,8,13,0.033840038,0.8944173,0.07174268,Neg,-0.8605772,marketwatch
42803,2017-03-24 17:08:03,"Explaining why some say Keystone will create thousands of jobs, and others say 35  ",0,1,1,1,4,9,0.10360238,0.0836604,0.8127372,Neu,0.019941978,marketwatch
42806,2017-03-24 16:40:04,"Pearson won't be giving its CEO or CFO a pay rise in 2017, for the second year in a row  ",0,1,1,1,2,0,0.044503823,0.64408773,0.31140846,Neg,-0.5995839,marketwatch
42814,2017-03-24 15:06:03,Twitter has a new plan to turn a profit -- but it means users may have to pay to use the social network    ,0,1,1,0,28,11,0.06894379,0.14202318,0.78903306,Neu,-0.073079385,marketwatch
42816,2017-03-24 14:41:02,The 3 things you should know about your credit score after Experian’s $3 million fine    ,1,0,1,1,3,4,0.036267888,0.030433742,0.93329835,Neu,0.0058341455,marketwatch
42819,2017-03-24 14:04:05,Trump said to regret agreeing to push health care before tax reform | Executive order on H1B visas may come soon  ,1,1,1,5,9,8,0.16161427,0.4714771,0.36690864,Neg,-0.30986282,marketwatch
42822,2017-03-24 13:33:00,How female advisers can resist ‘taste-based discrimination’ at work  ,0,0,1,0,7,7,0.09322795,0.14689454,0.75987756,Neu,-0.05366659,marketwatch
42825,2017-03-24 12:57:03,When will the world see its first trillionaire? Here's one estimate when -- and who it'll be:  ,0,1,1,1,14,12,0.028951934,0.030783474,0.9402646,Neu,-0.0018315408,marketwatch
42829,2017-03-24 12:24:03,Some say this diet is one of the healthiest diets you can have (and most expensive)    ,0,1,1,1,6,19,0.21256799,0.011781468,0.77565056,Neu,0.20078652,marketwatch
42830,2017-03-24 12:11:04,The 3 things you should know about your credit score after Experian’s $3 million fine  ,1,0,1,1,9,4,0.036267888,0.030433742,0.93329835,Neu,0.0058341455,marketwatch
42844,2017-03-24 08:24:00,"A student from a family earning $100,000 a year could only afford 41% of colleges, study finds  ",0,1,1,0,10,8,0.047583077,0.1071763,0.8452406,Neu,-0.05959322,marketwatch
42854,2017-03-24 06:11:02,Most surprising part of this story might be that the app of choice for players is Instagram:  ,0,1,1,1,5,6,0.03867279,0.021948645,0.93937856,Neu,0.016724145,marketwatch
42856,2017-03-24 05:45:01,Stifel Nicolaus issued a bullish note suggesting that Chesapeake Energy $CHK could double in a year    ,1,1,1,1,2,7,0.9397798,0.017186383,0.043033835,Pos,0.9225934,marketwatch
42857,2017-03-24 05:31:04,Why the next wave of tech IPOs will most likely be enterprise software    ,0,0,1,0,13,28,0.04286086,0.017844083,0.939295,Neu,0.025016775,marketwatch
42866,2017-03-24 04:03:01,"Twitter Inc. is exploring paid subscriptions, which could provide a much-needed new revenue stream.  ",1,1,1,7,19,15,0.6683467,0.011265972,0.32038736,Pos,0.6570807,marketwatch
42869,2017-03-24 03:30:01,Morgan Stanley says the new Tesla will likely be 10 TIMES safer than other cars    ,0,1,1,3,25,40,0.7991072,0.008804001,0.19208877,Pos,0.7903032,marketwatch
42872,2017-03-24 02:57:01,"A family earning over $105,000 still can’t afford more than half of U.S. colleges:  ",0,1,1,6,30,24,0.018333927,0.8336127,0.1480533,Neg,-0.81527877,marketwatch
42876,2017-03-24 01:53:05,"The White House says it's done negotiating the health-care bill, and Republicans must take it or leave it.  ",1,1,1,8,23,26,0.045945577,0.41612488,0.53792953,Neu,-0.3701793,marketwatch
42877,2017-03-24 01:37:00,"A family earning over $105,000 still can’t afford more than half of U.S. colleges  ",0,1,1,9,29,39,0.027830435,0.68267256,0.28949708,Neg,-0.65484214,marketwatch
42881,2017-03-24 00:33:04,Here's what the power of compounding could do for  fortune    ,0,1,1,0,5,10,0.050286505,0.01994298,0.9297705,Neu,0.030343525,marketwatch
42882,2017-03-24 00:18:01,Six-figure earnings and STILL can't afford to pay for college?    ,0,0,1,3,9,14,0.037562706,0.5340521,0.4283852,Neg,-0.49648938,marketwatch
42908,2017-03-23 19:09:01,Here’s how Republicans could get another shot at health care and taxes  ,0,0,1,1,3,4,0.13042869,0.013188561,0.8563827,Neu,0.11724012,marketwatch
42915,2017-03-23 18:06:02,"New legislation could limit the amount of state funds used to pay speakers at universities to $10,000   via   ",1,0,1,3,21,35,0.046686042,0.073274486,0.88003945,Neu,-0.026588444,marketwatch
42925,2017-03-23 16:12:02,America’s ‘missing workers’ are more educated than you may think  ,1,1,1,0,12,8,0.11786406,0.41450295,0.46763298,Neu,-0.2966389,marketwatch
42960,2017-03-23 10:32:00,Should a teenager get a credit card or a debit card -- and are they even responsible enough for either?    ,0,1,1,4,8,14,0.039440338,0.043408364,0.91715133,Neu,-0.0039680265,marketwatch
42962,2017-03-23 10:18:04,Why investors should invest in smaller cities and in middle America    ,0,0,1,0,5,14,0.056596547,0.024510005,0.91889346,Neu,0.032086544,marketwatch
42968,2017-03-23 09:06:01,"For $19.99 a month, you can enroll in ""The Adulting School"" to learn how to act like an adult    ",0,0,1,2,7,11,0.047579817,0.021940634,0.9304795,Neu,0.025639184,marketwatch
42969,2017-03-23 08:52:05,"Sears is closing stores, but they may not be a done deal for bargains  ",1,1,1,0,4,9,0.010620631,0.94616926,0.04321007,Neg,-0.9355486,marketwatch
42971,2017-03-23 08:25:01,"For all those 20-somethings that just can't seem to grow up, there is an actual place called ""The Adulting School""    ",1,1,1,1,6,11,0.023071565,0.07634015,0.9005883,Neu,-0.05326858,marketwatch
42976,2017-03-23 07:21:01,Why investors should choose to invest in a city outside of Silicon Valley or New York:  ,0,0,1,3,4,9,0.03925547,0.033333898,0.9274106,Neu,0.0059215724,marketwatch
42984,2017-03-23 05:35:04,Why a college degree can be a blunt and unreliable way for evaluating real talent    ,0,1,1,0,9,13,0.02676572,0.5493333,0.42390096,Neg,-0.5225676,marketwatch
