,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
9504,2017-04-06 17:54:01," read up on that, and I'll check back when I get to 100million",0,1,1,0,0,1,0.07358359,0.014018882,0.9123975,Neu,0.059564706,harmongreg
9538,2017-04-05 23:28:01," here too, like a 1 day weather dip here.  I'll be loading on heat at the bottom",0,1,1,0,0,0,0.062258467,0.03261219,0.9051293,Neu,0.029646277,harmongreg
9539,2017-04-05 23:22:02," holding for now, would not bother me to own it at 800 in some accounts",0,1,1,0,0,0,0.05712106,0.013809386,0.9290696,Neu,0.043311674,harmongreg
9541,2017-04-05 22:14:05,5-8 inches of snow forecast Thursday into Friday. My kids reaction is concerned they might not have school.  Am I still on earth?,1,1,1,2,0,1,0.024874868,0.62283,0.35229513,Neg,-0.5979551,harmongreg
9542,2017-04-05 21:59:01,"Commented on StockTwits: one component is high short interest, so stocks like MCD will never be there  ",1,1,1,0,0,0,0.048245348,0.046769872,0.9049848,Neu,0.0014754757,harmongreg
9554,2017-04-05 20:48:04,"not saying 1 better than the other, but you will have insight if were not sure where your friends focus  ",1,1,1,0,1,0,0.13272688,0.016006071,0.851267,Neu,0.11672081,harmongreg
9555,2017-04-05 20:45:03,when you read comments tonight/tomorrow you will find who REALLY only cares about closing prices and who is a very short term trader,0,1,1,0,1,3,0.034972526,0.038161524,0.926866,Neu,-0.0031889975,harmongreg
9559,2017-04-05 20:24:00,Commented on StockTwits: may be basing at Nov high.  Not for me  ,1,1,1,0,0,0,0.06959541,0.042095672,0.8883089,Neu,0.02749974,harmongreg
9570,2017-04-05 14:53:04, can close or BTC 830 and STO something higher,0,0,1,1,0,0,0.033823073,0.027051143,0.93912584,Neu,0.0067719296,harmongreg
9572,2017-04-05 14:46:01,"Commented on StockTwits: looked at it best can do is roll 4/13 to 4/21 for a credit,  ",1,1,1,0,0,1,0.059800744,0.021682808,0.91851646,Neu,0.038117938,harmongreg
9585,2017-04-04 21:02:04,"Commented on StockTwits: ok, will look  ",1,0,1,0,0,0,0.07684162,0.01690398,0.9062544,Neu,0.05993764,harmongreg
9590,2017-04-04 19:55:05,only paper we can find so far  ,0,0,1,0,0,0,0.055158008,0.018087482,0.9267545,Neu,0.037070528,harmongreg
9591,2017-04-04 19:54:03,Commented on StockTwits: think that must be it.  Thought there was a secon...  ,1,1,1,0,0,0,0.045715995,0.052735314,0.90154874,Neu,-0.0070193186,harmongreg
9598,2017-04-04 14:28:05,"lots of red at the open, but not $CONN, if took trade 4, sell Apr 8/10 strangle, can BTC Puts ~5c, watch Calls, BTC or roll up if runs",1,0,1,0,0,1,0.054020274,0.018299205,0.92768055,Neu,0.03572107,harmongreg
9603,2017-04-04 03:56:03," Wasn't her super power not getting killed? Bracelets deflect bullets, lasso makes tell truth",1,1,1,1,0,0,0.04070319,0.052032415,0.90726435,Neu,-0.011329226,harmongreg
9611,2017-04-03 20:39:02,"Commented on StockTwits: I'll take a Guiness thanks, LOL , congrats  ",1,0,1,0,0,0,0.7838469,0.015279499,0.2008736,Pos,0.76856744,harmongreg
9612,2017-04-03 20:24:02,     leave me out of this please or I will block you,0,0,1,0,0,0,0.026086295,0.6352871,0.33862653,Neg,-0.60920084,harmongreg
9619,2017-04-03 16:09:04,Commented on StockTwits: search the details. If truly interested will send...  ,1,0,1,0,0,0,0.050033182,0.0139353005,0.9360315,Neu,0.03609788,harmongreg
9641,2017-04-02 15:26:05,"Had to save this as I will never get closer. Tied for 11th out of 588,989 brackets and North…  ",1,0,1,1,1,3,0.09430913,0.06057528,0.8451156,Neu,0.03373385,harmongreg
9676,2017-03-31 01:48:03,No idea if they have room. But  should look at Andy again,0,1,1,0,0,0,0.05716768,0.020112034,0.9227203,Neu,0.037055645,harmongreg
9690,2017-03-30 19:43:03, searchable? By ticker? or can filter?,0,0,1,2,0,0,0.032860655,0.019725906,0.94741344,Neu,0.01313475,harmongreg
9694,2017-03-30 18:53:02, will I see it twice then?,0,0,1,0,0,0,0.036116604,0.091175556,0.8727079,Neu,-0.055058952,harmongreg
9703,2017-03-30 13:52:00, 15 in may,0,0,1,0,0,0,0.057441432,0.059372824,0.8831858,Neu,-0.0019313917,harmongreg
9709,2017-03-29 23:25:04, I'd buy that,0,0,1,0,0,3,0.12439518,0.014921632,0.86068314,Neu,0.10947354,harmongreg
9736,2017-03-29 00:45:00," would be 80k in an IRA, no more that 40k (prob a lot less) in margin account. If an issue can buy 750 put, cap it at 5k",0,0,1,0,0,0,0.044967994,0.025834259,0.9291978,Neu,0.019133735,harmongreg
9744,2017-03-28 16:41:05, you will be eaten first   ;-),1,0,1,0,0,1,0.03566512,0.04671268,0.91762227,Neu,-0.011047561,harmongreg
9747,2017-03-28 16:04:03,"put on a $NFLX Apr 145/147 CS selling Apr 13 Exp 141 Put for small credit. CS covers earnings, will be adjusting doing other stuff here too",1,1,1,0,1,1,0.051710427,0.027797848,0.92049176,Neu,0.023912579,harmongreg
9752,2017-03-28 15:13:04," looks swell, maybe a tad overbought short term, but like you said, breaking long range higher",1,1,1,1,0,0,0.506444,0.0647434,0.42881268,Pos,0.44170058,harmongreg
9757,2017-03-28 14:23:01,"$DRI ""Trade Idea 3: Sell the April 72.5/77.5 Strangle for a $1.85 credit."" can BTC put &lt;10c, watch Call and BTC or rollout and up if runs",0,0,1,0,1,0,0.06272826,0.011485864,0.9257859,Neu,0.0512424,harmongreg
9759,2017-03-28 14:21:02,"$RHT ""Trade Idea 3: Buy the March 31 Expiry 82/79 1×2 Put Spread for free."" will expire",0,0,1,0,0,0,0.04871816,0.014671194,0.93661064,Neu,0.034046963,harmongreg
9772,2017-03-28 01:36:00," depends, if more that 20 pages noone will read it.",0,0,1,0,0,0,0.027673094,0.032112308,0.94021463,Neu,-0.0044392142,harmongreg
9773,2017-03-28 01:34:05,Wednesday lecture the kids is Valuing Bonds and Equities. 1 30 page chapter. Could be 2 full semester courses at least. Ugh Weatherhead,1,1,1,0,0,1,0.040300388,0.026568366,0.9331312,Neu,0.013732022,harmongreg
9781,2017-03-27 18:45:00,"Will take advantage of that, thanks  ",0,0,1,0,1,3,0.23544508,0.008971657,0.7555833,Neu,0.22647342,harmongreg
9784,2017-03-27 18:10:03,Commented on StockTwits: I am surer there is.  But do not know what it may...  ,1,1,1,0,0,0,0.06712326,0.032819826,0.90005696,Neu,0.03430343,harmongreg
9794,2017-03-27 16:05:05,"Commented on StockTwits: yeah, if you can call it a 'bottom', hardly dropped  ",1,0,1,0,0,0,0.098029815,0.14025481,0.7617154,Neu,-0.042224996,harmongreg
9810,2017-03-26 18:49:01,TFW you are as far away from the car as you can be and it starts to rain,0,1,1,1,0,0,0.034398362,0.27648827,0.68911344,Neu,-0.24208991,harmongreg
9816,2017-03-26 14:03:04,Because nothing will happen between now and then?  ,0,0,1,1,0,0,0.030884946,0.11821083,0.8509042,Neu,-0.087325886,harmongreg
9828,2017-03-24 22:21:01," come on, you think there will be only 3 votes in Congress?",1,1,1,1,0,0,0.042251285,0.13983081,0.8179178,Neu,-0.097579524,harmongreg
9829,2017-03-24 21:51:03,seems quite a stretch to think that if GOP cant come together on Healthcare they will not come together on any issue,1,1,1,4,0,19,0.058264986,0.04319429,0.89854074,Neu,0.015070695,harmongreg
9845,2017-03-24 13:26:04,"$MU ""Trade Idea 4: Sell Mar 24 Expiry 25/27 Strangle for $0.90."" some work to do, roll calls up and out, may need to roll puts up as well",0,1,1,0,0,0,0.26534066,0.049437754,0.68522155,Neu,0.2159029,harmongreg
9854,2017-03-24 12:01:00," could do, seems if loses 30.60 ST though likely to get stopped",0,1,1,0,0,0,0.25481862,0.0647184,0.680463,Neu,0.19010022,harmongreg
9855,2017-03-24 01:36:05,"Gonzaga losing get would not be good for my bracket, and Jesus would be pissed",1,1,1,2,0,1,0.03517859,0.5635557,0.40126574,Neg,-0.5283771,harmongreg
9859,2017-03-24 00:25:05, can never root for that school up north,0,0,1,1,0,1,0.06666189,0.024410568,0.90892756,Neu,0.04225132,harmongreg
9863,2017-03-23 19:35:00,"Also, if you wanna pass healthcare repeal/reform shouldn't you continue to negotiate if you cannot pass as is?  theartofthedeal",0,1,1,1,1,2,0.091192424,0.014181462,0.89462614,Neu,0.07701096,harmongreg
9867,2017-03-23 18:22:04,"....now market is scared that it will actually happen and ready to pullback hard on a vote?  Stop with the narratives, you look stupid.. 2/2",1,1,1,1,1,12,0.030147133,0.7130163,0.25683656,Neg,-0.68286914,harmongreg
9870,2017-03-23 15:22:02,"Yesterday $BAC in low 22s felt like an opportunity, could not sell my puts though, today feels like $GOOGL will look like a gift next week",0,0,1,0,0,3,0.5701354,0.01950319,0.41036138,Pos,0.55063224,harmongreg
9875,2017-03-23 13:23:00,"$PVH ""Trade Idea 3: Buy April 90/95/100 Call Butterfly & sell 85 Puts for 30 cents."" split fly and watch/STC 90/95 CS near $5, can BTC put",0,0,1,0,0,1,0.08482594,0.014438029,0.90073603,Neu,0.070387915,harmongreg
9881,2017-03-22 21:59:02," bit of a topping candle, if wants to reverse lower no one should be shocked",1,1,1,0,0,1,0.1019321,0.19942857,0.6986393,Neu,-0.09749647,harmongreg
9884,2017-03-22 21:56:00, was with Bob Dibiasio Monday. said if this was September he'd be playing today. For what it is worth,1,1,1,1,0,0,0.04827905,0.035131454,0.9165895,Neu,0.013147596,harmongreg
9885,2017-03-22 20:36:01," was big yes, but still in a channel, resistance at 435 area, over that can get excited",1,0,1,0,0,1,0.3714744,0.068070285,0.5604554,Neu,0.3034041,harmongreg
9909,2017-03-22 13:24:02,"$FDX ""Trade Idea 4: Buy March 24 Expiry 192.5/187.5 1×2 Put Spread for free"" will expire, can try STC 192.5/187.5 PS AT THE OPEN for pennies",0,0,1,0,0,1,0.0446493,0.019050967,0.93629974,Neu,0.025598332,harmongreg
9914,2017-03-22 01:25:00,  games now either have Playoff like intensity or all starters resting.  Where can I get an updated schedule?,0,1,1,0,0,0,0.028016267,0.06464023,0.90734345,Neu,-0.036623962,harmongreg
9916,2017-03-21 20:18:05,"1 Name survived on the bulls can for Wednesday: Sprouts Farmers Market, $SFM, potential deal name",1,1,1,2,1,2,0.09973679,0.011878605,0.8883846,Neu,0.087858185,harmongreg
9918,2017-03-21 20:04:04,"so we got the 1% down move, what shall we obsess over now?",1,0,1,3,0,3,0.035419066,0.29258552,0.67199546,Neu,-0.25716645,harmongreg
9920,2017-03-21 18:09:04,Commented on StockTwits: may not get there. but would own it there again  ,1,0,1,0,0,2,0.07846811,0.013784935,0.907747,Neu,0.06468317,harmongreg
9923,2017-03-21 16:11:00," 1x2 PS , bought 23 sold 2 of the 22, will put stock to me if falls to 22",1,0,1,0,0,0,0.03444135,0.021029793,0.9445288,Neu,0.013411555,harmongreg
9942,2017-03-20 19:30:02," seriously, what did they think he would tell them?",1,0,1,1,0,2,0.038760867,0.19581287,0.7654263,Neu,-0.157052,harmongreg
9949,2017-03-20 14:11:05, you have to listen carefully when they do.  Each is preceded by a 5-10 minute rant. sometimes can fall asleep and miss question,1,1,1,0,0,1,0.020953134,0.4346211,0.5444258,Neu,-0.41366798,harmongreg
9955,2017-03-20 03:48:01,"From watching so much basketball these last 4 days it is clear I need more tattoos, we'll maybe 1 tattoo",0,1,1,1,0,1,0.14835562,0.012542037,0.83910227,Neu,0.13581358,harmongreg
9964,2017-03-19 01:48:05," rest Love, Irving and James against Clippers. Suspect in 5yr teams will just forfeit games rather than pretend to play",0,0,1,0,0,0,0.020944038,0.34114197,0.637914,Neu,-0.32019794,harmongreg
9967,2017-03-18 20:17:01,  would suggest there was no honeymoon period this go round,1,1,1,0,0,2,0.034036353,0.08849058,0.87747306,Neu,-0.05445423,harmongreg
9969,2017-03-18 20:15:01,"""Nova loss would bust some brackets",0,0,1,0,0,2,0.24382398,0.69495696,0.061219085,Neg,-0.45113298,harmongreg
9973,2017-03-18 15:25:05,"Piano tuner said he brought piano up almost to where it should be, might break if more, so I suggested I'd pay him almost what he asked for",1,0,1,0,0,4,0.0925699,0.061288588,0.8461415,Neu,0.031281315,harmongreg
9989,2017-03-17 19:55:03," uses more margin, I wanted longer term upside and thing 300 area could give it trouble in short term.",1,0,1,1,0,0,0.028326448,0.91852915,0.053144395,Neg,-0.8902027,harmongreg
9990,2017-03-17 19:47:01,"BTC $IBB Mar 24 Exp 305 Calls at 30c.  Leaves long April 300s, will something again on a bounce",0,0,1,1,0,3,0.21797584,0.07469754,0.70732665,Neu,0.1432783,harmongreg
9993,2017-03-17 17:49:02,Commented on StockTwits: I should have.  ,1,0,1,0,0,0,0.10809361,0.03390075,0.85800564,Neu,0.07419287,harmongreg
9997,2017-03-17 16:13:00,looking like I may enter 3 new trades this afternoon from the Top 10,0,1,1,1,0,1,0.38559827,0.022926865,0.59147483,Neu,0.3626714,harmongreg
10008,2017-03-17 13:30:03," yes did not do the math when heard this last night, but would 9600/yr not possible",1,0,1,2,0,1,0.05582234,0.03570828,0.9084694,Neu,0.02011406,harmongreg
10051,2017-03-16 01:10:00,They are showing up faster than I can eat them. irishsodabread  ,0,1,1,1,0,3,0.109781355,0.025458416,0.8647602,Neu,0.08432294,harmongreg
10092,2017-03-14 15:56:02,Commented on StockTwits: ugly but oversold... i'd just stay away  ,1,0,1,0,0,0,0.16862595,0.27669135,0.5546827,Neu,-0.1080654,harmongreg
10095,2017-03-14 14:22:01, think the difference for him may be having permanent capital,0,1,1,0,0,1,0.085433885,0.04750747,0.8670586,Neu,0.037926417,harmongreg
10112,2017-03-13 22:48:05,How long should it take to eat 3 asparagus spears,0,0,1,3,0,0,0.02789144,0.036867015,0.9352416,Neu,-0.008975575,harmongreg
10128,2017-03-13 14:12:04," that would not stop his twitter feed, LOL",0,0,1,0,0,0,0.033324983,0.26276413,0.70391095,Neu,-0.22943914,harmongreg
10139,2017-03-13 02:51:02,"Sometimes I feel I could coach NBA team. 1 Don't lob pass,",0,1,1,0,0,1,0.049233396,0.02647799,0.92428863,Neu,0.022755405,harmongreg
10157,2017-03-11 16:17:01,or you could just pay attention  ,0,0,1,1,0,8,0.035479393,0.05386074,0.91065985,Neu,-0.018381346,harmongreg
10168,2017-03-11 03:36:04,"The next generation search will give me review stats when I ask, not links to stories with stats ",0,1,1,0,0,0,0.030621387,0.019347647,0.9500309,Neu,0.01127374,harmongreg
10188,2017-03-10 20:38:03, would dump my fit bit in a heartbeat,0,0,1,2,0,1,0.08212744,0.107339546,0.810533,Neu,-0.02521211,harmongreg
10189,2017-03-10 20:29:04,"Commented on StockTwits: celg hit resistance at November high, would watch...  ",1,0,1,0,0,0,0.66433126,0.020337794,0.31533092,Pos,0.64399344,harmongreg
10192,2017-03-10 19:58:04," where do they sell red blazers?  I should have taken $EDIT when I commented to you yesterday, nice win",1,1,1,0,0,0,0.065300345,0.02933604,0.9053637,Neu,0.035964303,harmongreg
10198,2017-03-10 17:04:03," I would, but daughter has the school play ;-)",0,1,1,0,0,2,0.028992899,0.118382834,0.8526243,Neu,-0.089389935,harmongreg
10204,2017-03-10 14:39:02,$ULTA might wanna BTC that 290 if you dont wanna watch all day  ,0,1,1,0,0,0,0.05334731,0.01673619,0.92991656,Neu,0.036611117,harmongreg
10215,2017-03-10 02:40:02,How can that even be a non shooting foul?,0,1,1,0,0,0,0.031592786,0.22658725,0.74182,Neu,-0.19499446,harmongreg
10217,2017-03-10 01:41:01, you guys can't beat the pistons you have some serious stuff to figure out.  Gitterdone,0,1,1,0,0,0,0.05448325,0.08842319,0.8570936,Neu,-0.033939943,harmongreg
10234,2017-03-09 04:22:02,"My kids would love to see the snoring footage. Can you send. Of course, you know where  ",0,1,1,0,0,1,0.03842705,0.028669931,0.93290305,Neu,0.00975712,harmongreg
10252,2017-03-08 15:33:03, woulda been better at 51 but I'll take it,1,0,1,0,0,0,0.18904124,0.029669732,0.78128904,Neu,0.15937151,harmongreg
10265,2017-03-08 13:52:05,"in other news, handed out 2 F's on test last week.  Will be meeting with both today bringing a can of whoopazz",1,1,1,0,0,1,0.2218072,0.013481938,0.7647109,Neu,0.20832525,harmongreg
10266,2017-03-08 13:51:03,"There will be no earnings trades today, only 2 names in my universe and both illiquid/uninteresting.  Back tomorrow",0,0,1,0,0,2,0.029717362,0.20428045,0.7660022,Neu,-0.1745631,harmongreg
10269,2017-03-08 13:31:00,"rate hike 90% priced in, rates so low they should take it, but commodity inflation dripping lower since Dec hike  ",1,1,1,0,0,1,0.38247985,0.58297396,0.03454618,Neg,-0.20049411,harmongreg
10274,2017-03-08 13:08:01,"If I still worked in the corporate world, I'd get this into my job description....  ",1,0,1,1,1,3,0.04980499,0.026480516,0.9237145,Neu,0.023324473,harmongreg
10286,2017-03-07 16:00:04, If I were him I'd be in bed at 8:30 every night as well.....,1,0,1,1,0,0,0.033591304,0.04396647,0.9224422,Neu,-0.010375164,harmongreg
10292,2017-03-07 15:06:03,we could use a sugar shortage  ,0,0,1,1,0,3,0.07669082,0.016592313,0.9067169,Neu,0.06009851,harmongreg
10296,2017-03-07 14:32:05,Can a stock be in a bear market only 4 days after the IPO? $SNAP,0,0,1,0,2,2,0.030080797,0.09964066,0.87027854,Neu,-0.069559865,harmongreg
10312,2017-03-06 20:07:01,so..... will it be dead all week?,0,0,1,1,0,1,0.022657575,0.45549378,0.5218487,Neu,-0.4328362,harmongreg
10313,2017-03-06 19:54:04,  more obvious choice would be that HRC did it,1,0,1,0,0,1,0.033240017,0.020230334,0.9465297,Neu,0.013009682,harmongreg
10322,2017-03-06 15:17:03," big OI at 85, would not go below that personally",0,0,1,0,0,0,0.06716358,0.025060544,0.9077759,Neu,0.042103037,harmongreg
10324,2017-03-06 15:04:00,would be happier in this sea of red of $NFLX was not up 2%,1,0,1,3,0,4,0.27275988,0.066728696,0.66051143,Neu,0.20603119,harmongreg
10343,2017-03-04 23:57:04, guy with knives coming out of his hands.  Who would've known,1,1,1,0,0,1,0.04288259,0.32934707,0.6277703,Neu,-0.28646448,harmongreg
10349,2017-03-04 12:59:04," advanced AI, how would you feel left out in the cold  with only 40% of your energy?",1,0,1,0,0,2,0.026052374,0.09530901,0.8786386,Neu,-0.06925663,harmongreg
10359,2017-03-03 20:30:05, not gonna argue which laws we should obey with you.,0,0,1,0,0,0,0.062665604,0.047980476,0.88935393,Neu,0.014685128,harmongreg
10360,2017-03-03 20:27:03," hmm, slippery slope when we can choose which laws to obey",0,0,1,1,0,0,0.04278165,0.045453712,0.91176456,Neu,-0.0026720613,harmongreg
10363,2017-03-03 20:17:01,Will add this to my contract  ,0,0,1,0,0,1,0.046166323,0.017838126,0.9359955,Neu,0.028328197,harmongreg
10377,2017-03-03 14:47:02,"Hey  why dont you sell youth size team logo branded batting gloves, you'd sell 200 million pairs easy.  You are welcome",1,1,1,0,0,1,0.11717187,0.010837388,0.8719908,Neu,0.10633448,harmongreg
10382,2017-03-03 14:20:04,"$BIG ""Trade Idea 2: Buy Mar/Apr 55 Call Calendar $sell Mar 47.5 Put for 5 cts"" BTC Put &lt;10c, watch Mar 55, can roll to Apr CS later, or STC",0,0,1,0,0,0,0.046884175,0.01520151,0.9379143,Neu,0.031682666,harmongreg
10383,2017-03-03 14:19:01,"$BIG ""Trade Idea 1: Buy Mar 52.5/55 Call Spread & sell March 50 Put for a 15 cent credit"" BTC put &lt;10c, can also STC CS for profits",1,0,1,0,0,0,0.0736942,0.011954476,0.9143513,Neu,0.061739724,harmongreg
10384,2017-03-03 14:18:02,"$COST ""Trade Idea 4: Sell the March 3 Expiry 170/180 Strangle for a $2.00 credit."" watch 170, looks like may keep full credit",0,1,1,0,0,0,0.23593958,0.0136067895,0.7504536,Neu,0.22233279,harmongreg
10390,2017-03-02 23:53:01," no volatility, should be low",0,0,1,0,0,0,0.078664154,0.015319435,0.90601635,Neu,0.06334472,harmongreg
10394,2017-03-02 20:13:03,Commented on StockTwits: it could  ,1,0,1,1,0,0,0.04874652,0.025147729,0.9261057,Neu,0.02359879,harmongreg
10417,2017-03-02 14:21:01,"$MNST ""Trade Idea 3: Buy the March 3 Expiry 42/40.5 1×2 Put Spread for free."" will expire worthless",0,0,1,0,0,0,0.03698445,0.019468017,0.9435475,Neu,0.017516434,harmongreg
10418,2017-03-02 14:20:02,"$MNST ""Trade Idea 1: Buy Mar 3 Expiry 43/44 Call Spread  & sell 39.5 Put for free."" Gonna max at $1, can STC if don't want to wait",0,1,1,0,0,0,0.0790014,0.014426301,0.90657234,Neu,0.0645751,harmongreg
10469,2017-03-01 14:25:02,"$LOW ""Trade Idea 2: Buy Mar 75.5/77.5 Call Spread and sell the74 Put for 6 cents."" likely expires and pays $2, can STC 75.5/77.5 CS near $2",0,1,1,0,0,0,0.056480005,0.03628526,0.9072347,Neu,0.020194747,harmongreg
10484,2017-03-01 02:59:01,This speech is very pro America. If you can't agree with at least most of it I have to wonder if you are just entrenched in your views & ..,1,1,1,3,10,40,0.065794654,0.15549357,0.7787117,Neu,-0.08969892,harmongreg
10492,2017-02-28 22:02:05,"if we do more now we can do more later, makes sense  ",0,1,1,2,2,5,0.103198454,0.015625497,0.881176,Neu,0.087572955,harmongreg
10523,2017-02-27 19:34:00, can email me greg,0,0,1,1,0,0,0.035288647,0.0327361,0.9319753,Neu,0.0025525466,harmongreg
10530,2017-02-27 15:14:02," It may have won Best picture last night, not clear though",1,0,1,0,0,1,0.055417668,0.031773396,0.9128089,Neu,0.023644272,harmongreg
10542,2017-02-26 19:51:01,"Commented on StockTwits: under $5 not my thing, but over $4 would show strength  ",1,0,1,1,0,0,0.12353188,0.014551201,0.8619169,Neu,0.10898068,harmongreg
10543,2017-02-26 19:36:02,If that is where you store the schwag you can keep it  ,0,1,1,0,0,1,0.039585624,0.020358793,0.9400556,Neu,0.01922683,harmongreg
10547,2017-02-26 14:52:03,"Sunday morning twitter:  A christening Pic, new baby pic, birthday stuff..... how it could be, I should shut down now",0,1,1,1,0,0,0.021189928,0.20575526,0.77305484,Neu,-0.18456534,harmongreg
10555,2017-02-26 01:56:03,"Does Derrick Williams need to change his name if  sign Deron Williams?  Suspect he would, maybe little D?",0,1,1,0,0,1,0.037095644,0.05565501,0.90724933,Neu,-0.018559366,harmongreg
10561,2017-02-25 17:56:04,  where to start with that...... Everyone should pay car insurance driver or not?,0,1,1,3,0,0,0.034530398,0.05930951,0.9061601,Neu,-0.024779111,harmongreg
10566,2017-02-25 17:05:00," understand that side, you mean they will not accept an email? that makes 's willing to go extra mile to fax extraordinary",0,1,1,1,0,0,0.06575901,0.03230799,0.90193295,Neu,0.03345102,harmongreg
10578,2017-02-24 21:55:00,Commented on StockTwits: can see details here    ,1,0,1,0,0,0,0.029997488,0.029658157,0.94034433,Neu,0.0003393311,harmongreg
10580,2017-02-24 21:48:05," can move up to annual, greg",0,0,1,0,0,0,0.10555545,0.014046743,0.8803978,Neu,0.09150871,harmongreg
10589,2017-02-24 20:08:00,Browns should use their money to pay for Fire and Police for the City of East Cleveland  ,0,0,1,0,0,0,0.1606561,0.01408189,0.82526195,Neu,0.1465742,harmongreg
10593,2017-02-24 19:42:05,"Who feels like a deal on the Premium subscription?  Bid me (&gt;$495) will take best 3 + send a signed copy of my book, greg",0,1,1,0,1,2,0.11212474,0.011184855,0.87669045,Neu,0.100939885,harmongreg
10597,2017-02-24 14:59:03,may be done for the day,1,0,1,0,0,0,0.15185653,0.05838865,0.7897548,Neu,0.09346788,harmongreg
10602,2017-02-24 14:25:02,"$FL ""Trade Idea 4: Sell the March 65/72.5 Strangle for a $1.75 credit."" watch may get to keep credit, at least let IV fall",0,0,1,0,0,1,0.22041658,0.012781483,0.76680195,Neu,0.20763509,harmongreg
10621,2017-02-24 02:09:01,I will cook a full rasher in the morning to help stop this and you should too!  ,0,0,1,1,0,4,0.063015066,0.028734194,0.9082507,Neu,0.034280874,harmongreg
10631,2017-02-23 19:03:00, i would take him,0,0,1,0,0,0,0.06191057,0.022023113,0.91606635,Neu,0.039887458,harmongreg
10633,2017-02-23 16:17:04," dont worry, it will go away soon",0,0,1,0,1,2,0.042536598,0.46863016,0.48883322,Neu,-0.42609358,harmongreg
10640,2017-02-23 14:31:01,"$HPQ ""Trade Idea 2: Buy the February 24 Expiry 16/15.5 1×2 Put Spread for 6 cents"" STC 16/15.5 PS now if can",0,0,1,0,0,0,0.05859434,0.014602432,0.92680323,Neu,0.04399191,harmongreg
10641,2017-02-23 14:30:04,"$CAKE ""Trade Idea 3: Buy Mar/Apr 65 Call Calendar & sell Mar 55 Put free"" can BTC 55 Put after some IV bleeds, watch mar 60 or roll out & up",1,1,1,0,0,0,0.05755268,0.01955843,0.92288893,Neu,0.03799425,harmongreg
10659,2017-02-22 20:30:05,Seems had $tsla on my calendar for tomorrow night. Bummer. I own am options play from prior stock replacement and will hold through earnings,1,1,1,1,0,0,0.24320799,0.015746502,0.74104553,Neu,0.22746149,harmongreg
10660,2017-02-22 16:08:01,"week or so ago swapped $SLCA stock for June broken wing call flys, keeping, have been long $DFT and will continue to hold",1,1,1,0,0,2,0.10699783,0.018392086,0.87461007,Neu,0.08860575,harmongreg
10661,2017-02-22 16:05:04,today is a teaching day so adjusting and committing early. hold some $HPQ in IRA and will keep through earnings.....,0,1,1,0,0,2,0.49157095,0.017214885,0.4912142,Pos,0.47435606,harmongreg
10662,2017-02-22 15:57:02," can contact through my website, link in bio",0,0,1,1,0,0,0.029668566,0.027999364,0.9423321,Neu,0.001669202,harmongreg
10667,2017-02-22 14:34:00,It's Washington's birthday so I cannot tell a lie. Best egg and bacon sandwich eva  ,0,1,1,1,0,2,0.044855393,0.031030683,0.9241139,Neu,0.013824711,harmongreg
10676,2017-02-21 16:08:04,"Commented on StockTwits: haha, might be too fast, a win but not as big as ...  ",1,0,1,0,0,0,0.7047034,0.035273775,0.26002285,Pos,0.6694296,harmongreg
10677,2017-02-21 16:03:04,Commented on StockTwits: if that happens I will have a lot of work to do w...  ,1,1,1,0,0,1,0.1506225,0.04476602,0.80461144,Neu,0.10585648,harmongreg
10714,2017-02-19 02:33:01, it will explode.,0,0,1,0,0,1,0.028389677,0.14910547,0.8225048,Neu,-0.1207158,harmongreg
10716,2017-02-19 01:17:03,Shaq oreo dunk was great,1,0,1,0,0,1,0.17849216,0.022866089,0.79864174,Neu,0.15562607,harmongreg
10754,2017-02-17 18:16:03, play on going lower and would gladly own then,0,1,1,0,0,0,0.057766154,0.03746728,0.9047665,Neu,0.020298876,harmongreg
10758,2017-02-17 17:58:01,$GOOGL $AMZN ....both trades will be adjusted more than once  ,1,0,1,0,0,0,0.044508945,0.031728406,0.9237626,Neu,0.01278054,harmongreg
10781,2017-02-17 14:20:01,"I know its Friday with a long weekend, but there will be earnings trades for $HD and $WMT today that report before the open Tuesday",0,1,1,0,0,2,0.04108968,0.21370693,0.7452033,Neu,-0.17261724,harmongreg
10791,2017-02-17 03:58:02,Lots of talk about how could market could rise so quick on promises w/out details. Maybe flip that and ask why not going down? .....,0,1,1,0,2,5,0.09950955,0.023629313,0.87686116,Neu,0.07588024,harmongreg
10799,2017-02-16 20:41:00,Commented on StockTwits: did you already roll 130 up to Mar 135? If yes ca...  ,1,1,1,0,0,0,0.09972616,0.022214692,0.8780591,Neu,0.077511474,harmongreg
10807,2017-02-16 15:12:00,"BTC Feb 135 Calls in $FB, to uncap the spread, may be a waste of $$ but I did it",1,0,1,0,1,0,0.0625167,0.07284083,0.86464256,Neu,-0.010324135,harmongreg
10811,2017-02-16 14:24:03,"$MAR ""Trade Idea 2: Buy the February 89/87.5 1×2 Put Spread for a 10 cent credit."" watch 89 but seems can keep credit",0,1,1,0,0,1,0.1924102,0.011715134,0.79587466,Neu,0.18069507,harmongreg
