,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
5917,2017-05-01 18:51:04,"If forced to invest in the beauty products industry, where would it be & why?",1,0,1,24,1,16,0.03213772,0.12972943,0.8381328,Neu,-0.09759171,bluegrasscap
5941,2017-04-29 16:41:00,"   no,no,&no; due to RE owned + DIY/DIFM mix, there is (was?) a sustainable ~700bps+ op margin delta bt AAP on low end & AZO on high end",1,1,1,0,0,0,0.58905834,0.010405954,0.40053567,Pos,0.5786524,bluegrasscap
5942,2017-04-29 16:23:05,TJX & have ROST have exploited this industry inefficiency to their advantage for decades...could even say its the bedrock of their biz model,1,1,1,3,2,7,0.15263712,0.026671592,0.8206913,Neu,0.12596554,bluegrasscap
5947,2017-04-29 15:10:04,"""Given the obvious seasonality in Q4, I will focus on year-over-year changes in our results."" - Ruth Porat, throwing shade at GDP commentary",1,1,1,0,0,6,0.06598365,0.15312235,0.78089404,Neu,-0.0871387,bluegrasscap
5952,2017-04-28 23:49:04, ORLY/AZO have so much leverage over suppliers they pay them on 120-180 terms (which is brutal !); would think suppliers want another option,0,1,1,0,1,5,0.04661279,0.55121744,0.40216973,Neg,-0.50460464,bluegrasscap
5956,2017-04-28 20:33:05,"  put the bottle down, Mega... actually, I should hit happy hour as well; congrats on your good week sir",1,0,1,0,0,1,0.7606639,0.023839954,0.21549608,Pos,0.736824,bluegrasscap
5970,2017-04-28 14:20:02, yes; I cannot refute the bear case,0,0,1,0,0,1,0.1245279,0.058653206,0.81681895,Neu,0.065874696,bluegrasscap
5988,2017-04-27 18:30:00, can go on...in my dream I looked like / played like   but had long blond cornrows...,1,0,1,1,0,1,0.056657646,0.09523017,0.84811217,Neu,-0.038572524,bluegrasscap
5990,2017-04-27 18:20:03,Hiscox commentary on the growing demand for cyber insurance (also a reminder that the world will always require insurance)  ,0,1,1,4,5,11,0.11741894,0.013434139,0.86914694,Neu,0.103984796,bluegrasscap
6014,2017-04-27 00:11:04,Replacement parts business (+39% yoy) drove all of ALSN's 8% yoy revenue growth in Q1; delayed maintenance can only be delayed so long,1,0,1,3,1,4,0.6237599,0.045804426,0.33043563,Pos,0.5779555,bluegrasscap
6018,2017-04-26 23:47:00,"...but looks like this will revert in future years as rates ""normalize""  ",0,1,1,1,0,2,0.7048282,0.01904187,0.27612993,Pos,0.6857863,bluegrasscap
6020,2017-04-26 22:52:01,There will be a HBS case study written about network effects w EQIX as the example... of interconnections grew 3% in just last 3 months,1,1,1,1,0,18,0.8833569,0.010383384,0.10625964,Pos,0.87297356,bluegrasscap
6047,2017-04-25 23:01:00, not sure what read throughs would be; Sensata saying market bottomed for class 8 & ag vehicle volumes + they are growing content / vehicle,1,1,1,1,0,0,0.6059436,0.18120568,0.21285067,Pos,0.42473793,bluegrasscap
6056,2017-04-25 18:13:04,WRB origin story with Ned Johnson  ,0,0,1,1,1,31,0.032096867,0.03302492,0.93487823,Neu,-0.00092805177,bluegrasscap
6058,2017-04-25 17:58:04," no, why would it? hist performance of these portfolios (at least, so far) supports that they are allocating capital smartly/conservatively",0,1,1,1,0,0,0.20744981,0.020756522,0.7717936,Neu,0.18669328,bluegrasscap
6059,2017-04-25 17:56:01,  1) no he cant 2) he certainly cannot put capital to work @ scale like he could if he controlled one of those platforms,1,1,1,1,0,1,0.046280958,0.06457251,0.8891465,Neu,-0.018291555,bluegrasscap
6061,2017-04-25 17:53:00," its a Huge addback to arrive at ""cash eps"" from gaap, and one I can argue for or against; if ADS valued on GAAP, stock not cheap",1,0,1,0,0,0,0.22686656,0.05474875,0.7183847,Neu,0.1721178,bluegrasscap
6066,2017-04-25 17:44:00," loss rates still way below historical norms for co, PL CC sector, general lending mrkt; also, their ROA so high it can offset growing losses",0,1,1,2,0,0,0.94273525,0.021445768,0.035818998,Pos,0.9212895,bluegrasscap
6073,2017-04-25 16:19:03,"""In a new test, advertisers will be able to buy linear TV spots programmatically via"" Google   cc NLSN ADBE  ",0,0,1,0,4,13,0.37620836,0.0071498784,0.61664176,Neu,0.3690585,bluegrasscap
6077,2017-04-25 15:07:05,  you would kick VA off the list?,0,0,1,1,0,0,0.03668571,0.37783384,0.58548045,Neu,-0.34114814,bluegrasscap
6082,2017-04-25 05:03:03," trying to sell private subordinated debt on leveraged midcap companies  Me: We'll take 92 Them: We'll bid 84 Me: Uhhh, ok 89 Them: Now...80",0,1,1,1,0,12,0.08871402,0.019401377,0.89188457,Neu,0.06931264,bluegrasscap
6083,2017-04-25 02:11:00," in many instances, we probably should own disruptors...but often means taking on excess biz model risk vs status quo",0,1,1,1,0,4,0.046119798,0.08069328,0.8731869,Neu,-0.034573484,bluegrasscap
6101,2017-04-24 15:42:03, interesting...yes auto OEM / dealer model should probably count (although one being aggressively attacked from many sides),1,1,1,1,0,0,0.4767844,0.048403133,0.47481248,Pos,0.42838126,bluegrasscap
6116,2017-04-22 18:35:00,"Assuming zero AUM growth, March rate hike should put Q2 net interest revenue @ ~$1.07B, for 34% yoy growth in Q2 2017",0,1,1,1,2,6,0.9197975,0.0419445,0.03825807,Pos,0.877853,bluegrasscap
6122,2017-04-22 17:56:05," I think AME will become more like ROP (software, capital light) over next 5 years, just like ROP did over prior 5 years",1,1,1,1,0,2,0.18528825,0.010331944,0.8043799,Neu,0.1749563,bluegrasscap
6124,2017-04-22 17:51:05,  my read: investors are confusing signs of US inbound travel weakness w continued strong PCLN growth ex US; would bet EXPE dissappoints Thurs,1,1,1,1,0,1,0.03683229,0.91323364,0.04993407,Neg,-0.87640136,bluegrasscap
6132,2017-04-22 16:35:05,  expe reporting shit US focused travel s will be st trade opportunity for pcln,1,0,1,0,0,0,0.5840725,0.009026328,0.40690112,Pos,0.5750461,bluegrasscap
6147,2017-04-21 14:09:00, What companies or funds would you kick off this list? Add?  ,0,0,1,5,1,35,0.027558578,0.040484987,0.93195647,Neu,-0.012926409,bluegrasscap
6154,2017-04-20 23:57:00,"Verizon CFO says they will lever up the house for the right deal, says he is more Liberty Global than Vodafone  ",0,1,1,1,1,12,0.12163976,0.011717482,0.8666428,Neu,0.109922275,bluegrasscap
6156,2017-04-20 23:02:03, VAL opens up new M&A runway; can let US housing growth carry co organically while build up in Europe (& Asia) as those markets trough  ,1,1,1,1,0,11,0.90972716,0.008048283,0.08222457,Pos,0.90167886,bluegrasscap
6160,2017-04-20 16:27:05,"Anyone follow UBM or Informa, and can point me towards related research? thanks in advance",1,0,1,0,0,0,0.09311959,0.013130755,0.89374965,Neu,0.07998884,bluegrasscap
6164,2017-04-20 15:19:03," no; can make case its undervalued (overdepreciated) on some co's books depending on when it was laid, how utilized it is, any overbuild, etc",1,1,1,0,0,2,0.03547564,0.029991308,0.93453306,Neu,0.0054843333,bluegrasscap
6171,2017-04-20 05:14:01," I dont know; for a subset (active traders, HFs) of their customers: yes, but not sure how large their incremental share can be",0,1,1,0,0,1,0.109896146,0.012762861,0.877341,Neu,0.09713329,bluegrasscap
6172,2017-04-20 03:35:02,"UK co's transcript:  you can buy a share, laughter, underneath the bonnet, aim off for the decline, specialisms, not my new boat, laughter  ",0,0,1,0,1,5,0.07097126,0.026962737,0.90206605,Neu,0.044008523,bluegrasscap
6193,2017-04-19 15:54:04,"dont understand what pf expense + op margin structure will look like as mm integrated into broker, also not sure where growth will come from",1,1,1,2,0,1,0.07065253,0.0123628,0.9169847,Neu,0.05828973,bluegrasscap
6221,2017-04-17 21:51:03,only thing Im sure of re these stats is... I would not want to be $T's partner in this overall comp set,0,1,1,1,0,6,0.0529683,0.051908195,0.89512354,Neu,0.0010601059,bluegrasscap
6226,2017-04-17 18:55:03,"    I thought the sign was so good that they must have copied it from an original author, so I didnt tweet it out",1,1,1,1,0,0,0.1156237,0.018851992,0.8655243,Neu,0.0967717,bluegrasscap
6244,2017-04-15 17:16:03,Consumer credit is in such good shape that defaults can increase 50% from here and still be considered normal  ,1,1,1,0,14,53,0.9200629,0.012627571,0.067309536,Pos,0.90743536,bluegrasscap
6254,2017-04-15 00:42:02, would not want to be long this asset class when credit finally loosens for entry level buyers and SF builders respond rapidly w &lt;$300k homes,0,1,1,1,0,2,0.21815382,0.03465696,0.7471892,Neu,0.18349686,bluegrasscap
6256,2017-04-15 00:14:03,This is what a bubble might look like  ,0,1,1,2,7,31,0.03393035,0.04095336,0.92511624,Neu,-0.0070230104,bluegrasscap
6257,2017-04-14 20:15:05,"""It’s relatively easy for people to see which jobs might be made obsolete by technology but far more difficult to imagine the new ones.""  ",1,0,1,2,17,40,0.047138225,0.3938475,0.5590143,Neu,-0.34670928,bluegrasscap
6258,2017-04-14 20:09:02,"""Gartner estimates transition from spending on traditional IT offerings to cloud services will be $111B in 2016, growing to $216B in 2020.""",0,1,1,0,1,16,0.8620505,0.01250918,0.12544028,Pos,0.8495413,bluegrasscap
6272,2017-04-14 14:10:01, what would you need to see to change your mind? what area(s) would likely be the canary in the coal mine?,0,0,1,0,0,0,0.027419083,0.105632156,0.8669487,Neu,-0.07821307,bluegrasscap
6282,2017-04-14 04:32:03," right; if they are telling you they will collapse WC bc of consolidation, or customer growth, or ???",0,1,1,1,0,1,0.03255587,0.4620202,0.505424,Neu,-0.4294643,bluegrasscap
6288,2017-04-14 03:06:03," Ill take one, sir; may I have another?",0,1,1,0,0,1,0.041350327,0.039523926,0.91912574,Neu,0.0018264018,bluegrasscap
6295,2017-04-13 22:05:00,"Active asset managers want a 20.0% decline in SPX so bad, they are so desperate for it...Seems like only way they can make sense of world",0,1,1,1,0,21,0.11240097,0.6779341,0.20966494,Neg,-0.56553316,bluegrasscap
6302,2017-04-13 18:46:02,"5% mrkt share, can 2-3x store base reinvesting consistent GP$/car, mgmt depth+tenure, share cannibal, &lt;mult  ",0,1,1,1,0,17,0.87317383,0.010091154,0.116735,Pos,0.8630827,bluegrasscap
6303,2017-04-13 18:36:04,business has 17% gross margins vs 11% in 2011; would assume cyclical industry would drive harsh margin compression when volume declines,0,1,1,2,0,2,0.018214181,0.9495678,0.03221805,Neg,-0.9313536,bluegrasscap
6306,2017-04-13 17:54:05,"and if one can take a self driving automobile from city A to city B @ a cheaper rate vs the operating expense of an RV, who will buy an RV?",0,1,1,5,0,2,0.083680645,0.016249156,0.90007025,Neu,0.06743149,bluegrasscap
6346,2017-04-11 17:03:00,"  I trust touchdown Tom's appraisal of likelihood SG&A can compress due to lower truck rolls going forward now, based on my own experience",1,1,1,0,0,2,0.69629043,0.03699697,0.26671258,Pos,0.6592935,bluegrasscap
6373,2017-04-10 17:58:01,"""For 1st time, we will enable creators to put content into our store alongside same content that Minecraft makes""  ",0,1,1,0,0,0,0.3532379,0.007892758,0.6388694,Neu,0.34534514,bluegrasscap
6379,2017-04-10 16:24:02,AWI value creation model; not what one would expect (believe?) from building products co...  ,0,1,1,3,5,16,0.081341036,0.011315065,0.9073439,Neu,0.07002597,bluegrasscap
6392,2017-04-08 16:17:03,"""The Shiller CAPE has been wrong, for so long, so many times, that anyone should know not to use it for any kind of timing."" - Ken Fisher",1,1,1,6,11,33,0.03391429,0.37926763,0.586818,Neu,-0.34535334,bluegrasscap
6405,2017-04-07 19:32:01,"the machine never has to begin from scratch, and can get reps at an exponentially faster rate  ",0,1,1,2,2,11,0.18029298,0.012631759,0.80707526,Neu,0.16766122,bluegrasscap
6415,2017-04-07 03:13:03," increases threat to China that we will act unilaterally, forcing hand to act on their own, preventing the US from needing to do anything",0,1,1,0,0,1,0.10063382,0.115187325,0.7841789,Neu,-0.014553502,bluegrasscap
6416,2017-04-07 02:07:03,Poll: Comcast's entry as a wireless provider will accelerate telecom M&A in the US?,0,0,1,0,0,2,0.88990957,0.007482328,0.10260815,Pos,0.8824272,bluegrasscap
6435,2017-04-04 23:57:00,"If the eventual VZ / CHTR asset base can include Alaska, no reason it shouldnt include Puerto Rico",0,1,1,4,2,19,0.12293194,0.0098964665,0.8671716,Neu,0.11303548,bluegrasscap
6442,2017-04-04 22:26:00,"Dimon: ""It is clear that the banks have too much capital...And more of that capital can be safely used to finance the economy.""",1,1,1,4,1,7,0.028284837,0.721132,0.2505832,Neg,-0.69284713,bluegrasscap
6444,2017-04-04 22:06:00, What is GNCMA's relationship w VZ? What might VZ's future relationship be w CHTR?,1,1,1,1,0,3,0.032082055,0.026230203,0.9416877,Neu,0.005851852,bluegrasscap
6458,2017-04-03 22:27:04, co will do $1B of pre tax income at broker this yr on 420m shares = ~$2.40 / share; 20x that + $10/share excess capital = $58,1,0,1,1,0,2,0.071841806,0.019417664,0.9087406,Neu,0.05242414,bluegrasscap
6472,2017-04-03 14:20:05, 7% would make travel industry one of fastest growing sectors in the world; very impressive (to most),0,1,1,1,0,0,0.93773776,0.01205256,0.05020968,Pos,0.9256852,bluegrasscap
6478,2017-04-02 19:28:02,"""We expect our loyalty programs will generate $700m in cash over the 3 yr period as members accrue points faster than they redeem them"" $MAR  ",0,1,1,2,0,15,0.9272793,0.015525452,0.05719526,Pos,0.91175383,bluegrasscap
6483,2017-04-02 18:27:03,"""The World Travel & Tourism Council estimates global travel spending will increase at a 7% compounded annual growth rate over next 10 yrs.""  ",1,1,1,3,5,19,0.94991565,0.016983664,0.033100653,Pos,0.93293196,bluegrasscap
6488,2017-04-02 14:51:04," my best learning / advice here is just to minimize the potential errors I can make, specifically taking small positions sizes initially",0,1,1,1,0,3,0.04737869,0.045207206,0.90741414,Neu,0.002171483,bluegrasscap
6495,2017-04-01 23:26:00," if McGrady is 1st ballot, his cousin Vince Carter should be elected into the HOF before the very next game he plays",1,1,1,1,0,3,0.03444232,0.032189347,0.9333684,Neu,0.0022529736,bluegrasscap
6498,2017-04-01 17:09:03," TF - I have no idea what Ergen will do other than surprise us all, and am not predicting anything; just want him to not be a nuisance",0,1,1,1,0,0,0.037033718,0.061300438,0.90166587,Neu,-0.02426672,bluegrasscap
6499,2017-04-01 17:08:02," separately, that broadcast cap may get lifted is nuts to think about  ",1,1,1,0,0,7,0.056984063,0.16065165,0.78236425,Neu,-0.10366759,bluegrasscap
6501,2017-04-01 17:03:05, big assumption anything closes...but regulatory window open for small period (?) & those who dont merge will be offsides once window shuts,0,1,1,0,0,2,0.022974357,0.63969904,0.3373266,Neg,-0.61672467,bluegrasscap
6502,2017-04-01 17:01:02," possibly true, but the first people to move may actually end up structural winners; if he lasts till the end, he will be litigious as fuck",0,1,1,0,0,1,0.27084357,0.025668927,0.7034876,Neu,0.24517465,bluegrasscap
6504,2017-04-01 16:51:02, hard to say what impact will be for them  ,0,0,1,0,0,6,0.030294124,0.057676494,0.9120294,Neu,-0.02738237,bluegrasscap
6508,2017-04-01 16:28:00," this line of thinking says (?) value of city centers will diminish slightly, in between areas will crash, rural values will rapidly increase",0,1,1,1,0,2,0.19471742,0.664082,0.14120063,Neg,-0.46936458,bluegrasscap
6515,2017-03-31 21:49:03,"  its a good point; some will successfully make transition, some wont",0,0,1,0,0,1,0.7777627,0.008866029,0.21337125,Pos,0.7688967,bluegrasscap
6524,2017-03-31 17:47:05,"LYV capex breakdown; every co should have to do this in its 10K (although, of course, mgmt subjectivity can make irrelevant)  ",0,1,1,5,2,17,0.03157456,0.117639914,0.85078555,Neu,-0.08606535,bluegrasscap
6534,2017-03-31 15:23:04,"""If you're long GE, GM, 3M and Walmart, how well will you do in an economy where information is more valuable than assets?"" - ",0,1,1,1,3,8,0.072427966,0.014381297,0.9131908,Neu,0.05804667,bluegrasscap
6540,2017-03-31 00:49:01,"""we estimate the number of AT&T macrocells that will be touched over 5 yrs will likely exceed 75% of AT&T's total site count."" fuckyeah",1,1,1,0,0,6,0.069990374,0.024124498,0.90588516,Neu,0.04586588,bluegrasscap
6553,2017-03-30 23:05:00,  lending standards can loosen from status quo for a while before we get back to a normalized lending environment,0,1,1,1,0,0,0.17356825,0.040270314,0.7861614,Neu,0.13329794,bluegrasscap
6556,2017-03-30 22:41:00, can you dumb it down for me?,0,0,1,1,0,0,0.03779239,0.037504088,0.92470354,Neu,0.00028830022,bluegrasscap
6563,2017-03-30 18:21:02,Why be short Seritage when Buffett will clearly backstop the equity?,0,0,1,4,0,4,0.035875715,0.24995665,0.71416765,Neu,-0.21408093,bluegrasscap
6573,2017-03-30 03:48:04," were getting closer to a loosening cycle, and that next cycle may come from fiscal",1,1,1,1,0,0,0.24055304,0.10795109,0.65149593,Neu,0.13260195,bluegrasscap
6600,2017-03-29 19:07:04," many large, growing co's priced @ ~20x EPS = like they will not exit in 10 years; some wont, but many will be still be growing  ",1,1,1,1,0,5,0.26351532,0.01942875,0.7170559,Neu,0.24408658,bluegrasscap
6609,2017-03-29 16:02:00,Android users will surpass Apple users in app spending in 2017  ,0,0,1,1,3,9,0.9132197,0.01038504,0.07639534,Pos,0.90283465,bluegrasscap
6611,2017-03-29 04:54:04,"""On Facebook, all happy families were alike; others may have each been unhappy in their own way, but they were not on Facebook"" ",1,0,1,1,2,5,0.032012977,0.56316316,0.4048238,Neg,-0.53115016,bluegrasscap
6613,2017-03-29 01:04:02, I did more than I guessed I would; thanks for sharing,1,1,1,1,0,0,0.7525841,0.017757509,0.22965847,Pos,0.73482656,bluegrasscap
6614,2017-03-29 00:32:05,  EVs wont require gas; autonomous fleet owners will use their own controlled stations for charging / fueling,1,1,1,0,0,0,0.045487516,0.011675038,0.9428375,Neu,0.03381248,bluegrasscap
6618,2017-03-28 22:19:04,  fear that they will not control/own enuf attractive lot inventory when its needed; not investing contra cyclically,1,1,1,0,0,2,0.028382797,0.048468553,0.92314863,Neu,-0.020085756,bluegrasscap
6634,2017-03-28 15:50:04,"""Share of those who said more jobs will be available in the coming months increased to 24.8 percent, the highest since November 1983""",1,0,1,0,0,0,0.9519705,0.0284113,0.019618165,Pos,0.9235592,bluegrasscap
6638,2017-03-28 15:18:00,WM 10 year financials; as flat as flat can get  ,0,0,1,3,1,9,0.10403614,0.054769587,0.8411943,Neu,0.04926655,bluegrasscap
6642,2017-03-28 01:44:04,    if negative WC / float from PBM unwinds bc Rx volume went away...would be not good,1,1,1,0,0,1,0.030784,0.89578605,0.07343,Neg,-0.86500204,bluegrasscap
6645,2017-03-28 01:13:04,"   CVS has a &gt;30% ROIC and should CAGR FCF @ 10% for a decade, yet sells for 12x earnings  ",1,1,1,1,3,21,0.2550213,0.009973291,0.73500544,Neu,0.24504802,bluegrasscap
6647,2017-03-28 01:10:02,   drugs=smallest % of US hc spend yet largest positive impact; should grow fastest of all segments,0,1,1,2,1,2,0.9462776,0.012079251,0.041643124,Pos,0.9341984,bluegrasscap
6648,2017-03-28 00:37:05,"  unless 70 year olds start buying drugs from AMZN, CVS/WBA will get disproportionate share of this  ",0,1,1,4,2,11,0.05807861,0.40134743,0.54057395,Neu,-0.3432688,bluegrasscap
6650,2017-03-27 22:08:01,"""...at times the most valuable information can be found in our differences, and not in the areas in which we all agree."" - Montier",1,1,1,0,3,9,0.09341134,0.020174265,0.88641447,Neu,0.07323708,bluegrasscap
6671,2017-03-26 18:25:05,  just the hint to the market that regulatory environment will be relaxed / business neutral is stimulative,1,1,1,0,1,0,0.122523546,0.021787837,0.8556886,Neu,0.10073571,bluegrasscap
6676,2017-03-26 18:17:01,  pharma chain & facilities sectors have been pummeled over assumptions reimbursement would decline,1,1,1,1,0,0,0.01212371,0.96134686,0.02652942,Neg,-0.94922316,bluegrasscap
6715,2017-03-23 04:10:02, can you restate question? what comments?,0,0,1,0,0,0,0.029471396,0.05821229,0.9123163,Neu,-0.028740896,bluegrasscap
6757,2017-03-20 02:15:05," will figure this out and create a sustainable model, likely driven (pun) by self driving vehicles; easier ways for you to make $",0,0,1,0,0,0,0.20728119,0.0094770985,0.7832417,Neu,0.1978041,bluegrasscap
6759,2017-03-20 02:13:03," I will never pay for another traditional taxi again in my life, in any city; there will be no demand for the service; its a zero",0,0,1,1,0,0,0.044589102,0.032380313,0.92303056,Neu,0.01220879,bluegrasscap
6760,2017-03-20 01:55:04," its as close to a zero as I think you can find in public markets, other than mall based brick/mortar retail",1,1,1,0,0,0,0.05136455,0.23969893,0.7089366,Neu,-0.18833438,bluegrasscap
6782,2017-03-17 18:17:03," between the green line and the grey line is where you will currently find V, PCLN, GOOG, MCO...",0,1,1,1,1,7,0.0277026,0.045963634,0.9263338,Neu,-0.018261034,bluegrasscap
6789,2017-03-17 17:15:01,  immaterial bc they are close to being capped out; they will take winners from existing owned craft...,1,1,1,1,0,1,0.33063656,0.011332695,0.65803075,Neu,0.31930387,bluegrasscap
6814,2017-03-16 23:56:05,  hard to really beat up mgmt when SBUX & QSR are your comps; wide views on if concept can travel outside NE,0,1,1,0,0,0,0.13532776,0.010503751,0.85416853,Neu,0.124824,bluegrasscap
6815,2017-03-16 23:45:03," you must be smart enuf to have your own ETF, sir",0,0,1,2,0,10,0.07711297,0.013052866,0.90983415,Neu,0.06406011,bluegrasscap
6871,2017-03-15 13:04:04,Airline economics can be challenging   ,0,1,1,5,2,15,0.022843106,0.5246702,0.45248675,Neg,-0.50182706,bluegrasscap
6904,2017-03-13 16:28:02,"""For an ETF to break even it must achieve $50m in AUM."" - ",0,0,1,0,0,9,0.6323231,0.013468662,0.35420826,Pos,0.6188544,bluegrasscap
6919,2017-03-13 02:48:04, Im looking forward to  outfitting an extremely energy efficient house for me; think we can do 100% solar (??),0,1,1,2,0,1,0.48920867,0.010062172,0.50072914,Neu,0.4791465,bluegrasscap
6920,2017-03-12 19:39:03," looking backwards, but built in NIM expansion from &gt;ST rates + cash sweep to bank...EPS can grow 30% yoy for a while",1,1,1,1,0,1,0.9319797,0.010647755,0.057372462,Pos,0.92133194,bluegrasscap
6928,2017-03-12 15:21:05,"   ""anyone seen a postmortem on qcor? Would like to understand that story better."" cc ",1,0,1,2,0,0,0.061958235,0.0196729,0.9183689,Neu,0.042285334,bluegrasscap
6952,2017-03-10 17:13:00,"Would also control all suppliers providing water, chlorine, electricity & all transportation bringing people to swim  ",0,1,1,1,0,4,0.033974864,0.015478602,0.9505465,Neu,0.018496262,bluegrasscap
6971,2017-03-09 21:49:05," insulated? yes, think they will become the back end service for large portion of retail brokers who still exist in 5 years",1,1,1,0,0,4,0.23694116,0.008081025,0.75497776,Neu,0.22886014,bluegrasscap
6972,2017-03-09 21:18:05,"*thinks to self*  ""surely the market will wake up tomorrow and see the amazing value creation potential I see at IBKR""",0,1,1,8,1,22,0.76276296,0.009651215,0.22758579,Pos,0.7531117,bluegrasscap
6977,2017-03-09 15:30:01,"HRL: ""2017 will mark the 51st consecutive year we have increased our dividend; new dividend = 17% increase over 2016.""",1,1,1,0,1,5,0.95579755,0.021999376,0.022203034,Pos,0.9337982,bluegrasscap
6982,2017-03-08 19:24:03,Global paint market share by vertical & company; IF PPG can merge w Akzo... SHW / VAL should be able to acquire just about anyone left  ,1,0,1,3,8,27,0.667057,0.0077817766,0.32516122,Pos,0.6592752,bluegrasscap
6988,2017-03-08 16:55:02,  think it would go through,0,0,1,1,0,0,0.107917145,0.018898599,0.87318426,Neu,0.089018546,bluegrasscap
7046,2017-03-04 02:04:02,   AMT will grow materially faster organically and overall than SBAC; intl asset base + balance sheet,0,0,1,2,1,4,0.82163024,0.007645118,0.17072468,Pos,0.8139851,bluegrasscap
7048,2017-03-03 22:25:03, wife & I thought the trailer seemed stupid...we'll give it another shot,1,0,1,0,0,0,0.0425372,0.095707,0.8617557,Neu,-0.053169798,bluegrasscap
7053,2017-03-03 18:11:04,  or when SHW local store will have its van deliver the paint to the work site,0,0,1,0,0,1,0.028805392,0.02128113,0.9499135,Neu,0.0075242613,bluegrasscap
7070,2017-03-03 01:42:04,"COST: ""effective June 1, will increase annual membership fees by $5 to $60"" ""Executive Memberships will increase from $110 to $120""",0,0,1,1,0,9,0.6558559,0.014328782,0.32981527,Pos,0.6415271,bluegrasscap
7081,2017-03-02 19:06:00,"  can say same things about Junk to Gold, but I learned A LOT about the operating side of auto scrap / auctions",1,0,1,1,0,0,0.048932306,0.031488184,0.91957945,Neu,0.017444123,bluegrasscap
7088,2017-03-02 17:03:04," assuming reimbursement remains flat, a standalone leveraged public ambulance co = one of best shorts you could dream up",0,1,1,1,0,1,0.28598273,0.013482249,0.70053506,Neu,0.2725005,bluegrasscap
7091,2017-03-02 16:48:02," was surprised at this, as I found it terrible (business wise); would like to understand what other investors found useful",1,0,1,1,0,0,0.058212683,0.28450477,0.65728253,Neu,-0.22629209,bluegrasscap
7116,2017-03-01 00:32:04,  Randall will be sad to lose the $42 / month,0,0,1,1,0,1,0.018034697,0.8985051,0.083460234,Neg,-0.8804704,bluegrasscap
7125,2017-02-28 23:33:01, an office building would conservatively be levered ~50% of capital structure...SBAC levered 35% of implied cap structure,1,0,1,1,0,1,0.18012641,0.00969516,0.8101784,Neu,0.17043126,bluegrasscap
7126,2017-02-28 23:31:01, said comps can reduce card pricing to keep customer inside of a broader product bundle,1,0,1,1,0,2,0.4411209,0.022025052,0.5368541,Neu,0.41909584,bluegrasscap
7128,2017-02-28 23:27:03, why will its rev model be competitive vs services offered to customers in 5 yrs? what do economics look like w diff model?,1,1,1,1,0,1,0.050111905,0.023023963,0.92686415,Neu,0.027087942,bluegrasscap
7132,2017-02-28 22:02:03,"Sounds like service levels should go up/remain the same after these price cuts... or, not  ",0,0,1,0,0,2,0.88698345,0.026045786,0.08697073,Pos,0.86093765,bluegrasscap
7139,2017-02-28 17:34:00,Why will DHIL continue to have positive inflows (has for prior 3 yrs) while other active asset managers will not?,0,1,1,2,0,3,0.20556694,0.021210032,0.773223,Neu,0.18435691,bluegrasscap
7144,2017-02-28 15:00:05,"  flip this around: 1 will any ebrokers come close to matching IBKR pricing? 2 if yes, will they be profitable?",0,1,1,1,0,1,0.27611017,0.008683665,0.7152061,Neu,0.26742652,bluegrasscap
7183,2017-02-23 17:51:00,"""The lack of an obvious revenue opportunity may be one reason why it has taken so long for banks to launch a serious competitor to Venmo.""",1,1,1,0,1,5,0.6973444,0.046426643,0.25622892,Pos,0.65091777,bluegrasscap
7186,2017-02-23 16:09:04,"Are key legacy customers going to drive enough growth to sustain NLSN, or can NLSN provide necessary services to new economy customers?  ",0,1,1,0,1,3,0.7389689,0.008806845,0.25222424,Pos,0.7301621,bluegrasscap
7202,2017-02-22 21:20:03,"Poll: In 25 years, consumers' excessive exposure to __________ will be most highly cited as negatively impacting global human health.",1,1,1,7,4,2,0.018725092,0.87081385,0.110461056,Neg,-0.85208875,bluegrasscap
7254,2017-02-21 01:12:02,"Glenn Greenberg on Google: ""How much would you pay for a locked box thats got a fire hose pouring money into it but that you cant get into?""",1,1,1,4,3,39,0.028808018,0.091801435,0.8793905,Neu,-0.062993415,bluegrasscap
7260,2017-02-20 22:25:04," dont know, couldnt determine from their website; hoping someone will be able to provide more insight",0,1,1,1,0,0,0.13151145,0.014209496,0.854279,Neu,0.117301956,bluegrasscap
7263,2017-02-20 18:35:05,"  if u pay 30x earnings for a co & hope to receive ~20% return from 20% earnings growth, must sell at 30x as well",0,0,1,1,0,4,0.05162335,0.012782928,0.9355937,Neu,0.03884042,bluegrasscap
7267,2017-02-20 17:56:00, Gayner saying he wants to pay a price that will allow for an investment return commensurate with the company's ROIC / ROE,0,1,1,0,2,13,0.6521761,0.0085326275,0.33929136,Pos,0.64364344,bluegrasscap
7271,2017-02-20 14:20:01,What Could Stop Vanguard From World Domination?  ,0,0,1,0,0,1,0.040811025,0.14447993,0.81470907,Neu,-0.103668906,bluegrasscap
7280,2017-02-18 22:06:03," if we could get DPZ caliber mgmt into DNKN...whoa, I would load the boat",0,0,1,1,0,2,0.27319565,0.010415481,0.7163889,Neu,0.26278016,bluegrasscap
7283,2017-02-18 21:36:04,"""This levered recap feels toppy. I'll wait for the pullback.""  ",0,0,1,3,0,28,0.23702002,0.03272437,0.73025566,Neu,0.20429565,bluegrasscap
