,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
3697,2017-01-26 13:34:00,"As you can see in snapshot, $MAT typically continues lower from the open to close when it gaps down big on earnings:    ",1,1,1,0,0,1,0.009919861,0.96811545,0.021964781,Neg,-0.95819557,bespokeinvest
3700,2017-01-26 13:30:05,Mattel $MAT set to gap down 12%+ on earnings.  Will be its 2nd worst earnings gap since at least 2001.  Snapshot from our database:  ,0,0,1,1,1,1,0.0068585724,0.9706753,0.02246611,Neg,-0.9638167,bespokeinvest
3703,2017-01-25 22:06:03,"All the major averages hit new all-time highs today, but these three stocks still couldn't get out of their own way. $BMY $XON $MIK  ",0,1,1,0,4,1,0.12817597,0.2264845,0.6453395,Neu,-0.09830853,bespokeinvest
3711,2017-01-25 15:59:00,"It may have seemed like a while, but the DJIA topped 20K pretty darn quickly!    ",1,0,1,0,11,7,0.5033366,0.044840153,0.45182326,Pos,0.45849645,bespokeinvest
3712,2017-01-25 12:24:00,Bespoke co-founder  will be on  today at 8:30 am eastern. Check it out.,0,1,1,0,2,0,0.0312167,0.02825148,0.9405318,Neu,0.0029652193,bespokeinvest
3716,2017-01-24 21:53:03,"Now at 71 trading days since a 1%+ down day on the S&P 500.  Long, but not that long.  To break record, would have to make it to July... $$  ",0,0,1,0,11,7,0.31952623,0.0350545,0.64541936,Neu,0.28447172,bespokeinvest
3717,2017-01-24 21:45:05,Would love to have  on Bespokecast!,0,0,1,0,1,0,0.061083216,0.015370212,0.9235466,Neu,0.045713004,bespokeinvest
3721,2017-01-24 19:41:00,Go ahead and test out the interactive database with a 14-day free trial.  You'll see just how easy it is to use:  ,0,1,1,0,0,1,0.15700388,0.009800068,0.83319604,Neu,0.14720382,bespokeinvest
3722,2017-01-24 19:40:00,Our Earnings Database is an extremely useful tool for investors.  You can track historical earnings and price action for every US stock...  ,0,1,1,1,2,4,0.079866834,0.011984572,0.90814865,Neu,0.06788226,bespokeinvest
3751,2017-01-19 22:54:02, LVS is not in the S&P 500 but if it was it would rank as number 16.,1,1,1,1,0,0,0.05992306,0.015084372,0.9249926,Neu,0.04483869,bespokeinvest
3765,2017-01-19 13:34:04, 4-wk moving average should read 246.75K,0,1,1,0,1,1,0.05148774,0.10015086,0.84836143,Neu,-0.04866312,bespokeinvest
3767,2017-01-19 13:29:02,"Bullish sentiment has been below 50% for 107 straight weeks, and at 37% probably won't be there any time soon. AAII    ",1,1,1,1,3,3,0.011939362,0.92407167,0.06398896,Neg,-0.9121323,bespokeinvest
3772,2017-01-18 21:36:01,"If $NFLX gains hold overnight, it will mark the 15th time in 16 quarters that the stock gapped up after its January EPS report. EPSTrends  ",1,0,1,1,10,36,0.12253962,0.8551199,0.022340516,Neg,-0.73258024,bespokeinvest
3775,2017-01-18 16:55:04,Our newest podcast is a convo with the one and only Meb Faber   You can listen to it now here:  ,0,1,1,1,2,1,0.037736196,0.019322608,0.94294125,Neu,0.018413588,bespokeinvest
3780,2017-01-18 14:31:01,Today would be 67 trading days without a 1% decline for the S&P.  Longest streak of bull market is 66: $SPY $$  ,0,1,1,2,56,49,0.071069345,0.73777264,0.19115801,Neg,-0.6667033,bespokeinvest
3794,2017-01-17 14:52:00,Our most recent convo with Meb Faber  will be available on iTunes tomorrow.  Subscribe here to listen:  ,0,0,1,2,1,1,0.030400502,0.026032453,0.94356704,Neu,0.004368048,bespokeinvest
3801,2017-01-17 01:00:01,"The pace will pick up this week, but we're still a ways from the peak earnings season. Be ready with a free trial.    ",0,1,1,0,3,1,0.3152079,0.035057202,0.64973485,Neu,0.2801507,bespokeinvest
3817,2017-01-13 18:15:01,We'll be covering this and more in our weekly Bespoke Report newsletter.  Start a free trial here to see it:  ,0,1,1,0,0,1,0.03112137,0.023812138,0.9450665,Neu,0.007309232,bespokeinvest
3835,2017-01-11 21:13:04,Saw a huge spike in big-ticket purchase intentions in this month's Pulse survey.  Would be significant for economy:    ,0,0,1,0,3,1,0.39879245,0.09280011,0.5084075,Neu,0.30599234,bespokeinvest
3841,2017-01-11 12:04:03,"Yesterday we pointed out French manufacturing output likely to keep accelerating; today it's Spain, +2.17% MoM & will accelerate further.  ",1,1,1,0,6,3,0.9490723,0.021682002,0.02924571,Pos,0.9273903,bespokeinvest
3867,2017-01-06 21:02:03,You can see all these charts and more in our Bespoke Report this wknd with a free trial (no billing info needed).  ,1,0,1,0,0,1,0.041363005,0.014486536,0.9441505,Neu,0.026876468,bespokeinvest
3900,2017-01-05 02:32:01,  A lot of companies public in the late 1990: should never have been public in the first place.,1,1,1,0,0,3,0.022641262,0.07417288,0.9031859,Neu,-0.051531613,bespokeinvest
3921,2017-01-03 15:06:01,A technician might call this a breakout.  ,0,0,1,0,5,5,0.05181795,0.41789803,0.53028405,Neu,-0.36608008,bespokeinvest
