,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
2310,2017-09-05 06:47:04,"Researchers want human trials for drugs that could kill cells associated with age-related diseases, such as diabetes    ",1,1,1,43,162,460,0.355241,0.013252618,0.63150644,Neu,0.34198838,cnnbrk
2318,2017-09-04 17:57:05,"US will circulate a UN resolution in response to N. Korea nuclear test, ambassador says, planning vote next week    ",0,1,1,76,145,284,0.20210005,0.026680356,0.7712196,Neu,0.1754197,cnnbrk
2326,2017-09-03 20:37:00,"U.S. Defense Secretary Mattis says any threats to US by North Korea ""will be met by a massive military response""    ",1,1,1,236,494,967,0.89838123,0.020590633,0.08102816,Pos,0.8777906,cnnbrk
2332,2017-09-03 10:29:00,South Korean official: South Korea will seek diplomatic measures to “completely isolate” North Korea.    ,0,0,1,91,257,475,0.8731557,0.017723985,0.10912034,Pos,0.85543174,cnnbrk
2334,2017-09-03 09:33:02,"China condemns North Korea's nuclear test and urges it ""to face up to the firm will of the international community.""    ",1,1,1,81,285,490,0.13877383,0.17992277,0.6813034,Neu,-0.041148946,cnnbrk
2335,2017-09-03 06:58:01,"North Korea says it will make a ""major announcement"" at 2:30 a.m., after Japan says North Korea conducted its sixth nuclear test.  ",1,1,1,224,1190,1431,0.06421262,0.08976027,0.84602714,Neu,-0.025547653,cnnbrk
2354,2017-09-01 03:01:04,"People who were denied entry into the US under Trump's January travel ban can reapply for visas, settlement says    ",1,1,1,37,242,600,0.040703565,0.041614864,0.9176816,Neu,-0.00091129914,cnnbrk
2371,2017-08-30 05:52:00,Ex-National Intelligence director James Clapper says US' only viable option for North Korea may be negotiation.    ,0,1,1,255,206,524,0.3412404,0.0356589,0.6231007,Neu,0.3055815,cnnbrk
2372,2017-08-30 05:40:01,"Uber officially announced that Dara Khosrowshahi, who had been Expedia's boss, would take over as its new CEO.    ",1,0,1,27,123,265,0.051195197,0.024418645,0.9243861,Neu,0.026776552,cnnbrk
2379,2017-08-29 09:27:01,Environmental group Sea Shepherd suspends pursuit of Japanese whalers because it can no longer compete with them.    ,0,1,1,55,206,242,0.009252425,0.9334834,0.057264075,Neg,-0.924231,cnnbrk
2386,2017-08-28 18:59:01,"Gas prices going up after Harvey knocks at least 10 refineries offline. Effect won't be ""apocalyptic""    ",0,1,1,66,234,269,0.07344332,0.76777774,0.15877903,Neg,-0.6943344,cnnbrk
2388,2017-08-28 17:02:04,"A German nurse serving a life sentence for murdering 6 patients may have killed 84 more, police and prosecutors say    ",1,1,1,69,237,372,0.019408377,0.88787043,0.092721105,Neg,-0.868462,cnnbrk
2391,2017-08-28 13:47:05,"Trump to lift limits on types of ""militarized"" gear police can receive, ending rule imposed after Ferguson unrest    ",1,1,1,308,457,599,0.16384003,0.30131978,0.5348402,Neu,-0.13747975,cnnbrk
2392,2017-08-28 11:22:01,South Korea says North Korea may be preparing for its sixth nuclear weapon test.     ,0,1,1,102,309,332,0.097693734,0.4794225,0.4228838,Neg,-0.38172877,cnnbrk
2404,2017-08-27 19:47:05,National Weather Service calls Hurricane Harvey unprecedented and says some areas may see up to 50 inches of rain    ,1,1,1,39,345,402,0.013398768,0.94116306,0.04543817,Neg,-0.9277643,cnnbrk
2408,2017-08-27 16:10:02,"Hurricane Harvey will be a landmark event in Texas and ""FEMA is going to be there for years,"" agency's chief says    ",0,1,1,69,477,596,0.20289202,0.011088248,0.7860197,Neu,0.19180377,cnnbrk
2425,2017-08-25 22:21:05,New Hurricane Harvey advisory says some areas of Texas coast could see 40 inches of rain through Wednesday    ,0,1,1,59,437,423,0.07427332,0.8496703,0.07605641,Neg,-0.77539694,cnnbrk
2434,2017-08-24 21:56:02,"Schools in Houston will be closed Monday because of the threat posed by Hurricane Harvey, officials say    ",1,1,1,59,339,462,0.008804697,0.941277,0.049918253,Neg,-0.93247235,cnnbrk
2442,2017-08-24 14:33:00,"US government will scramble to pay nearly 25% of its bills If Congress fails to increase debt ceiling, report finds    ",0,1,1,92,164,306,0.015638223,0.9289282,0.05543359,Neg,-0.91328996,cnnbrk
2446,2017-08-24 03:45:00,US bombers arrive in UK for annual war games that will be held at same time Russia conducts a military exercise.     ,1,1,1,43,161,359,0.06309403,0.0805553,0.8563507,Neu,-0.01746127,cnnbrk
2458,2017-08-23 04:28:03,"Trump hints he may pardon Joe Arpaio, the former sheriff convicted of contempt. ""He's going to be just fine""    ",1,1,1,129,106,210,0.870817,0.07354703,0.05563591,Pos,0.79727,cnnbrk
2462,2017-08-22 23:14:03,"Trump won't say whether he'll pardon controversial ex-sheriff Arpaio on Tuesday, White House press secretary says    ",0,1,1,127,64,133,0.06354514,0.105167165,0.8312877,Neu,-0.041622028,cnnbrk
2464,2017-08-22 20:22:04,Missouri governor issues stay of execution for Marcellus Williams; case will get review amid new DNA evidence    ,0,1,1,68,570,1381,0.09125422,0.55704755,0.3516982,Neg,-0.4657933,cnnbrk
2471,2017-08-22 03:03:03,"Trump says he won't announce Afghanistan dates or troop levels, but that ""victory will have a clear definition.""    ",0,1,1,213,103,256,0.07022604,0.027975166,0.9017988,Neu,0.04225088,cnnbrk
2473,2017-08-21 20:18:00,"Miss the eclipse today? Another total solar eclipse will be visible in the United States on April 8, 2024    ",0,0,1,90,1312,2526,0.021989115,0.061183017,0.91682786,Neu,-0.039193902,cnnbrk
2474,2017-08-21 20:08:03,"The total eclipse has ended in the US, but a partial solar eclipse will remain until 4:10 p.m. ET    ",1,1,1,48,304,746,0.018207245,0.15913013,0.82266265,Neu,-0.14092287,cnnbrk
2480,2017-08-21 18:49:03,. explains how scientists will be able to gather critical information from the SolarEclipse2017  ,0,1,1,23,124,341,0.22731648,0.007979498,0.7647041,Neu,0.21933699,cnnbrk
2487,2017-08-21 17:24:00,President Trump and first lady Melania Trump will watch SolarEclipse2017 from the Truman Balcony at the White House    ,0,0,1,287,92,358,0.037176084,0.019080127,0.94374377,Neu,0.018095957,cnnbrk
2489,2017-08-21 17:07:00,Here's what President Trump and Vice President Pence will be doing during SolarEclipse2017    ,0,1,1,197,46,136,0.027597362,0.020965243,0.95143735,Neu,0.0066321194,cnnbrk
2492,2017-08-21 16:41:01,"A guide to when the SolarEclipse2017 is in your area, how long it will last and why everyone is saying 'totality'    ",0,1,1,23,382,725,0.035419375,0.023031196,0.94154936,Neu,0.012388179,cnnbrk
2493,2017-08-21 12:41:01,A total solar eclipse will cross the US today from the Pacific to the Atlantic for the first time in 99 years    ,0,0,1,67,886,1759,0.1038456,0.025032433,0.87112194,Neu,0.078813165,cnnbrk
2500,2017-08-20 15:59:05,"White House shakeup must continue, Democratic Rep. Adam Schiff says, adding Trump needs 'more adults in the room'    ",0,1,1,277,203,894,0.55602473,0.115725614,0.3282496,Pos,0.44029912,cnnbrk
2511,2017-08-19 14:38:00,President and first lady say they won't attend this year's Kennedy Center Honors to avoid political distraction    ,0,1,1,711,249,1048,0.015362567,0.7732125,0.21142495,Neg,-0.75784993,cnnbrk
2520,2017-08-18 22:52:00,"Billionaire Carl Icahn says he will no longer advise the President, citing “partisan bickering” over his role    ",0,1,1,125,382,1081,0.014887924,0.8370761,0.1480359,Neg,-0.8221882,cnnbrk
2533,2017-08-18 00:58:04,3 officers will be removed from their duties over June's deadly USS Fitzgerald collision off the coast of Japan.    ,1,0,1,32,174,334,0.0079385135,0.93815863,0.053902812,Neg,-0.9302201,cnnbrk
2542,2017-08-17 05:31:01,South Korea's President pledges there will be 'no war on Korean peninsula'  ,0,1,1,116,243,889,0.17824891,0.0464398,0.77531135,Neu,0.13180912,cnnbrk
2543,2017-08-17 02:34:05,Driver transporting dozens of undocumented immigrants last month has been indicted and could face death penalty    ,1,1,1,83,202,609,0.01766397,0.88005257,0.10228345,Neg,-0.8623886,cnnbrk
2555,2017-08-15 22:04:00,"Trump declines to offer reassurances about the fate of Steve Bannon inside the White House. ""We'll see,"" he says    ",0,1,1,135,137,244,0.048362434,0.31281114,0.6388265,Neu,-0.2644487,cnnbrk
2558,2017-08-15 20:19:05,"Insurers would hike premiums on Obamacare silver plans by 20% in 2018 if Trump stops funding key subsidies, CBO says    ",0,1,1,95,226,199,0.8758398,0.084982276,0.039177973,Pos,0.79085755,cnnbrk
2564,2017-08-15 01:31:05,"Defense Secretary Mattis suggests transgender military members may continue to serve, despite ban announced by Trump    ",1,1,1,122,418,1519,0.28974408,0.02675338,0.68350255,Neu,0.2629907,cnnbrk
2572,2017-08-14 14:07:04,"Attorney General Sessions says Justice Department will take ""vigorous action"" to protect Americans against racism    ",0,1,1,249,143,518,0.6369473,0.022999097,0.34005365,Pos,0.61394817,cnnbrk
2574,2017-08-14 06:04:04,"After Trump won't rule out military intervention in Venezuela, Colombia's president says it shouldn't be considered.    ",1,1,1,60,107,281,0.057682514,0.41569,0.5266274,Neu,-0.3580075,cnnbrk
2593,2017-08-12 19:01:00,Trump tweets after violence at Charlottesville: “We ALL must be united & condemn all that hate stands for”    ,0,1,1,261,184,425,0.17627999,0.123377554,0.7003425,Neu,0.052902438,cnnbrk
2601,2017-08-11 23:35:04,President Trump won't rule out US military action as an option in response to the mounting crisis in Venezuela    ,0,1,1,251,304,359,0.17663732,0.05909743,0.76426524,Neu,0.11753989,cnnbrk
2605,2017-08-11 21:01:00,President Trump said North Korean leader Kim Jong Un “will regret it fast” if he issues an overt threat    ,1,0,1,274,173,329,0.1595212,0.5960816,0.2443971,Neg,-0.4365604,cnnbrk
2606,2017-08-11 13:19:01,"Trump tweets ""military solutions are now fully in place, locked and loaded should North Korea act unwisely""    ",1,1,1,390,259,543,0.16843852,0.15210342,0.679458,Neu,0.0163351,cnnbrk
2609,2017-08-10 20:31:05,"Should the GOP Senate leader step down? Ask me again, Trump says, if McConnell fails to deliver on key legislation    ",0,1,1,296,96,300,0.019204529,0.813745,0.16705036,Neg,-0.79454046,cnnbrk
2613,2017-08-10 01:08:00,North Korea says it will finish a plan to strike near Guam by mid-August    ,0,1,1,634,686,690,0.059216134,0.14673993,0.794044,Neu,-0.087523796,cnnbrk
2614,2017-08-09 21:33:02,Revised predictions for the current Atlantic hurricane season say it could be the busiest since 2010    ,1,1,1,70,294,325,0.01888027,0.93933696,0.04178276,Neg,-0.9204567,cnnbrk
2617,2017-08-09 12:50:04,"Tillerson: Trump's threatening comments about N. Korea sent message ""in language that Kim Jong-Un would understand.""    ",1,0,1,232,109,332,0.24958628,0.25894418,0.49146956,Neu,-0.009357899,cnnbrk
2628,2017-08-08 01:16:05,"Almost 75% of Americans say they can't trust most or all of what they hear from the White House, new CNN poll finds    ",0,1,1,1977,3734,9384,0.033504378,0.38461262,0.581883,Neu,-0.35110825,cnnbrk
2635,2017-08-06 21:32:00,"Deputy AG Rosenstein says that anybody who leaks could face prosecution, including WH staff and Congress members.    ",0,1,1,256,160,421,0.013871156,0.8788987,0.10723009,Neg,-0.86502755,cnnbrk
2643,2017-08-05 22:56:05,Fox News says it will suspend host Eric Bolling during an investigation of whether he sent lewd photos to co-workers    ,1,1,1,357,287,800,0.010511634,0.91168237,0.07780605,Neg,-0.90117073,cnnbrk
2657,2017-08-04 17:02:04,Professor will be forced to leave Singapore after government calls him 'an agent of influence of a foreign country'    ,1,1,1,30,79,177,0.013229823,0.8901914,0.09657878,Neg,-0.8769615,cnnbrk
2666,2017-08-03 10:17:03,Michelle Carter will be sentenced today for involuntary manslaughter in the suicide of her boyfriend.     ,1,0,1,154,412,977,0.03179487,0.6565732,0.31163198,Neg,-0.62477833,cnnbrk
2676,2017-08-02 16:52:02,President Trump unveils plan that would curb legal immigration and favor applicants who speak English  ,0,1,1,641,494,882,0.27896816,0.039245214,0.68178666,Neu,0.23972294,cnnbrk
2696,2017-07-31 22:00:03,"Will Kushner, Ivanka Trump and Bannon report to John Kelly? Press secretary says ""everybody at the White House""    ",0,1,1,143,117,428,0.032898586,0.028814534,0.93828684,Neu,0.0040840525,cnnbrk
2702,2017-07-31 16:39:02,"Two studies find Earth's temperature could rise 2 degrees Celsius by 2100, a threshold flagged by climate scientists    ",1,1,1,260,532,685,0.83673835,0.025715424,0.13754618,Pos,0.81102294,cnnbrk
2713,2017-07-30 20:31:02,"Putin retaliates over looming US sanctions, confirms US staff at diplomatic missions in Russia will be cut by 755.    ",1,1,1,186,236,351,0.013382699,0.9622211,0.024396177,Neg,-0.9488384,cnnbrk
2715,2017-07-30 16:23:02,"Sen. Bernie Sanders: There should be a government-funded health insurance option ""in every state in this country""    ",0,0,1,385,473,2213,0.42829746,0.011979117,0.5597234,Neu,0.41631836,cnnbrk
2717,2017-07-30 11:25:02,Polls open in Venezuela in an election that could allow President Maduro to replace the current legislative body.    ,0,1,1,30,95,136,0.11975589,0.15114631,0.7290978,Neu,-0.03139042,cnnbrk
2721,2017-07-30 07:21:04,"With the outcome not in question, today's vote in Venezuela could mark a turning point for the country's democracy.    ",0,0,1,40,300,287,0.6935496,0.026065977,0.2803845,Pos,0.66748357,cnnbrk
2732,2017-07-28 23:00:00,"Trump says after shake-up: “Reince is a good man. John Kelly will do a fantastic job. Gen. Kelly has been a star.""    ",1,1,1,164,62,192,0.7741239,0.012329831,0.21354623,Pos,0.7617941,cnnbrk
2749,2017-07-27 21:47:05,Venezuela bans protests starting Friday ahead of vote for a special assembly that could dissolve state institutions.    ,0,1,1,37,197,169,0.014766522,0.83942515,0.14580837,Neg,-0.82465863,cnnbrk
2753,2017-07-27 10:54:05,Jerusalem's Muslims were told they can return to praying in Al-Aqsa compound after Israel removed security measures.    ,1,1,1,51,149,327,0.09103491,0.47408977,0.43487534,Neg,-0.38305485,cnnbrk
2759,2017-07-26 23:34:05,Top Apple supplier Foxconn announces from White House that it will build a $10 billion factory in Wisconsin.    ,0,0,1,178,206,506,0.3459069,0.030851768,0.6232413,Neu,0.31505513,cnnbrk
2762,2017-07-26 17:45:05,UK judge: Terminally ill child Charlie Gard will go to hospice unless alternative deal is reached by noon Thursday    ,1,1,1,68,95,184,0.021714333,0.43751976,0.54076594,Neu,-0.41580543,cnnbrk
2764,2017-07-26 14:17:02,President Trump tweets that transgender people will not be allowed to serve in the military    ,1,1,1,549,570,815,0.020828633,0.61217237,0.36699897,Neg,-0.59134376,cnnbrk
2773,2017-07-25 22:44:05,House passes bill that would impose new Russia sanctions and limit the President's power to block them    ,0,1,1,90,240,837,0.14812574,0.35644084,0.4954334,Neu,-0.2083151,cnnbrk
2774,2017-07-25 21:00:00,"Trump says he is ""disappointed"" with Attorney General Jeff Sessions, but declines to say he would fire him.    ",0,1,1,145,67,135,0.01352494,0.91777885,0.068696104,Neg,-0.9042539,cnnbrk
2780,2017-07-25 19:56:03,2 Republican Senators vote no on whether to debate health care bill. VP Pence may need to break tie. Watch CNN    ,0,0,1,87,153,209,0.04387472,0.24355356,0.71257174,Neu,-0.19967884,cnnbrk
2791,2017-07-25 05:44:00,Videos obtained by CNN suggest the Russian government may be arming the Taliban in Afghanistan  ,1,1,1,520,1975,1718,0.03552982,0.5077956,0.45667467,Neg,-0.47226575,cnnbrk
2793,2017-07-25 02:18:02,Sen. McCain will return to D.C. ahead of Tuesday's health care vote for the first time since his brain tumor surgery    ,0,0,1,125,129,635,0.07952847,0.030288288,0.89018327,Neu,0.049240187,cnnbrk
2794,2017-07-25 00:31:05,"US says ballistic missile equipment seen arriving in Kusong, North Korea, signals a launch could occur within days    ",1,1,1,118,372,387,0.16321467,0.02245223,0.8143331,Neu,0.14076243,cnnbrk
2819,2017-07-22 17:37:05,Congress strikes deal that would slap Russia with new sanctions. Bill likely to go to Trump's desk before August.    ,0,0,1,226,316,922,0.051676776,0.32834148,0.61998177,Neu,-0.2766647,cnnbrk
2821,2017-07-22 10:49:00,"Hawaii will test an ""attack-warning"" system, in the event of a North Korean nuclear missile strike.    ",0,0,1,89,216,436,0.122889005,0.012937537,0.8641735,Neu,0.10995147,cnnbrk
2824,2017-07-22 01:19:05,New disclosure documents show Jared Kushner and Ivanka Trump's assets could be worth $762 million    ,0,1,1,324,276,432,0.024928596,0.027080724,0.94799066,Neu,-0.0021521281,cnnbrk
2844,2017-07-20 09:34:05,South Korea postpones its proposed talks with North Korea because North Korea has not yet said it will participate.     ,1,1,1,38,94,159,0.010095874,0.9003771,0.08952701,Neg,-0.8902812,cnnbrk
2845,2017-07-20 07:59:01,Qatar's ambassador to the US says his nation can live indefinitely under the ongoing embargo by some Arab states.    ,0,1,1,22,73,127,0.10238964,0.3244424,0.573168,Neu,-0.22205275,cnnbrk
2858,2017-07-18 23:46:00,Mitch McConnell says Senate will hold a procedural vote to repeal Obamacare without a replacement early next week    ,0,1,1,363,175,204,0.040757645,0.35917807,0.60006434,Neu,-0.3184204,cnnbrk
2859,2017-07-18 19:01:04,Ohio prosecutor won't pursue 3rd attempt to try Officer Ray Tensing in the fatal shooting of unarmed black motorist    ,0,0,1,83,115,148,0.045554943,0.5858374,0.3686077,Neg,-0.5402825,cnnbrk
2860,2017-07-18 18:25:03,"Trump says his plan is now ""to let Obamacare fail"" as 3 Republicans say they'll vote against repeal-only bill    ",0,1,1,550,255,486,0.10557043,0.22311145,0.6713182,Neu,-0.11754102,cnnbrk
2861,2017-07-18 16:42:01,"Some White House staff worry Jared Kushner won't be granted a final security clearance, administration official says    ",1,1,1,330,284,875,0.01438751,0.9191244,0.066488065,Neg,-0.90473694,cnnbrk
2880,2017-07-16 19:01:01,“Doctor Who” is getting its first female lead. BBC says Jodie Whittaker will star in the long-running series    ,0,1,1,132,510,1790,0.09564798,0.018613502,0.8857385,Neu,0.07703448,cnnbrk
2893,2017-07-14 18:41:01,A Tulsa officer acquitted in the shooting death of an unarmed black man announces she will resign    ,1,1,1,116,109,273,0.07145826,0.18908563,0.7394562,Neu,-0.117627375,cnnbrk
2904,2017-07-13 17:23:05,"New GOP health care bill would allow cheaper plans with fewer benefits, but Senate leaders still looking for votes    ",0,1,1,186,96,141,0.23549543,0.30952606,0.4549785,Neu,-0.07403062,cnnbrk
2910,2017-07-13 07:47:02,Pres. Trump lands in France for his second trip to Europe in a week. He'll be guest of honor at Bastille Day parade.    ,1,1,1,178,68,254,0.080664575,0.019683477,0.8996519,Neu,0.0609811,cnnbrk
2925,2017-07-12 01:29:02,"Trump Jr. on his Russia meeting: ""In retrospect, I probably would have done things a little differently""    ",1,0,1,482,169,473,0.11981389,0.14921981,0.7309662,Neu,-0.029405922,cnnbrk
2927,2017-07-11 23:18:02,Israel's former defense minister says he believes Prime Minister Netanyahu will be indicted on corruption charges    ,1,1,1,125,298,540,0.027539581,0.83340615,0.13905424,Neg,-0.8058666,cnnbrk
2948,2017-07-09 22:04:00,Sen. John McCain says GOP bill to repeal and replace Obamacare will probably die.    ,0,1,1,279,423,1690,0.041240394,0.80848604,0.15027356,Neg,-0.76724565,cnnbrk
2960,2017-07-08 01:11:01,White House surprised by Sen. McConnell's suggestion that GOP might need to work with Democrats to prop up Obamacare    ,1,0,1,414,423,1330,0.069101825,0.7693329,0.16156538,Neg,-0.7002311,cnnbrk
3005,2017-07-04 14:53:02,"White House says Trump's G20 meeting with Putin will be a formal bilateral sit-down, rather than a brief pull-aside    ",0,1,1,496,235,422,0.060577504,0.115728006,0.8236945,Neu,-0.0551505,cnnbrk
3008,2017-07-04 03:42:03,New Jersey budget deadlock is broken. Beaches and parks that had been closed should be open for the Fourth.    ,1,1,1,216,209,457,0.048076622,0.3293175,0.62260586,Neu,-0.28124088,cnnbrk
3019,2017-07-03 16:37:01,Man charged in plot to assassinate French President Macron at Bastille Day event where Trump will be guest of honor    ,1,0,1,109,325,407,0.051091347,0.36637804,0.5825306,Neu,-0.3152867,cnnbrk
3022,2017-07-03 13:55:00,"UK government ""not aware"" of plans for Trump to visit despite media reports he'll stop in Scotland after G20 meeting    ",0,0,1,154,153,328,0.031591013,0.32647967,0.6419293,Neu,-0.29488868,cnnbrk
3049,2017-06-30 08:13:02,Nobel Prize-winning Chinese dissident Liu Xiaobo won't be allowed to travel overseas to receive cancer treatment.    ,1,0,1,76,152,203,0.034411315,0.43919453,0.5263942,Neu,-0.40478322,cnnbrk
3051,2017-06-30 05:17:01,"German lawmakers will vote on legalizing same-sex marriage Friday, just days after Merkel dropped her opposition.    ",1,1,1,133,362,1187,0.161649,0.09488424,0.74346673,Neu,0.066764764,cnnbrk
3053,2017-06-29 22:14:02,"There won't be a final deal on the health care bill this week, despite a push by GOP leaders    ",0,0,1,154,113,374,0.14424784,0.20463051,0.6511217,Neu,-0.060382664,cnnbrk
3054,2017-06-29 21:43:05,"Obama's former national security adviser Susan Rice will testify to House intel committee next month, sources say    ",0,1,1,134,169,403,0.025853353,0.06411291,0.9100337,Neu,-0.03825956,cnnbrk
3060,2017-06-29 14:08:04,The Walgreens and Rite Aid mega-merger has fallen apart. The deal would have left just two major US pharmacy chains    ,1,1,1,75,278,435,0.023505313,0.6629972,0.31349745,Neg,-0.63949186,cnnbrk
3061,2017-06-29 09:38:03,"Narendra Modi will become the first Indian Prime Minister to visit Israel, in a visit scheduled for July 4.    ",1,0,1,86,171,449,0.15853454,0.011450082,0.8300153,Neu,0.14708446,cnnbrk
3066,2017-06-29 03:46:03,"California says the herbicide glyphosate, a key ingredient in weed killers such as Roundup, can cause cancer.    ",0,1,1,160,465,384,0.04634054,0.2557767,0.6978828,Neu,-0.20943616,cnnbrk
3086,2017-06-27 04:40:01,"White House warns Syria it would pay a heavy price for chemical attack, after US identifies “potential preparations”    ",0,1,1,184,197,303,0.09703611,0.5561621,0.34680173,Neg,-0.459126,cnnbrk
3088,2017-06-26 21:41:02,"Senate GOP health care bill would leave 22M fewer Americans with health insurance by 2026 than Obamacare, CBO says  ",0,1,1,297,452,424,0.066044636,0.11591336,0.81804204,Neu,-0.049868725,cnnbrk
3093,2017-06-26 15:46:02,Supreme Court allows parts of President Trump's travel ban to go into effect and will hear oral arguments this fall    ,0,1,1,182,308,417,0.05053838,0.122427575,0.82703406,Neu,-0.07188919,cnnbrk
3108,2017-06-25 04:08:02,"Chinese Pres. Xi Jinping will visit Hong Kong for 20th anniversary of city's handover to Beijing, state media says    ",0,1,1,38,73,194,0.14139375,0.01583084,0.8427754,Neu,0.1255629,cnnbrk
3110,2017-06-25 00:02:01,Judge orders Ivanka Trump must answer questions in shoe design lawsuit    ,0,0,1,301,437,1452,0.033294834,0.35837162,0.6083336,Neu,-0.3250768,cnnbrk
3128,2017-06-23 22:03:04,First on CNN: House defense bill would boost spending on fighter jets and ships    ,0,0,1,93,94,249,0.9197226,0.0141183045,0.06615911,Pos,0.9056043,cnnbrk
3131,2017-06-23 20:19:05,Dean Heller becomes the fifth Republican senator to say he won't back a health care bill    ,0,1,1,222,950,3295,0.10978605,0.14434567,0.7458683,Neu,-0.034559622,cnnbrk
3152,2017-06-23 00:01:01,"Marines will ""temporarily suspend"" flight operations for 14 F-35B fighters due to software issues    ",0,0,1,79,132,200,0.007564977,0.9479707,0.044464316,Neg,-0.9404057,cnnbrk
3164,2017-06-22 17:59:01,"President Trump praises Senate health care bill but says it will need ""a little negotiation""    ",0,1,1,111,64,167,0.56218237,0.03252314,0.40529454,Pos,0.5296592,cnnbrk
3175,2017-06-22 05:45:02,Judge in the Bill Cosby trial released names of the jurors and alternates but will keep deliberations confidential.     ,1,0,1,60,87,178,0.020248162,0.16961911,0.81013274,Neu,-0.14937095,cnnbrk
3192,2017-06-21 02:30:05,Republican Ralph Norman will win the special election in South Carolina's 5th District.  ,0,0,1,121,99,328,0.11024696,0.035746936,0.8540061,Neu,0.074500024,cnnbrk
3201,2017-06-20 18:48:02,"White House will hold an on-camera press briefing, its first since June 12. Watch CNN:    ",0,0,1,108,105,224,0.02283401,0.04796168,0.92920434,Neu,-0.025127668,cnnbrk
3216,2017-06-19 15:28:00,NFL's Redskins may benefit from Supreme Court ruling upholding trademark protection for terms some see as offensive    ,0,1,1,106,148,325,0.16976696,0.339763,0.49046996,Neu,-0.16999602,cnnbrk
3217,2017-06-19 14:52:01,The Supreme Court will take on its most important case in a decade on the way lawmakers craft voting districts    ,0,1,1,41,330,647,0.15288849,0.027540753,0.8195707,Neu,0.12534773,cnnbrk
3222,2017-06-19 06:47:04,White House senior adviser Jared Kushner will travel to Israel and Ramallah in the West Bank this week.  ,0,0,1,271,91,251,0.05327567,0.028232722,0.91849166,Neu,0.02504295,cnnbrk
3245,2017-06-17 16:28:00,Prosecutors say they will retry Cosby's case after the jury deadlocked and a mistrial was declared.    ,1,1,1,215,294,652,0.024878211,0.8717406,0.10338119,Neg,-0.8468624,cnnbrk
3257,2017-06-16 19:35:05,"One-third of American households are paying more for housing than they can afford, report shows    ",0,1,1,86,284,411,0.073738135,0.11149666,0.8147653,Neu,-0.03775852,cnnbrk
3267,2017-06-16 09:14:00,Russia says it may have killed ISIS leader Abu Bakr al-Baghdadi last month in an airstrike in Syria.    ,1,1,1,132,312,627,0.039950237,0.82404643,0.13600342,Neg,-0.7840962,cnnbrk
3268,2017-06-16 06:02:03,"A deal to prop up British PM Theresa May's government could put Northern Ireland's peace at risk, politicians warn.    ",0,1,1,35,133,208,0.017533073,0.9267713,0.055695754,Neg,-0.9092382,cnnbrk
3274,2017-06-15 21:36:03,Judge in trial for woman accused of berating her boyfriend to commit suicide via text will deliver decision Friday    ,1,1,1,65,124,309,0.064910375,0.18217787,0.7529118,Neu,-0.1172675,cnnbrk
3277,2017-06-15 16:54:03,Jurors say they can't reach unanimous decision in Cosby trial. Judge tells them to keep deliberating    ,0,1,1,106,189,219,0.013307391,0.88111264,0.10558,Neg,-0.86780524,cnnbrk
3287,2017-06-14 23:58:04,"Ex-Homeland Security Secretary Jeh Johnson will testify next Wednesday before the House intel committee, source says    ",0,1,1,39,135,285,0.0258598,0.06534828,0.9087919,Neu,-0.039488483,cnnbrk
3307,2017-06-14 16:09:01,President Trump will speak at 11:30 a.m. ET on the shooting attack on GOP lawmakers playing baseball. Watch live.    ,0,1,1,145,73,127,0.033277974,0.052482937,0.9142391,Neu,-0.019204963,cnnbrk
3325,2017-06-14 01:32:05,"Lt. Gov. Ralph Northam will win the Virginia Democratic primary for Governor, CNN projects    ",0,0,1,35,166,487,0.17550123,0.018008603,0.80649024,Neu,0.15749262,cnnbrk
3328,2017-06-13 21:45:03,"AG Jeff Sessions: Leaks are resulting in investigations, fear some may find they “wish they hadn’t leaked”  ",1,1,1,118,78,255,0.0145521695,0.904555,0.08089278,Neg,-0.89000285,cnnbrk
3330,2017-06-13 21:33:05,Closing arguments have been delivered in the texting suicide case. A judge will now decide Michelle Carter's fate.    ,1,1,1,52,103,234,0.036968917,0.2161195,0.7469116,Neu,-0.17915058,cnnbrk
3334,2017-06-13 21:05:02,"Would it have been better for you to stay out of decision to fire Comey?  Sessions: ""I think it's my responsibility""  ",1,1,1,56,87,189,0.037683927,0.3884548,0.5738613,Neu,-0.35077086,cnnbrk
3343,2017-06-13 20:09:04,"Jeff Sessions testifies: I will defend ""my honor against scurrilous and false allegations""    ",0,0,1,89,70,189,0.09259867,0.099332765,0.8080685,Neu,-0.0067340955,cnnbrk
3348,2017-06-13 19:05:04,Soon: Attorney General Jeff Sessions will testify before the Senate. Watch on   or CNN App    ,0,0,1,87,72,171,0.026556242,0.03297661,0.9404672,Neu,-0.0064203665,cnnbrk
3361,2017-06-12 23:46:00,"AG Sessions says he will seek another Supreme Court review of Trump’s travel ban case, citing plots to infiltrate US    ",0,1,1,237,172,269,0.023122933,0.88871187,0.08816521,Neg,-0.86558896,cnnbrk
3371,2017-06-12 12:14:02,"Correction: General Electric says Jeff Immelt is stepping down; John Flannery will take over, effective August 1  ",0,1,1,30,86,207,0.018582696,0.34726545,0.63415176,Neu,-0.32868275,cnnbrk
